日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600882,16.07,16.25,16.66,15.8,87961,143796890.0,5.35,1.06,0.17,1.72
2024-10-11,600882,16.21,15.69,16.5,15.4,80867,128088299.0,6.77,-3.45,-0.56,1.58
2024-10-14,600882,15.64,15.9,15.96,15.17,70007,109370856.0,5.04,1.34,0.21,1.37
2024-10-15,600882,15.83,15.34,15.87,15.33,58558,91393623.0,3.4,-3.52,-0.56,1.14
2024-10-16,600882,15.2,15.31,15.49,15.02,46755,71402083.0,3.06,-0.2,-0.03,0.91
2024-10-17,600882,15.31,15.0,15.59,15.0,47965,73159789.0,3.85,-2.02,-0.31,0.94
2024-10-18,600882,14.87,15.55,15.78,14.87,78414,119934350.0,6.07,3.67,0.55,1.53
2024-10-21,600882,15.55,16.0,16.27,15.49,99708,158804685.0,5.02,2.89,0.45,1.95
2024-10-22,600882,16.0,16.05,16.13,15.81,52840,84451109.0,2.0,0.31,0.05,1.03
2024-10-23,600882,16.06,15.96,16.15,15.88,46795,74824960.0,1.68,-0.56,-0.09,0.91
2024-10-24,600882,15.8,15.81,16.0,15.76,32524,51556986.0,1.5,-0.94,-0.15,0.64
2024-10-25,600882,15.79,16.04,16.19,15.79,46819,74956835.0,2.53,1.45,0.23,0.91
2024-10-28,600882,16.1,16.39,16.43,16.02,55071,89731262.0,2.56,2.18,0.35,1.08
2024-10-29,600882,16.8,16.18,17.4,16.08,121676,203177329.0,8.05,-1.28,-0.21,2.38
2024-10-30,600882,16.06,16.15,16.36,15.91,67653,109325248.0,2.78,-0.19,-0.03,1.32
2024-10-31,600882,16.01,16.22,16.58,15.88,70754,115261598.0,4.33,0.43,0.07,1.38
2024-11-01,600882,16.26,16.16,16.44,15.99,61314,99434047.0,2.77,-0.37,-0.06,1.2
2024-11-04,600882,16.13,16.59,16.6,15.94,84324,137101083.0,4.08,2.66,0.43,1.65
2024-11-05,600882,16.58,16.97,17.11,16.35,90594,153038451.0,4.58,2.29,0.38,1.77
2024-11-06,600882,16.86,16.9,17.07,16.71,68495,115952193.0,2.12,-0.41,-0.07,1.34
