日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600792,3.32,3.69,3.69,3.32,269334,96100837.0,11.04,10.15,0.34,2.72
2024-10-11,600792,4.05,3.71,4.05,3.64,687707,264853128.0,11.11,0.54,0.02,6.95
2024-10-14,600792,3.57,3.74,3.77,3.53,368062,134484793.0,6.47,0.81,0.03,3.72
2024-10-15,600792,3.69,3.58,3.69,3.56,265411,95741282.0,3.48,-4.28,-0.16,2.68
2024-10-16,600792,3.54,3.58,3.61,3.46,176326,62389307.0,4.19,0.0,0.0,1.78
2024-10-17,600792,3.56,3.49,3.6,3.48,157299,55570177.0,3.35,-2.51,-0.09,1.59
2024-10-18,600792,3.49,3.53,3.55,3.43,173972,60610249.0,3.44,1.15,0.04,1.76
2024-10-21,600792,3.51,3.5,3.57,3.46,173416,60902538.0,3.12,-0.85,-0.03,1.75
2024-10-22,600792,3.48,3.58,3.59,3.48,186775,66236116.0,3.14,2.29,0.08,1.89
2024-10-23,600792,3.6,3.78,3.94,3.54,476722,178991414.0,11.17,5.59,0.2,4.82
2024-10-24,600792,3.67,3.62,3.68,3.56,475246,171304020.0,3.17,-4.23,-0.16,4.48
2024-10-25,600792,3.62,3.61,3.67,3.59,364324,132065644.0,2.21,-0.28,-0.01,3.44
2024-10-28,600792,3.8,3.97,3.97,3.73,577374,225070312.0,6.65,9.97,0.36,5.45
2024-10-29,600792,4.08,3.81,4.08,3.8,792742,309240086.0,7.05,-4.03,-0.16,7.48
2024-10-30,600792,3.79,3.77,3.87,3.76,353160,133999417.0,2.89,-1.05,-0.04,3.33
2024-10-31,600792,3.78,3.82,3.89,3.73,417370,158990842.0,4.24,1.33,0.05,3.94
2024-11-01,600792,3.8,3.84,3.97,3.78,593897,230378900.0,4.97,0.52,0.02,5.6
2024-11-04,600792,3.86,3.81,3.88,3.69,392266,147214353.0,4.95,-0.78,-0.03,3.7
2024-11-05,600792,3.78,3.84,3.85,3.76,416734,159206325.0,2.36,0.79,0.03,3.93
2024-11-06,600792,3.85,3.9,3.98,3.77,547015,212381377.0,5.47,1.56,0.06,5.16
2024-11-07,600792,3.87,4.17,4.29,3.84,1044866,434149082.0,11.54,6.92,0.27,9.86
2024-11-08,600792,4.12,4.14,4.23,3.99,822093,335043862.0,5.76,-0.72,-0.03,7.76
2024-11-11,600792,4.04,4.14,4.21,4.02,512584,209958028.0,4.59,0.0,0.0,4.84
2024-11-12,600792,4.11,4.1,4.19,4.05,455879,187559548.0,3.38,-0.97,-0.04,4.3
2024-11-13,600792,4.07,4.04,4.1,4.02,259154,104848102.0,1.95,-1.46,-0.06,2.45
2024-11-14,600792,4.05,3.85,4.05,3.84,296252,116437506.0,5.2,-4.7,-0.19,2.8
2024-11-15,600792,3.81,3.8,3.92,3.8,231261,88862505.0,3.12,-1.3,-0.05,2.18
2024-11-18,600792,3.8,3.83,3.93,3.77,263001,101445644.0,4.21,0.79,0.03,2.48
2024-11-19,600792,3.78,3.76,3.79,3.66,233452,86978944.0,3.39,-1.83,-0.07,2.2
2024-11-20,600792,3.76,3.82,3.83,3.72,210439,79762834.0,2.93,1.6,0.06,1.99
2024-11-21,600792,3.79,3.79,3.87,3.76,186294,70691941.0,2.88,-0.79,-0.03,1.76
2024-11-22,600792,3.77,3.69,3.83,3.69,181507,68197680.0,3.69,-2.64,-0.1,1.71
2024-11-25,600792,3.73,3.7,3.73,3.62,127606,46906131.0,2.98,0.27,0.01,1.2
2024-11-26,600792,3.72,3.71,3.77,3.69,123012,45797016.0,2.16,0.27,0.01,1.16
2024-11-27,600792,3.7,3.69,3.71,3.58,158781,57921343.0,3.5,-0.54,-0.02,1.5
2024-11-28,600792,3.69,3.72,3.73,3.67,157409,58327495.0,1.63,0.81,0.03,1.49
2024-11-29,600792,3.71,3.73,3.73,3.64,157746,58341523.0,2.42,0.27,0.01,1.49
2024-12-02,600792,3.74,3.83,3.86,3.72,230362,87660537.0,3.75,2.68,0.1,2.17
2024-12-03,600792,3.82,3.84,3.85,3.78,189142,72298221.0,1.83,0.26,0.01,1.78
2024-12-04,600792,3.85,3.81,3.89,3.79,189740,72992319.0,2.6,-0.78,-0.03,1.79
2024-12-05,600792,3.8,3.83,3.84,3.78,135793,51831507.0,1.57,0.52,0.02,1.28
2024-12-06,600792,3.81,3.91,3.92,3.8,250667,97598671.0,3.13,2.09,0.08,2.37
2024-12-09,600792,3.92,3.93,4.05,3.88,283283,112015730.0,4.35,0.51,0.02,2.67
2024-12-10,600792,3.99,3.9,4.01,3.89,277434,108982617.0,3.05,-0.76,-0.03,2.62
2024-12-11,600792,3.87,3.99,3.99,3.87,287400,113811859.0,3.08,2.31,0.09,2.71
2024-12-12,600792,3.99,3.98,4.01,3.94,184998,73504790.0,1.75,-0.25,-0.01,1.75
2024-12-13,600792,3.98,3.84,3.99,3.83,241890,93997187.0,4.02,-3.52,-0.14,2.28
2024-12-16,600792,3.84,3.85,3.9,3.84,137951,53364696.0,1.56,0.26,0.01,1.3
2024-12-17,600792,3.86,3.69,3.88,3.68,201971,75515896.0,5.19,-4.16,-0.16,1.91
2024-12-18,600792,3.7,3.71,3.77,3.66,150325,55948154.0,2.98,0.54,0.02,1.42
2024-12-19,600792,3.69,3.64,3.69,3.59,157069,56988430.0,2.7,-1.89,-0.07,1.48
2024-12-20,600792,3.64,3.63,3.66,3.61,98511,35742637.0,1.37,-0.27,-0.01,0.93
2024-12-23,600792,3.65,3.66,3.82,3.53,231659,84245445.0,7.99,0.83,0.03,2.19
2024-12-24,600792,3.7,3.7,3.8,3.6,236061,87342329.0,5.46,1.09,0.04,2.23
2024-12-25,600792,3.67,3.88,4.07,3.63,572283,223218432.0,11.89,4.86,0.18,5.4
2024-12-26,600792,3.78,3.87,3.88,3.73,446515,169288378.0,3.87,-0.26,-0.01,4.21
2024-12-27,600792,3.83,3.9,3.98,3.77,369551,142438936.0,5.43,0.78,0.03,3.49
2024-12-30,600792,3.86,3.78,3.95,3.77,276139,106624394.0,4.62,-3.08,-0.12,2.61
