日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,600308,3.64,3.65,3.68,3.61,87961,32163366.0,1.92,0.27,0.01,0.58,,,,,,,
2024-10-31,600308,3.58,3.53,3.58,3.49,283668,100357175.0,2.47,-3.29,-0.12,1.87,,,,,,,
2024-11-01,600308,3.52,3.48,3.55,3.46,182424,63988324.0,2.55,-1.42,-0.05,1.2,,,,,,,
2024-11-04,600308,3.48,3.51,3.51,3.45,158785,55285920.0,1.72,0.86,0.03,1.05,,,,,,,
2024-11-05,600308,3.5,3.56,3.58,3.48,221608,78565107.0,2.85,1.42,0.05,1.46,,,,,,,
2024-11-06,600308,3.65,3.65,3.68,3.6,241760,88239743.0,2.25,2.53,0.09,1.59,,,,,,,
2024-11-07,600308,3.63,3.76,3.76,3.62,243462,90656476.0,3.84,3.01,0.11,1.61,,,,,,,
2024-11-08,600308,3.8,3.76,3.83,3.69,270394,101559773.0,3.72,0.0,0.0,1.78,,,,,,,
2024-11-11,600308,3.77,3.77,3.8,3.71,198433,74493310.0,2.39,0.27,0.01,1.31,,,,,,,
2024-11-12,600308,3.78,3.78,3.84,3.74,261619,99431088.0,2.65,0.27,0.01,1.72,,,,,,,
2024-11-13,600308,3.78,3.8,3.85,3.75,208151,79263797.0,2.65,0.53,0.02,1.37,,,,,,,
2024-11-14,600308,3.81,3.73,3.83,3.71,139843,52832467.0,3.16,-1.84,-0.07,0.92,,,,,,,
2024-11-15,600308,3.72,3.66,3.75,3.66,143661,53406132.0,2.41,-1.88,-0.07,0.95,,,,,,,
2024-11-18,600308,3.72,3.78,3.84,3.71,335734,127392154.0,3.55,3.28,0.12,2.21,,,,,,,
2024-11-19,600308,3.78,3.81,3.81,3.73,221382,83691761.0,2.12,0.79,0.03,1.46,,,,,,,
2024-11-20,600308,3.83,3.95,4.07,3.82,420369,166528685.0,6.56,3.67,0.14,2.77,,,,,,,
2024-11-21,600308,3.89,3.88,3.94,3.84,239377,93165687.0,2.53,-1.77,-0.07,1.58,,,,,,,
2024-11-22,600308,3.86,3.75,3.9,3.74,198516,76311325.0,4.12,-3.35,-0.13,1.31,,,,,,,
2024-11-25,600308,3.74,3.79,3.81,3.72,148285,56038361.0,2.4,1.07,0.04,0.98,,,,,,,
2024-11-26,600308,3.79,3.75,3.8,3.73,126387,47691110.0,1.85,-1.06,-0.04,0.83,,,,,,,
2024-11-27,600308,3.74,3.78,3.78,3.66,142004,52924442.0,3.2,0.8,0.03,0.94,,,,,,,
2024-11-28,600308,3.79,3.77,3.81,3.76,117787,44719557.0,1.32,-0.26,-0.01,0.78,,,,,,,
2024-11-29,600308,3.75,3.81,3.82,3.75,136656,51944626.0,1.86,1.06,0.04,0.9,,,,,,,
2024-12-02,600308,3.81,3.89,3.9,3.81,167114,64717309.0,2.36,2.1,0.08,1.1,,,,,,,
2024-12-03,600308,3.9,3.9,3.93,3.86,139471,54426774.0,1.8,0.26,0.01,0.92,,,,,,,
2024-12-04,600308,3.9,3.83,3.9,3.81,155603,60132307.0,2.31,-1.79,-0.07,1.03,,,,,,,
2024-12-05,600308,3.82,3.83,3.85,3.8,106753,40917647.0,1.31,0.0,0.0,0.7,,,,,,,
2024-12-06,600308,3.83,3.93,3.93,3.82,241532,94373582.0,2.87,2.61,0.1,1.59,,,,,,,
2024-12-09,600308,3.94,3.9,3.97,3.88,169014,66414569.0,2.29,-0.76,-0.03,1.11,,,,,,,
2024-12-10,600308,3.99,3.88,4.0,3.87,207006,81498218.0,3.33,-0.51,-0.02,1.36,,,,,,,
2024-12-11,600308,3.88,3.96,3.96,3.86,177122,69930449.0,2.58,2.06,0.08,1.17,,,,,,,
2024-12-12,600308,3.97,3.99,4.0,3.93,163882,65235052.0,1.77,0.76,0.03,1.08,,,,,,,
2024-12-13,600308,4.0,3.92,4.0,3.9,166708,65931044.0,2.51,-1.75,-0.07,1.1,,,,,,,
2024-12-16,600308,3.93,3.93,3.98,3.92,123998,49055727.0,1.53,0.26,0.01,0.82,,,,,,,
2024-12-17,600308,3.93,3.8,3.93,3.78,185069,71252028.0,3.82,-3.31,-0.13,1.22,,,,,,,
2024-12-18,600308,3.82,3.79,3.86,3.77,121789,46604064.0,2.37,-0.26,-0.01,0.8,,,,,,,
2024-12-19,600308,3.79,3.75,3.79,3.69,128142,47969874.0,2.64,-1.06,-0.04,0.84,,,,,,,
2024-12-20,600308,3.74,3.74,3.77,3.73,79779,29975419.0,1.07,-0.27,-0.01,0.53,,,,,,,
2024-12-23,600308,3.74,3.63,3.74,3.62,132682,48926198.0,3.21,-2.94,-0.11,0.87,,,,,,,
2024-12-24,600308,3.65,3.68,3.69,3.64,96447,35418673.0,1.38,1.38,0.05,0.64,,,,,,,
2024-12-25,600308,3.68,3.63,3.69,3.6,81457,29651579.0,2.45,-1.36,-0.05,0.54,,,,,,,
2024-12-26,600308,3.65,3.68,3.7,3.63,89995,33203614.0,1.93,1.38,0.05,0.59,,,,,,,
2024-12-27,600308,3.69,3.72,3.74,3.67,84953,31652237.0,1.9,1.09,0.04,0.56,,,,,,,
2024-12-30,600308,3.7,3.68,3.72,3.67,91633,33874375.0,1.34,-1.08,-0.04,0.6,,,,,,,
2024-12-31,600308,3.68,3.63,3.71,3.61,100941,37035517.0,2.72,-1.36,-0.05,0.67,,,,,,,
2025-01-02,600308,3.61,3.53,3.66,3.5,113300,40724808.0,4.41,-2.75,-0.1,0.75,,,,,,,
2025-01-03,600308,3.52,3.43,3.55,3.4,124801,43523996.0,4.25,-2.83,-0.1,0.82,,,,,,,
2025-01-06,600308,3.45,3.49,3.51,3.37,107939,37384482.0,4.08,1.75,0.06,0.71,,,,,,,
2025-01-07,600308,3.49,3.48,3.5,3.43,62138,21569099.0,2.01,-0.29,-0.01,0.41,,,,,,,
2025-01-08,600308,3.46,3.46,3.48,3.4,74570,25776666.0,2.3,-0.57,-0.02,0.49,,,,,,,
2025-01-09,600308,3.45,3.42,3.46,3.41,70740,24366934.0,1.45,-1.16,-0.04,0.47,,,,,,,
2025-01-10,600308,3.42,3.36,3.44,3.36,68667,23392621.0,2.34,-1.75,-0.06,0.45,,,,,,,
2025-01-13,600308,3.35,3.36,3.37,3.3,60116,20161797.0,2.08,0.0,0.0,0.4,,,,,,,
2025-01-14,600308,3.38,3.45,3.46,3.37,87062,29859916.0,2.68,2.68,0.09,0.57,,,,,,,
2025-01-15,600308,3.44,3.43,3.46,3.42,47501,16389379.0,1.16,-0.58,-0.02,0.31,,,,,,,
2025-01-16,600308,3.46,3.48,3.5,3.44,83277,28998336.0,1.75,1.46,0.05,0.55,,,,,,,
2025-01-17,600308,3.47,3.46,3.5,3.43,53804,18721048.0,2.01,-0.57,-0.02,0.35,,,,,,,
2025-01-20,600308,3.37,3.39,3.42,3.31,195449,66131158.0,3.18,-2.02,-0.07,1.29,,,,,,,
2025-01-21,600308,3.4,3.38,3.42,3.35,84423,28628740.0,2.06,-0.29,-0.01,0.56,,,,,,,
2025-01-22,600308,3.38,3.36,3.39,3.34,58070,19570170.0,1.48,-0.59,-0.02,0.38,,,,,,,
2025-01-23,600308,3.39,3.36,3.42,3.35,77468,26309572.0,2.08,0.0,0.0,0.51,,,,,,,
2025-01-24,600308,3.36,3.4,3.41,3.34,82002,27790097.0,2.08,1.19,0.04,0.54,,,,,,,
2025-01-27,600308,3.42,3.44,3.49,3.4,85360,29565810.0,2.65,1.18,0.04,0.56,,,,,,,
2025-02-05,600308,3.45,3.41,3.47,3.39,70592,24220046.0,2.33,-0.87,-0.03,0.47,,,,,,,
2025-02-06,600308,3.59,3.55,3.59,3.51,304913,108463916.0,2.35,4.11,0.14,2.01,,,,,,,
2025-02-07,600308,3.52,3.56,3.58,3.48,217110,76810470.0,2.82,0.28,0.01,1.43,,,,,,,
2025-02-10,600308,3.58,3.55,3.58,3.53,108787,38693712.0,1.4,-0.28,-0.01,0.72,,,,,,,
2025-02-11,600308,3.53,3.54,3.56,3.51,110178,39024068.0,1.41,-0.28,-0.01,0.73,,,,,,,
2025-02-12,600308,3.53,3.54,3.55,3.5,107348,37917118.0,1.41,0.0,0.0,0.71,,,,,,,
2025-02-13,600308,3.54,3.53,3.57,3.52,108016,38389163.0,1.41,-0.28,-0.01,0.71,,,,,,,
2025-02-14,600308,3.53,3.52,3.56,3.5,65595,23180727.0,1.7,-0.28,-0.01,0.43,,,,,,,
2025-02-17,600308,3.53,3.51,3.54,3.49,105226,37057930.0,1.42,-0.28,-0.01,0.69,,,,,,,
2025-02-18,600308,3.51,3.44,3.51,3.42,99858,34754120.0,2.56,-1.99,-0.07,0.66,,,,,,,
2025-02-19,600308,3.44,3.44,3.46,3.42,57581,19859489.0,1.16,0.0,0.0,0.38,,,,,,,
2025-02-20,600308,3.44,3.44,3.45,3.41,80828,27831048.0,1.16,0.0,0.0,0.53,,,,,,,
2025-02-21,600308,3.43,3.42,3.45,3.4,82686,28339619.0,1.45,-0.58,-0.02,0.55,,,,,,,
2025-02-24,600308,3.42,3.43,3.44,3.4,66183,22716609.0,1.17,0.29,0.01,0.44,,,,,,,
2025-02-25,600308,3.41,3.37,3.42,3.36,95308,32371594.0,1.75,-1.75,-0.06,0.63,,,,,,,
2025-02-26,600308,3.37,3.41,3.42,3.37,97893,33455055.0,1.48,1.19,0.04,0.65,,,,,,,
2025-02-27,600308,3.42,3.4,3.43,3.37,87063,29679843.0,1.76,-0.29,-0.01,0.57,,,,,,,
2025-02-28,600308,3.39,3.37,3.42,3.36,71502,24322293.0,1.76,-0.88,-0.03,0.47,,,,,,,
2025-03-03,600308,3.37,3.38,3.4,3.36,66545,22574626.0,1.19,0.3,0.01,0.44,,,,,,,
2025-03-04,600308,3.37,3.39,3.41,3.36,47901,16279347.0,1.48,0.3,0.01,0.32,,,,,,,
2025-03-05,600308,3.4,3.38,3.4,3.37,54675,18517127.0,0.88,-0.29,-0.01,0.36,,,,,,,
2025-03-06,600308,3.39,3.4,3.4,3.37,61798,20990306.0,0.89,0.59,0.02,0.41,,,,,,,
2025-03-07,600308,3.39,3.39,3.42,3.38,72410,24671394.0,1.18,-0.29,-0.01,0.48,,,,,,,
2025-03-10,600308,3.38,3.4,3.41,3.38,60847,20735014.0,0.88,0.29,0.01,0.4,,,,,,,
2025-03-11,600308,3.39,3.41,3.41,3.37,56534,19251727.0,1.18,0.29,0.01,0.37,,,,,,,
2025-03-12,600308,3.42,3.42,3.43,3.4,57059,19547705.0,0.88,0.29,0.01,0.38,,,,,,,
2025-03-13,600308,3.42,3.4,3.42,3.38,73544,25065738.0,1.17,-0.58,-0.02,0.48,,,,,,,
2025-03-14,600308,3.4,3.45,3.46,3.4,84633,29162733.0,1.76,1.47,0.05,0.56,,,,,,,
2025-03-17,600308,3.46,3.46,3.48,3.45,64552,22408031.0,0.87,0.29,0.01,0.43,,,,,,,
2025-03-18,600308,3.47,3.47,3.47,3.44,61290,21264427.0,0.87,0.29,0.01,0.4,,,,,,,
2025-03-19,600308,3.47,3.46,3.5,3.45,64451,22428198.0,1.44,-0.29,-0.01,0.42,,,,,,,
