日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,791,6.12,6.09,6.27,6.05,406763,258102344.33,3.7,2.53,0.15,2.54
2024-10-11,791,6.12,5.95,6.18,5.86,251031,155427456.43,5.25,-2.3,-0.14,1.57
2024-10-14,791,6.0,6.06,6.12,5.94,246035,152797735.41,3.03,1.85,0.11,1.54
2024-10-15,791,6.12,6.23,6.42,6.11,628846,404118983.6,5.12,2.81,0.17,3.93
2024-10-16,791,6.12,6.12,6.27,6.03,308492,195529942.42,3.85,-1.77,-0.11,1.93
2024-10-17,791,6.18,6.25,6.52,6.16,376021,243821316.63,5.88,2.12,0.13,2.35
2024-10-18,791,6.25,6.27,6.37,6.1,425192,272102384.86,4.32,0.32,0.02,2.66
2024-10-21,791,6.22,6.1,6.26,6.06,356234,224591628.26,3.19,-2.71,-0.17,2.23
2024-10-22,791,6.1,6.15,6.18,6.06,212035,133933088.32,1.97,0.82,0.05,1.32
2024-10-23,791,6.15,6.26,6.4,6.15,347640,224754469.16,4.07,1.79,0.11,2.17
2024-10-24,791,6.22,6.21,6.36,6.15,197170,125875921.6,3.35,-0.8,-0.05,1.23
2024-10-25,791,6.22,6.24,6.25,6.16,216292,138182350.98,1.45,0.48,0.03,1.35
2024-10-28,791,6.3,6.47,6.47,6.24,407929,267220325.31,3.69,3.69,0.23,2.55
2024-10-29,791,6.54,6.37,6.57,6.33,391192,259423406.51,3.71,-1.55,-0.1,2.44
2024-10-30,791,6.37,6.52,6.59,6.33,376116,251239651.4,4.08,2.35,0.15,2.35
2024-10-31,791,6.62,6.55,6.7,6.47,474718,320042169.43,3.53,0.46,0.03,2.97
2024-11-01,791,6.48,6.36,6.54,6.29,321215,211045211.81,3.82,-2.9,-0.19,2.01
2024-11-04,791,6.35,6.39,6.41,6.3,177910,116172301.95,1.73,0.47,0.03,1.11
2024-11-05,791,6.39,6.39,6.39,6.31,346947,226825888.15,1.25,0.0,0.0,2.17
2024-11-06,791,6.38,6.3,6.38,6.25,304847,197933651.8,2.03,-1.41,-0.09,1.9
2024-11-07,791,6.25,6.45,6.46,6.25,359288,236647584.34,3.33,2.38,0.15,2.24
2024-11-08,791,6.55,6.35,6.55,6.32,343711,226606068.79,3.57,-1.55,-0.1,2.15
2024-11-11,791,6.42,6.46,6.52,6.35,290919,192132418.7,2.68,1.73,0.11,1.82
2024-11-12,791,6.46,6.4,6.49,6.33,249122,164170984.6,2.48,-0.93,-0.06,1.56
2024-11-13,791,6.37,6.34,6.43,6.25,200350,130173153.6,2.81,-0.94,-0.06,1.25
2024-11-14,791,6.33,6.13,6.34,6.1,209448,133580570.42,3.79,-3.31,-0.21,1.31
2024-11-15,791,6.16,6.01,6.24,5.99,178914,112768395.4,4.08,-1.96,-0.12,1.12
2024-11-18,791,6.01,6.05,6.16,6.0,226120,141536345.87,2.66,0.67,0.04,1.41
2024-11-19,791,6.01,6.02,6.08,5.92,242791,149667314.43,2.64,-0.5,-0.03,1.52
2024-11-20,791,6.0,6.02,6.03,5.91,220764,135847607.98,1.99,0.0,0.0,1.38
2024-11-21,791,6.01,5.96,6.03,5.93,165975,102048453.78,1.66,-1.0,-0.06,1.04
2024-11-22,791,6.08,5.83,6.15,5.83,331566,205133270.02,5.37,-2.18,-0.13,2.07
2024-11-25,791,5.85,5.88,5.92,5.8,157049,94783968.84,2.06,0.86,0.05,0.98
2024-11-26,791,5.9,5.85,5.9,5.83,125115,75571352.59,1.19,-0.51,-0.03,0.78
2024-11-27,791,5.83,5.91,5.91,5.72,152016,91213748.52,3.25,1.03,0.06,0.95
2024-11-28,791,5.94,5.93,5.98,5.92,124459,76222369.89,1.02,0.34,0.02,0.78
2024-11-29,791,5.93,5.93,5.97,5.84,150408,91769199.4,2.19,0.0,0.0,0.94
2024-12-02,791,5.94,6.01,6.04,5.91,166186,102583413.38,2.19,1.35,0.08,1.04
2024-12-03,791,6.02,6.01,6.04,5.95,150558,92892441.8,1.5,0.0,0.0,0.94
2024-12-04,791,5.99,5.87,6.0,5.85,192082,117058926.06,2.5,-2.33,-0.14,1.2
2024-12-05,791,5.87,5.86,5.9,5.83,140027,84441543.85,1.19,-0.17,-0.01,0.87
2024-12-06,791,5.84,5.94,5.94,5.84,160030,97272555.24,1.71,1.37,0.08,1.0
2024-12-09,791,5.94,5.88,5.97,5.85,142401,86540265.6,2.02,-1.01,-0.06,0.89
2024-12-10,791,5.99,5.9,6.03,5.87,178567,109119110.76,2.72,0.34,0.02,1.12
2024-12-11,791,5.89,5.97,5.97,5.87,165213,101189919.56,1.69,1.19,0.07,1.03
2024-12-12,791,5.96,5.97,5.99,5.93,114559,70413623.68,1.01,0.0,0.0,0.72
2024-12-13,791,5.96,5.87,5.96,5.86,188288,114372119.31,1.68,-1.68,-0.1,1.18
2024-12-16,791,5.88,5.94,5.99,5.86,160060,98037415.43,2.21,1.19,0.07,1.0
2024-12-17,791,5.94,5.85,5.96,5.82,146053,88490048.52,2.36,-1.52,-0.09,0.91
2024-12-18,791,5.88,5.88,5.96,5.83,125971,76590679.0,2.22,0.51,0.03,0.79
2024-12-19,791,5.85,5.8,5.86,5.75,147121,87886983.16,1.87,-1.36,-0.08,0.92
2024-12-20,791,5.78,5.74,5.81,5.74,118996,70626892.54,1.21,-1.03,-0.06,0.74
2024-12-23,791,5.8,5.77,5.86,5.74,149610,89305317.03,2.09,0.52,0.03,0.93
2024-12-24,791,5.74,5.82,5.86,5.73,134118,80260139.2,2.25,0.87,0.05,0.84
2024-12-25,791,5.84,5.82,5.86,5.74,110726,66047299.18,2.06,0.0,0.0,0.69
2024-12-26,791,5.82,5.78,5.84,5.77,105992,63272656.45,1.2,-0.69,-0.04,0.66
2024-12-27,791,5.79,6.07,6.07,5.76,349938,214903721.07,5.36,5.02,0.29,2.19
2024-12-30,791,6.1,5.97,6.11,5.94,198309,122273890.62,2.8,-1.65,-0.1,1.24
2024-12-31,791,5.97,5.85,6.01,5.84,145149,88522613.2,2.85,-2.01,-0.12,0.91
2025-01-02,791,5.85,5.66,5.87,5.61,258553,152787039.34,4.44,-3.25,-0.19,1.62
2025-01-03,791,5.67,5.63,5.76,5.62,159265,93244317.29,2.47,-0.53,-0.03,1.0
2025-01-06,791,5.62,5.66,5.68,5.54,95468,55347679.32,2.49,0.53,0.03,0.6
2025-01-07,791,5.65,5.63,5.68,5.56,81612,47331206.55,2.12,-0.53,-0.03,0.51
2025-01-08,791,5.61,5.62,5.65,5.52,99625,57439118.1,2.31,-0.18,-0.01,0.62
2025-01-09,791,5.6,5.53,5.6,5.52,101537,58147389.94,1.42,-1.6,-0.09,0.63
2025-01-10,791,5.53,5.47,5.56,5.47,102270,58241214.16,1.63,-1.08,-0.06,0.64
2025-01-13,791,5.43,5.51,5.51,5.42,65032,36791896.59,1.65,0.73,0.04,0.41
2025-01-14,791,5.52,5.59,5.6,5.5,94318,54226170.78,1.81,1.45,0.08,0.59
2025-01-15,791,5.79,5.82,5.97,5.78,320070,193978212.91,3.4,4.11,0.23,2.0
2025-01-16,791,5.79,5.85,5.88,5.79,138561,83406199.7,1.55,0.52,0.03,0.87
2025-01-17,791,5.82,5.82,5.85,5.78,73928,44316026.98,1.2,-0.51,-0.03,0.46
2025-01-20,791,5.85,5.85,5.89,5.81,88471,53360905.2,1.37,0.52,0.03,0.55
2025-01-21,791,5.88,5.84,5.89,5.82,60160,36229385.4,1.2,-0.17,-0.01,0.38
2025-01-22,791,5.82,5.9,5.91,5.8,99353,60124092.39,1.88,1.03,0.06,0.62
2025-01-23,791,5.91,5.86,5.96,5.85,90342,54917449.0,1.86,-0.68,-0.04,0.56
2025-01-24,791,5.85,5.85,5.87,5.79,101856,61194783.79,1.37,-0.17,-0.01,0.64
2025-01-27,791,5.85,5.88,5.94,5.82,110087,66944006.31,2.05,0.51,0.03,0.69
2025-02-05,791,5.89,5.94,5.97,5.85,125677,76653595.11,2.04,1.02,0.06,0.79
2025-02-06,791,5.92,5.98,5.99,5.9,121953,74690579.72,1.52,0.67,0.04,0.76
2025-02-07,791,5.99,5.97,6.0,5.93,136623,84051946.93,1.17,-0.17,-0.01,0.85
2025-02-10,791,5.98,5.93,6.02,5.93,126090,77327002.2,1.51,-0.67,-0.04,0.79
2025-02-11,791,5.92,5.9,5.95,5.89,103409,62984066.58,1.01,-0.51,-0.03,0.65
2025-02-12,791,5.91,5.93,5.95,5.89,92405,56381251.15,1.02,0.51,0.03,0.58
2025-02-13,791,5.93,5.89,5.93,5.88,85855,52190063.86,0.84,-0.67,-0.04,0.54
2025-02-14,791,5.87,5.87,5.91,5.85,89096,53977854.2,1.02,-0.34,-0.02,0.56
2025-02-17,791,5.87,5.9,5.92,5.8,138673,83905658.52,2.04,0.51,0.03,0.87
2025-02-18,791,5.92,5.84,5.92,5.83,90960,55131447.0,1.53,-1.02,-0.06,0.57
2025-02-19,791,5.82,5.81,5.87,5.77,123916,74192247.76,1.71,-0.51,-0.03,0.77
2025-02-20,791,5.82,5.79,5.82,5.72,95943,57077330.6,1.72,-0.34,-0.02,0.6
2025-02-21,791,5.79,5.73,5.82,5.72,107978,63999003.62,1.73,-1.04,-0.06,0.67
2025-02-24,791,5.73,5.78,5.83,5.69,109171,65051125.93,2.44,0.87,0.05,0.68
2025-02-25,791,5.75,5.72,5.77,5.7,75963,44956752.4,1.21,-1.04,-0.06,0.47
2025-02-26,791,5.76,5.8,5.82,5.74,107701,64228844.98,1.4,1.4,0.08,0.67
2025-02-27,791,5.8,5.75,5.82,5.7,89553,53043410.8,2.07,-0.86,-0.05,0.56
2025-02-28,791,5.72,5.69,5.76,5.67,89045,52473368.02,1.57,-1.04,-0.06,0.56
2025-03-03,791,5.69,5.63,5.73,5.63,99977,58399657.52,1.76,-1.05,-0.06,0.62
2025-03-04,791,5.63,5.68,5.69,5.61,69269,40445172.54,1.42,0.89,0.05,0.43
2025-03-05,791,5.68,5.63,5.68,5.59,70765,41051701.8,1.58,-0.88,-0.05,0.44
2025-03-06,791,5.65,5.63,5.66,5.61,78317,45531477.85,0.89,0.0,0.0,0.49
2025-03-07,791,5.62,5.64,5.82,5.57,186959,109196441.02,4.44,0.18,0.01,1.17
2025-03-10,791,5.61,5.6,5.66,5.58,119433,69145322.13,1.42,-0.71,-0.04,0.75
2025-03-11,791,5.58,5.62,5.62,5.55,77075,44433557.41,1.25,0.36,0.02,0.48
2025-03-12,791,6.2,6.2,6.2,6.03,884390,560938578.64,3.02,10.32,0.58,5.53
2025-03-13,791,6.1,6.24,6.5,6.01,1212802,788468314.59,7.9,0.65,0.04,7.58
2025-03-14,791,6.17,6.3,6.52,6.17,869900,566916560.57,5.61,0.96,0.06,5.44
2025-03-17,791,6.3,6.24,6.37,6.2,498711,321666311.4,2.7,-0.95,-0.06,3.12
2025-03-18,791,6.25,6.26,6.34,6.18,352735,226687524.74,2.56,0.32,0.02,2.2
2025-03-19,791,6.22,6.24,6.33,6.17,357044,230158695.63,2.56,-0.32,-0.02,2.23
2025-03-20,791,6.23,6.23,6.29,6.15,285021,182554323.19,2.24,-0.16,-0.01,1.78
2025-03-21,791,6.18,6.24,6.3,6.18,262669,168845945.46,1.93,0.16,0.01,1.64
2025-03-24,791,6.28,6.32,6.38,6.18,427570,276318626.07,3.21,1.28,0.08,2.67
2025-03-25,791,6.31,6.51,6.57,6.22,729580,479698763.51,5.54,3.01,0.19,4.56
2025-03-26,791,6.46,6.38,6.47,6.32,418798,274471774.18,2.3,-2.0,-0.13,2.62
2025-03-27,791,6.36,6.27,6.42,6.26,294121,190537141.78,2.51,-1.72,-0.11,1.84
2025-03-28,791,6.23,6.25,6.32,6.17,243854,156547492.0,2.39,-0.32,-0.02,1.52
2025-03-31,791,6.29,6.39,6.51,6.29,519577,342134027.05,3.52,2.24,0.14,3.25
