日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,603183,3.72,3.75,3.78,3.69,128683,48373559.0,2.42,0.81,0.03,2.59,,,,,,,
2024-10-31,603183,3.76,3.82,3.86,3.75,139376,53385464.0,2.93,1.87,0.07,2.8,,,,,,,
2024-11-01,603183,3.82,3.69,3.85,3.69,158618,59681464.0,4.19,-3.4,-0.13,3.19,,,,,,,
2024-11-04,603183,3.7,3.77,3.77,3.66,125736,47119785.0,2.98,2.17,0.08,2.53,,,,,,,
2024-11-05,603183,3.74,3.85,3.88,3.74,150853,58012076.0,3.71,2.12,0.08,3.03,,,,,,,
2024-11-06,603183,3.87,3.91,3.95,3.8,176466,68977567.0,3.9,1.56,0.06,3.55,,,,,,,
2024-11-07,603183,3.91,4.06,4.07,3.87,201258,80969617.0,5.12,3.84,0.15,4.05,,,,,,,
2024-11-08,603183,4.08,3.97,4.16,3.96,201671,81285880.0,4.93,-2.22,-0.09,4.06,,,,,,,
2024-11-11,603183,3.97,4.02,4.02,3.93,121585,48603235.0,2.27,1.26,0.05,2.45,,,,,,,
2024-11-12,603183,4.01,3.98,4.05,3.95,139420,56150603.0,2.49,-1.0,-0.04,2.8,,,,,,,
2024-11-13,603183,3.97,3.99,4.03,3.87,126446,50223869.0,4.02,0.25,0.01,2.54,,,,,,,
2024-11-14,603183,3.98,3.89,4.01,3.89,100356,39693209.0,3.01,-2.51,-0.1,2.02,,,,,,,
2024-11-15,603183,3.89,3.86,3.96,3.86,110456,43383156.0,2.57,-0.77,-0.03,2.22,,,,,,,
2024-11-18,603183,3.89,3.82,3.91,3.77,135295,52333661.0,3.63,-1.04,-0.04,2.72,,,,,,,
2024-11-19,603183,3.82,3.85,3.85,3.76,117724,45057614.0,2.36,0.79,0.03,2.37,,,,,,,
2024-11-20,603183,3.83,3.97,3.99,3.8,132327,52176024.0,4.94,3.12,0.12,2.66,,,,,,,
2024-11-21,603183,3.99,4.0,4.01,3.91,107114,42785495.0,2.52,0.76,0.03,2.15,,,,,,,
2024-11-22,603183,3.99,3.89,4.03,3.86,136701,54566247.0,4.25,-2.75,-0.11,2.75,,,,,,,
2024-11-25,603183,3.88,3.99,3.99,3.85,139496,55277505.0,3.6,2.57,0.1,2.81,,,,,,,
2024-11-26,603183,3.98,4.01,4.05,3.96,142721,57558141.0,2.26,0.5,0.02,2.87,,,,,,,
2024-11-27,603183,4.01,4.0,4.03,3.89,126088,50097790.0,3.49,-0.25,-0.01,2.54,,,,,,,
2024-11-28,603183,4.0,4.06,4.09,3.98,132640,54108380.0,2.75,1.5,0.06,2.67,,,,,,,
2024-11-29,603183,4.04,4.11,4.12,4.04,122746,50388640.0,1.97,1.23,0.05,2.47,,,,,,,
2024-12-02,603183,4.11,4.2,4.21,4.09,148978,62276860.0,2.92,2.19,0.09,3.0,,,,,,,
2024-12-03,603183,4.22,4.2,4.23,4.14,102882,43234274.0,2.14,0.0,0.0,2.07,,,,,,,
2024-12-04,603183,4.18,4.1,4.19,4.08,120352,50021267.0,2.62,-2.38,-0.1,2.42,,,,,,,
2024-12-05,603183,4.13,4.17,4.17,4.1,89158,37102611.0,1.71,1.71,0.07,1.79,,,,,,,
2024-12-06,603183,4.23,4.38,4.59,4.23,560522,253699221.0,8.63,5.04,0.21,11.27,,,,,,,
2024-12-09,603183,4.33,4.27,4.42,4.24,558740,242439971.0,4.11,-2.51,-0.11,11.24,,,,,,,
2024-12-10,603183,4.38,4.24,4.41,4.23,281827,121384165.0,4.22,-0.7,-0.03,5.67,,,,,,,
2024-12-11,603183,4.25,4.34,4.37,4.2,224900,97274506.0,4.01,2.36,0.1,4.52,,,,,,,
2024-12-12,603183,4.38,4.62,4.68,4.3,464617,211926288.0,8.76,6.45,0.28,9.35,,,,,,,
2024-12-13,603183,4.61,4.44,4.63,4.42,279351,126618225.0,4.55,-3.9,-0.18,5.62,,,,,,,
2024-12-16,603183,4.43,4.47,4.56,4.42,208567,94070065.0,3.15,0.68,0.03,4.2,,,,,,,
