日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,000576,7.32,7.08,7.4,6.92,217289,153460797.07,6.24,-7.93,-0.61,5.01
2024-10-11,000576,6.92,6.48,6.92,6.37,128819,84617037.7,7.77,-8.47,-0.6,2.97
2024-10-14,000576,6.49,6.78,6.85,6.49,101926,68446002.56,5.56,4.63,0.3,2.35
2024-10-15,000576,6.74,6.73,6.93,6.63,81422,55396556.54,4.42,-0.74,-0.05,1.88
2024-10-16,000576,6.68,6.68,6.78,6.58,62330,41707726.0,2.97,-0.74,-0.05,1.44
2024-10-17,000576,6.75,6.69,6.88,6.69,65015,44259933.0,2.84,0.15,0.01,1.5
2024-10-18,000576,6.69,6.78,6.84,6.62,95872,64993750.78,3.29,1.35,0.09,2.21
2024-10-21,000576,6.87,6.86,6.97,6.8,81516,56092161.54,2.51,1.18,0.08,1.88
2024-10-22,000576,6.92,6.94,7.0,6.83,73463,50706663.6,2.48,1.17,0.08,1.69
2024-10-23,000576,6.92,7.07,7.15,6.91,86162,60546959.0,3.46,1.87,0.13,1.99
2024-10-24,000576,7.01,6.99,7.09,6.89,68441,47739505.95,2.83,-1.13,-0.08,1.58
2024-10-25,000576,6.97,7.06,7.11,6.97,56060,39617655.5,2.0,1.0,0.07,1.29
2024-10-28,000576,7.01,7.3,7.34,7.01,87774,63559436.05,4.67,3.4,0.24,2.02
2024-10-29,000576,7.31,7.06,7.37,7.04,67890,48645097.37,4.52,-3.29,-0.24,1.56
2024-10-30,000576,6.95,7.01,7.15,6.95,59848,42096566.0,2.83,-0.71,-0.05,1.38
2024-10-31,000576,7.02,7.05,7.07,6.95,65351,45932747.04,1.71,0.57,0.04,1.51
2024-11-01,000576,7.03,6.73,7.1,6.7,78802,53866289.72,5.67,-4.54,-0.32,1.82
2024-11-04,000576,6.8,6.91,6.92,6.74,49010,33588101.96,2.67,2.67,0.18,1.13
2024-11-05,000576,7.03,7.6,7.6,6.97,80285,60462661.08,9.12,9.99,0.69,1.85
2024-11-06,000576,7.98,8.36,8.36,7.92,472533,391712958.4,5.79,10.0,0.76,10.89
2024-11-07,000576,8.06,7.98,8.08,7.7,453693,358737108.56,4.55,-4.55,-0.38,10.46
2024-11-08,000576,7.98,7.96,8.3,7.91,321356,259036451.01,4.89,-0.25,-0.02,7.41
2024-11-11,000576,7.92,7.88,8.02,7.76,207033,162722611.69,3.27,-1.01,-0.08,4.77
2024-11-12,000576,7.89,7.85,8.07,7.76,162290,128084816.59,3.93,-0.38,-0.03,3.74
2024-11-13,000576,7.76,7.7,7.9,7.56,120828,92868295.12,4.33,-1.91,-0.15,2.79
2024-11-14,000576,7.72,7.75,7.88,7.68,112543,87550547.0,2.6,0.65,0.05,2.59
2024-11-15,000576,7.78,7.86,8.19,7.68,160250,126903993.35,6.58,1.42,0.11,3.69
2024-11-18,000576,7.92,7.3,7.99,7.09,140576,104124988.9,11.45,-7.12,-0.56,3.24
2024-11-19,000576,7.2,7.39,7.42,7.07,100115,72169341.53,4.79,1.23,0.09,2.31
2024-11-20,000576,7.35,7.55,7.57,7.32,91591,68753846.44,3.38,2.17,0.16,2.11
2024-11-21,000576,7.55,7.56,7.75,7.49,80975,61532670.0,3.44,0.13,0.01,1.87
2024-11-22,000576,7.65,7.49,7.89,7.46,163264,125896408.0,5.69,-0.93,-0.07,3.76
2024-11-25,000576,7.54,7.54,7.58,7.34,85027,63258056.0,3.2,0.67,0.05,1.96
2024-11-26,000576,7.53,7.44,7.62,7.42,49650,37261095.0,2.65,-1.33,-0.1,1.14
2024-11-27,000576,7.43,7.54,7.55,7.21,61585,45374260.0,4.57,1.34,0.1,1.42
2024-11-28,000576,7.53,7.56,7.66,7.5,55991,42587808.0,2.12,0.27,0.02,1.29
2024-11-29,000576,7.58,7.55,7.6,7.37,64311,48270542.0,3.04,-0.13,-0.01,1.48
2024-12-02,000576,7.52,7.7,7.71,7.51,94056,71385474.49,2.65,1.99,0.15,2.17
2024-12-03,000576,7.7,8.24,8.47,7.64,332794,270549245.11,10.78,7.01,0.54,7.67
2024-12-04,000576,8.14,8.56,8.9,7.98,348068,291344323.4,11.17,3.88,0.32,8.02
2024-12-05,000576,8.48,8.39,8.73,8.3,224905,189564322.64,5.02,-1.99,-0.17,5.18
2024-12-06,000576,8.34,8.39,8.53,8.29,159786,134039843.49,2.86,0.0,0.0,3.68
2024-12-09,000576,8.45,8.53,8.96,8.41,215797,186867105.33,6.56,1.67,0.14,4.97
2024-12-10,000576,8.7,8.98,9.38,8.52,599060,549378059.76,10.08,5.28,0.45,13.81
2024-12-11,000576,8.88,8.53,8.98,8.48,383218,330501443.32,5.57,-5.01,-0.45,8.83
2024-12-12,000576,8.57,9.38,9.38,8.57,194729,181444101.82,9.5,9.96,0.85,4.49
2024-12-13,000576,9.45,8.97,9.5,8.81,491714,445328920.82,7.36,-4.37,-0.41,11.33
2024-12-16,000576,8.84,8.6,8.84,8.46,248411,214662046.52,4.24,-4.12,-0.37,5.73
2024-12-17,000576,8.5,7.95,8.54,7.8,211194,170309924.27,8.6,-7.56,-0.65,4.87
2024-12-18,000576,7.95,7.88,8.06,7.88,120393,95712920.0,2.26,-0.88,-0.07,2.77
2024-12-19,000576,7.77,7.89,7.94,7.68,81278,63711964.6,3.3,0.13,0.01,1.87
2024-12-20,000576,7.94,8.21,8.33,7.9,154236,126455078.98,5.45,4.06,0.32,3.56
2024-12-23,000576,8.21,7.72,8.24,7.66,113354,89461701.52,7.06,-5.97,-0.49,2.61
2024-12-24,000576,7.72,7.81,7.84,7.52,75395,58025267.0,4.15,1.17,0.09,1.74
2024-12-25,000576,7.78,7.62,7.82,7.45,66756,50765384.0,4.74,-2.43,-0.19,1.54
2024-12-26,000576,7.61,7.77,8.0,7.61,75092,59115279.52,5.12,1.97,0.15,1.73
2024-12-27,000576,7.9,7.88,8.02,7.84,81608,64804871.0,2.32,1.42,0.11,1.88
2024-12-30,000576,7.85,7.55,7.86,7.49,90546,68935754.0,4.7,-4.19,-0.33,2.09
2024-12-31,000576,7.55,7.26,7.62,7.25,99622,73768957.5,4.9,-3.84,-0.29,2.3
2025-01-02,000576,7.24,7.06,7.35,6.99,86076,61561481.76,4.96,-2.75,-0.2,1.98
2025-01-03,000576,7.07,6.7,7.13,6.69,81659,55708929.74,6.23,-5.1,-0.36,1.88
2025-01-06,000576,6.72,6.53,6.75,6.4,81334,53291083.0,5.22,-2.54,-0.17,1.87
2025-01-07,000576,6.52,6.86,6.86,6.5,61646,41267775.0,5.51,5.05,0.33,1.42
2025-01-08,000576,6.91,6.8,6.93,6.61,69720,47288750.0,4.66,-0.87,-0.06,1.61
2025-01-09,000576,6.77,6.94,7.14,6.7,77209,53752137.0,6.47,2.06,0.14,1.78
2025-01-10,000576,6.93,6.78,7.22,6.75,87232,61222714.0,6.77,-2.31,-0.16,2.01
2025-01-13,000576,6.66,6.79,6.86,6.5,69353,46431405.8,5.31,0.15,0.01,1.6
2025-01-14,000576,6.8,7.16,7.17,6.8,68024,47862660.91,5.45,5.45,0.37,1.57
2025-01-15,000576,7.16,7.09,7.25,7.05,53734,38251142.09,2.79,-0.98,-0.07,1.24
2025-01-16,000576,7.15,7.11,7.25,7.03,58154,41529914.5,3.1,0.28,0.02,1.34
2025-01-17,000576,7.14,7.11,7.17,7.01,39726,28189771.3,2.25,0.0,0.0,0.92
2025-01-20,000576,7.2,7.21,7.23,6.98,62696,44733782.16,3.52,1.41,0.1,1.45
2025-01-21,000576,7.2,7.12,7.25,7.04,42328,30091427.2,2.91,-1.25,-0.09,0.98
2025-01-22,000576,7.05,7.06,7.12,7.0,32445,22931051.68,1.69,-0.84,-0.06,0.75
2025-01-23,000576,7.25,7.28,7.77,7.24,125523,93483677.64,7.51,3.12,0.22,2.89
2025-01-24,000576,7.23,7.23,7.3,7.13,78114,56223699.8,2.34,-0.69,-0.05,1.8
2025-01-27,000576,7.19,7.16,7.4,7.16,48383,35248611.0,3.32,-0.97,-0.07,1.12
2025-02-05,000576,7.22,7.37,7.39,7.08,52074,38150831.0,4.33,2.93,0.21,1.2
2025-02-06,000576,7.41,7.46,7.5,7.28,66230,49099879.42,2.99,1.22,0.09,1.53
2025-02-07,000576,7.45,7.59,7.67,7.39,76947,58280303.0,3.75,1.74,0.13,1.77
2025-02-10,000576,7.6,7.87,7.87,7.6,72810,56559090.8,3.56,3.69,0.28,1.68
2025-02-11,000576,7.84,7.76,7.84,7.67,58437,45219871.0,2.16,-1.4,-0.11,1.35
2025-02-12,000576,7.73,7.86,8.0,7.73,65166,51218170.0,3.48,1.29,0.1,1.5
2025-02-13,000576,7.87,7.66,7.9,7.66,70222,54358523.36,3.05,-2.54,-0.2,1.62
2025-02-14,000576,7.64,7.72,7.78,7.62,55368,42648388.0,2.09,0.78,0.06,1.28
2025-02-17,000576,7.71,7.73,7.84,7.69,46057,35722377.0,1.94,0.13,0.01,1.06
2025-02-18,000576,7.77,7.55,7.88,7.5,69557,53470468.75,4.92,-2.33,-0.18,1.6
2025-02-19,000576,7.56,7.63,7.66,7.52,44181,33642329.64,1.85,1.06,0.08,1.02
2025-02-20,000576,7.66,7.75,7.84,7.61,70553,54639439.0,3.01,1.57,0.12,1.63
2025-02-21,000576,7.87,7.98,8.07,7.68,149183,118517496.99,5.03,2.97,0.23,3.44
2025-02-24,000576,8.02,7.99,8.11,7.9,100242,80301453.0,2.63,0.13,0.01,2.31
