日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,301186,47.01,47.24,47.97,46.71,1058720.0,50022825.92,2.66,-0.34,-0.16,1.42,,47.24,不复权，正常交易,,,
2025-07-30,301186,47.24,46.18,48.07,45.91,1268143.0,59313563.33,4.57,-2.24,-1.06,1.70,,47.24,不复权，正常交易,,,
2025-07-31,301186,45.9,46.1,47.8,45.88,1054700.0,49432735.0,4.16,-0.17,-0.08,1.41,,46.18,不复权，正常交易,,,
2025-08-01,301186,46.24,45.36,46.28,45.33,847600.0,38697949.0,2.06,-1.61,-0.74,1.13,,46.10,不复权，正常交易,,,
2025-08-04,301186,45.06,46.41,46.46,44.9,1139462.0,52235841.38,3.44,2.31,1.05,1.52,,45.36,不复权，正常交易,,,
2025-08-05,301186,46.12,46.59,47.0,46.09,1004694.0,46727310.72,1.96,0.39,0.18,1.34,,46.41,不复权，正常交易,,,
2025-08-06,301186,46.33,46.47,46.94,46.1,940724.0,43754807.16,1.80,-0.26,-0.12,1.26,,46.59,不复权，正常交易,,,
2025-08-07,301186,46.7,47.29,47.47,46.23,1275200.0,59788899.0,2.67,1.76,0.82,1.71,,46.47,不复权，正常交易,,,
2025-08-08,301186,46.98,46.15,47.36,45.86,965588.0,44659048.37,3.17,-2.41,-1.14,1.29,,47.29,不复权，正常交易,,,
2025-08-11,301186,45.97,46.29,47.36,45.86,1768470.0,82558359.68,3.25,0.30,0.14,2.35,,46.15,不复权，正常交易,,,
2025-08-12,301186,46.25,46.77,46.77,45.4,1157200.0,53241034.0,2.96,1.04,0.48,1.54,,46.29,不复权，正常交易,,,
2025-08-13,301186,46.77,46.94,47.22,46.34,1124564.0,52605022.83,1.88,0.36,0.17,1.50,,46.77,不复权，正常交易,,,
2025-08-14,301186,46.89,45.97,48.6,45.93,2300797.0,108461957.6,5.69,-2.07,-0.97,3.06,,46.94,不复权，正常交易,,,
2025-08-15,301186,45.81,46.18,46.89,45.81,1022090.0,47323483.54,2.35,0.46,0.21,1.36,,45.97,不复权，正常交易,,,
2025-08-18,301186,46.1,46.85,46.98,45.8,1298532.0,60428198.19,2.56,1.45,0.67,1.73,,46.18,不复权，正常交易,,,
2025-08-19,301186,46.84,46.3,46.87,45.81,1015900.0,47078987.0,2.26,-1.17,-0.55,1.35,,46.85,不复权，正常交易,,,
2025-08-20,301186,46.19,46.13,46.19,45.55,1071173.0,49138353.91,1.38,-0.37,-0.17,1.43,,46.30,不复权，正常交易,,,
2025-08-21,301186,46.18,45.99,46.46,45.6,851700.0,39214913.0,1.86,-0.30,-0.14,1.13,,46.13,不复权，正常交易,,,
