日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600805,4.07,4.11,4.19,4.03,123041,51293207.0,3.95,1.48,0.06,1.45
2024-10-11,600805,4.12,3.97,4.16,3.9,116805,47539023.0,6.33,-3.41,-0.14,1.37
2024-10-14,600805,3.98,4.07,4.08,3.95,89957,36660557.0,3.27,2.52,0.1,1.06
2024-10-15,600805,4.07,4.02,4.08,4.02,86953,35587965.0,1.47,-1.23,-0.05,1.02
2024-10-16,600805,3.98,4.02,4.06,3.95,64316,26156343.0,2.74,0.0,0.0,0.76
2024-10-17,600805,4.04,3.94,4.05,3.93,82370,33306815.0,2.99,-1.99,-0.08,0.97
2024-10-18,600805,3.93,4.0,4.04,3.91,147063,59103504.0,3.3,1.52,0.06,1.73
2024-10-21,600805,4.01,4.05,4.07,4.0,98609,40348295.0,1.75,1.25,0.05,1.16
2024-10-22,600805,4.06,4.1,4.1,4.04,89928,37047328.0,1.48,1.23,0.05,1.06
2024-10-23,600805,4.1,4.09,4.15,4.04,116819,48595115.0,2.68,-0.24,-0.01,1.37
2024-10-24,600805,4.08,4.15,4.16,4.04,100624,41940050.0,2.93,1.47,0.06,1.18
2024-10-25,600805,4.15,4.21,4.26,4.15,112135,47819504.0,2.65,1.45,0.06,1.32
2024-10-28,600805,4.24,4.56,4.63,4.24,280434,126871074.0,9.26,8.31,0.35,3.3
2024-10-29,600805,4.54,4.39,4.62,4.37,202225,91522706.0,5.48,-3.73,-0.17,2.38
2024-10-30,600805,4.38,4.44,4.51,4.37,128788,57759885.0,3.19,1.14,0.05,1.51
2024-10-31,600805,4.46,4.57,4.63,4.44,158748,72533997.0,4.28,2.93,0.13,1.87
2024-11-01,600805,4.51,4.37,4.55,4.35,175867,78633609.0,4.38,-4.38,-0.2,2.07
2024-11-04,600805,4.35,4.41,4.45,4.31,97609,43242086.0,3.2,0.92,0.04,1.15
2024-11-05,600805,4.4,4.5,4.52,4.4,137882,62537177.0,2.72,2.04,0.09,1.62
2024-11-06,600805,4.5,4.73,4.8,4.49,306826,144470553.0,6.89,5.11,0.23,3.61
2024-11-07,600805,4.65,4.8,4.86,4.62,365170,176473115.0,5.07,1.48,0.07,4.29
2024-11-08,600805,4.8,4.65,4.85,4.63,215663,102529599.0,4.58,-3.13,-0.15,2.54
2024-11-11,600805,4.63,4.61,4.69,4.55,144638,67274918.0,3.01,-0.86,-0.04,1.7
