日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,603985,11.4,10.76,11.4,10.6,122113,133891398.0,6.97,-6.19,-0.71,2.77
2024-10-14,603985,10.95,11.15,11.16,10.55,112602,122653512.0,5.67,3.62,0.39,2.55
2024-10-15,603985,11.09,10.74,11.21,10.73,97477,106935158.0,4.3,-3.68,-0.41,2.21
2024-10-16,603985,10.68,10.7,10.88,10.58,85392,91559569.0,2.79,-0.37,-0.04,1.94
2024-10-17,603985,10.75,10.49,10.9,10.47,85597,91406924.0,4.02,-1.96,-0.21,1.94
2024-10-18,603985,10.55,10.9,11.18,10.44,153162,165721682.0,7.05,3.91,0.41,3.47
2024-10-21,603985,11.11,11.05,11.34,10.98,125924,140198381.0,3.3,1.38,0.15,2.86
2024-10-22,603985,11.05,11.43,11.54,10.9,145014,163331673.0,5.79,3.44,0.38,3.29
2024-10-23,603985,11.54,11.79,11.95,11.42,225026,264104374.0,4.64,3.15,0.36,5.1
2024-10-24,603985,11.78,11.33,11.78,11.26,149496,170207806.0,4.41,-3.9,-0.46,3.39
2024-10-25,603985,11.28,12.46,12.46,11.28,182344,219933897.0,10.41,9.97,1.13,4.14
2024-10-28,603985,13.71,13.71,13.71,12.92,476278,643481029.0,6.34,10.03,1.25,10.8
2024-10-29,603985,14.3,15.08,15.08,14.02,628027,923294055.0,7.73,9.99,1.37,14.25
2024-10-30,603985,14.6,14.59,16.08,14.21,652370,983297885.0,12.4,-3.25,-0.49,14.8
2024-10-31,603985,15.0,15.05,15.97,14.65,547696,831555662.0,9.05,3.15,0.46,12.42
2024-11-01,603985,14.55,13.55,14.55,13.55,304406,420711039.0,6.64,-9.97,-1.5,6.9
2024-11-04,603985,12.55,13.55,13.77,12.55,254922,342924160.0,9.0,0.0,0.0,5.78
2024-11-05,603985,13.67,13.51,13.74,13.35,229516,310870097.0,2.88,-0.3,-0.04,5.21
2024-11-06,603985,13.51,13.82,14.5,13.51,284593,399052363.0,7.33,2.29,0.31,6.46
2024-11-07,603985,13.71,13.92,14.09,13.31,233517,319859947.0,5.64,0.72,0.1,5.3
2024-11-08,603985,13.98,14.15,14.3,13.95,219622,310373477.0,2.51,1.65,0.23,4.98
2024-11-11,603985,13.98,14.45,14.55,13.98,230698,331204746.0,4.03,2.12,0.3,5.23
2024-11-12,603985,14.47,13.97,14.55,13.78,209496,295532035.0,5.33,-3.32,-0.48,4.75
2024-11-13,603985,13.92,13.75,14.01,13.41,138936,189653974.0,4.29,-1.57,-0.22,3.15
2024-11-14,603985,13.8,13.25,13.8,13.18,107704,145131906.0,4.51,-3.64,-0.5,2.44
2024-11-15,603985,13.45,12.79,13.5,12.77,127380,167933425.0,5.51,-3.47,-0.46,2.89
2024-11-18,603985,12.81,12.1,12.93,12.01,141144,173933815.0,7.19,-5.39,-0.69,3.2
2024-11-19,603985,12.02,12.53,12.53,12.02,110781,136582541.0,4.21,3.55,0.43,2.51
2024-11-20,603985,12.53,13.05,13.33,12.5,180241,234650088.0,6.62,4.15,0.52,4.09
2024-11-21,603985,13.06,13.19,13.63,12.98,142299,188686275.0,4.98,1.07,0.14,3.23
2024-11-22,603985,13.65,12.62,13.66,12.6,168179,221620543.0,8.04,-4.32,-0.57,3.81
2024-11-25,603985,12.79,12.7,12.95,12.4,104572,131898104.0,4.36,0.63,0.08,2.37
2024-11-26,603985,12.63,12.3,12.76,12.25,85496,106545006.0,4.02,-3.15,-0.4,1.94
2024-11-27,603985,12.22,12.48,12.48,11.91,92353,112158887.0,4.63,1.46,0.18,2.09
2024-11-28,603985,12.5,12.52,12.85,12.48,106097,134549357.0,2.96,0.32,0.04,2.41
2024-11-29,603985,12.51,12.6,12.73,12.2,96880,121045042.0,4.23,0.64,0.08,2.2
2024-12-02,603985,12.6,12.87,13.07,12.6,103777,132930594.0,3.73,2.14,0.27,2.35
2024-12-03,603985,12.94,12.8,13.0,12.58,91267,116815267.0,3.26,-0.54,-0.07,2.07
2024-12-04,603985,12.8,12.45,12.83,12.36,77320,97268441.0,3.67,-2.73,-0.35,1.75
2024-12-05,603985,12.4,12.79,12.94,12.34,100066,127286215.0,4.82,2.73,0.34,2.27
2024-12-06,603985,12.79,12.94,13.01,12.46,107592,137330104.0,4.3,1.17,0.15,2.44
2024-12-09,603985,13.01,14.23,14.23,12.95,222623,307637936.0,9.89,9.97,1.29,5.05
2024-12-10,603985,14.7,14.07,14.85,14.06,410547,590700406.0,5.55,-1.12,-0.16,9.31
2024-12-11,603985,14.07,14.84,15.19,13.89,418673,609918432.0,9.24,5.47,0.77,9.5
2024-12-12,603985,14.71,14.72,14.97,14.23,282065,410584395.0,4.99,-0.81,-0.12,6.4
2024-12-13,603985,14.62,14.55,15.0,14.41,258143,379621649.0,4.01,-1.15,-0.17,5.86
2024-12-16,603985,14.4,14.06,14.4,13.81,209812,294843940.0,4.05,-3.37,-0.49,4.76
2024-12-17,603985,13.83,13.47,14.0,13.38,133278,181991850.0,4.41,-4.2,-0.59,3.02
2024-12-18,603985,13.35,13.38,13.55,13.19,93487,125347367.0,2.67,-0.67,-0.09,2.12
2024-12-19,603985,12.91,13.75,14.28,12.72,221174,295672993.0,11.66,2.77,0.37,5.02
2024-12-20,603985,13.65,13.44,13.78,13.38,121742,165188801.0,2.91,-2.25,-0.31,2.76
2024-12-23,603985,13.51,12.94,13.64,12.85,100375,132264133.0,5.88,-3.72,-0.5,2.28
2024-12-24,603985,12.94,13.02,13.3,12.82,88635,115527300.0,3.71,0.62,0.08,2.01
2024-12-25,603985,13.0,12.18,13.06,12.16,146813,181496387.0,6.91,-6.45,-0.84,3.33
2024-12-26,603985,12.1,12.37,12.6,12.02,90604,111848213.0,4.76,1.56,0.19,2.06
2024-12-27,603985,12.48,12.37,12.6,12.26,79448,99035029.0,2.75,0.0,0.0,1.8
2024-12-30,603985,12.45,12.39,12.69,12.1,91109,113141663.0,4.77,0.16,0.02,2.07
2024-12-31,603985,12.34,11.68,12.42,11.66,107816,128938241.0,6.13,-5.73,-0.71,2.45
2025-01-02,603985,11.68,11.19,11.77,11.07,86885,99254958.0,5.99,-4.2,-0.49,1.97
2025-01-03,603985,11.2,10.53,11.26,10.38,97074,104729150.0,7.86,-5.9,-0.66,2.2
2025-01-06,603985,10.51,10.35,10.61,10.06,64675,67162985.0,5.22,-1.71,-0.18,1.47
2025-01-07,603985,10.4,10.66,10.66,10.28,70015,73171429.0,3.67,3.0,0.31,1.59
2025-01-08,603985,10.62,10.4,10.68,10.12,79855,83013062.0,5.25,-2.44,-0.26,1.81
2025-01-09,603985,10.31,10.64,10.7,10.3,73089,77466147.0,3.85,2.31,0.24,1.66
2025-01-10,603985,10.64,10.31,10.82,10.3,77992,82616569.0,4.89,-3.1,-0.33,1.77
2025-01-13,603985,9.81,10.19,10.29,9.81,63576,64208828.0,4.66,-1.16,-0.12,1.44
2025-01-14,603985,10.28,10.77,10.77,10.21,83448,88086512.0,5.5,5.69,0.58,1.89
2025-01-15,603985,10.8,10.69,10.86,10.6,63188,67725212.0,2.41,-0.74,-0.08,1.43
2025-01-16,603985,10.77,10.79,11.1,10.69,68701,74719491.0,3.84,0.94,0.1,1.56
2025-01-17,603985,10.79,10.87,11.25,10.71,92789,101551349.0,5.0,0.74,0.08,2.1
2025-01-20,603985,10.8,10.83,10.97,10.74,61841,67052762.0,2.12,-0.37,-0.04,1.4
2025-01-21,603985,10.8,10.59,10.89,10.52,67318,71485124.0,3.42,-2.22,-0.24,1.53
2025-01-22,603985,10.55,10.47,10.59,10.38,49353,51779340.0,1.98,-1.13,-0.12,1.12
2025-01-23,603985,10.57,10.31,10.79,10.31,73122,77310889.0,4.58,-1.53,-0.16,1.66
2025-01-24,603985,10.36,10.52,10.57,10.26,57540,60036926.0,3.01,2.04,0.21,1.31
2025-01-27,603985,10.6,10.17,10.69,10.16,64843,67304768.0,5.04,-3.33,-0.35,1.47
2025-02-05,603985,10.26,10.56,10.65,10.26,74868,78701604.0,3.83,3.83,0.39,1.7
2025-02-06,603985,10.54,10.84,10.89,10.42,72439,77665717.0,4.45,2.65,0.28,1.64
2025-02-07,603985,10.86,11.25,11.39,10.84,115370,129152304.0,5.07,3.78,0.41,2.62
2025-02-10,603985,11.41,12.38,12.38,11.28,89383,105987809.0,9.78,10.04,1.13,2.03
2025-02-11,603985,12.68,12.59,13.61,12.39,349139,447505092.0,9.85,1.7,0.21,7.92
2025-02-12,603985,12.57,12.65,13.05,12.27,227282,288981738.0,6.2,0.48,0.06,5.16
2025-02-13,603985,12.65,13.16,13.33,12.61,275956,357775760.0,5.69,4.03,0.51,6.26
2025-02-14,603985,13.0,12.91,13.3,12.71,167381,216662498.0,4.48,-1.9,-0.25,3.8
2025-02-17,603985,13.28,12.94,13.3,12.73,173976,225957131.0,4.42,0.23,0.03,3.95
2025-02-18,603985,12.89,12.49,13.05,12.49,168882,214474138.0,4.33,-3.48,-0.45,3.83
2025-02-19,603985,12.05,12.44,12.49,12.05,136471,168382711.0,3.52,-0.4,-0.05,3.1
2025-02-20,603985,12.5,12.59,12.64,12.34,101567,127316444.0,2.41,1.21,0.15,2.3
2025-02-21,603985,12.65,13.03,13.05,12.61,182871,235927055.0,3.49,3.49,0.44,4.15
2025-02-24,603985,13.03,12.9,13.14,12.67,154430,198437592.0,3.61,-1.0,-0.13,3.5
2025-02-25,603985,12.63,12.94,13.15,12.62,125588,162361133.0,4.11,0.31,0.04,2.85
