日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,850,5.27,5.05,5.31,4.6,959491,486398100.22,14.67,4.34,0.21,10.17
2024-10-11,850,4.8,4.54,4.86,4.54,573797,272508695.82,6.34,-10.1,-0.51,6.08
2024-10-14,850,4.48,4.4,4.56,4.28,379328,169901432.31,6.17,-3.08,-0.14,4.02
2024-10-15,850,4.37,4.23,4.42,4.2,282572,124431222.0,5.0,-3.86,-0.17,3.0
2024-10-16,850,4.19,4.01,4.2,3.96,548455,228015489.84,5.67,-5.2,-0.22,5.81
2024-10-17,850,4.02,3.97,4.1,3.95,276193,113940918.5,3.74,-1.0,-0.04,2.93
2024-10-18,850,3.98,4.06,4.11,3.93,322338,133293632.64,4.53,2.27,0.09,3.42
2024-10-21,850,4.03,3.89,4.06,3.83,596742,239717258.47,5.67,-4.19,-0.17,6.33
2024-10-22,850,3.89,3.92,3.97,3.88,330572,132629268.1,2.31,0.77,0.03,3.5
2024-10-23,850,3.94,3.92,4.01,3.9,323984,131311832.15,2.81,0.0,0.0,3.43
2024-10-24,850,3.94,3.96,3.98,3.9,236245,95630946.0,2.04,1.02,0.04,2.5
2024-10-25,850,3.98,4.02,4.04,3.96,313039,128306786.28,2.02,1.52,0.06,3.32
2024-10-28,850,4.05,4.19,4.2,4.02,395232,167213853.5,4.48,4.23,0.17,4.19
2024-10-29,850,4.21,4.02,4.23,4.01,362922,151943590.5,5.25,-4.06,-0.17,3.85
2024-10-30,850,4.02,4.13,4.14,3.98,281008,117036479.67,3.98,2.74,0.11,2.98
2024-10-31,850,4.13,4.27,4.29,4.11,389329,168390614.03,4.36,3.39,0.14,4.13
2024-11-01,850,4.32,4.08,4.33,4.07,342181,146100111.88,6.09,-4.45,-0.19,3.63
2024-11-04,850,4.13,4.16,4.17,4.07,186021,78656962.12,2.45,1.96,0.08,1.97
2024-11-05,850,4.15,4.23,4.23,4.14,334749,143786355.98,2.16,1.68,0.07,3.55
2024-11-06,850,4.24,4.33,4.38,4.2,358050,157785760.66,4.26,2.36,0.1,3.8
2024-11-07,850,4.3,4.49,4.5,4.27,338809,152729417.03,5.31,3.7,0.16,3.59
2024-11-08,850,4.53,4.45,4.56,4.4,322303,146922486.34,3.56,-0.89,-0.04,3.42
2024-11-11,850,4.44,4.45,4.49,4.35,224969,101484240.0,3.15,0.0,0.0,2.38
2024-11-12,850,4.46,4.39,4.49,4.35,239627,108573609.06,3.15,-1.35,-0.06,2.54
2024-11-13,850,4.36,4.37,4.47,4.29,203629,91018043.91,4.1,-0.46,-0.02,2.16
2024-11-14,850,4.37,4.23,4.38,4.21,151768,66580668.7,3.89,-3.2,-0.14,1.61
2024-11-15,850,4.23,4.21,4.41,4.21,197068,86393991.51,4.73,-0.47,-0.02,2.09
2024-11-18,850,4.25,4.18,4.33,4.15,196052,85033469.0,4.28,-0.71,-0.03,2.08
2024-11-19,850,4.2,4.23,4.23,4.1,161110,68643273.68,3.11,1.2,0.05,1.71
2024-11-20,850,4.23,4.34,4.35,4.21,183739,81003002.5,3.31,2.6,0.11,1.95
2024-11-21,850,4.35,4.29,4.36,4.25,151036,66324437.7,2.53,-1.15,-0.05,1.6
