日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,920505,19.41,22.5,23.65,19.17,71409,155991670.41,22.68,13.92,2.75,19.68
2024-10-29,920505,21.85,27.55,27.85,20.97,81202,196867606.95,30.58,22.44,5.05,22.38
2024-10-30,920505,26.45,26.85,29.85,25.51,76155,211828201.38,15.75,-2.54,-0.7,20.99
2024-10-31,920505,24.85,24.41,26.35,23.33,56024,140298652.79,11.25,-9.09,-2.44,15.44
2024-11-01,920505,25.33,31.77,31.77,25.33,87157,260183239.8,26.38,30.15,7.36,24.03
2024-11-04,920505,35.85,30.16,35.85,27.13,95775,298667518.34,27.45,-5.07,-1.61,26.4
2024-11-05,920505,26.63,35.24,39.1,26.63,92716,295185005.33,41.35,16.84,5.08,25.56
2024-11-06,920505,32.75,36.29,41.47,31.9,85193,310835709.36,27.16,2.98,1.05,23.48
2024-11-07,920505,35.0,33.49,37.73,30.85,60180,207036342.81,18.96,-7.72,-2.8,16.59
2024-11-08,920505,32.85,31.47,34.85,31.07,41323,135811785.02,11.29,-6.03,-2.02,11.39
2024-11-11,920505,30.29,30.28,31.82,29.33,27581,84025309.44,7.91,-3.78,-1.19,7.6
2024-11-12,920505,30.29,30.72,31.54,29.9,26588,82215726.53,5.42,1.45,0.44,7.33
2024-11-13,920505,30.64,31.34,32.52,29.86,26695,84603677.6,8.66,2.02,0.62,7.36
2024-11-14,920505,30.48,28.95,30.48,28.75,30908,91871975.08,5.52,-7.63,-2.39,8.52
2024-11-15,920505,28.15,28.26,29.72,27.49,25020,71193230.39,7.7,-2.38,-0.69,6.9
2024-11-18,920505,28.0,25.25,28.45,24.85,23036,62324188.78,12.74,-10.65,-3.01,6.35
2024-11-19,920505,24.86,25.7,25.7,22.56,24994,61258105.19,12.44,1.78,0.45,6.89
2024-11-20,920505,25.55,26.79,27.15,25.04,24125,63349751.45,8.21,4.24,1.09,6.65
2024-11-21,920505,26.51,27.12,27.64,26.25,23591,64047992.9,5.19,1.23,0.33,6.5
2024-11-22,920505,27.12,29.24,31.73,26.35,62284,182689208.38,19.84,7.82,2.12,17.17
2024-11-25,920505,28.25,30.1,31.09,27.68,48325,144951316.3,11.66,2.94,0.86,13.32
2024-11-26,920505,30.1,27.74,30.85,26.01,35306,104560516.85,16.08,-7.84,-2.36,9.73
2024-11-27,920505,27.13,27.45,28.64,25.35,32846,88476972.84,11.86,-1.05,-0.29,9.05
2024-11-28,920505,27.15,27.11,28.01,26.95,21062,58205936.54,3.86,-1.24,-0.34,5.81
2024-11-29,920505,26.86,27.06,27.64,26.05,22786,61776027.09,5.86,-0.18,-0.05,6.28
2024-12-02,920505,26.93,28.28,28.83,26.78,26583,74008511.25,7.58,4.51,1.22,7.33
2024-12-03,920505,28.9,29.15,31.17,28.25,38825,115358278.44,10.33,3.08,0.87,10.7
2024-12-04,920505,30.9,29.35,31.84,29.04,38426,116106838.82,9.61,0.69,0.2,10.59
2024-12-05,920505,28.35,28.12,28.8,27.91,26671,75698026.72,3.03,-4.19,-1.23,7.35
2024-12-06,920505,27.86,26.96,28.25,26.85,20623,56444672.23,4.98,-4.13,-1.16,5.68
2024-12-09,920505,26.52,24.67,26.95,23.96,18562,47579765.23,11.09,-8.49,-2.29,5.12
2024-12-10,920505,26.08,24.62,26.15,24.36,17768,45496813.65,7.26,-0.2,-0.05,4.9
2024-12-11,920505,24.36,24.41,25.05,24.05,10345,25502079.76,4.06,-0.85,-0.21,2.85
2024-12-12,920505,24.55,23.8,24.55,23.17,13597,32394523.24,5.65,-2.5,-0.61,3.75
2024-12-13,920505,23.8,23.74,24.52,23.35,10241,24776083.77,4.92,-0.25,-0.06,2.82
2024-12-16,920505,23.75,22.7,24.01,22.29,10027,23149725.32,7.25,-4.38,-1.04,2.76
2024-12-17,920505,22.7,22.26,23.65,22.25,10914,25151544.55,6.17,-1.94,-0.44,3.01
2024-12-18,920505,22.79,21.31,22.79,21.13,12495,27524952.91,7.46,-4.27,-0.95,3.44
2024-12-19,920505,21.3,21.48,21.65,19.64,16015,33194814.45,9.43,0.8,0.17,4.41
2024-12-20,920505,21.0,21.64,22.14,21.0,11143,24416249.16,5.31,0.74,0.16,3.07
2024-12-23,920505,21.34,19.94,21.8,19.94,8073,17051525.71,8.6,-7.86,-1.7,2.23
2024-12-24,920505,19.95,20.17,20.6,19.58,8229,16605348.35,5.12,1.15,0.23,2.27
2024-12-25,920505,20.43,18.9,20.45,18.75,9767,19101853.63,8.43,-6.3,-1.27,2.69
