日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-25,301189,24.49,24.84,24.99,24.4,12563,31120798.0,2.42,1.72,0.42,3.07,,,,,,,
2024-10-28,301189,24.95,25.14,25.18,24.79,13859,34665038.0,1.57,1.21,0.3,3.39,,,,,,,
2024-10-29,301189,25.24,24.37,25.25,24.3,16369,40425382.0,3.78,-3.06,-0.77,4.0,,,,,,,
2024-10-30,301189,24.15,24.05,24.68,23.8,17241,41723584.0,3.61,-1.31,-0.32,4.22,,,,,,,
2024-10-31,301189,24.2,24.01,24.24,23.78,14240,34171253.0,1.91,-0.17,-0.04,3.48,,,,,,,
2024-11-01,301189,23.89,22.81,24.06,22.74,21083,48767271.0,5.5,-5.0,-1.2,5.16,,,,,,,
2024-11-04,301189,23.02,23.45,23.45,22.65,11464,26647251.0,3.51,2.81,0.64,2.8,,,,,,,
2024-11-05,301189,23.45,24.07,24.15,23.45,14273,34116497.0,2.99,2.64,0.62,3.49,,,,,,,
2024-11-06,301189,24.17,23.88,24.3,23.64,15907,38164415.0,2.74,-0.79,-0.19,3.89,,,,,,,
2024-11-07,301189,23.83,24.64,24.64,23.61,16602,40198816.0,4.31,3.18,0.76,4.06,,,,,,,
2024-11-08,301189,25.0,24.64,25.22,24.58,18638,46309592.0,2.6,0.0,0.0,4.56,,,,,,,
2024-11-11,301189,24.6,25.44,25.48,24.54,18586,46774589.0,3.81,3.25,0.8,4.55,,,,,,,
2024-11-12,301189,25.45,25.3,26.26,25.03,21491,54853305.0,4.83,-0.55,-0.14,5.26,,,,,,,
2024-11-13,301189,25.1,25.39,25.53,24.65,16209,40740913.0,3.48,0.36,0.09,3.96,,,,,,,
2024-11-14,301189,25.29,24.71,25.55,24.66,13226,33101429.0,3.51,-2.68,-0.68,3.23,,,,,,,
2024-11-15,301189,24.88,25.78,26.5,24.71,43905,112785657.0,7.24,4.33,1.07,10.74,,,,,,,
2024-11-18,301189,25.78,24.1,25.98,23.62,38324,92977403.0,9.15,-6.52,-1.68,9.37,,,,,,,
2024-11-19,301189,23.91,24.87,24.87,23.91,24072,58644003.0,3.98,3.2,0.77,5.89,,,,,,,
2024-11-20,301189,24.89,25.84,26.26,24.62,32355,82414757.0,6.59,3.9,0.97,7.91,,,,,,,
2024-11-21,301189,26.04,26.4,27.49,25.67,57846,154320936.0,7.04,2.17,0.56,14.15,,,,,,,
2024-11-22,301189,26.37,25.38,26.96,25.22,45864,119112536.0,6.59,-3.86,-1.02,11.22,,,,,,,
2024-11-25,301189,25.33,25.66,26.25,24.76,25499,64727340.0,5.87,1.1,0.28,6.24,,,,,,,
2024-11-26,301189,25.4,25.67,26.79,25.4,37200,97136491.0,5.42,0.04,0.01,9.1,,,,,,,
2024-11-27,301189,25.29,27.44,27.45,24.36,74256,196298347.0,12.04,6.9,1.77,18.16,,,,,,,
2024-11-28,301189,27.0,26.69,28.3,26.5,68985,187375527.0,6.56,-2.73,-0.75,16.87,,,,,,,
2024-11-29,301189,26.54,26.07,26.76,25.8,47560,124384737.0,3.6,-2.32,-0.62,11.63,,,,,,,
2024-12-02,301189,26.49,26.35,26.51,25.96,29211,76715896.0,2.11,1.07,0.28,7.14,,,,,,,
2024-12-03,301189,26.23,26.23,26.5,25.95,24287,63584831.0,2.09,-0.46,-0.12,5.94,,,,,,,
2024-12-04,301189,26.29,25.5,26.29,25.31,22090,56826520.0,3.74,-2.78,-0.73,5.4,,,,,,,
2024-12-05,301189,25.59,25.85,25.94,25.52,14682,37876633.0,1.65,1.37,0.35,3.59,,,,,,,
2024-12-06,301189,25.88,25.94,26.1,25.45,19363,49976981.0,2.51,0.35,0.09,4.74,,,,,,,
2024-12-09,301189,25.95,25.86,26.11,25.5,13718,35502258.0,2.35,-0.31,-0.08,3.36,,,,,,,
2024-12-10,301189,26.49,25.94,26.8,25.87,20735,54357390.0,3.6,0.31,0.08,5.07,,,,,,,
2024-12-11,301189,26.01,27.41,27.63,26.01,68978,186900627.0,6.25,5.67,1.47,16.87,,,,,,,
2024-12-12,301189,27.5,26.99,28.39,26.9,48106,131661028.0,5.44,-1.53,-0.42,11.77,,,,,,,
2024-12-13,301189,27.12,27.24,27.89,26.72,45021,122956172.0,4.33,0.93,0.25,11.01,,,,,,,
2024-12-16,301189,27.3,26.36,27.5,26.19,29746,79225498.0,4.81,-3.23,-0.88,7.28,,,,,,,
2024-12-17,301189,26.36,24.84,26.47,24.73,25535,64672897.0,6.6,-5.77,-1.52,6.25,,,,,,,
2024-12-18,301189,25.05,25.66,26.0,24.2,27555,69506566.0,7.25,3.3,0.82,6.74,,,,,,,
2024-12-19,301189,25.56,26.42,26.77,25.12,33094,86071551.0,6.43,2.96,0.76,8.09,,,,,,,
2024-12-20,301189,26.36,26.85,27.1,26.28,29851,79877723.0,3.1,1.63,0.43,7.3,,,,,,,
2024-12-23,301189,26.8,24.33,26.91,24.27,30300,76505880.0,9.83,-9.39,-2.52,7.41,,,,,,,
2024-12-24,301189,24.79,24.44,25.22,23.86,21232,51871917.0,5.59,0.45,0.11,5.19,,,,,,,
2024-12-25,301189,24.4,23.8,24.53,23.2,18784,44705989.0,5.44,-2.62,-0.64,4.59,,,,,,,
2024-12-26,301189,23.83,24.5,24.71,23.63,13578,33174123.0,4.54,2.94,0.7,3.32,,,,,,,
2024-12-27,301189,24.67,25.09,25.44,24.3,19653,49226534.0,4.65,2.41,0.59,4.81,,,,,,,
2024-12-30,301189,24.91,25.1,25.45,23.89,18798,46574597.0,6.22,0.04,0.01,4.6,,,,,,,
2024-12-31,301189,25.15,24.05,26.15,24.0,33422,83942732.0,8.57,-4.18,-1.05,8.17,,,,,,,
2025-01-02,301189,23.9,24.5,25.09,23.6,26544,64417908.0,6.2,1.87,0.45,6.49,,,,,,,
2025-01-03,301189,24.5,22.94,27.44,22.88,36185,88034740.0,18.61,-6.37,-1.56,8.85,,,,,,,
2025-01-06,301189,22.7,22.27,22.99,21.61,21869,48985970.0,6.02,-2.92,-0.67,5.35,,,,,,,
2025-01-07,301189,22.57,23.32,23.37,22.38,15625,35849762.0,4.45,4.71,1.05,3.82,,,,,,,
2025-01-08,301189,23.12,22.82,23.33,22.03,13833,31452447.0,5.57,-2.14,-0.5,3.38,,,,,,,
2025-01-09,301189,22.77,22.64,23.14,22.52,11154,25473150.0,2.72,-0.79,-0.18,2.73,,,,,,,
2025-01-10,301189,22.67,21.51,22.85,21.51,11943,26490653.0,5.92,-4.99,-1.13,2.92,,,,,,,
2025-01-13,301189,21.3,21.5,21.71,20.86,9271,19759109.0,3.95,-0.05,-0.01,2.27,,,,,,,
2025-01-14,301189,21.78,22.82,22.84,21.7,12573,28100577.0,5.3,6.14,1.32,3.07,,,,,,,
2025-01-15,301189,22.93,23.14,24.8,22.47,27207,63639123.0,10.21,1.4,0.32,6.65,,,,,,,
