日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,688387,6.36,6.5,6.66,6.35,364908,237548920.0,4.84,1.4,0.09,2.65,,,,,,,
2024-10-31,688387,6.5,6.54,6.58,6.33,350267,226697187.0,3.85,0.62,0.04,2.54,,,,,,,
2024-11-01,688387,6.5,6.2,6.57,6.17,394233,248614563.0,6.12,-5.2,-0.34,2.86,,,,,,,
2024-11-04,688387,6.19,6.32,6.36,6.18,229137,144177343.0,2.9,1.94,0.12,1.66,,,,,,,
2024-11-05,688387,6.31,6.49,6.55,6.27,352353,227214178.0,4.43,2.69,0.17,2.56,,,,,,,
2024-11-06,688387,6.57,6.45,6.6,6.4,345418,223510841.0,3.08,-0.62,-0.04,2.51,,,,,,,
2024-11-07,688387,6.45,6.62,6.74,6.38,409413,269145534.0,5.58,2.64,0.17,2.97,,,,,,,
2024-11-08,688387,6.71,6.8,7.05,6.68,966481,664940956.0,5.59,2.72,0.18,7.01,,,,,,,
2024-11-11,688387,6.92,7.1,7.23,6.88,973291,691031305.0,5.15,4.41,0.3,7.06,,,,,,,
2024-11-12,688387,7.2,6.86,7.2,6.8,624424,433522701.0,5.63,-3.38,-0.24,4.53,,,,,,,
2024-11-13,688387,6.8,6.93,7.12,6.71,689444,478741786.0,5.98,1.02,0.07,5.0,,,,,,,
2024-11-14,688387,6.88,6.6,6.96,6.58,468908,316334298.0,5.48,-4.76,-0.33,3.4,,,,,,,
2024-11-15,688387,6.68,6.65,6.98,6.52,613442,412563911.0,6.97,0.76,0.05,4.45,,,,,,,
2024-11-18,688387,6.6,6.26,6.63,6.22,501751,318658204.0,6.17,-5.86,-0.39,3.64,,,,,,,
2024-11-19,688387,6.27,6.31,6.35,6.12,300524,187235425.0,3.67,0.8,0.05,2.18,,,,,,,
2024-11-20,688387,6.28,6.52,6.57,6.27,406419,261049578.0,4.75,3.33,0.21,2.95,,,,,,,
2024-11-21,688387,6.56,6.41,6.68,6.34,302637,196257754.0,5.21,-1.69,-0.11,2.2,,,,,,,
2024-11-22,688387,6.45,6.12,6.48,6.12,351314,221407939.0,5.62,-4.52,-0.29,2.55,,,,,,,
2024-11-25,688387,6.13,6.07,6.21,5.99,270353,163662693.0,3.59,-0.82,-0.05,1.96,,,,,,,
2024-11-26,688387,6.12,6.06,6.27,6.04,282097,173672117.0,3.79,-0.16,-0.01,2.05,,,,,,,
2024-11-27,688387,6.03,6.23,6.23,5.93,282266,171914960.0,4.95,2.81,0.17,2.05,,,,,,,
2024-11-28,688387,6.24,6.16,6.31,6.14,238503,148154211.0,2.73,-1.12,-0.07,1.73,,,,,,,
2024-11-29,688387,6.16,6.27,6.33,6.06,286058,177772056.0,4.38,1.79,0.11,2.07,,,,,,,
2024-12-02,688387,6.34,6.55,6.65,6.3,383832,249570716.0,5.58,4.47,0.28,2.78,,,,,,,
2024-12-03,688387,6.56,6.53,6.65,6.46,302459,198348017.0,2.9,-0.31,-0.02,2.19,,,,,,,
2024-12-04,688387,6.52,6.48,6.63,6.45,268772,175413185.0,2.76,-0.77,-0.05,1.95,,,,,,,
2024-12-05,688387,6.45,6.61,6.69,6.45,280246,185009367.0,3.7,2.01,0.13,2.03,,,,,,,
2024-12-06,688387,6.66,6.58,6.7,6.52,248925,163798070.0,2.72,-0.45,-0.03,1.81,,,,,,,
2024-12-09,688387,6.59,6.41,6.59,6.37,252177,162862882.0,3.34,-2.58,-0.17,1.83,,,,,,,
2024-12-10,688387,6.61,6.49,6.63,6.45,269242,175672916.0,2.81,1.25,0.08,1.95,,,,,,,
2024-12-11,688387,6.52,6.69,6.75,6.48,464532,308881087.0,4.16,3.08,0.2,3.37,,,,,,,
2024-12-12,688387,6.67,6.64,6.73,6.58,280693,186252613.0,2.24,-0.75,-0.05,2.04,,,,,,,
2024-12-13,688387,6.61,6.58,6.71,6.49,619964,409832428.0,3.31,-0.9,-0.06,4.5,,,,,,,
2024-12-16,688387,6.53,6.5,6.6,6.46,255101,165994924.0,2.13,-1.22,-0.08,1.85,,,,,,,
2024-12-17,688387,6.49,6.36,6.62,6.34,299295,193106870.0,4.31,-2.15,-0.14,2.17,,,,,,,
2024-12-18,688387,6.39,6.47,6.55,6.28,221181,142559054.0,4.25,1.73,0.11,1.6,,,,,,,
2024-12-19,688387,6.41,6.54,6.54,6.37,264790,171584192.0,2.63,1.08,0.07,1.92,,,,,,,
2024-12-20,688387,6.52,6.53,6.57,6.45,236541,154418457.0,1.83,-0.15,-0.01,1.72,,,,,,,
2024-12-23,688387,6.53,6.27,6.58,6.26,276593,176100502.0,4.9,-3.98,-0.26,2.01,,,,,,,
2024-12-24,688387,6.31,6.24,6.35,6.17,183455,114498819.0,2.87,-0.48,-0.03,1.33,,,,,,,
2024-12-25,688387,6.25,6.14,6.28,6.1,166541,102339024.0,2.88,-1.6,-0.1,1.21,,,,,,,
2024-12-26,688387,6.13,6.21,6.3,6.1,147915,92252697.0,3.26,1.14,0.07,1.07,,,,,,,
2024-12-27,688387,6.26,6.16,6.31,6.14,159739,99644342.0,2.74,-0.81,-0.05,1.16,,,,,,,
2024-12-30,688387,6.15,6.14,6.2,6.04,154878,95088495.0,2.6,-0.32,-0.02,1.12,,,,,,,
2024-12-31,688387,6.16,5.96,6.17,5.96,210468,126944502.0,3.42,-2.93,-0.18,1.53,,,,,,,
2025-01-02,688387,5.97,5.73,6.0,5.66,188824,110351629.0,5.7,-3.86,-0.23,1.37,,,,,,,
2025-01-03,688387,5.78,5.58,5.8,5.56,188047,106804526.0,4.19,-2.62,-0.15,1.36,,,,,,,
2025-01-06,688387,5.55,5.58,5.63,5.51,158813,88380707.0,2.15,0.0,0.0,1.15,,,,,,,
2025-01-07,688387,5.58,5.56,5.62,5.49,155229,86096376.0,2.33,-0.36,-0.02,1.13,,,,,,,
2025-01-08,688387,5.55,5.51,5.56,5.36,187163,102335595.0,3.6,-0.9,-0.05,1.36,,,,,,,
2025-01-09,688387,5.45,5.54,5.58,5.43,126871,70279840.0,2.72,0.54,0.03,0.92,,,,,,,
2025-01-10,688387,5.55,5.39,5.61,5.39,136751,75139032.0,3.97,-2.71,-0.15,0.99,,,,,,,
2025-01-13,688387,5.32,5.46,5.48,5.28,132715,71735679.0,3.71,1.3,0.07,0.96,,,,,,,
2025-01-14,688387,5.43,5.75,5.78,5.42,214394,120881799.0,6.59,5.31,0.29,1.55,,,,,,,
2025-01-15,688387,5.68,5.65,5.75,5.62,133311,75566500.0,2.26,-1.74,-0.1,0.97,,,,,,,
2025-01-16,688387,5.67,5.6,5.77,5.58,186196,105222628.0,3.36,-0.88,-0.05,1.35,,,,,,,
2025-01-17,688387,5.6,5.55,5.64,5.55,118185,66009039.0,1.61,-0.89,-0.05,0.86,,,,,,,
2025-01-20,688387,5.55,5.59,5.68,5.54,116304,65179048.0,2.52,0.72,0.04,0.84,,,,,,,
2025-01-21,688387,5.6,5.61,5.67,5.57,120864,67843799.0,1.79,0.36,0.02,0.88,,,,,,,
2025-01-22,688387,5.62,5.66,5.75,5.58,192568,108976181.0,3.03,0.89,0.05,1.4,,,,,,,
2025-01-23,688387,5.63,5.57,5.77,5.56,249000,141123386.0,3.71,-1.59,-0.09,1.81,,,,,,,
2025-01-24,688387,5.58,5.71,5.73,5.56,164875,93490382.0,3.05,2.51,0.14,1.2,,,,,,,
2025-01-27,688387,5.73,5.56,5.75,5.55,178889,100757872.0,3.5,-2.63,-0.15,1.3,,,,,,,
2025-02-05,688387,5.65,5.72,5.79,5.59,228478,130619256.0,3.6,2.88,0.16,1.66,,,,,,,
2025-02-06,688387,5.69,5.89,5.9,5.67,215206,125372343.0,4.02,2.97,0.17,1.56,,,,,,,
2025-02-07,688387,5.84,5.91,6.0,5.84,230693,136432730.0,2.72,0.34,0.02,1.67,,,,,,,
2025-02-10,688387,5.93,6.07,6.11,5.91,224244,135298212.0,3.38,2.71,0.16,1.63,,,,,,,
2025-02-11,688387,6.06,6.01,6.06,5.95,175325,105175805.0,1.81,-0.99,-0.06,1.27,,,,,,,
2025-02-12,688387,6.01,6.07,6.09,5.96,137324,83035793.0,2.16,1.0,0.06,1.0,,,,,,,
2025-02-13,688387,6.1,6.02,6.1,6.0,165033,99843020.0,1.65,-0.82,-0.05,1.2,,,,,,,
2025-02-14,688387,6.01,6.09,6.13,6.01,208047,126358652.0,1.99,1.16,0.07,1.51,,,,,,,
2025-02-17,688387,6.15,6.17,6.24,6.09,228713,141157245.0,2.46,1.31,0.08,1.66,,,,,,,
2025-02-18,688387,6.18,6.0,6.19,5.98,183409,111402633.0,3.4,-2.76,-0.17,1.33,,,,,,,
2025-02-19,688387,5.98,6.03,6.07,5.95,144251,86832005.0,2.0,0.5,0.03,1.05,,,,,,,
2025-02-20,688387,6.05,5.98,6.07,5.96,202434,121437951.0,1.82,-0.83,-0.05,1.47,,,,,,,
2025-02-21,688387,6.0,6.25,6.3,5.96,377144,231836755.0,5.69,4.52,0.27,2.74,,,,,,,
