日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-24,920305,17.81,23.68,23.68,17.81,212812,468382610.46,32.22,29.97,5.46,26.24
2024-10-25,920305,26.0,23.99,29.9,23.0,259848,668008743.43,29.14,1.31,0.31,32.04
2024-10-28,920305,22.59,25.17,26.0,21.8,174124,410617338.89,17.51,4.92,1.18,21.47
2024-10-29,920305,25.4,24.66,26.19,23.58,144903,357508206.32,10.37,-2.03,-0.51,17.87
2024-10-30,920305,23.71,22.29,24.19,22.06,102099,234017769.14,8.64,-9.61,-2.37,12.59
2024-10-31,920305,22.65,22.12,23.26,21.46,92488,207255115.5,8.08,-0.76,-0.17,11.4
2024-11-01,920305,21.98,18.68,22.8,18.56,81360,164484805.91,19.17,-15.55,-3.44,10.03
2024-11-04,920305,18.8,19.44,19.93,18.68,44286,85365718.57,6.69,4.07,0.76,5.46
2024-11-05,920305,19.58,21.46,21.47,19.39,78337,162851680.55,10.7,10.39,2.02,9.66
2024-11-06,920305,21.99,22.55,23.21,21.49,107567,241819102.27,8.01,5.08,1.09,13.26
2024-11-07,920305,22.2,23.49,23.5,21.52,95623,216465923.88,8.78,4.17,0.94,11.79
2024-11-08,920305,24.14,23.03,25.1,22.97,90788,218921490.7,9.07,-1.96,-0.46,11.19
2024-11-11,920305,22.8,23.85,24.0,22.02,77289,180105189.33,8.6,3.56,0.82,9.53
2024-11-12,920305,23.85,22.24,24.2,21.87,62526,143677929.11,9.77,-6.75,-1.61,7.71
2024-11-13,920305,21.92,22.89,22.89,21.09,46630,102419858.46,8.09,2.92,0.65,5.75
2024-11-14,920305,22.89,23.84,25.58,22.3,125454,306766260.57,14.33,4.15,0.95,15.47
2024-11-15,920305,26.01,24.95,29.8,24.81,161801,442725141.15,20.93,4.66,1.11,19.95
2024-11-18,920305,23.95,21.97,24.96,21.01,123100,283851852.08,15.83,-11.94,-2.98,15.18
2024-11-19,920305,21.01,21.64,21.98,19.39,85562,176830886.2,11.79,-1.5,-0.33,10.55
2024-11-20,920305,22.1,24.5,27.1,22.1,140147,339876101.05,23.11,13.22,2.86,17.28
2024-11-21,920305,23.69,25.3,26.99,23.6,138954,350959339.16,13.84,3.27,0.8,17.13
2024-11-22,920305,24.81,27.55,32.8,24.5,201759,593683011.25,32.81,8.89,2.25,24.88
2024-11-25,920305,27.21,30.35,31.98,25.5,184282,521252416.91,23.52,10.16,2.8,22.72
2024-11-26,920305,27.98,25.85,29.97,25.5,133007,371120552.72,14.73,-14.83,-4.5,16.4
2024-11-27,920305,25.0,27.0,27.55,24.01,104112,272875619.58,13.69,4.45,1.15,12.84
2024-11-28,920305,28.0,25.8,28.99,25.62,107001,291740523.39,12.48,-4.44,-1.2,13.19
2024-11-29,920305,25.5,26.24,27.66,24.4,107207,279583674.92,12.64,1.71,0.44,13.22
2024-12-02,920305,26.0,25.72,26.6,25.4,79473,205531967.42,4.57,-1.98,-0.52,9.8
2024-12-03,920305,25.5,26.66,27.48,24.99,100899,265233541.32,9.68,3.65,0.94,12.44
2024-12-04,920305,26.14,25.46,26.72,25.38,61823,160541995.64,5.03,-4.5,-1.2,7.62
2024-12-05,920305,25.51,25.8,26.39,25.02,58778,151672577.85,5.38,1.34,0.34,7.25
2024-12-06,920305,26.71,25.89,27.3,25.8,67360,177875983.95,5.81,0.35,0.09,8.31
2024-12-09,920305,24.99,23.3,25.79,23.21,75447,182980875.53,9.97,-10.0,-2.59,9.3
2024-12-10,920305,24.96,23.0,25.18,22.98,57011,136741414.39,9.44,-1.29,-0.3,7.03
2024-12-11,920305,22.5,22.69,23.47,22.4,36811,83963076.44,4.65,-1.35,-0.31,4.54
2024-12-12,920305,22.96,22.15,23.1,21.82,41410,92375646.94,5.64,-2.38,-0.54,5.11
2024-12-13,920305,21.98,22.0,22.89,21.81,34787,77901166.67,4.88,-0.68,-0.15,4.29
2024-12-16,920305,22.0,21.0,22.35,20.51,33908,72003648.26,8.36,-4.55,-1.0,4.18
2024-12-17,920305,20.99,20.29,21.46,20.19,24463,50630651.2,6.05,-3.38,-0.71,3.02
2024-12-18,920305,20.45,19.79,20.71,19.51,29526,59228387.13,5.91,-2.46,-0.5,3.64
2024-12-19,920305,19.39,22.1,22.49,19.31,72636,153671314.72,16.07,11.67,2.31,8.96
2024-12-20,920305,21.57,21.7,22.18,21.03,45029,97791360.75,5.2,-1.81,-0.4,5.55
2024-12-23,920305,21.82,21.6,22.68,21.49,43462,96097189.34,5.48,-0.46,-0.1,5.36
2024-12-24,920305,21.59,21.39,22.08,21.02,27713,59453564.45,4.91,-0.97,-0.21,3.42
2024-12-25,920305,21.6,19.8,21.61,19.8,31819,64534070.66,8.46,-7.43,-1.59,3.92
2024-12-26,920305,20.15,20.41,21.18,20.04,36113,74327397.73,5.76,3.08,0.61,4.45
2024-12-27,920305,19.88,19.81,20.76,19.62,29893,60203550.37,5.59,-2.94,-0.6,3.69
2024-12-30,920305,19.94,19.6,20.7,19.6,31599,63909594.8,5.55,-1.06,-0.21,3.9
2024-12-31,920305,20.1,20.31,21.3,20.1,52298,107729112.67,6.12,3.62,0.71,6.45
2025-01-02,920305,19.81,19.34,20.11,18.8,40999,80031323.8,6.45,-4.78,-0.97,5.06
2025-01-03,920305,19.5,18.11,19.75,18.0,34967,65761655.21,9.05,-6.36,-1.23,4.31
2025-01-06,920305,18.11,17.02,18.49,17.0,27207,47432641.08,8.23,-6.02,-1.09,3.35
2025-01-07,920305,17.2,17.73,17.73,16.69,23749,40900392.9,6.11,4.17,0.71,2.93
2025-01-08,920305,17.78,17.57,18.0,16.76,24511,42599299.21,6.99,-0.9,-0.16,3.02
2025-01-09,920305,17.49,17.89,18.34,17.37,28520,51411789.34,5.52,1.82,0.32,3.52
2025-01-10,920305,18.0,16.97,18.08,16.95,21403,37626636.02,6.32,-5.14,-0.92,2.64
2025-01-13,920305,16.97,16.73,17.15,16.4,17463,29200061.31,4.42,-1.41,-0.24,2.15
2025-01-14,920305,16.81,18.54,18.57,16.81,50262,90170016.55,10.52,10.82,1.81,6.2
2025-01-15,920305,18.7,18.55,19.35,18.31,44408,83320834.34,5.61,0.05,0.01,5.48
2025-01-16,920305,18.55,18.66,19.3,18.35,33521,63327170.71,5.12,0.59,0.11,4.13
2025-01-17,920305,18.65,18.32,18.76,18.22,21174,39115163.45,2.89,-1.82,-0.34,2.61
2025-01-20,920305,18.49,18.23,18.83,18.13,16029,29540693.94,3.82,-0.49,-0.09,1.98
2025-01-21,920305,18.45,18.39,18.6,17.89,14926,27248280.79,3.89,0.88,0.16,1.84
2025-01-22,920305,18.4,17.58,18.4,17.46,19021,33859966.47,5.11,-4.4,-0.81,2.35
2025-01-23,920305,18.4,17.91,19.0,17.88,30981,57186678.79,6.37,1.88,0.33,3.82
2025-01-24,920305,17.9,19.12,19.18,17.71,51630,96957806.48,8.21,6.76,1.21,6.37
2025-01-27,920305,18.76,19.34,21.03,18.76,61439,121882672.35,11.87,1.15,0.22,7.58
2025-02-05,920305,21.78,24.86,24.88,20.66,152353,351649341.21,21.82,28.54,5.52,18.79
2025-02-06,920305,23.0,24.97,25.55,22.72,146047,349941444.11,11.38,0.44,0.11,18.01
2025-02-07,920305,24.21,26.72,31.99,24.2,216302,591320626.35,31.2,7.01,1.75,26.67
2025-02-10,920305,29.0,34.73,34.73,28.33,248263,790138695.11,23.95,29.98,8.01,30.61
2025-02-11,920305,33.35,34.88,45.0,31.73,290753,1083403022.78,38.21,0.43,0.15,35.85
2025-02-12,920305,33.05,33.71,36.49,33.01,176681,604707571.64,9.98,-3.35,-1.17,21.79
2025-02-13,920305,33.72,34.72,37.1,30.11,201936,673303091.55,20.74,3.0,1.01,24.9
2025-02-14,920305,36.2,45.13,45.13,35.41,264575,1102706290.88,28.0,29.98,10.41,32.62
2025-02-17,920305,49.66,43.54,54.6,42.55,282112,1358517736.23,26.7,-3.52,-1.59,34.79
