日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,950,5.29,5.28,5.47,5.17,304048,163348308.51,5.7,0.38,0.02,1.76
2024-10-11,950,5.28,5.16,5.33,5.09,283471,149676615.08,4.55,-2.27,-0.12,1.64
2024-10-14,950,5.19,5.23,5.23,5.07,238480,124649245.19,3.1,1.36,0.07,1.38
2024-10-15,950,5.19,5.07,5.23,5.05,296793,154157885.92,3.44,-3.06,-0.16,1.72
2024-10-16,950,5.03,5.18,5.3,5.0,336671,175678933.01,5.92,2.17,0.11,1.95
2024-10-17,950,5.29,5.08,5.37,5.07,347250,182749830.79,5.79,-1.93,-0.1,2.01
2024-10-18,950,5.09,5.17,5.26,5.03,371573,193157630.59,4.53,1.77,0.09,2.15
2024-10-21,950,5.2,5.13,5.2,5.1,272697,141786173.52,1.93,-0.77,-0.04,1.58
2024-10-22,950,5.13,5.25,5.25,5.12,278367,146019622.72,2.53,2.34,0.12,1.61
2024-10-23,950,5.26,5.26,5.28,5.21,227706,120801834.12,1.33,0.19,0.01,1.32
2024-10-24,950,5.25,5.24,5.31,5.22,167129,88893471.0,1.71,-0.38,-0.02,0.97
2024-10-25,950,5.24,5.42,5.42,5.23,309342,167152267.94,3.63,3.44,0.18,1.79
2024-10-28,950,5.43,5.56,5.57,5.41,302276,167936924.67,2.95,2.58,0.14,1.75
2024-10-29,950,5.61,5.39,5.64,5.37,288864,159377813.0,4.86,-3.06,-0.17,1.67
2024-10-30,950,5.36,5.36,5.44,5.29,199007,108064427.72,2.78,-0.56,-0.03,1.15
2024-10-31,950,5.37,5.43,5.46,5.33,231747,126167675.0,2.43,1.31,0.07,1.34
2024-11-01,950,5.42,5.48,5.56,5.3,390237,214685045.41,4.79,0.92,0.05,2.26
2024-11-04,950,5.52,5.52,5.55,5.44,230819,128116718.08,2.01,0.73,0.04,1.34
2024-11-05,950,5.52,5.6,5.62,5.48,315504,177298678.8,2.54,1.45,0.08,1.83
2024-11-06,950,5.6,5.59,5.69,5.51,362784,204580111.7,3.21,-0.18,-0.01,2.1
2024-11-07,950,5.56,5.74,5.76,5.55,348205,199958747.68,3.76,2.68,0.15,2.01
2024-11-08,950,5.78,5.67,5.83,5.61,411387,236929091.58,3.83,-1.22,-0.07,2.38
2024-11-11,950,5.67,5.65,5.72,5.54,340042,192637895.98,3.17,-0.35,-0.02,1.97
2024-11-12,950,5.65,5.85,6.04,5.65,793463,472026895.57,6.9,3.54,0.2,4.59
2024-11-13,950,5.83,5.74,5.88,5.66,363453,210922104.13,3.76,-1.88,-0.11,2.1
2024-11-14,950,5.69,5.57,5.79,5.54,307183,175663550.0,4.36,-2.96,-0.17,1.78
2024-11-15,950,5.52,5.44,5.62,5.44,263678,147193354.2,3.23,-2.33,-0.13,1.53
2024-11-18,950,5.51,5.55,5.69,5.5,414902,233899268.0,3.49,2.02,0.11,2.4
2024-11-19,950,5.57,5.65,5.66,5.47,296447,165948269.44,3.42,1.8,0.1,1.72
2024-11-20,950,5.63,5.74,5.81,5.6,276995,159232653.14,3.72,1.59,0.09,1.6
2024-11-21,950,5.74,5.72,5.75,5.65,210384,120407532.25,1.74,-0.35,-0.02,1.22
2024-11-22,950,5.72,5.5,5.81,5.48,309502,175698319.86,5.77,-3.85,-0.22,1.79
2024-11-25,950,5.52,5.54,5.59,5.46,177864,98467981.0,2.36,0.73,0.04,1.03
2024-11-26,950,5.54,5.55,5.6,5.51,143979,80484857.0,1.62,0.18,0.01,0.83
2024-11-27,950,5.55,5.55,5.56,5.39,235463,129458871.2,3.06,0.0,0.0,1.36
2024-11-28,950,5.55,5.58,5.62,5.52,190468,106699375.3,1.8,0.54,0.03,1.1
2024-11-29,950,5.59,5.7,5.79,5.59,363699,209037797.56,3.58,2.15,0.12,2.1
2024-12-02,950,5.7,5.85,5.96,5.69,421356,245663972.61,4.74,2.63,0.15,2.44
2024-12-03,950,5.86,5.85,5.9,5.75,264121,154785834.0,2.56,0.0,0.0,1.53
2024-12-04,950,5.84,5.73,5.86,5.69,215904,125488788.39,2.91,-2.05,-0.12,1.25
2024-12-05,950,5.7,5.71,5.74,5.65,153961,88091349.97,1.57,-0.35,-0.02,0.89
2024-12-06,950,5.73,5.78,5.79,5.69,187476,108438730.8,1.75,1.23,0.07,1.08
2024-12-09,950,5.77,5.89,5.92,5.77,352218,207956734.47,2.6,1.9,0.11,2.04
2024-12-10,950,5.97,5.78,6.02,5.77,351429,207787458.0,4.24,-1.87,-0.11,2.03
2024-12-11,950,5.77,6.07,6.09,5.77,513816,308859699.0,5.54,5.02,0.29,2.97
2024-12-12,950,6.09,6.13,6.21,6.0,572354,352480041.83,3.46,0.99,0.06,3.31
2024-12-13,950,6.09,5.99,6.1,5.95,398270,240627306.13,2.45,-2.28,-0.14,2.3
2024-12-16,950,6.02,5.95,6.07,5.92,233483,140380553.31,2.5,-0.67,-0.04,1.35
2024-12-17,950,5.98,6.16,6.23,5.94,667939,408600106.05,4.87,3.53,0.21,3.86
2024-12-18,950,6.23,6.14,6.27,6.05,426430,262624698.04,3.57,-0.32,-0.02,2.47
2024-12-19,950,6.15,6.03,6.19,5.85,481030,289489797.62,5.54,-1.79,-0.11,2.78
2024-12-20,950,6.05,6.51,6.64,6.03,1151777,746190135.85,10.12,7.96,0.48,6.66
2024-12-23,950,6.17,6.11,6.29,6.03,890322,548185835.11,3.99,-6.14,-0.4,5.15
2024-12-24,950,6.07,6.04,6.11,5.94,407252,246049062.36,2.78,-1.15,-0.07,2.36
2024-12-25,950,6.04,5.83,6.06,5.7,423777,249244324.82,5.96,-3.48,-0.21,2.45
2024-12-26,950,5.82,5.71,5.87,5.7,266436,154352555.0,2.92,-2.06,-0.12,1.54
2024-12-27,950,5.72,5.77,5.82,5.67,233729,135423739.1,2.63,1.05,0.06,1.35
2024-12-30,950,5.75,5.57,5.75,5.53,338428,190405479.16,3.81,-3.47,-0.2,1.96
2024-12-31,950,5.59,5.35,5.64,5.35,283971,156382626.4,5.21,-3.95,-0.22,1.64
2025-01-02,950,5.35,5.23,5.39,5.16,272256,144833544.8,4.3,-2.24,-0.12,1.58
2025-01-03,950,5.25,5.12,5.28,5.11,237213,123692510.0,3.25,-2.1,-0.11,1.37
2025-01-06,950,5.14,5.21,5.26,5.13,258816,135132454.24,2.54,1.76,0.09,1.5
2025-01-07,950,5.28,5.13,5.29,5.03,254133,130807086.31,4.99,-1.54,-0.08,1.47
2025-01-08,950,5.15,5.09,5.18,5.01,226142,115807947.71,3.31,-0.78,-0.04,1.31
2025-01-09,950,5.08,5.05,5.1,5.0,167922,85259850.64,1.96,-0.79,-0.04,0.97
2025-01-10,950,5.08,4.99,5.09,4.99,135435,68699516.35,1.98,-1.19,-0.06,0.78
2025-01-13,950,4.93,4.97,4.98,4.85,163043,80763113.74,2.61,-0.4,-0.02,0.94
2025-01-14,950,5.02,5.09,5.13,5.0,217024,110397121.5,2.62,2.41,0.12,1.26
2025-01-15,950,5.12,5.06,5.12,5.04,118887,60641060.68,1.57,-0.59,-0.03,0.69
2025-01-16,950,5.09,5.07,5.15,5.04,150760,77354120.94,2.17,0.2,0.01,0.87
2025-01-17,950,5.07,5.07,5.09,5.02,132607,67552627.8,1.38,0.0,0.0,0.77
2025-01-20,950,5.1,5.12,5.15,5.07,154512,79591308.36,1.58,0.99,0.05,0.89
2025-01-21,950,5.12,5.06,5.15,5.05,107347,54767001.18,1.95,-1.17,-0.06,0.62
2025-01-22,950,5.05,5.04,5.07,5.01,84444,42798183.92,1.19,-0.4,-0.02,0.49
2025-01-23,950,5.09,5.04,5.13,5.04,120680,61806115.0,1.79,0.0,0.0,0.7
2025-01-24,950,5.04,5.06,5.08,5.03,131851,67044878.0,0.99,0.4,0.02,0.76
2025-01-27,950,5.12,5.11,5.19,5.07,176309,91244481.0,2.37,0.99,0.05,1.02
2025-02-05,950,5.15,5.08,5.17,5.05,141238,72488521.0,2.35,-0.59,-0.03,0.82
2025-02-06,950,5.08,5.12,5.12,5.0,176392,89932205.42,2.36,0.79,0.04,1.02
2025-02-07,950,5.1,5.17,5.19,5.09,226403,117279546.0,1.95,0.98,0.05,1.31
2025-02-10,950,5.17,5.27,5.29,5.17,238029,125387258.0,2.32,1.93,0.1,1.38
