日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2247,1.97,1.92,2.02,1.9,458027,89230648.0,6.12,-2.04,-0.04,7.12
2024-10-11,2247,1.9,1.8,1.91,1.77,415624,76270015.24,7.29,-6.25,-0.12,6.46
2024-10-14,2247,1.8,1.85,1.86,1.79,278554,50988734.0,3.89,2.78,0.05,4.33
2024-10-15,2247,1.87,1.86,1.93,1.83,362872,68661685.2,5.41,0.54,0.01,5.64
2024-10-16,2247,1.85,1.88,1.91,1.81,249838,46742680.04,5.38,1.08,0.02,3.88
2024-10-17,2247,1.87,1.83,1.92,1.81,281537,52419282.5,5.85,-2.66,-0.05,4.37
2024-10-18,2247,1.84,1.84,1.86,1.79,326945,59696477.6,3.83,0.55,0.01,5.08
2024-10-21,2247,1.84,1.83,1.85,1.8,230807,42160529.44,2.72,-0.54,-0.01,3.59
2024-10-22,2247,1.83,1.88,1.89,1.81,273522,51037382.35,4.37,2.73,0.05,4.25
2024-10-23,2247,1.88,1.92,1.98,1.88,386579,74468041.0,5.32,2.13,0.04,6.01
2024-10-24,2247,1.9,1.93,1.94,1.88,276208,52854349.24,3.13,0.52,0.01,4.29
2024-10-25,2247,1.94,2.05,2.07,1.93,520950,104274943.35,7.25,6.22,0.12,8.1
2024-10-28,2247,2.1,2.26,2.26,2.05,438707,96590592.23,10.24,10.24,0.21,6.82
2024-10-29,2247,2.46,2.34,2.49,2.3,1601863,383198416.17,8.41,3.54,0.08,24.89
2024-10-30,2247,2.25,2.57,2.57,2.23,736351,180448524.59,14.53,9.83,0.23,11.44
2024-10-31,2247,2.83,2.83,2.83,2.7,1298356,363256789.79,5.06,10.12,0.26,20.18
2024-11-01,2247,2.96,2.59,3.1,2.56,1713808,489390451.86,19.08,-8.48,-0.24,26.63
2024-11-04,2247,2.53,2.85,2.85,2.53,644179,176711047.21,12.36,10.04,0.26,10.01
2024-11-05,2247,3.04,3.14,3.14,2.96,435912,134258140.0,6.32,10.18,0.29,6.77
2024-11-06,2247,3.45,3.45,3.45,3.45,113931,39306195.0,0.0,9.87,0.31,1.77
2024-11-07,2247,3.8,3.47,3.8,3.37,2202248,792338574.0,12.46,0.58,0.02,34.22
2024-11-08,2247,3.43,3.21,3.54,3.14,1728163,566544673.96,11.53,-7.49,-0.26,26.85
2024-11-11,2247,3.04,3.53,3.53,3.04,1360094,450282998.0,15.26,9.97,0.32,21.13
2024-11-12,2247,3.6,3.21,3.66,3.18,1327257,441508844.0,13.6,-9.07,-0.32,20.62
2024-11-13,2247,3.16,3.09,3.24,2.98,819577,252217442.0,8.1,-3.74,-0.12,12.74
2024-11-14,2247,3.05,2.94,3.09,2.93,500061,149731234.0,5.18,-4.85,-0.15,7.77
