日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,002650,2.91,2.91,2.91,2.91,15341,4464231.0,0.0,5.05,0.14,0.13
2024-10-28,002650,3.06,3.06,3.06,3.06,27112,8296348.5,0.0,5.15,0.15,0.24
2024-10-29,002650,3.21,3.21,3.21,3.21,16066,5157186.0,0.0,4.9,0.15,0.14
2024-10-30,002650,3.35,3.37,3.37,3.11,465115,153859279.12,8.1,4.98,0.16,4.04
2024-10-31,002650,3.54,3.54,3.54,3.54,31536,11163850.2,0.0,5.04,0.17,0.27
2024-11-01,002650,3.6,3.72,3.72,3.57,301208,111035563.02,4.24,5.08,0.18,2.61
2024-11-04,002650,3.91,3.91,3.91,3.89,80818,31594006.0,0.54,5.11,0.19,0.7
2024-11-05,002650,4.11,4.11,4.11,4.11,19266,7918326.0,0.0,5.12,0.2,0.17
2024-11-06,002650,4.32,4.32,4.32,4.3,159949,69089659.19,0.49,5.11,0.21,1.39
2024-11-07,002650,4.54,4.54,4.54,4.54,42604,19342038.94,0.0,5.09,0.22,0.37
2024-11-08,002650,4.77,4.77,4.77,4.77,29243,13948911.0,0.0,5.07,0.23,0.25
2024-11-11,002650,5.01,5.01,5.01,5.01,35111,17590611.0,0.0,5.03,0.24,0.3
2024-11-12,002650,5.26,5.26,5.26,5.26,21750,11440500.0,0.0,4.99,0.25,0.19
2024-11-13,002650,5.52,5.0,5.52,5.0,447525,234100670.48,9.89,-4.94,-0.26,3.88
2024-11-14,002650,4.75,5.02,5.16,4.75,484802,237668338.44,8.2,0.4,0.02,4.21
2024-11-15,002650,4.89,4.77,4.94,4.77,248363,119595685.4,3.39,-4.98,-0.25,2.16
2024-11-18,002650,4.69,4.61,4.89,4.53,196347,91154396.62,7.55,-3.35,-0.16,1.7
2024-11-19,002650,4.77,4.84,4.84,4.68,106118,51215517.96,3.47,4.99,0.23,0.92
2024-11-20,002650,5.08,4.6,5.08,4.6,397665,193362947.77,9.92,-4.96,-0.24,3.45
2024-11-21,002650,4.5,4.38,4.64,4.37,218862,96926378.31,5.87,-4.78,-0.22,1.9
2024-11-22,002650,4.35,4.18,4.41,4.18,146410,62407795.48,5.25,-4.57,-0.2,1.27
2024-11-25,002650,4.19,3.97,4.26,3.97,168123,67725012.0,6.94,-5.02,-0.21,1.46
2024-11-26,002650,3.94,4.02,4.12,3.82,203109,80815839.0,7.56,1.26,0.05,1.76
2024-11-27,002650,4.06,4.22,4.22,4.0,176176,73651086.1,5.47,4.98,0.2,1.53
2024-11-28,002650,4.42,4.43,4.43,4.35,56476,24973506.5,1.9,4.98,0.21,0.49
2024-11-29,002650,4.65,4.65,4.65,4.65,17366,8075190.0,0.0,4.97,0.22,0.15
2024-12-02,002650,4.88,4.87,4.88,4.42,344425,161686265.45,9.89,4.73,0.22,2.99
2024-12-03,002650,4.76,4.92,5.06,4.76,198380,97038109.0,6.16,1.03,0.05,1.72
2024-12-04,002650,4.79,4.78,4.88,4.71,118474,56759605.82,3.46,-2.85,-0.14,1.03
2024-12-05,002650,4.72,4.8,4.91,4.66,84589,40409261.5,5.23,0.42,0.02,0.73
2024-12-06,002650,4.75,4.79,4.87,4.75,71669,34405064.0,2.5,-0.21,-0.01,0.62
2024-12-09,002650,4.78,4.62,4.81,4.6,73833,34504328.8,4.38,-3.55,-0.17,0.64
2024-12-10,002650,4.71,4.65,4.82,4.64,69368,32561557.06,3.9,0.65,0.03,0.6
2024-12-11,002650,4.66,4.72,4.81,4.63,57233,27068993.0,3.87,1.51,0.07,0.5
2024-12-12,002650,4.75,4.96,4.96,4.69,119411,58393842.0,5.72,5.08,0.24,1.04
2024-12-13,002650,5.0,5.16,5.2,4.87,140626,70000744.0,6.65,4.03,0.2,1.22
2024-12-16,002650,5.11,5.42,5.42,5.11,172621,92401687.4,6.01,5.04,0.26,1.5
2024-12-17,002650,5.51,5.15,5.52,5.15,165870,88401687.9,6.83,-4.98,-0.27,1.44
2024-12-18,002650,5.11,5.09,5.16,4.98,99510,50507729.5,3.5,-1.17,-0.06,0.86
2024-12-19,002650,5.09,5.09,5.23,4.97,75038,38000800.0,5.11,0.0,0.0,0.65
2024-12-20,002650,5.08,5.23,5.33,5.08,79787,41524294.0,4.91,2.75,0.14,0.69
2024-12-23,002650,5.31,5.01,5.36,4.97,116813,60160695.39,7.46,-4.21,-0.22,1.01
2024-12-24,002650,5.1,5.0,5.11,4.95,62168,31116360.0,3.19,-0.2,-0.01,0.54
2024-12-25,002650,5.05,4.75,5.05,4.75,93875,45413166.0,6.0,-5.0,-0.25,0.81
2024-12-26,002650,4.68,4.79,4.87,4.57,77158,36567549.24,6.32,0.84,0.04,0.67
2024-12-27,002650,4.78,4.82,4.89,4.68,70704,33808573.0,4.38,0.63,0.03,0.61
2024-12-30,002650,4.8,4.58,4.8,4.58,77537,36129619.0,4.56,-4.98,-0.24,0.67
2024-12-31,002650,4.59,4.73,4.79,4.59,73995,34728082.0,4.37,3.28,0.15,0.64
2025-01-02,002650,4.7,4.84,4.94,4.67,95339,45727142.5,5.71,2.33,0.11,0.83
2025-01-03,002650,4.84,4.67,4.88,4.65,61544,29003201.37,4.75,-3.51,-0.17,0.53
2025-01-06,002650,4.64,4.44,4.64,4.44,67986,30487431.0,4.28,-4.93,-0.23,0.59
2025-01-07,002650,4.36,4.47,4.47,4.24,59204,25805520.5,5.18,0.68,0.03,0.51
2025-01-08,002650,4.46,4.51,4.56,4.4,42613,19167282.0,3.58,0.89,0.04,0.37
2025-01-09,002650,4.51,4.52,4.59,4.48,35937,16299449.0,2.44,0.22,0.01,0.31
2025-01-10,002650,4.52,4.53,4.62,4.52,43588,19912385.97,2.21,0.22,0.01,0.38
2025-01-13,002650,4.54,4.36,4.54,4.35,42191,18633974.0,4.19,-3.75,-0.17,0.37
2025-01-14,002650,4.38,4.47,4.48,4.36,41693,18526682.5,2.75,2.52,0.11,0.36
2025-01-15,002650,4.45,4.69,4.69,4.44,60589,27782975.03,5.59,4.92,0.22,0.53
2025-01-16,002650,4.75,4.71,4.92,4.69,90235,43183559.6,4.9,0.43,0.02,0.78
