日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,605116,23.71,23.17,24.16,23.0,29904,71142867.0,5.01,0.04,0.01,0.76
2024-10-11,605116,22.96,22.22,23.32,21.98,22715,52042258.0,5.78,-4.1,-0.95,0.57
2024-10-14,605116,22.56,22.74,22.89,21.73,25315,57380572.0,5.22,2.34,0.52,0.64
2024-10-15,605116,22.74,22.34,23.14,22.27,19441,44612933.0,3.83,-1.76,-0.4,0.49
2024-10-16,605116,22.34,22.42,22.81,22.16,18163,41381667.0,2.91,0.36,0.08,0.46
2024-10-17,605116,22.43,22.13,22.65,22.11,18592,41975811.0,2.41,-1.29,-0.29,0.47
2024-10-18,605116,21.95,22.65,23.06,21.93,20861,47626955.0,5.11,2.35,0.52,0.53
2024-10-21,605116,22.75,22.6,23.0,22.31,21920,50223082.0,3.05,-0.22,-0.05,0.55
2024-10-22,605116,22.81,23.03,23.17,22.56,23572,54664765.0,2.7,1.9,0.43,0.6
2024-10-23,605116,22.81,23.02,23.07,22.66,20503,47575731.0,1.78,-0.04,-0.01,0.52
2024-10-24,605116,23.03,23.39,23.91,22.78,31599,75149448.0,4.91,1.61,0.37,0.8
2024-10-25,605116,22.99,22.6,22.99,21.81,56262,127264778.0,5.04,-3.38,-0.79,1.42
2024-10-28,605116,22.31,22.81,23.18,22.02,41393,95251103.0,5.13,0.93,0.21,1.05
2024-10-29,605116,22.94,22.61,23.04,22.41,30004,68874435.0,2.76,-0.88,-0.2,0.76
2024-10-30,605116,22.5,22.21,22.65,22.11,17935,40570576.0,2.39,-1.77,-0.4,0.45
2024-10-31,605116,22.1,21.86,22.26,21.79,27299,60831630.0,2.12,-1.58,-0.35,0.69
2024-11-01,605116,21.77,21.57,22.11,21.35,24396,53635778.0,3.48,-1.33,-0.29,0.62
2024-11-04,605116,21.59,21.86,22.04,21.57,19646,43439120.0,2.18,1.34,0.29,0.5
2024-11-05,605116,21.87,22.09,22.09,21.71,23312,51757628.0,1.74,1.05,0.23,0.59
2024-11-06,605116,22.1,21.88,22.35,21.77,26387,58776574.0,2.63,-0.95,-0.21,0.67
2024-11-07,605116,21.86,22.13,22.21,21.67,23339,52194672.0,2.47,1.14,0.25,0.59
2024-11-08,605116,22.25,22.51,22.66,22.25,29388,66868663.0,1.85,1.72,0.38,0.74
2024-11-11,605116,22.51,22.57,22.71,22.13,37125,84429395.0,2.58,0.27,0.06,0.93
2024-11-12,605116,22.65,23.01,23.2,22.54,57523,133339452.0,2.92,1.95,0.44,1.45
2024-11-13,605116,22.88,22.36,22.97,22.07,39080,88628379.0,3.91,-2.82,-0.65,0.98
2024-11-14,605116,22.36,21.86,22.36,21.81,24405,54514369.0,2.46,-2.24,-0.5,0.61
2024-11-15,605116,21.82,21.61,21.98,21.59,16601,36661955.0,1.78,-1.14,-0.25,0.42
2024-11-18,605116,21.62,21.13,21.77,21.09,15496,33542895.0,3.15,-2.22,-0.48,0.39
2024-11-19,605116,21.45,21.42,21.82,21.19,24029,52329839.0,2.98,1.37,0.29,0.6
2024-11-20,605116,21.42,21.92,21.94,21.31,23868,52459046.0,2.94,2.33,0.5,0.6
2024-11-21,605116,21.91,21.61,21.92,21.46,13627,29887131.0,2.1,-1.41,-0.31,0.34
2024-11-22,605116,21.61,20.83,21.61,20.81,18241,39199007.0,3.7,-3.61,-0.78,0.46
2024-11-25,605116,21.05,20.74,21.05,20.47,19401,40759665.0,2.78,-0.43,-0.09,0.49
2024-11-26,605116,20.7,20.89,21.1,20.69,11127,23617885.0,1.98,0.72,0.15,0.28
2024-11-27,605116,21.01,21.1,21.2,20.56,16946,35887295.0,3.06,1.01,0.21,0.43
2024-11-28,605116,21.09,20.86,21.09,20.78,11280,23961147.0,1.47,-1.14,-0.24,0.28
2024-11-29,605116,20.82,21.03,21.18,20.77,14133,30123588.0,1.97,0.81,0.17,0.36
2024-12-02,605116,21.84,21.3,21.84,21.14,21036,45561740.0,3.33,1.28,0.27,0.53
2024-12-03,605116,21.3,21.19,21.31,21.04,12025,25829959.0,1.27,-0.52,-0.11,0.3
2024-12-04,605116,21.19,20.76,21.22,20.71,12550,26625260.0,2.41,-2.03,-0.43,0.32
