日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,688733,17.69,16.51,17.9,16.2,33577,56671034.0,9.66,-6.19,-1.09,1.68
2024-10-14,688733,16.7,16.96,17.0,16.2,28227,47278383.0,4.85,2.73,0.45,1.41
2024-10-15,688733,16.9,16.45,17.12,16.4,23079,38871339.0,4.25,-3.01,-0.51,1.16
2024-10-16,688733,16.28,17.09,18.32,16.18,44062,75441842.0,13.01,3.89,0.64,2.21
2024-10-17,688733,17.27,17.77,18.54,16.83,72011,129154939.0,10.01,3.98,0.68,3.6
2024-10-18,688733,17.6,19.3,20.08,17.5,103939,197368333.0,14.52,8.61,1.53,5.2
2024-10-21,688733,20.1,19.71,21.19,19.39,119521,241476642.0,9.33,2.12,0.41,5.98
2024-10-22,688733,20.03,18.35,20.03,18.2,88408,167626670.0,9.28,-6.9,-1.36,4.43
2024-10-23,688733,18.51,18.2,18.62,18.06,47667,87708022.0,3.05,-0.82,-0.15,2.39
2024-10-24,688733,18.05,18.0,18.31,17.84,33755,61152439.0,2.58,-1.1,-0.2,1.69
2024-10-25,688733,17.78,18.7,19.05,17.78,45182,84171800.0,7.06,3.89,0.7,2.26
2024-10-28,688733,18.71,18.67,18.88,18.34,34649,64651645.0,2.89,-0.16,-0.03,1.73
2024-10-29,688733,18.68,18.22,19.08,18.19,31935,59549302.0,4.77,-2.41,-0.45,1.6
2024-10-30,688733,18.03,18.06,18.49,17.8,25898,47129461.0,3.79,-0.88,-0.16,1.3
2024-10-31,688733,18.04,17.97,18.2,17.42,40223,72421874.0,4.32,-0.5,-0.09,2.01
2024-11-01,688733,17.73,17.08,18.1,17.08,40786,71447763.0,5.68,-4.95,-0.89,2.04
2024-11-04,688733,17.1,17.57,17.58,16.8,26135,45659294.0,4.57,2.87,0.49,1.31
2024-11-05,688733,17.78,18.57,18.57,17.37,45346,82836751.0,6.83,5.69,1.0,2.27
2024-11-06,688733,18.6,18.46,18.98,18.28,39659,74304119.0,3.77,-0.59,-0.11,1.99
2024-11-07,688733,18.34,18.76,18.8,18.27,29475,55171411.0,2.87,1.63,0.3,1.48
2024-11-08,688733,18.96,20.22,21.25,18.96,92106,184181300.0,12.21,7.78,1.46,4.61
2024-11-11,688733,20.7,22.48,22.57,20.47,107521,235685871.0,10.39,11.18,2.26,5.38
2024-11-12,688733,22.9,21.38,23.13,21.19,87883,192125796.0,8.63,-4.89,-1.1,4.4
2024-11-13,688733,21.22,21.05,21.6,20.4,48496,101948612.0,5.61,-1.54,-0.33,2.43
2024-11-14,688733,20.9,20.0,21.22,19.91,43042,88506044.0,6.22,-4.99,-1.05,2.15
2024-11-15,688733,19.86,19.0,20.34,18.94,40729,79824083.0,7.0,-5.0,-1.0,2.04
2024-11-18,688733,19.39,18.3,19.39,18.17,38677,72194958.0,6.42,-3.68,-0.7,1.94
2024-11-19,688733,18.47,19.22,19.22,18.12,31468,59193999.0,6.01,5.03,0.92,1.58
2024-11-20,688733,19.2,19.62,19.82,18.99,29871,58372308.0,4.32,2.08,0.4,1.5
2024-11-21,688733,19.6,19.65,20.02,19.4,30891,61173972.0,3.16,0.15,0.03,1.55
2024-11-22,688733,19.55,18.6,19.79,18.48,35336,68132445.0,6.67,-5.34,-1.05,1.77
2024-11-25,688733,19.18,19.88,20.61,19.13,65768,131129445.0,7.96,6.88,1.28,3.29
2024-11-26,688733,19.73,19.58,20.5,19.1,62581,124085954.0,7.04,-1.51,-0.3,3.13
2024-11-27,688733,19.58,21.16,21.4,19.53,89988,187410362.0,9.55,8.07,1.58,4.5
2024-11-28,688733,20.9,20.47,21.08,20.47,52037,108361011.0,2.88,-3.26,-0.69,2.6
2024-11-29,688733,20.67,20.99,21.7,20.47,61685,131157225.0,6.01,2.54,0.52,3.09
2024-12-02,688733,21.33,21.11,21.63,20.76,55505,117947394.0,4.14,0.57,0.12,2.78
2024-12-03,688733,21.29,20.72,21.7,20.5,44119,92953944.0,5.68,-1.85,-0.39,2.21
2024-12-04,688733,20.72,23.59,24.88,20.35,198478,462119948.0,21.86,13.85,2.87,9.94
2024-12-05,688733,23.18,25.9,27.39,22.9,197092,511689754.0,19.03,9.79,2.31,9.87
2024-12-06,688733,25.18,25.3,25.82,24.15,101319,254728348.0,6.45,-2.32,-0.6,5.07
2024-12-09,688733,26.9,25.3,27.6,24.9,107242,281440341.0,10.67,0.0,0.0,5.37
2024-12-10,688733,26.3,24.17,26.5,24.04,133025,335808461.0,9.72,-4.47,-1.13,6.66
2024-12-11,688733,23.89,23.86,24.32,23.41,65914,156784963.0,3.76,-1.28,-0.31,3.3
2024-12-12,688733,24.0,22.92,24.0,22.67,73943,171243192.0,5.57,-3.94,-0.94,3.7
2024-12-13,688733,22.9,22.33,22.9,22.22,48689,110099927.0,2.97,-2.57,-0.59,2.44
2024-12-16,688733,22.31,22.5,23.11,22.09,50050,113402106.0,4.57,0.76,0.17,2.51
2024-12-17,688733,23.18,21.86,23.8,21.72,88308,202308873.0,9.24,-2.84,-0.64,4.42
2024-12-18,688733,21.67,21.78,22.02,20.77,55911,120060792.0,5.72,-0.37,-0.08,2.8
2024-12-19,688733,21.39,21.64,21.88,21.0,37887,81581557.0,4.04,-0.64,-0.14,1.9
2024-12-20,688733,21.7,23.4,24.87,21.7,118502,278698883.0,14.65,8.13,1.76,5.93
2024-12-23,688733,23.4,22.5,23.45,22.3,66601,152028506.0,4.91,-3.85,-0.9,3.33
2024-12-24,688733,22.29,22.84,23.0,22.1,37491,85230806.0,4.0,1.51,0.34,1.88
2024-12-25,688733,22.74,21.82,22.9,21.49,39648,87425401.0,6.17,-4.47,-1.02,1.98
2024-12-26,688733,21.8,22.7,22.95,21.8,43431,97632482.0,5.27,4.03,0.88,2.17
2024-12-27,688733,22.35,22.36,23.32,21.98,52289,118823469.0,5.9,-1.5,-0.34,2.62
2024-12-30,688733,22.25,19.95,22.47,19.9,84791,178570881.0,11.49,-10.78,-2.41,4.24
2024-12-31,688733,19.9,18.8,20.0,18.78,65029,125119881.0,6.12,-5.76,-1.15,3.26
2025-01-02,688733,18.7,18.81,19.4,18.24,51192,96991348.0,6.17,0.05,0.01,2.56
2025-01-03,688733,18.8,18.31,19.29,18.25,35036,65980434.0,5.53,-2.66,-0.5,1.75
2025-01-06,688733,18.25,18.0,18.58,17.7,24489,44233529.0,4.81,-1.69,-0.31,1.23
2025-01-07,688733,18.02,19.35,19.58,17.91,41673,78303390.0,9.28,7.5,1.35,2.09
2025-01-08,688733,19.3,19.08,19.35,18.42,27148,51573847.0,4.81,-1.4,-0.27,1.36
2025-01-09,688733,18.82,19.54,20.45,18.82,36139,72165146.0,8.54,2.41,0.46,1.81
2025-01-10,688733,19.54,19.56,20.29,19.42,44476,88828697.0,4.45,0.1,0.02,2.23
2025-01-13,688733,19.1,19.0,19.39,18.55,29572,56393366.0,4.29,-2.86,-0.56,1.48
2025-01-14,688733,19.25,19.98,20.15,19.07,33124,65892950.0,5.68,5.16,0.98,1.66
2025-01-15,688733,19.93,19.34,19.96,19.17,27885,54597559.0,3.95,-3.2,-0.64,1.4
2025-01-16,688733,19.55,19.46,20.0,19.16,37505,73848581.0,4.34,0.62,0.12,1.88
2025-01-17,688733,19.4,19.44,19.9,19.02,29031,56875140.0,4.52,-0.1,-0.02,1.45
2025-01-20,688733,19.59,19.83,20.5,19.54,45530,91639331.0,4.94,2.01,0.39,2.28
2025-01-21,688733,19.93,19.1,19.99,18.61,50851,97644668.0,6.96,-3.68,-0.73,2.55
2025-01-22,688733,18.98,19.15,19.54,18.82,33508,64618754.0,3.77,0.26,0.05,1.68
2025-01-23,688733,19.33,18.5,19.46,18.49,35118,66985131.0,5.07,-3.39,-0.65,1.76
2025-01-24,688733,18.55,18.86,18.93,18.48,23260,43912650.0,2.43,1.95,0.36,1.16
2025-01-27,688733,18.96,18.28,19.14,18.28,19004,35511239.0,4.56,-3.08,-0.58,0.95
2025-02-05,688733,18.78,18.64,18.85,18.33,18842,35196498.0,2.84,1.97,0.36,0.94
2025-02-06,688733,18.45,19.35,19.51,18.45,31555,60667791.0,5.69,3.81,0.71,1.58
2025-02-07,688733,19.39,19.38,19.61,19.03,39878,77711070.0,3.0,0.16,0.03,2.0
2025-02-10,688733,19.38,19.94,19.97,19.13,40297,79427985.0,4.33,2.89,0.56,2.02
2025-02-11,688733,19.9,19.43,19.9,19.35,32539,63870788.0,2.76,-2.56,-0.51,1.63
2025-02-12,688733,19.45,19.87,19.93,19.2,30573,60001777.0,3.76,2.26,0.44,1.53
2025-02-13,688733,19.7,19.42,20.02,19.42,30611,60487665.0,3.02,-2.26,-0.45,1.53
2025-02-14,688733,19.31,19.3,19.7,19.18,27854,54394045.0,2.68,-0.62,-0.12,1.39
2025-02-17,688733,19.34,19.45,19.7,19.28,27325,53569080.0,2.18,0.78,0.15,1.37
2025-02-18,688733,19.6,19.01,19.83,18.85,38243,74541069.0,5.04,-2.26,-0.44,1.91
2025-02-19,688733,18.98,19.37,19.57,18.85,30605,59467821.0,3.79,1.89,0.36,1.53
2025-02-20,688733,19.37,19.39,19.51,19.09,25774,50045141.0,2.17,0.1,0.02,1.29
2025-02-21,688733,19.39,19.92,19.97,19.15,46225,91382114.0,4.23,2.73,0.53,2.31
2025-02-24,688733,20.2,19.89,20.25,19.61,40074,80182525.0,3.21,-0.15,-0.03,2.01
2025-02-25,688733,19.67,20.13,20.23,19.6,41525,83662404.0,3.17,1.21,0.24,2.08
2025-02-26,688733,20.29,20.39,20.53,20.08,44129,89831158.0,2.24,1.29,0.26,2.21
2025-02-27,688733,20.37,20.31,20.74,19.94,47891,98000808.0,3.92,-0.39,-0.08,2.4
2025-02-28,688733,20.05,19.17,20.24,19.09,45106,88812124.0,5.66,-5.61,-1.14,2.26
2025-03-03,688733,19.15,19.95,20.55,19.15,65244,131893727.0,7.3,4.07,0.78,3.27
2025-03-04,688733,19.85,20.09,20.1,19.52,39322,78499334.0,2.91,0.7,0.14,1.97
2025-03-05,688733,20.07,19.64,20.08,19.46,33578,66402719.0,3.09,-2.24,-0.45,1.68
2025-03-06,688733,19.78,20.34,20.5,19.65,47283,95984071.0,4.33,3.56,0.7,2.37
2025-03-07,688733,20.21,19.89,20.35,19.76,32660,65672044.0,2.9,-2.21,-0.45,1.63
2025-03-10,688733,19.9,20.24,20.66,19.85,43018,87768671.0,4.07,1.76,0.35,2.15
2025-03-11,688733,20.04,20.07,20.14,19.71,31199,62359695.0,2.12,-0.84,-0.17,1.56
2025-03-12,688733,20.17,19.87,20.37,19.83,26643,53737588.0,2.69,-1.0,-0.2,1.33
