日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,600712,4.09,4.04,4.24,4.02,233787,96303925.0,5.34,-1.94,-0.08,4.34
2024-10-14,600712,4.01,4.04,4.08,3.92,175625,70268460.0,3.96,0.0,0.0,3.26
2024-10-15,600712,4.0,3.98,4.1,3.95,123131,49431012.0,3.71,-1.49,-0.06,2.29
2024-10-16,600712,3.93,3.94,4.0,3.91,107718,42622693.0,2.26,-1.01,-0.04,2.0
2024-10-17,600712,3.95,3.92,3.99,3.91,91118,35953188.0,2.03,-0.51,-0.02,1.69
2024-10-18,600712,4.06,4.31,4.31,4.05,617185,263523116.0,6.63,9.95,0.39,11.46
2024-10-21,600712,4.28,4.55,4.74,4.18,865255,380321638.0,12.99,5.57,0.24,16.06
2024-10-22,600712,4.4,4.36,4.45,4.29,438411,191291713.0,3.52,-4.18,-0.19,8.14
2024-10-23,600712,4.35,4.43,4.61,4.31,416542,184017638.0,6.88,1.61,0.07,7.73
2024-10-24,600712,4.51,4.87,4.87,4.43,628349,300955301.0,9.93,9.93,0.44,11.67
2024-10-25,600712,5.14,5.07,5.36,5.0,1092568,567884358.0,7.39,4.11,0.2,20.28
2024-10-28,600712,5.33,5.58,5.58,5.33,147578,81412379.0,4.93,10.06,0.51,2.74
2024-10-29,600712,6.14,5.99,6.14,5.58,1168362,701144579.0,10.04,7.35,0.41,21.69
2024-10-30,600712,5.9,6.59,6.59,5.9,819008,533714132.0,11.52,10.02,0.6,15.2
2024-10-31,600712,6.8,6.29,6.8,5.98,1170538,738667711.0,12.44,-4.55,-0.3,21.73
2024-11-01,600712,6.0,5.66,6.09,5.66,726580,421836674.0,6.84,-10.02,-0.63,13.49
2024-11-04,600712,5.36,6.0,6.09,5.36,765735,449101253.0,12.9,6.01,0.34,14.22
2024-11-05,600712,5.99,6.14,6.28,5.9,481166,294428828.0,6.33,2.33,0.14,8.93
2024-11-06,600712,6.14,5.88,6.19,5.83,458529,272794846.0,5.86,-4.23,-0.26,8.51
2024-11-07,600712,5.79,6.16,6.25,5.75,450204,274861816.0,8.5,4.76,0.28,8.36
2024-11-08,600712,6.2,6.08,6.24,5.95,350355,211784689.0,4.71,-1.3,-0.08,6.5
2024-11-11,600712,5.9,6.4,6.43,5.88,454745,281598218.0,9.05,5.26,0.32,8.44
2024-11-12,600712,6.51,6.75,6.97,6.47,454776,306609248.0,7.81,5.47,0.35,8.44
2024-11-13,600712,6.86,6.6,6.95,6.42,294466,194226112.0,7.85,-2.22,-0.15,5.47
2024-11-14,600712,6.58,6.34,6.72,6.3,212744,138940215.0,6.36,-3.94,-0.26,3.95
2024-11-15,600712,6.36,6.1,6.45,6.05,208222,129549460.0,6.31,-3.79,-0.24,3.87
2024-11-18,600712,6.09,5.56,6.15,5.52,314727,180309974.0,10.33,-8.85,-0.54,5.84
2024-11-19,600712,5.56,5.62,5.64,5.42,190776,105657666.0,3.96,1.08,0.06,3.54
2024-11-20,600712,5.59,5.81,5.94,5.55,213800,124306946.0,6.94,3.38,0.19,3.97
