日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300084,5.96,6.13,6.49,5.77,168649,103020329.0,12.2,3.9,0.23,4.95
2024-10-11,300084,6.08,6.15,6.35,5.94,155684,96017207.0,6.69,0.33,0.02,4.57
2024-10-14,300084,6.05,6.19,6.2,5.9,128124,77682370.0,4.88,0.65,0.04,3.76
2024-10-15,300084,6.13,6.02,6.2,6.01,101375,61668198.0,3.07,-2.75,-0.17,2.97
2024-10-16,300084,5.9,5.92,6.07,5.85,97612,58186165.0,3.65,-1.66,-0.1,2.86
2024-10-17,300084,6.0,5.83,6.06,5.83,84368,50099933.0,3.89,-1.52,-0.09,2.47
2024-10-18,300084,5.77,5.94,6.03,5.77,100014,58982296.0,4.46,1.89,0.11,2.93
2024-10-21,300084,5.95,6.18,6.21,5.95,153151,93141814.0,4.38,4.04,0.24,4.49
2024-10-22,300084,6.19,6.38,6.55,6.18,205173,131371261.0,5.99,3.24,0.2,6.02
2024-10-23,300084,6.37,6.43,6.46,6.27,129565,82478780.0,2.98,0.78,0.05,3.8
2024-10-24,300084,6.37,6.32,6.57,6.3,114096,73108695.0,4.2,-1.71,-0.11,3.35
2024-10-25,300084,6.35,6.37,6.39,6.21,95591,60521147.0,2.85,0.79,0.05,2.8
2024-10-28,300084,6.44,6.74,6.95,6.4,237116,158259301.0,8.63,5.81,0.37,6.95
2024-10-29,300084,6.74,6.34,6.75,6.28,204314,132092303.0,6.97,-5.93,-0.4,5.99
2024-10-30,300084,6.24,5.98,6.28,5.89,202945,122362482.0,6.15,-5.68,-0.36,5.95
2024-10-31,300084,5.97,6.1,6.13,5.97,128909,78073129.0,2.68,2.01,0.12,3.78
2024-11-01,300084,6.11,5.91,6.21,5.9,116580,70147014.0,5.08,-3.11,-0.19,3.42
2024-11-04,300084,5.89,5.97,5.98,5.87,63003,37296886.0,1.86,1.02,0.06,1.85
2024-11-05,300084,5.99,6.15,6.22,5.99,111271,68184763.0,3.85,3.02,0.18,3.26
2024-11-06,300084,6.16,6.48,6.52,6.06,209596,132265341.0,7.48,5.37,0.33,6.15
2024-11-07,300084,6.36,6.6,6.7,6.3,219884,143358374.0,6.17,1.85,0.12,6.45
2024-11-08,300084,6.6,6.55,6.75,6.48,147954,97394989.0,4.09,-0.76,-0.05,4.34
2024-11-11,300084,6.52,6.64,6.69,6.51,115966,76633263.0,2.75,1.37,0.09,3.4
2024-11-12,300084,6.65,6.49,6.71,6.39,130465,85208598.0,4.82,-2.26,-0.15,3.83
2024-11-13,300084,6.48,6.45,6.53,6.33,68529,43961732.0,3.08,-0.62,-0.04,2.01
2024-11-14,300084,6.45,6.63,6.85,6.38,282394,188660430.0,7.29,2.79,0.18,8.28
2024-11-15,300084,6.58,6.52,6.9,6.48,182147,121545262.0,6.33,-1.66,-0.11,5.34
2024-11-18,300084,6.52,6.14,6.58,6.1,155682,97631382.0,7.36,-5.83,-0.38,4.57
2024-11-19,300084,6.13,6.23,6.24,6.05,87913,54002077.0,3.09,1.47,0.09,2.58
2024-11-20,300084,6.22,6.39,6.45,6.2,80485,51261374.0,4.01,2.57,0.16,2.36
2024-11-21,300084,6.4,6.38,6.44,6.27,73525,46699732.0,2.66,-0.16,-0.01,2.16
2024-11-22,300084,6.39,6.07,6.46,6.06,107401,67089041.0,6.27,-4.86,-0.31,3.15
2024-11-25,300084,6.09,6.26,6.28,6.06,88182,54571935.0,3.62,3.13,0.19,2.59
2024-11-26,300084,6.29,6.25,6.56,6.21,88660,56122333.0,5.59,-0.16,-0.01,2.6
2024-11-27,300084,6.21,6.25,6.31,5.96,112655,68516256.0,5.6,0.0,0.0,3.3
2024-11-28,300084,6.22,6.23,6.35,6.2,94958,59583407.0,2.4,-0.32,-0.02,2.78
2024-11-29,300084,6.2,6.17,6.28,6.09,94148,58213348.0,3.05,-0.96,-0.06,2.76
2024-12-02,300084,6.2,6.43,6.45,6.18,136430,86662379.0,4.38,4.21,0.26,4.0
2024-12-03,300084,6.49,6.46,6.5,6.35,76613,49252912.0,2.33,0.47,0.03,2.25
2024-12-04,300084,6.41,6.38,6.51,6.35,93485,60053449.0,2.48,-1.24,-0.08,2.74
