日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,603278,5.94,5.68,5.95,5.63,119029,68806623.0,5.39,-4.38,-0.26,3.48
2024-10-14,603278,5.68,5.82,5.85,5.65,93670,54102370.0,3.52,2.46,0.14,2.74
2024-10-15,603278,5.8,5.68,5.85,5.68,96956,55815979.0,2.92,-2.41,-0.14,2.84
2024-10-16,603278,5.63,5.73,5.75,5.6,66968,38188954.0,2.64,0.88,0.05,1.96
2024-10-17,603278,5.76,5.62,5.83,5.61,84136,48059763.0,3.84,-1.92,-0.11,2.46
2024-10-18,603278,5.63,5.74,5.8,5.59,97983,55898060.0,3.74,2.14,0.12,2.87
2024-10-21,603278,5.75,5.72,5.82,5.69,138885,79963303.0,2.26,-0.35,-0.02,4.06
2024-10-22,603278,5.72,5.93,5.94,5.68,137540,80022608.0,4.55,3.67,0.21,4.02
2024-10-23,603278,5.9,5.91,5.99,5.86,114448,67874194.0,2.19,-0.34,-0.02,3.35
2024-10-24,603278,5.92,6.14,6.18,5.85,196440,118804315.0,5.58,3.89,0.23,5.75
2024-10-25,603278,6.14,6.24,6.34,6.06,197332,122811894.0,4.56,1.63,0.1,5.77
2024-10-28,603278,6.24,6.36,6.37,6.16,167721,105266238.0,3.37,1.92,0.12,4.91
2024-10-29,603278,6.35,6.06,6.38,6.05,145390,89772322.0,5.19,-4.72,-0.3,4.25
2024-10-30,603278,5.96,6.42,6.45,5.93,205446,127839146.0,8.58,5.94,0.36,6.01
2024-10-31,603278,6.49,6.6,6.85,6.44,252517,167056815.0,6.39,2.8,0.18,7.39
2024-11-01,603278,6.65,6.3,6.7,6.26,170204,108835105.0,6.67,-4.55,-0.3,4.98
2024-11-04,603278,6.26,6.59,6.78,6.19,163496,107520492.0,9.37,4.6,0.29,4.78
2024-11-05,603278,6.62,6.58,6.66,6.51,148327,97348552.0,2.28,-0.15,-0.01,4.34
2024-11-06,603278,6.6,6.56,6.72,6.51,129269,85298818.0,3.19,-0.3,-0.02,3.78
2024-11-07,603278,6.51,6.71,6.75,6.47,158929,105290265.0,4.27,2.29,0.15,4.65
2024-11-08,603278,6.75,6.57,6.79,6.53,132020,87432924.0,3.87,-2.09,-0.14,3.86
2024-11-11,603278,6.56,6.92,6.93,6.54,172456,116083490.0,5.94,5.33,0.35,5.05
2024-11-12,603278,6.89,6.76,6.95,6.65,124056,84572248.0,4.34,-2.31,-0.16,3.63
2024-11-13,603278,6.71,6.78,6.83,6.5,99438,66078598.0,4.88,0.3,0.02,2.91
2024-11-14,603278,6.72,6.74,7.16,6.64,179617,123940290.0,7.67,-0.59,-0.04,5.26
2024-11-15,603278,6.71,6.6,6.98,6.59,141395,95330739.0,5.79,-2.08,-0.14,4.14
2024-11-18,603278,6.64,6.36,6.68,6.3,103658,66714012.0,5.76,-3.64,-0.24,3.03
2024-11-19,603278,6.41,7.0,7.0,6.3,364206,250975214.0,11.01,10.06,0.64,10.66
2024-11-20,603278,7.04,7.18,7.47,7.02,472579,342344897.0,6.43,2.57,0.18,13.83
2024-11-21,603278,7.18,7.9,7.9,7.02,415928,310137875.0,12.26,10.03,0.72,12.17
2024-11-22,603278,7.8,7.29,7.8,7.22,396465,294282486.0,7.34,-7.72,-0.61,11.6
2024-11-25,603278,7.15,7.09,7.27,6.85,228880,161017999.0,5.76,-2.74,-0.2,6.7
2024-11-26,603278,7.03,6.82,7.11,6.77,154683,106782388.0,4.8,-3.81,-0.27,4.53
2024-11-27,603278,6.89,7.2,7.2,6.62,223385,156962730.0,8.5,5.57,0.38,6.54
2024-11-28,603278,7.1,7.18,7.36,7.08,170759,122707790.0,3.89,-0.28,-0.02,5.0
2024-11-29,603278,7.45,7.9,7.9,7.45,118101,92495017.0,6.27,10.03,0.72,3.46
2024-12-02,603278,8.69,8.69,8.69,8.69,23340,20282721.0,0.0,10.0,0.79,0.68
2024-12-03,603278,9.56,9.56,9.56,9.56,31044,29678332.0,0.0,10.01,0.87,0.91
2024-12-04,603278,10.52,10.52,10.52,10.52,94219,99117894.0,0.0,10.04,0.96,2.76
2024-12-05,603278,11.57,11.57,11.57,11.57,90932,105208798.0,0.0,9.98,1.05,2.66
2024-12-06,603278,12.73,12.73,12.73,12.25,1191047,1513712933.0,4.15,10.03,1.16,34.85
2024-12-09,603278,11.46,11.46,11.46,11.46,42543,48754278.0,0.0,-9.98,-1.27,1.24
2024-12-10,603278,10.31,10.31,11.43,10.31,1161437,1218642677.0,9.77,-10.03,-1.15,33.98
2024-12-11,603278,9.65,9.51,9.96,9.4,683053,656979168.0,5.43,-7.76,-0.8,19.99
2024-12-12,603278,9.56,9.78,9.79,9.33,497600,477940956.0,4.84,2.84,0.27,14.56
2024-12-13,603278,9.6,9.41,9.74,9.38,350776,334997508.0,3.68,-3.78,-0.37,10.26
2024-12-16,603278,9.3,9.61,9.74,9.18,371518,351794380.0,5.95,2.13,0.2,10.87
2024-12-17,603278,9.47,8.66,9.5,8.65,310617,278706908.0,8.84,-9.89,-0.95,9.09
2024-12-18,603278,8.59,8.67,8.85,8.4,199136,173007488.0,5.2,0.12,0.01,5.83
2024-12-19,603278,8.45,8.58,8.92,8.43,196458,169632202.0,5.65,-1.04,-0.09,5.75
2024-12-20,603278,8.58,8.62,8.76,8.53,161833,139882105.0,2.68,0.47,0.04,4.74
2024-12-23,603278,8.62,8.0,8.65,7.95,270202,221235049.0,8.12,-7.19,-0.62,7.91
2024-12-24,603278,8.04,8.13,8.77,8.04,289270,238397579.0,9.13,1.63,0.13,8.46
2024-12-25,603278,8.18,7.87,8.2,7.67,200635,158437055.0,6.52,-3.2,-0.26,5.87
2024-12-26,603278,7.91,8.01,8.16,7.85,173451,139741607.0,3.94,1.78,0.14,5.08
