日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300303,6.22,6.07,6.39,6.01,799568,506230688.0,6.24,-0.33,-0.02,6.45
2024-10-11,300303,6.03,5.67,6.06,5.53,775653,455840386.0,8.73,-6.59,-0.4,6.25
2024-10-14,300303,5.66,5.9,5.9,5.56,608153,358172045.0,6.0,4.06,0.23,4.9
2024-10-15,300303,5.87,5.79,6.05,5.77,652203,395110699.0,4.75,-1.86,-0.11,5.26
2024-10-16,300303,5.66,5.72,5.83,5.63,441757,259002035.0,3.45,-1.21,-0.07,3.56
2024-10-17,300303,5.75,5.76,5.92,5.74,506554,301695277.0,3.15,0.7,0.04,4.08
2024-10-18,300303,5.77,6.18,6.37,5.74,1060629,656810112.0,10.94,7.29,0.42,8.55
2024-10-21,300303,6.29,6.43,6.57,6.21,1164218,757732275.0,5.83,4.05,0.25,9.39
2024-10-22,300303,7.04,7.12,7.74,6.83,3152575,2351955919.0,14.15,10.73,0.69,25.42
2024-10-23,300303,6.78,8.13,8.41,6.78,3488987,2745762103.0,22.89,14.19,1.01,28.13
2024-10-24,300303,7.77,7.5,7.9,7.34,2531326,1941947406.0,6.89,-7.75,-0.63,20.41
2024-10-25,300303,7.68,7.82,8.11,7.42,2245536,1769624953.0,9.2,4.27,0.32,18.11
2024-10-28,300303,8.04,7.82,8.12,7.57,1840531,1457062977.0,7.03,0.0,0.0,14.84
2024-10-29,300303,7.71,7.31,7.71,7.31,1763912,1344952373.0,5.12,-6.52,-0.51,14.22
2024-10-30,300303,7.22,7.72,7.96,7.22,1868950,1457337237.0,10.12,5.61,0.41,15.07
2024-10-31,300303,7.76,7.59,7.76,7.46,1428417,1103699046.0,3.89,-1.68,-0.13,11.05
2024-11-01,300303,7.52,7.03,7.61,7.01,1334778,980459650.0,7.91,-7.38,-0.56,10.33
2024-11-04,300303,7.07,7.12,7.18,6.99,677440,488724049.0,2.7,1.28,0.09,5.24
2024-11-05,300303,7.11,7.38,7.45,7.07,962621,716856675.0,5.34,3.65,0.26,7.45
2024-11-06,300303,7.42,7.59,7.82,7.39,1426041,1104113141.0,5.83,2.85,0.21,11.03
2024-11-07,300303,7.5,7.6,7.6,7.33,1057663,806152907.0,3.56,0.13,0.01,8.11
2024-11-08,300303,7.65,7.51,7.8,7.49,1275513,990592257.0,4.08,-1.18,-0.09,9.78
2024-11-11,300303,7.47,7.77,7.82,7.42,1237704,968936079.0,5.33,3.46,0.26,9.49
2024-11-12,300303,7.87,7.52,7.9,7.42,1045066,808707396.0,6.18,-3.22,-0.25,8.01
2024-11-13,300303,7.45,7.5,7.52,7.24,683811,514653692.0,3.72,-0.27,-0.02,5.24
2024-11-14,300303,7.47,7.15,7.52,7.12,612024,455499730.0,5.33,-4.67,-0.35,4.69
2024-11-15,300303,7.17,6.88,7.29,6.87,607357,439273768.0,5.87,-3.78,-0.27,4.66
2024-11-18,300303,6.93,6.59,6.98,6.54,638340,434076310.0,6.4,-4.22,-0.29,4.89
2024-11-19,300303,6.63,6.87,6.88,6.61,526458,361819733.0,4.1,4.25,0.28,4.04
2024-11-20,300303,6.88,7.03,7.05,6.82,553031,391338238.0,3.35,2.33,0.16,4.24
2024-11-21,300303,6.99,7.01,7.02,6.89,465579,330626161.0,1.85,-0.28,-0.02,3.57
2024-11-22,300303,6.97,6.62,7.07,6.59,569944,397890146.0,6.85,-5.56,-0.39,4.37
2024-11-25,300303,6.62,6.61,6.7,6.45,442662,295129040.0,3.78,-0.15,-0.01,3.39
2024-11-26,300303,6.56,6.39,6.61,6.37,587232,387860300.0,3.63,-3.33,-0.22,4.45
2024-11-27,300303,6.32,6.58,6.59,6.17,523792,340194413.0,6.57,2.97,0.19,3.97
2024-11-28,300303,6.58,6.54,6.67,6.5,465753,312967612.0,2.58,-0.61,-0.04,3.53
2024-11-29,300303,6.5,6.59,6.69,6.37,559546,373383252.0,4.89,0.76,0.05,4.24
2024-12-02,300303,6.57,6.75,6.76,6.55,502023,343042504.0,3.19,2.43,0.16,3.8
