日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603197,38.79,39.06,40.05,37.84,67364,267066135.0,5.78,2.09,0.8,3.2
2024-10-11,603197,39.08,37.52,39.82,37.17,57255,222820620.0,6.78,-3.94,-1.54,2.72
2024-10-14,603197,37.28,37.48,37.99,36.13,55280,206923145.0,4.96,-0.11,-0.04,2.63
2024-10-15,603197,37.49,35.69,37.74,35.69,55202,204386103.0,5.47,-4.78,-1.79,2.62
2024-10-16,603197,35.32,35.13,35.64,34.61,53194,189393609.0,2.89,-1.57,-0.56,2.53
2024-10-17,603197,35.34,35.0,36.09,34.9,42979,154945668.0,3.39,-0.37,-0.13,2.04
2024-10-18,603197,34.69,36.69,37.44,34.62,58721,215824242.0,8.06,4.83,1.69,2.79
2024-10-21,603197,36.99,36.85,37.29,36.14,61932,230400911.0,3.13,0.44,0.16,2.93
2024-10-22,603197,36.99,37.31,37.99,36.79,56849,215532794.0,3.26,1.25,0.46,2.69
2024-10-23,603197,37.31,38.62,39.24,36.99,75144,290988766.0,6.03,3.51,1.31,3.56
2024-10-24,603197,39.24,40.17,40.69,38.88,93596,378399905.0,4.69,4.01,1.55,4.43
2024-10-25,603197,40.74,39.89,40.8,39.03,54365,219373896.0,4.41,-0.7,-0.28,2.57
2024-10-28,603197,39.49,39.73,40.13,39.1,35957,144200390.0,2.58,-0.4,-0.16,1.7
2024-10-29,603197,39.9,38.42,40.4,38.32,68326,270651392.0,5.24,-3.3,-1.31,3.23
2024-10-30,603197,38.42,38.28,39.29,37.8,59669,231962932.0,3.88,-0.36,-0.14,2.83
2024-10-31,603197,37.49,37.81,38.82,37.49,73677,284864756.0,3.47,-1.23,-0.47,3.49
2024-11-01,603197,37.85,37.79,38.93,37.26,53371,205635988.0,4.42,-0.05,-0.02,2.53
2024-11-04,603197,37.79,38.77,38.98,37.51,40025,155739012.0,3.89,2.59,0.98,1.89
2024-11-05,603197,38.92,39.2,39.65,38.03,53376,210710550.0,4.18,1.11,0.43,2.53
2024-11-06,603197,39.42,39.29,41.67,39.27,87085,355432193.0,6.12,0.23,0.09,4.12
2024-11-07,603197,39.5,39.66,40.24,38.82,57013,227986854.0,3.61,0.94,0.37,2.7
2024-11-08,603197,39.8,40.79,41.59,39.8,84200,348911419.0,4.51,2.85,1.13,3.99
2024-11-11,603197,40.79,43.39,43.42,40.27,105983,453485168.0,7.72,6.37,2.6,5.02
