日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603429,4.27,4.46,4.66,4.25,200720,89469398.0,9.67,5.19,0.22,3.83
2024-10-11,603429,4.48,4.22,4.52,4.19,155114,67369175.0,7.4,-5.38,-0.24,2.96
2024-10-14,603429,4.22,4.31,4.37,4.17,109027,46708531.0,4.74,2.13,0.09,2.08
2024-10-15,603429,4.35,4.41,4.6,4.23,176133,78603286.0,8.58,2.32,0.1,3.36
2024-10-16,603429,4.34,4.36,4.41,4.28,84350,36651059.0,2.95,-1.13,-0.05,1.61
2024-10-17,603429,4.4,4.23,4.45,4.21,87894,37997461.0,5.5,-2.98,-0.13,1.68
2024-10-18,603429,4.23,4.31,4.4,4.17,85355,36499661.0,5.44,1.89,0.08,1.63
2024-10-21,603429,4.35,4.74,4.74,4.35,121933,56561634.0,9.05,9.98,0.43,2.32
2024-10-22,603429,5.1,5.21,5.21,4.86,267483,137375082.0,7.38,9.92,0.47,5.1
2024-10-23,603429,5.2,5.23,5.73,5.04,395214,208724669.0,13.24,0.38,0.02,7.54
2024-10-24,603429,5.19,5.43,5.5,5.13,260568,138690915.0,7.07,3.82,0.2,4.97
2024-10-25,603429,5.39,5.97,5.97,5.31,232723,134846568.0,12.15,9.94,0.54,4.44
2024-10-28,603429,6.35,6.57,6.57,6.21,312552,202411451.0,6.03,10.05,0.6,5.96
2024-10-29,603429,6.88,6.65,7.15,6.55,373239,253332670.0,9.13,1.22,0.08,7.12
2024-10-30,603429,6.4,7.32,7.32,6.32,264334,183340332.0,15.04,10.08,0.67,5.04
2024-10-31,603429,7.62,8.05,8.05,7.4,333496,260071614.0,8.88,9.97,0.73,6.36
2024-11-01,603429,8.05,7.25,8.05,7.25,176339,131352849.0,9.94,-9.94,-0.8,3.36
2024-11-04,603429,6.53,6.71,6.8,6.53,241832,159664745.0,3.72,-7.45,-0.54,4.61
2024-11-05,603429,6.75,7.38,7.38,6.71,159512,114046760.0,9.99,9.99,0.67,3.04
2024-11-06,603429,7.62,7.49,7.97,7.38,227244,172342156.0,7.99,1.49,0.11,4.33
2024-11-07,603429,7.37,7.52,7.66,7.15,182161,134994027.0,6.81,0.4,0.03,3.47
2024-11-08,603429,7.52,7.65,8.02,7.44,140898,109084390.0,7.71,1.73,0.13,2.69
2024-11-11,603429,7.65,7.52,7.81,7.44,119579,90623129.0,4.84,-1.7,-0.13,2.28
2024-11-12,603429,7.57,7.6,7.85,7.45,127094,97027361.0,5.32,1.06,0.08,2.42
2024-11-13,603429,7.57,7.54,7.63,7.22,115274,85537108.0,5.39,-0.79,-0.06,2.2
2024-11-14,603429,7.5,7.2,7.53,7.16,63158,46326357.0,4.91,-4.51,-0.34,1.2
2024-11-15,603429,7.14,6.87,7.29,6.86,89485,62793145.0,5.97,-4.58,-0.33,1.71
2024-11-18,603429,6.87,6.52,7.0,6.46,148963,99901945.0,7.86,-5.09,-0.35,2.84
2024-11-19,603429,6.56,6.72,6.74,6.51,92010,61003917.0,3.53,3.07,0.2,1.75
2024-11-20,603429,6.73,6.84,6.98,6.68,75141,51359460.0,4.46,1.79,0.12,1.43
2024-11-21,603429,6.85,6.86,6.98,6.7,68023,46273213.0,4.09,0.29,0.02,1.3
2024-11-22,603429,6.86,6.77,7.23,6.74,99391,69799073.0,7.14,-1.31,-0.09,1.9
2024-11-25,603429,6.79,6.95,6.99,6.73,60595,41719339.0,3.84,2.66,0.18,1.16
2024-11-26,603429,6.95,6.89,7.15,6.85,57217,39961927.0,4.32,-0.86,-0.06,1.09
2024-11-27,603429,6.85,7.11,7.15,6.7,74242,51754315.0,6.53,3.19,0.22,1.42
2024-11-28,603429,7.14,6.97,7.26,6.9,85135,60283062.0,5.06,-1.97,-0.14,1.62
2024-11-29,603429,6.94,7.15,7.22,6.88,59336,41926982.0,4.88,2.58,0.18,1.13
2024-12-02,603429,7.14,7.28,7.65,7.11,102030,74825497.0,7.55,1.82,0.13,1.95
2024-12-03,603429,7.3,7.7,7.74,7.29,130383,98600536.0,6.18,5.77,0.42,2.49
2024-12-04,603429,7.69,8.47,8.47,7.63,104469,87370389.0,10.91,10.0,0.77,1.99
2024-12-05,603429,9.31,8.83,9.31,8.01,352063,313296854.0,15.35,4.25,0.36,6.71
2024-12-06,603429,9.01,8.68,9.2,8.48,252284,221054056.0,8.15,-1.7,-0.15,4.81
2024-12-09,603429,8.43,8.68,9.01,8.41,168853,146190706.0,6.91,0.0,0.0,3.22
2024-12-10,603429,8.86,8.46,8.95,8.43,102581,88682288.0,5.99,-2.53,-0.22,1.96
2024-12-11,603429,8.47,8.7,8.83,8.41,126331,109002981.0,4.96,2.84,0.24,2.41
2024-12-12,603429,8.68,8.59,8.98,8.58,127550,111644521.0,4.6,-1.26,-0.11,2.43
2024-12-13,603429,8.57,8.35,8.64,8.29,72662,61597041.0,4.07,-2.79,-0.24,1.39
2024-12-16,603429,8.31,9.19,9.19,8.29,141711,127368835.0,10.78,10.06,0.84,2.7
2024-12-17,603429,9.21,8.27,9.28,8.27,258107,220850604.0,10.99,-10.01,-0.92,4.92
2024-12-18,603429,8.2,7.97,8.3,7.71,170521,135165643.0,7.13,-3.63,-0.3,3.25
2024-12-19,603429,7.9,7.74,7.98,7.56,85928,66450995.0,5.27,-2.89,-0.23,1.64
2024-12-20,603429,7.85,7.91,8.17,7.6,77562,61107567.0,7.36,2.2,0.17,1.48
2024-12-23,603429,7.93,7.12,8.0,7.12,116970,87043441.0,11.13,-9.99,-0.79,2.23
2024-12-24,603429,6.65,6.72,6.97,6.54,208498,139902234.0,6.04,-5.62,-0.4,3.98
2024-12-25,603429,6.73,6.05,6.74,6.05,105783,66318317.0,10.27,-9.97,-0.67,2.02
2024-12-26,603429,6.0,6.06,6.2,5.91,172415,104005148.0,4.79,0.17,0.01,3.29
2024-12-27,603429,6.07,6.14,6.56,5.92,198089,124746271.0,10.56,1.32,0.08,3.78
2024-12-30,603429,6.25,6.51,6.6,6.08,263511,168990450.0,8.47,6.03,0.37,5.02
2024-12-31,603429,6.51,6.26,6.69,6.25,122482,78275532.0,6.76,-3.84,-0.25,2.34
2025-01-02,603429,6.26,6.16,6.57,6.12,122236,77499587.0,7.19,-1.6,-0.1,2.33
2025-01-03,603429,6.19,5.84,6.27,5.8,124982,75703454.0,7.63,-5.19,-0.32,2.38
2025-01-06,603429,5.8,5.71,5.87,5.46,100760,57230087.0,7.02,-2.23,-0.13,1.92
2025-01-07,603429,5.67,5.87,5.96,5.56,100331,57771662.0,7.01,2.8,0.16,1.91
2025-01-08,603429,5.88,5.83,5.95,5.65,68968,40086648.0,5.11,-0.68,-0.04,1.31
2025-01-09,603429,5.83,5.85,5.99,5.75,65337,38459448.0,4.12,0.34,0.02,1.25
2025-01-10,603429,5.8,5.57,5.96,5.55,73234,41919764.0,7.01,-4.79,-0.28,1.4
2025-01-13,603429,5.51,5.71,5.77,5.36,77301,43327993.0,7.36,2.51,0.14,1.47
2025-01-14,603429,5.81,6.08,6.08,5.72,74027,44072463.0,6.3,6.48,0.37,1.41
2025-01-15,603429,6.15,6.1,6.15,5.96,80542,48802255.0,3.13,0.33,0.02,1.54
2025-01-16,603429,6.15,6.06,6.32,6.02,77126,47442894.0,4.92,-0.66,-0.04,1.47
2025-01-17,603429,6.06,6.07,6.1,5.97,41243,24853155.0,2.15,0.17,0.01,0.79
2025-01-20,603429,6.17,6.04,6.2,5.94,50811,30794666.0,4.28,-0.49,-0.03,0.97
2025-01-21,603429,6.07,5.97,6.19,5.94,65573,39523282.0,4.14,-1.16,-0.07,1.25
2025-01-22,603429,6.0,5.79,6.02,5.77,67047,39199583.0,4.19,-3.02,-0.18,1.28
2025-01-23,603429,5.91,5.89,6.22,5.83,97104,58577776.0,6.74,1.73,0.1,1.85
2025-01-24,603429,5.89,6.14,6.28,5.81,119322,73152970.0,7.98,4.24,0.25,2.28
2025-01-27,603429,6.27,6.52,6.75,6.17,130222,85135277.0,9.45,6.19,0.38,2.48
2025-02-05,603429,6.49,6.88,6.96,6.49,136140,92119702.0,7.21,5.52,0.36,2.6
2025-02-06,603429,6.8,6.71,7.04,6.61,158243,107408415.0,6.25,-2.47,-0.17,3.02
2025-02-07,603429,6.7,7.2,7.25,6.68,173465,121800883.0,8.49,7.3,0.49,3.31
2025-02-10,603429,7.14,7.16,7.26,7.05,83146,59282474.0,2.92,-0.56,-0.04,1.59
2025-02-11,603429,7.1,7.11,7.35,7.06,75935,54452198.0,4.05,-0.7,-0.05,1.45
2025-02-12,603429,7.07,7.09,7.17,7.0,61368,43406548.0,2.39,-0.28,-0.02,1.17
2025-02-13,603429,7.06,7.12,7.33,7.06,74349,53522392.0,3.81,0.42,0.03,1.42
2025-02-14,603429,7.1,6.81,7.22,6.65,135609,93279677.0,8.01,-4.35,-0.31,2.59
2025-02-17,603429,6.83,7.17,7.25,6.82,119089,84439538.0,6.31,5.29,0.36,2.27
2025-02-18,603429,7.17,6.94,7.27,6.92,74380,52695536.0,4.88,-3.21,-0.23,1.42
2025-02-19,603429,6.94,6.83,7.05,6.73,113470,77929055.0,4.61,-1.59,-0.11,2.16
2025-02-20,603429,6.83,6.98,7.11,6.79,99172,69079564.0,4.69,2.2,0.15,1.89
2025-02-21,603429,6.98,6.85,6.99,6.74,71167,48560510.0,3.58,-1.86,-0.13,1.36
2025-02-24,603429,6.86,6.69,7.0,6.65,91774,62568313.0,5.11,-2.34,-0.16,1.75
2025-02-25,603429,6.7,7.36,7.36,6.7,89475,64704890.0,9.87,10.01,0.67,1.71
2025-02-26,603429,7.11,7.6,7.67,7.11,330101,244758604.0,7.61,3.26,0.24,6.29
2025-02-27,603429,7.51,7.76,7.8,7.51,191543,147364090.0,3.82,2.11,0.16,3.65
2025-02-28,603429,7.75,7.75,7.78,7.57,137803,105742481.0,2.71,-0.13,-0.01,2.63
2025-03-03,603429,7.74,7.44,7.88,7.37,152933,116737746.0,6.58,-4.0,-0.31,2.92
2025-03-04,603429,7.44,7.53,7.6,7.34,102688,76843601.0,3.49,1.21,0.09,1.96
2025-03-05,603429,7.46,7.49,7.55,7.38,79850,59498130.0,2.26,-0.53,-0.04,1.52
2025-03-06,603429,7.46,7.85,7.91,7.44,121798,94369629.0,6.28,4.81,0.36,2.32
2025-03-07,603429,7.8,7.67,8.0,7.62,94584,73927031.0,4.84,-2.29,-0.18,1.8
2025-03-10,603429,7.69,7.66,7.95,7.39,149811,114715748.0,7.3,-0.13,-0.01,2.86
2025-03-11,603429,7.66,7.68,7.83,7.51,67999,52171941.0,4.18,0.26,0.02,1.3
2025-03-12,603429,7.71,7.62,7.78,7.57,63334,48585706.0,2.73,-0.78,-0.06,1.21
2025-03-13,603429,7.58,7.62,7.68,7.47,48844,36903771.0,2.76,0.0,0.0,0.93
2025-03-14,603429,7.67,7.93,8.09,7.57,115368,90820420.0,6.82,4.07,0.31,2.2
2025-03-17,603429,7.97,7.87,7.97,7.76,83739,65772662.0,2.65,-0.76,-0.06,1.6
2025-03-18,603429,7.94,8.0,8.03,7.81,74414,59118612.0,2.8,1.65,0.13,1.42
2025-03-19,603429,7.99,7.9,8.08,7.86,53401,42499139.0,2.75,-1.25,-0.1,1.02
2025-03-20,603429,7.9,7.79,7.93,7.76,46710,36522271.0,2.15,-1.39,-0.11,0.89
2025-03-21,603429,7.8,7.78,7.85,7.65,51459,39778790.0,2.57,-0.13,-0.01,0.98
2025-03-24,603429,7.82,7.23,7.82,7.03,102727,75538845.0,10.15,-7.07,-0.55,1.96
2025-03-25,603429,7.3,7.51,7.52,7.19,73714,54682190.0,4.56,3.87,0.28,1.41
2025-03-26,603429,7.39,7.67,7.7,7.39,40881,31004958.0,4.13,2.13,0.16,0.78
2025-03-27,603429,7.68,7.74,7.79,7.56,51535,39620875.0,3.0,0.91,0.07,0.98
2025-03-28,603429,7.81,7.56,7.81,7.53,35079,26719199.0,3.62,-2.33,-0.18,0.67
2025-03-31,603429,7.53,8.29,8.32,7.53,284554,231490025.0,10.45,9.66,0.73,5.43
2025-04-01,603429,8.26,8.4,8.62,8.06,234770,196231444.0,6.76,1.33,0.11,4.48
