日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,002787,6.300,6.440,6.500,6.130,11690976,75289885.44,6.04,2.88,0.18,0.00,002787,6.26,不复权,正常交易,,,
2022-03-14,002787,6.440,6.230,6.470,6.230,6575000,40962250.00,3.85,-3.26,-0.21,0.00,002787,6.44,不复权,正常交易,,,
2022-03-15,002787,6.240,6.100,6.600,6.100,16151452,98523857.20,8.20,-2.09,-0.13,0.00,002787,6.23,不复权,正常交易,,,
2022-03-16,002787,6.280,6.710,6.710,6.280,18259224,122519393.04,6.85,10.00,0.61,0.00,002787,6.10,不复权,正常交易,,,
2022-03-17,002787,6.720,6.500,6.810,6.440,35263754,229214401.00,5.75,-3.13,-0.21,0.00,002787,6.71,不复权,正常交易,,,
2022-03-18,002787,6.410,6.420,6.550,6.340,17080240,109655140.80,3.31,-1.23,-0.08,0.00,002787,6.50,不复权,正常交易,,,
2022-03-21,002787,6.470,6.490,6.530,6.330,14131939,91716284.11,3.16,1.09,0.07,0.00,002787,6.42,不复权,正常交易,,,
2022-03-22,002787,6.480,6.360,6.490,6.300,11003871,69984619.56,3.02,-2.00,-0.13,0.00,002787,6.49,不复权,正常交易,,,
2022-03-23,002787,6.350,6.220,6.410,6.180,9799138,60950638.36,3.72,-2.20,-0.14,0.00,002787,6.36,不复权,正常交易,,,
2022-03-24,002787,6.190,6.000,6.250,5.980,10326326,61957956.00,4.52,-3.54,-0.22,0.00,002787,6.22,不复权,正常交易,,,
2022-03-25,002787,6.000,6.050,6.100,5.980,6856187,41479931.35,2.01,0.83,0.05,0.00,002787,6.00,不复权,正常交易,,,
2022-03-28,002787,6.050,6.100,6.140,5.920,4698232,28659215.20,3.72,0.83,0.05,0.00,002787,6.05,不复权,正常交易,,,
2022-03-29,002787,6.080,5.960,6.150,5.940,4540000,27058400.00,3.54,-2.30,-0.14,0.00,002787,6.10,不复权,正常交易,,,
2022-03-30,002787,5.980,6.000,6.010,5.920,3534000,21204000.00,1.52,0.67,0.04,0.00,002787,5.96,不复权,正常交易,,,
2022-03-31,002787,5.990,6.080,6.110,5.960,4459464,27113541.12,2.52,1.33,0.08,0.00,002787,6.00,不复权,正常交易,,,
2022-04-01,002787,6.030,5.950,6.060,5.930,4642378,27622149.10,2.19,-2.14,-0.13,0.00,002787,6.08,不复权,正常交易,,,
2022-04-06,002787,5.970,6.090,6.110,5.930,5420947,33013567.23,3.04,2.35,0.14,0.00,002787,5.95,不复权,正常交易,,,
2022-04-07,002787,6.100,5.870,6.120,5.860,5900455,34635670.85,4.44,-3.61,-0.22,0.00,002787,6.09,不复权,正常交易,,,
2022-04-08,002787,5.890,5.820,5.900,5.710,4129020,24030896.40,3.33,-0.85,-0.05,0.00,002787,5.87,不复权,正常交易,,,
2022-04-11,002787,5.800,5.720,5.930,5.650,3480200,19906744.00,4.96,-1.72,-0.10,0.00,002787,5.82,不复权,正常交易,,,
2022-04-12,002787,5.760,5.840,5.840,5.660,3933247,22970162.48,3.18,2.10,0.12,0.00,002787,5.72,不复权,正常交易,,,
2022-04-13,002787,5.850,5.870,5.920,5.730,4595864,26977721.68,3.32,0.51,0.03,0.00,002787,5.84,不复权,正常交易,,,
2022-04-14,002787,5.810,5.880,5.960,5.810,2818800,16574544.00,2.58,0.17,0.01,0.00,002787,5.87,不复权,正常交易,,,
2022-04-15,002787,5.860,5.680,5.860,5.660,3846149,21846126.32,3.53,-3.40,-0.20,0.00,002787,5.88,不复权,正常交易,,,
2022-04-18,002787,5.670,5.730,5.750,5.530,2544397,14579394.81,3.98,0.88,0.05,0.00,002787,5.68,不复权,正常交易,,,
2022-04-19,002787,5.680,5.790,5.840,5.680,2784700,16123413.00,2.82,1.05,0.06,0.00,002787,5.73,不复权,正常交易,,,
2022-04-20,002787,5.800,5.760,5.850,5.680,2650400,15266304.00,2.99,-0.52,-0.03,0.00,002787,5.79,不复权,正常交易,,,
2022-04-21,002787,5.760,5.550,5.760,5.530,3579700,19867335.00,4.16,-3.65,-0.21,0.00,002787,5.76,不复权,正常交易,,,
2022-04-22,002787,5.520,5.390,5.530,5.380,3279000,17673810.00,2.79,-2.88,-0.16,0.00,002787,5.55,不复权,正常交易,,,
2022-04-25,002787,5.320,4.940,5.340,4.940,5745700,28383758.00,8.10,-8.35,-0.45,0.00,002787,5.39,不复权,正常交易,,,
2022-04-26,002787,4.950,4.820,5.030,4.790,3886408,18732486.56,5.01,-2.43,-0.12,0.00,002787,4.94,不复权,正常交易,,,
2022-04-27,002787,4.650,4.810,4.870,4.540,4064525,19550365.25,7.27,-0.21,-0.01,0.00,002787,4.82,不复权,正常交易,,,
2022-04-28,002787,4.800,4.700,4.890,4.640,2931776,13779347.20,5.39,-2.29,-0.11,0.00,002787,4.81,不复权,正常交易,,,
2022-04-29,002787,4.750,4.920,5.000,4.700,3976600,19564872.00,6.38,4.68,0.22,0.00,002787,4.70,不复权,正常交易,,,
2022-05-05,002787,5.000,5.010,5.080,4.940,2360300,11825103.00,2.83,1.83,0.09,0.00,002787,4.92,不复权,正常交易,,,
2022-05-06,002787,4.930,4.960,5.010,4.880,1930000,9572800.00,2.66,-1.00,-0.05,0.00,002787,5.01,不复权,正常交易,,,
2022-05-09,002787,5.010,5.070,5.150,5.000,1878300,9522981.00,3.00,2.22,0.11,0.00,002787,4.96,不复权,正常交易,,,
2022-05-10,002787,5.020,5.160,5.170,4.970,1798200,9278712.00,4.02,1.78,0.09,0.00,002787,5.07,不复权,正常交易,,,
2022-05-11,002787,5.170,5.120,5.260,5.120,4271900,21872128.00,2.73,-0.78,-0.04,0.00,002787,5.16,不复权,正常交易,,,
2022-05-12,002787,5.120,5.240,5.290,5.100,2598399,13615610.76,3.73,2.34,0.12,0.00,002787,5.12,不复权,正常交易,,,
2022-05-13,002787,5.270,5.300,5.350,5.220,2120100,11236530.00,2.49,1.15,0.06,0.00,002787,5.24,不复权,正常交易,,,
2022-05-16,002787,5.310,5.330,5.350,5.250,2003800,10680254.00,1.90,0.57,0.03,0.00,002787,5.30,不复权,正常交易,,,
2022-05-17,002787,5.330,5.220,5.350,5.190,2213000,11551860.00,3.08,-2.06,-0.11,0.00,002787,5.33,不复权,正常交易,,,
2022-05-18,002787,5.250,5.310,5.380,5.200,2280800,12111048.00,3.46,1.72,0.09,0.00,002787,5.22,不复权,正常交易,,,
