日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,920247,17.58,17.66,18.72,16.98,79495,183233038.61,9.48,-3.76,-0.69,20.67
2024-10-29,920247,17.72,18.47,19.23,17.3,78211,185114449.99,10.93,4.59,0.81,20.34
2024-10-30,920247,18.27,24.04,24.04,17.71,175193,517891578.78,34.27,30.16,5.57,45.56
2024-10-31,920247,21.64,25.9,30.57,19.89,183266,553963194.96,44.43,7.74,1.86,47.66
2024-11-01,920247,24.1,20.84,25.65,20.47,102410,311127151.16,20.0,-19.54,-5.06,26.63
2024-11-04,920247,20.52,22.12,22.95,20.52,76267,219640799.37,11.66,6.14,1.28,19.83
2024-11-05,920247,21.7,23.74,24.94,21.12,106118,323814462.65,17.27,7.32,1.62,27.6
2024-11-06,920247,25.27,23.78,27.09,23.4,119642,396102258.84,15.54,0.17,0.04,31.11
2024-11-07,920247,22.86,23.68,25.27,22.3,81989,252991871.18,12.49,-0.42,-0.1,19.84
2024-11-08,920247,23.75,25.27,25.6,23.24,83370,266991179.23,9.97,6.71,1.59,20.17
2024-11-11,920247,25.35,25.47,26.5,24.51,63922,211549994.78,7.87,0.79,0.2,15.46
2024-11-12,920247,25.28,23.5,26.26,22.97,57155,183275234.36,12.92,-7.73,-1.97,13.83
2024-11-13,920247,22.97,22.87,23.49,21.72,41990,123253459.61,7.53,-2.68,-0.63,10.16
2024-11-14,920247,22.66,21.81,23.26,21.81,27284,79835884.36,6.34,-4.63,-1.06,6.6
2024-11-15,920247,21.81,22.03,22.69,21.43,33433,96730046.25,5.78,1.01,0.22,8.09
2024-11-18,920247,22.41,25.1,25.27,21.89,84188,260835898.86,15.34,13.94,3.07,20.37
2024-11-19,920247,25.12,23.67,26.5,22.34,72580,232464597.86,16.57,-5.7,-1.43,17.56
2024-11-20,920247,22.59,23.77,24.5,22.2,55398,168339463.38,9.72,0.42,0.1,13.4
2024-11-21,920247,23.7,24.76,24.8,23.08,65698,205686525.91,7.24,4.16,0.99,15.89
2024-11-22,920247,24.81,23.27,25.09,23.04,49921,156168887.97,8.28,-6.02,-1.49,12.08
2024-11-25,920247,23.42,21.97,23.42,21.34,34338,99136715.55,8.94,-5.59,-1.3,8.31
2024-11-26,920247,21.75,19.9,22.35,19.74,31908,87600177.55,11.88,-9.42,-2.07,7.72
2024-11-27,920247,19.74,20.24,20.24,18.3,40668,102643619.91,9.75,1.71,0.34,9.84
2024-11-28,920247,20.2,20.0,21.2,19.89,35732,96264289.77,6.47,-1.19,-0.24,8.64
2024-11-29,920247,19.89,20.87,20.87,18.77,48871,127457473.93,10.5,4.35,0.87,11.82
2024-12-02,920247,21.3,24.04,24.89,21.27,93088,286429365.37,17.35,15.19,3.17,22.52
2024-12-03,920247,22.97,22.78,23.64,22.51,60571,181982604.7,4.7,-5.24,-1.26,14.65
2024-12-04,920247,22.52,22.35,23.63,22.04,44952,133887872.69,6.98,-1.89,-0.43,10.88
2024-12-05,920247,21.97,22.27,22.93,21.74,36938,107453194.57,5.32,-0.36,-0.08,8.94
2024-12-06,920247,22.2,21.42,22.41,21.27,31855,90133108.69,5.12,-3.82,-0.85,7.71
2024-12-09,920247,21.07,22.1,23.6,20.68,72335,214248798.67,13.63,3.17,0.68,17.5
2024-12-10,920247,23.5,23.78,26.43,22.27,100879,322478782.82,18.82,7.6,1.68,24.41
2024-12-11,920247,22.73,22.14,23.66,21.64,58651,171505070.05,8.49,-6.9,-1.64,14.19
2024-12-12,920247,21.44,20.54,21.81,20.35,47844,130499510.01,6.59,-7.23,-1.6,11.57
2024-12-13,920247,20.58,20.53,21.81,20.36,33731,92696239.62,7.06,-0.05,-0.01,8.16
2024-12-16,920247,19.94,19.47,20.63,19.14,31210,80528719.87,7.26,-5.16,-1.06,7.55
2024-12-17,920247,19.34,18.74,19.57,18.7,15804,39483757.35,4.47,-3.75,-0.73,3.82
2024-12-18,920247,18.94,18.87,19.67,18.74,20013,50196103.81,4.96,0.69,0.13,4.84
2024-12-19,920247,18.87,19.21,19.46,17.38,29754,71878091.44,11.02,1.8,0.34,7.2
2024-12-20,920247,18.85,18.9,19.73,18.85,22591,57130762.5,4.58,-1.61,-0.31,5.47
2024-12-23,920247,19.27,17.92,19.27,17.9,16435,40017648.01,7.25,-5.19,-0.98,3.98
2024-12-24,920247,18.03,18.87,19.66,18.03,31497,78504350.92,9.1,5.3,0.95,7.62
2024-12-25,920247,18.43,17.6,18.63,17.58,25767,60569644.19,5.56,-6.73,-1.27,6.23
2024-12-26,920247,17.74,17.57,18.24,17.5,15988,37321286.28,4.2,-0.17,-0.03,3.87
2024-12-27,920247,18.03,17.66,18.2,17.44,16157,37618138.71,4.33,0.51,0.09,3.91
2024-12-30,920247,17.58,16.15,18.0,16.12,23629,51509335.46,10.65,-8.55,-1.51,5.72
2024-12-31,920247,16.2,15.87,16.83,15.66,17205,36514321.67,7.24,-1.73,-0.28,4.16
2025-01-02,920247,16.06,15.54,16.35,15.37,15086,31116557.17,6.18,-2.08,-0.33,3.65
2025-01-03,920247,15.76,15.24,15.86,14.97,17172,34775891.79,5.73,-1.93,-0.3,1.95
2025-01-06,920247,15.5,14.67,15.5,14.64,11205,21943324.1,5.64,-3.74,-0.57,1.28
2025-01-07,920247,14.74,15.12,15.12,14.22,15486,29854601.92,6.13,3.07,0.45,1.76
2025-01-08,920247,15.17,15.54,15.71,14.44,17476,34685678.54,8.4,2.78,0.42,1.99
2025-01-09,920247,15.54,16.44,16.44,15.27,32782,69122637.49,7.53,5.79,0.9,3.73
2025-01-10,920247,16.77,16.49,17.93,16.43,43941,98079935.2,9.12,0.3,0.05,5.0
2025-01-13,920247,16.18,15.39,16.24,15.26,23924,49140633.32,5.94,-6.67,-1.1,2.72
2025-01-14,920247,15.72,17.3,17.3,15.39,37763,82001766.52,12.41,12.41,1.91,4.3
2025-01-15,920247,17.2,17.0,17.83,16.81,31690,71654709.92,5.9,-1.73,-0.3,3.61
2025-01-16,920247,17.5,17.11,17.72,16.86,20744,46934588.9,5.06,0.65,0.11,2.36
2025-01-17,920247,17.2,16.97,17.47,16.91,16617,37369683.7,3.27,-0.82,-0.14,1.89
2025-01-20,920247,17.4,17.07,17.55,16.83,14745,32982079.26,4.24,0.59,0.1,1.68
2025-01-21,920247,17.39,17.24,17.39,16.93,15505,34776702.56,2.69,1.0,0.17,1.76
2025-01-22,920247,17.07,16.14,17.17,16.13,16467,35485832.4,6.03,-6.38,-1.1,1.87
2025-01-23,920247,16.74,15.96,16.94,15.93,15425,33270318.35,6.26,-1.12,-0.18,1.76
2025-01-24,920247,16.58,16.17,16.58,15.9,13647,29001636.32,4.26,1.32,0.21,1.55
2025-01-27,920247,16.38,15.86,16.43,15.86,8646,18310067.75,3.53,-1.92,-0.31,0.98
2025-02-05,920247,16.1,15.89,16.17,15.67,10296,21469729.28,3.15,0.19,0.03,1.17
2025-02-06,920247,15.76,17.02,17.06,15.31,29011,63182783.69,11.01,7.11,1.13,3.3
2025-02-07,920247,16.97,17.8,18.43,16.97,41440,96076288.41,8.58,4.58,0.78,4.72
2025-02-10,920247,17.97,18.2,18.24,17.31,30175,70986210.46,5.22,2.25,0.4,3.43
2025-02-11,920247,17.97,18.45,19.03,17.97,38494,93339416.89,5.82,1.37,0.25,4.38
2025-02-12,920247,18.35,18.76,18.81,17.97,32464,78650464.39,4.55,1.68,0.31,3.69
2025-02-13,920247,19.5,18.76,21.58,18.76,70000,185158712.18,15.03,0.0,0.0,7.97
