日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-24,920046,10.53,11.1,11.48,10.12,94173,104711322.41,12.66,3.35,0.36,20.64
2024-10-25,920046,11.03,10.73,12.7,10.73,114799,134040331.26,17.75,-3.33,-0.37,25.16
2024-10-28,920046,10.65,10.75,10.92,10.01,67000,70892633.0,8.48,0.19,0.02,14.69
2024-10-29,920046,10.88,11.43,11.66,10.67,84543,95541117.29,9.21,6.33,0.68,18.53
2024-10-30,920046,11.3,12.52,13.2,11.02,108087,133102487.58,19.07,9.54,1.09,23.69
2024-10-31,920046,12.83,12.68,14.5,12.17,127673,169341200.99,18.61,1.28,0.16,27.99
2024-11-01,920046,12.18,10.75,12.31,10.75,89854,104766322.43,12.3,-15.22,-1.93,19.7
2024-11-04,920046,10.91,11.42,11.49,10.77,43603,49042616.85,6.7,6.23,0.67,9.56
2024-11-05,920046,11.35,12.23,12.23,11.35,67868,81209255.67,7.71,7.09,0.81,14.88
2024-11-06,920046,12.43,12.63,13.38,12.12,86949,110878941.4,10.3,3.27,0.4,19.06
2024-11-07,920046,16.44,16.44,16.44,16.44,60473,99901049.08,0.0,30.17,3.81,13.26
2024-11-08,920046,16.92,17.74,20.92,16.44,184745,342295923.71,27.25,7.91,1.3,40.5
2024-11-11,920046,16.42,16.01,17.23,15.44,111318,180960509.54,10.09,-9.75,-1.73,24.4
2024-11-12,920046,15.87,19.25,20.52,14.8,158462,269258721.91,35.73,20.24,3.24,34.74
2024-11-13,920046,17.95,18.05,20.82,17.53,126646,242206672.77,17.09,-6.23,-1.2,27.76
2024-11-14,920046,18.67,16.91,18.67,16.8,92421,163303904.69,10.36,-6.32,-1.14,20.26
2024-11-15,920046,16.32,17.13,17.32,16.02,71178,119246029.39,7.69,1.3,0.22,15.6
2024-11-18,920046,16.91,17.42,18.87,16.44,95621,168785193.04,14.19,1.69,0.29,20.96
2024-11-19,920046,16.24,15.92,17.42,15.02,70929,113143490.97,13.78,-8.61,-1.5,15.55
2024-11-20,920046,15.92,16.34,16.8,15.44,52819,85938367.1,8.54,2.64,0.42,11.58
2024-11-21,920046,16.42,16.93,17.02,16.19,58614,98059401.07,5.08,3.61,0.59,12.85
2024-11-22,920046,16.64,15.75,17.29,15.42,56313,93229277.59,11.05,-6.97,-1.18,12.34
2024-11-25,920046,15.84,16.23,16.58,15.04,52537,83974037.01,9.78,3.05,0.48,11.52
2024-11-26,920046,15.92,15.24,16.18,15.02,43273,67792924.79,7.15,-6.1,-0.99,9.49
2024-11-27,920046,15.2,16.3,16.93,14.82,89405,147322460.2,13.85,6.96,1.06,19.6
2024-11-28,920046,15.92,16.58,17.12,15.32,81847,134050092.7,11.04,1.72,0.28,17.94
