日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-16,300095,6.51,6.81,7.0,6.45,105916,72779390.0,8.22,1.79,0.12,3.15,,,,,,,
2024-10-17,300095,6.8,6.69,6.88,6.67,77807,53434774.0,3.08,-1.76,-0.12,2.32,,,,,,,
2024-10-18,300095,6.62,6.92,7.03,6.62,86994,60292191.0,6.13,3.44,0.23,2.59,,,,,,,
2024-10-21,300095,6.92,7.0,7.07,6.88,91613,64786011.0,2.75,1.16,0.08,2.73,,,,,,,
2024-10-22,300095,7.01,7.01,7.07,6.91,72445,51345538.0,2.29,0.14,0.01,2.16,,,,,,,
2024-10-23,300095,7.01,7.08,7.22,6.98,100784,72470095.0,3.42,1.0,0.07,3.0,,,,,,,
2024-10-24,300095,7.04,6.94,7.1,6.9,67020,47244309.0,2.82,-1.98,-0.14,2.0,,,,,,,
2024-10-25,300095,6.94,7.07,7.12,6.94,65220,46499582.0,2.59,1.87,0.13,1.94,,,,,,,
2024-10-28,300095,7.08,7.19,7.2,7.05,69653,50266914.0,2.12,1.7,0.12,2.07,,,,,,,
2024-10-29,300095,7.16,6.9,7.2,6.87,101932,72116526.0,4.59,-4.03,-0.29,3.03,,,,,,,
2024-10-30,300095,6.86,6.93,7.05,6.85,71462,50148833.0,2.9,0.43,0.03,2.13,,,,,,,
2024-10-31,300095,6.87,7.01,7.04,6.87,73450,51911897.0,2.45,1.15,0.08,2.19,,,,,,,
2024-11-01,300095,6.99,7.26,7.77,6.89,292475,216566495.0,12.55,3.57,0.25,8.71,,,,,,,
2024-11-04,300095,7.23,7.86,7.89,7.11,324880,249666682.0,10.74,8.26,0.6,9.67,,,,,,,
2024-11-05,300095,7.79,7.9,8.26,7.52,405045,320374575.0,9.41,0.51,0.04,12.06,,,,,,,
2024-11-06,300095,7.91,7.66,7.98,7.62,249574,196087229.0,4.56,-3.04,-0.24,7.43,,,,,,,
2024-11-07,300095,7.51,7.62,7.63,7.38,184120,140214494.0,3.26,-0.52,-0.04,5.48,,,,,,,
2024-11-08,300095,7.61,7.61,7.84,7.56,155593,121008998.0,3.67,-0.13,-0.01,4.63,,,,,,,
2024-11-11,300095,7.56,7.66,7.66,7.49,120764,92872214.0,2.23,0.66,0.05,3.6,,,,,,,
2024-11-12,300095,7.66,7.42,7.68,7.33,124977,95044293.0,4.57,-3.13,-0.24,3.72,,,,,,,
2024-11-13,300095,7.42,7.47,7.51,7.29,76127,57195717.0,2.96,0.67,0.05,2.27,,,,,,,
2024-11-14,300095,7.47,7.2,7.47,7.17,69518,51452075.0,4.02,-3.61,-0.27,2.06,,,,,,,
2024-11-15,300095,7.12,6.97,7.25,6.95,59969,43161148.0,4.17,-3.19,-0.23,1.77,,,,,,,
2024-11-18,300095,7.0,6.77,7.04,6.74,68807,47758360.0,4.3,-2.87,-0.2,2.03,,,,,,,
2024-11-19,300095,6.77,6.94,6.94,6.74,52977,36774617.0,2.95,2.51,0.17,1.57,,,,,,,
2024-11-20,300095,6.89,7.11,7.11,6.89,76248,54394484.0,3.17,2.45,0.17,2.25,,,,,,,
2024-11-21,300095,7.07,7.1,7.19,7.0,57801,41602409.0,2.67,-0.14,-0.01,1.71,,,,,,,
2024-11-22,300095,7.12,6.79,7.12,6.79,63331,44620516.0,4.65,-4.37,-0.31,1.87,,,,,,,
2024-11-25,300095,6.79,6.94,6.94,6.74,50926,35446012.0,2.95,2.21,0.15,1.51,,,,,,,
2024-11-26,300095,6.92,6.86,6.99,6.83,42035,29461927.0,2.31,-1.15,-0.08,1.24,,,,,,,
2024-11-27,300095,6.85,6.96,6.96,6.62,52761,36359061.0,4.96,1.46,0.1,1.56,,,,,,,
2024-11-28,300095,6.98,7.05,7.19,6.91,62030,44547595.0,4.02,1.29,0.09,1.83,,,,,,,
2024-11-29,300095,7.02,7.16,7.17,7.0,63660,45908181.0,2.41,1.56,0.11,1.88,,,,,,,
2024-12-02,300095,7.15,7.32,7.4,7.15,71175,52431078.0,3.49,2.23,0.16,2.1,,,,,,,
2024-12-03,300095,7.32,7.45,7.53,7.3,101493,76442288.0,3.14,1.78,0.13,3.0,,,,,,,
2024-12-04,300095,7.54,7.38,7.54,7.32,93660,70326123.0,2.95,-0.94,-0.07,2.77,,,,,,,
2024-12-05,300095,7.34,7.47,7.51,7.33,69154,52037897.0,2.44,1.22,0.09,2.04,,,,,,,
2024-12-06,300095,7.5,7.43,7.5,7.32,82455,61776778.0,2.41,-0.54,-0.04,2.44,,,,,,,
2024-12-09,300095,7.42,7.47,7.58,7.39,81822,61825596.0,2.56,0.54,0.04,2.42,,,,,,,
2024-12-10,300095,7.67,7.47,7.67,7.45,116993,89221731.0,2.95,0.0,0.0,3.46,,,,,,,
2024-12-11,300095,7.47,7.47,7.49,7.42,69687,52624478.0,0.94,0.0,0.0,2.06,,,,,,,
2024-12-12,300095,7.48,7.49,7.52,7.37,71146,53738300.0,2.01,0.27,0.02,2.1,,,,,,,
2024-12-13,300095,7.44,7.31,7.47,7.27,67176,50053706.0,2.67,-2.4,-0.18,1.99,,,,,,,
2024-12-16,300095,7.34,7.21,7.38,7.16,58928,43339847.0,3.01,-1.37,-0.1,1.74,,,,,,,
2024-12-17,300095,7.2,6.93,7.22,6.9,62344,44285067.0,4.44,-3.88,-0.28,1.84,,,,,,,
2024-12-18,300095,6.95,6.86,7.01,6.79,57959,40590159.0,3.17,-1.01,-0.07,1.71,,,,,,,
