日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,300344,4.44,4.48,4.62,4.42,240863,108488763.0,4.52,1.36,0.06,3.77
2024-10-28,300344,4.47,4.67,4.67,4.47,314231,144434316.0,4.46,4.24,0.19,4.92
2024-10-29,300344,4.69,4.55,4.73,4.52,283109,131053218.0,4.5,-2.57,-0.12,4.43
2024-10-30,300344,4.5,4.56,4.6,4.42,223623,100905482.0,3.96,0.22,0.01,3.5
2024-10-31,300344,4.53,4.72,4.74,4.52,314879,147255904.0,4.82,3.51,0.16,4.93
2024-11-01,300344,4.7,4.21,4.7,4.21,379391,166500610.0,10.38,-10.81,-0.51,5.94
2024-11-04,300344,4.23,4.29,4.31,4.19,178821,76212005.0,2.85,1.9,0.08,2.8
2024-11-05,300344,4.3,4.49,4.51,4.26,250658,111194882.0,5.83,4.66,0.2,3.92
2024-11-06,300344,4.51,4.56,4.62,4.47,279628,127529470.0,3.34,1.56,0.07,4.37
2024-11-07,300344,4.5,4.84,4.88,4.47,428150,202225186.0,8.99,6.14,0.28,6.7
2024-11-08,300344,4.88,4.77,4.97,4.75,348872,168465393.0,4.55,-1.45,-0.07,5.46
2024-11-11,300344,4.75,4.95,4.98,4.75,293454,143302253.0,4.82,3.77,0.18,4.59
2024-11-12,300344,4.96,4.78,4.99,4.69,278903,134926600.0,6.06,-3.43,-0.17,4.36
2024-11-13,300344,4.74,4.77,4.82,4.58,237183,111358112.0,5.02,-0.21,-0.01,3.71
2024-11-14,300344,4.73,4.92,5.1,4.66,695123,341597884.0,9.22,3.14,0.15,10.87
2024-11-15,300344,5.9,5.9,5.9,5.9,416348,245645172.0,0.0,19.92,0.98,6.51
2024-11-18,300344,5.99,5.43,6.26,5.2,1410830,808418096.0,17.97,-7.97,-0.47,22.07
2024-11-19,300344,5.3,5.15,5.43,4.85,960159,483788087.0,10.68,-5.16,-0.28,15.02
2024-11-20,300344,5.0,5.61,5.88,5.0,1110417,609274943.0,17.09,8.93,0.46,17.37
2024-11-21,300344,5.42,5.34,5.6,5.24,806764,433706717.0,6.42,-4.81,-0.27,12.62
2024-11-22,300344,5.25,6.02,6.41,5.11,1723255,1075765893.0,24.34,12.73,0.68,26.96
2024-11-25,300344,6.0,6.15,6.26,5.58,1352432,802957766.0,11.3,2.16,0.13,21.16
2024-11-26,300344,5.9,5.7,6.37,5.6,954070,567766180.0,12.52,-7.32,-0.45,14.93
2024-11-27,300344,5.54,6.11,6.25,5.43,941610,563263043.0,14.39,7.19,0.41,14.73
2024-11-28,300344,6.04,5.89,6.66,5.67,1086125,666848305.0,16.2,-3.6,-0.22,16.99
2024-11-29,300344,5.74,5.88,6.18,5.53,864346,501361165.0,11.04,-0.17,-0.01,13.52
2024-12-02,300344,5.85,6.29,6.64,5.85,987658,614303940.0,13.44,6.97,0.41,15.45
2024-12-03,300344,6.18,6.17,6.3,6.0,718721,439634884.0,4.77,-1.91,-0.12,11.24
2024-12-04,300344,6.12,5.78,6.12,5.71,579277,342902645.0,6.65,-6.32,-0.39,9.06
2024-12-05,300344,5.85,5.95,6.1,5.76,413922,245075445.0,5.88,2.94,0.17,6.48
2024-12-06,300344,5.92,6.09,6.5,5.86,714387,438785719.0,10.76,2.35,0.14,11.18
2024-12-09,300344,5.96,6.01,6.2,5.86,480560,289026800.0,5.58,-1.31,-0.08,7.52
2024-12-10,300344,6.14,6.45,6.65,6.02,1038441,654444790.0,10.48,7.32,0.44,16.25
2024-12-11,300344,6.28,6.36,6.37,6.2,602838,378852083.0,2.64,-1.4,-0.09,9.43
2024-12-12,300344,6.35,6.31,6.58,6.17,546496,347092516.0,6.45,-0.79,-0.05,8.55
2024-12-13,300344,6.14,6.13,6.24,6.06,453143,278304493.0,2.85,-2.85,-0.18,7.09
2024-12-16,300344,6.01,5.74,6.12,5.68,467178,272050365.0,7.18,-6.36,-0.39,7.31
2024-12-17,300344,5.68,5.19,5.72,5.17,442634,236397561.0,9.58,-9.58,-0.55,6.92
2024-12-18,300344,5.26,5.25,5.32,5.14,257037,135082469.0,3.47,1.16,0.06,4.02
2024-12-19,300344,5.15,5.33,5.37,5.06,310998,161782933.0,5.9,1.52,0.08,4.87
2024-12-20,300344,5.47,5.44,5.65,5.41,381794,210866057.0,4.5,2.06,0.11,5.97
2024-12-23,300344,5.33,4.91,5.38,4.9,372930,189513529.0,8.82,-9.74,-0.53,5.83
2024-12-24,300344,4.87,4.76,4.96,4.59,365491,172976188.0,7.54,-3.05,-0.15,5.72
2024-12-25,300344,4.76,4.57,4.79,4.44,287003,131083772.0,7.35,-3.99,-0.19,4.49
2024-12-26,300344,4.57,4.59,4.67,4.52,190600,88243860.0,3.28,0.44,0.02,2.98
2024-12-27,300344,4.59,4.65,4.76,4.56,227865,106683421.0,4.36,1.31,0.06,3.56
2024-12-30,300344,4.65,4.59,4.65,4.44,191741,87365718.0,4.52,-1.29,-0.06,3.0
2024-12-31,300344,4.67,4.45,4.7,4.45,188894,86111572.0,5.45,-3.05,-0.14,2.95
2025-01-02,300344,4.47,4.57,4.78,4.38,361051,165890536.0,8.99,2.7,0.12,5.65
2025-01-03,300344,4.6,4.29,4.65,4.24,247958,108452997.0,8.97,-6.13,-0.28,3.88
2025-01-06,300344,4.33,4.42,4.49,4.11,245976,106966859.0,8.86,3.03,0.13,3.85
2025-01-07,300344,4.37,4.47,4.49,4.29,236784,103899112.0,4.52,1.13,0.05,3.7
2025-01-08,300344,4.43,4.39,4.51,4.24,222529,97562212.0,6.04,-1.79,-0.08,3.48
2025-01-09,300344,4.38,4.42,4.45,4.35,179208,79223063.0,2.28,0.68,0.03,2.8
2025-01-10,300344,5.3,5.3,5.3,5.3,284497,150783590.0,0.0,19.91,0.88,4.45
2025-01-13,300344,5.42,6.02,6.36,5.36,1788718,1053620178.0,18.87,13.58,0.72,27.97
2025-01-14,300344,6.42,7.22,7.22,6.14,1154790,784257599.0,17.94,19.93,1.2,18.06
2025-01-15,300344,7.8,7.63,8.45,7.29,2304406,1816592194.0,16.07,5.68,0.41,36.04
2025-01-16,300344,7.97,9.16,9.16,7.74,2378915,2048266284.0,18.61,20.05,1.53,37.2
2025-01-17,300344,8.21,7.86,8.71,7.84,1735006,1431281661.0,9.5,-14.19,-1.3,27.13
2025-01-20,300344,8.38,7.84,8.38,7.5,1336131,1054049614.0,11.2,-0.25,-0.02,20.9
2025-01-21,300344,7.93,8.6,8.6,7.62,1615809,1312449908.0,12.5,9.69,0.76,25.27
2025-01-22,300344,8.21,8.72,9.05,8.08,1532078,1324670609.0,11.28,1.4,0.12,23.96
2025-01-23,300344,8.7,7.05,8.72,6.98,1986797,1565203487.0,19.95,-19.15,-1.67,31.07
2025-01-24,300344,6.86,6.47,6.91,6.27,1434743,928793637.0,9.08,-8.23,-0.58,22.44
2025-01-27,300344,6.5,5.58,6.54,5.56,1084034,648327921.0,15.15,-13.76,-0.89,16.95
2025-02-05,300344,5.71,5.76,5.83,5.6,796132,455530685.0,4.12,3.23,0.18,12.45
2025-02-06,300344,5.96,6.29,6.3,5.91,1090516,662577328.0,6.77,9.2,0.53,17.05
2025-02-07,300344,6.14,6.45,6.79,6.1,1252486,796307989.0,10.97,2.54,0.16,19.59
2025-02-10,300344,6.5,6.61,6.85,6.46,1010992,669171411.0,6.05,2.48,0.16,15.81
2025-02-11,300344,6.57,6.36,6.61,6.34,893049,574942257.0,4.08,-3.78,-0.25,13.97
2025-02-12,300344,6.4,7.63,7.63,6.35,1663438,1180492867.0,20.13,19.97,1.27,26.01
2025-02-13,300344,8.06,9.16,9.16,7.99,1888484,1616040405.0,15.33,20.05,1.53,29.53
2025-02-14,300344,9.09,9.87,10.99,8.91,2215651,2239401382.0,22.71,7.75,0.71,34.65
2025-02-17,300344,9.88,8.96,10.28,8.78,1947852,1808850068.0,15.2,-9.22,-0.91,30.46
2025-02-18,300344,8.98,10.75,10.75,8.46,2335891,2280408016.0,25.56,19.98,1.79,36.53
2025-02-19,300344,10.67,10.73,11.8,10.33,2167792,2369145756.0,13.67,-0.19,-0.02,33.9
