日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,965,3.09,3.09,3.25,2.97,644751,200015450.18,8.78,-3.13,-0.1,5.81
2024-10-11,965,3.08,3.06,3.16,3.03,433485,134881778.6,4.21,-0.97,-0.03,3.91
2024-10-14,965,3.15,3.12,3.19,3.08,496624,155873462.49,3.59,1.96,0.06,4.47
2024-10-15,965,3.09,3.06,3.16,3.05,395436,123201025.1,3.53,-1.92,-0.06,3.56
2024-10-16,965,3.12,3.32,3.32,3.12,819296,265484996.18,6.54,8.5,0.26,7.38
2024-10-17,965,3.32,3.08,3.32,3.06,687857,217970756.5,7.83,-7.23,-0.24,6.2
2024-10-18,965,3.04,3.11,3.14,2.98,474717,146325433.62,5.19,0.97,0.03,4.28
2024-10-21,965,3.1,3.08,3.11,3.06,366932,113598958.09,1.61,-0.96,-0.03,3.31
2024-10-22,965,3.09,3.14,3.16,3.08,343610,107893841.68,2.6,1.95,0.06,3.1
2024-10-23,965,3.14,3.14,3.18,3.1,361907,114396156.01,2.55,0.0,0.0,3.26
2024-10-24,965,3.12,3.16,3.18,3.11,294136,92986435.63,2.23,0.64,0.02,2.65
2024-10-25,965,3.16,3.2,3.25,3.15,374534,120770729.19,3.16,1.27,0.04,3.37
2024-10-28,965,3.19,3.34,3.34,3.18,489592,161963804.72,5.0,4.38,0.14,4.41
2024-10-29,965,3.36,3.2,3.36,3.19,404883,132746324.6,5.09,-4.19,-0.14,3.65
2024-10-30,965,3.21,3.24,3.28,3.18,326423,105789012.8,3.13,1.25,0.04,2.94
2024-10-31,965,3.24,3.37,3.44,3.21,549032,184951507.8,7.1,4.01,0.13,4.95
2024-11-01,965,3.37,3.3,3.46,3.27,450736,151263059.01,5.64,-2.08,-0.07,4.06
2024-11-04,965,3.32,3.3,3.34,3.2,404093,132044610.12,4.24,0.0,0.0,3.64
2024-11-05,965,3.3,3.42,3.44,3.29,474272,161412766.23,4.55,3.64,0.12,4.27
2024-11-06,965,3.42,3.5,3.56,3.32,661746,228688677.14,7.02,2.34,0.08,5.96
2024-11-07,965,3.47,3.68,3.71,3.45,730402,265855489.97,7.43,5.14,0.18,6.58
2024-11-08,965,3.74,3.52,3.79,3.5,687786,245984698.09,7.88,-4.35,-0.16,6.2
2024-11-11,965,3.48,3.46,3.56,3.4,444175,153824257.88,4.55,-1.7,-0.06,4.0
2024-11-12,965,3.46,3.5,3.68,3.43,631064,222309761.27,7.23,1.16,0.04,5.69
2024-11-13,965,3.49,3.41,3.56,3.37,451393,156653684.09,5.43,-2.57,-0.09,4.07
2024-11-14,965,3.47,3.33,3.51,3.33,384545,130957904.29,5.28,-2.35,-0.08,3.46
2024-11-15,965,3.29,3.18,3.33,3.16,393728,128327993.4,5.11,-4.5,-0.15,3.55
2024-11-18,965,3.23,3.25,3.34,3.23,435770,143556029.2,3.46,2.2,0.07,3.93
2024-11-19,965,3.26,3.25,3.26,3.16,319388,102708153.0,3.08,0.0,0.0,2.88
2024-11-20,965,3.24,3.3,3.32,3.2,267537,87878593.9,3.69,1.54,0.05,2.41
2024-11-21,965,3.29,3.33,3.35,3.27,270680,89984443.65,2.42,0.91,0.03,2.44
2024-11-22,965,3.33,3.52,3.66,3.32,1461294,528403107.06,10.21,5.71,0.19,13.17
2024-11-25,965,3.49,3.41,3.53,3.33,1047081,359161838.21,5.68,-3.13,-0.11,9.43
2024-11-26,965,3.39,3.38,3.45,3.34,472727,160412107.6,3.23,-0.88,-0.03,4.26
2024-11-27,965,3.38,3.39,3.39,3.24,432796,144571914.13,4.44,0.3,0.01,3.9
2024-11-28,965,3.39,3.44,3.49,3.38,431778,148815263.71,3.24,1.47,0.05,3.89
2024-11-29,965,3.43,3.43,3.47,3.37,339457,116434314.5,2.91,-0.29,-0.01,3.06
