日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,2836,10.72,10.6,10.95,10.27,6776785,71833921.0,6.62,-0.84,-0.09,0.0,2836,10.69,不复权,正常交易,,,
2022-03-14,2836,10.36,9.98,10.75,9.98,4757800,47482844.0,7.72,-5.85,-0.62,0.0,2836,10.6,不复权,正常交易,,,
2022-03-15,2836,9.91,9.55,10.25,9.55,3552100,33922555.0,7.33,-4.31,-0.43,0.0,2836,9.98,不复权,正常交易,,,
2022-03-16,2836,9.66,10.51,10.51,9.58,7984100,83912891.0,9.71,10.05,0.96,0.0,2836,9.55,不复权,正常交易,,,
2022-03-17,2836,10.64,10.37,10.75,10.31,9670601,100284132.37,4.27,-1.33,-0.14,0.0,2836,10.51,不复权,正常交易,,,
2022-03-18,2836,10.32,10.38,10.7,10.23,4660100,48371838.0,4.59,0.1,0.01,0.0,2836,10.37,不复权,正常交易,,,
2022-03-21,2836,10.35,10.58,10.59,10.25,4349063,46013086.54,3.32,1.93,0.2,0.0,2836,10.38,不复权,正常交易,,,
2022-03-22,2836,10.63,10.58,10.72,10.3,3489663,36920634.54,4.08,0.0,0.0,0.0,2836,10.58,不复权,正常交易,,,
2022-03-23,2836,10.5,10.49,11.13,10.34,4493526,47137087.74,7.64,-0.85,-0.09,0.0,2836,10.58,不复权,正常交易,,,
2022-03-24,2836,10.44,10.75,10.94,10.06,5627155,60491916.25,8.75,2.48,0.26,0.0,2836,10.49,不复权,正常交易,,,
2022-03-25,2836,10.52,10.42,10.62,10.28,3645701,37988204.42,3.31,-3.07,-0.33,0.0,2836,10.75,不复权,正常交易,,,
2022-03-28,2836,10.38,10.28,10.42,9.98,2521100,25916908.0,4.41,-1.34,-0.14,0.0,2836,10.42,不复权,正常交易,,,
2022-03-29,2836,10.35,10.03,10.35,9.9,2268763,22755692.89,4.55,-2.43,-0.25,0.0,2836,10.28,不复权,正常交易,,,
2022-03-30,2836,10.18,10.02,10.19,9.85,1781300,17848626.0,3.45,-0.1,-0.01,0.0,2836,10.03,不复权,正常交易,,,
2022-03-31,2836,10.03,10.36,10.53,9.92,3080320,31912115.2,6.15,3.39,0.34,0.0,2836,10.02,不复权,正常交易,,,
2022-04-01,2836,10.26,9.77,10.26,9.7,3323200,32467664.0,5.77,-5.69,-0.59,0.0,2836,10.36,不复权,正常交易,,,
2022-04-06,2836,9.75,10.01,10.21,9.71,2720700,27234207.0,5.15,2.46,0.24,0.0,2836,9.77,不复权,正常交易,,,
2022-04-07,2836,10.01,9.76,10.01,9.66,1815600,17720256.0,3.62,-2.5,-0.25,0.0,2836,10.01,不复权,正常交易,,,
2022-04-08,2836,9.86,9.5,9.96,9.43,1474501,14007759.5,5.62,-2.66,-0.26,0.0,2836,9.76,不复权,正常交易,,,
2022-04-11,2836,9.56,9.24,9.56,9.17,1407700,13007148.0,4.25,-2.74,-0.26,0.0,2836,9.5,不复权,正常交易,,,
2022-04-12,2836,9.07,9.46,9.49,9.07,891200,8430752.0,4.63,2.38,0.22,0.0,2836,9.24,不复权,正常交易,,,
2022-04-13,2836,9.5,9.18,9.5,9.12,962900,8839422.0,4.17,-2.96,-0.28,0.0,2836,9.46,不复权,正常交易,,,
2022-04-14,2836,9.18,9.14,9.31,9.11,645300,5898042.0,2.2,-0.44,-0.04,0.0,2836,9.18,不复权,正常交易,,,
2022-04-15,2836,9.24,8.93,9.29,8.8,992700,8864811.0,5.57,-2.3,-0.21,0.0,2836,9.14,不复权,正常交易,,,
2022-04-18,2836,8.9,9.05,9.1,8.61,830200,7513310.0,5.69,1.34,0.12,0.0,2836,8.93,不复权,正常交易,,,
2022-04-19,2836,9.01,9.06,9.16,8.97,520100,4712106.0,2.12,0.11,0.01,0.0,2836,9.05,不复权,正常交易,,,
2022-04-20,2836,9.07,9.01,9.16,8.91,657700,5925877.0,2.81,-0.55,-0.05,0.0,2836,9.06,不复权,正常交易,,,
2022-04-21,2836,8.99,8.8,9.09,8.7,898300,7905040.0,4.48,-2.33,-0.21,0.0,2836,9.01,不复权,正常交易,,,
2022-04-22,2836,8.76,8.94,9.13,8.51,1247400,11151756.0,7.29,1.59,0.14,0.0,2836,8.8,不复权,正常交易,,,
2022-04-25,2836,8.81,8.3,8.91,8.24,1141863,9477462.9,8.13,-7.16,-0.64,0.0,2836,8.94,不复权,正常交易,,,
2022-04-26,2836,8.3,7.9,8.85,7.9,903100,7134490.0,12.03,-4.82,-0.4,0.0,2836,8.3,不复权,正常交易,,,
2022-04-27,2836,7.86,8.07,8.09,7.52,1127400,9098118.0,7.58,2.15,0.17,0.0,2836,7.9,不复权,正常交易,,,
2022-04-28,2836,8.07,8.17,8.4,7.92,916971,7491653.07,6.06,1.24,0.1,0.0,2836,8.07,不复权,正常交易,,,
2022-04-29,2836,8.16,8.44,8.49,8.01,1013700,8555628.0,5.99,3.3,0.27,0.0,2836,8.17,不复权,正常交易,,,
2022-05-05,2836,8.44,8.57,8.58,8.24,915801,7848414.57,4.13,1.54,0.13,0.0,2836,8.44,不复权,正常交易,,,
2022-05-06,2836,8.45,8.49,8.63,8.33,587800,4990422.0,3.6,-0.93,-0.08,0.0,2836,8.57,不复权,正常交易,,,
2022-05-09,2836,8.49,8.8,8.85,8.46,776100,6829680.0,4.61,3.65,0.31,0.0,2836,8.49,不复权,正常交易,,,
2022-05-10,2836,8.88,8.75,8.98,8.65,672300,5882625.0,3.82,-0.57,-0.05,0.0,2836,8.8,不复权,正常交易,,,
2022-05-11,2836,8.68,8.54,8.84,8.54,974100,8318814.0,3.51,-2.4,-0.21,0.0,2836,8.75,不复权,正常交易,,,
2022-05-12,2836,8.49,8.79,8.8,8.49,1178800,10361652.0,3.65,2.93,0.25,0.0,2836,8.54,不复权,正常交易,,,
2022-05-13,2836,8.85,8.76,8.85,8.7,535900,4694484.0,1.72,-0.34,-0.03,0.0,2836,8.79,不复权,正常交易,,,
2022-05-16,2836,8.81,8.75,8.85,8.69,761100,6659625.0,1.84,-0.11,-0.01,0.0,2836,8.76,不复权,正常交易,,,
2022-05-17,2836,8.73,8.8,8.88,8.54,857998,7550382.4,3.98,0.57,0.05,0.0,2836,8.75,不复权,正常交易,,,
2022-05-18,2836,8.8,8.96,8.96,8.68,1106298,9912430.08,3.23,1.82,0.16,0.0,2836,8.8,不复权,正常交易,,,
2022-05-19,2836,8.96,8.96,9.08,8.81,929998,8332782.08,3.06,0.0,0.0,0.0,2836,8.96,不复权,正常交易,,,
2022-05-20,2836,8.99,9.08,9.15,8.91,980500,8902940.0,2.69,1.34,0.12,0.0,2836,8.96,不复权,正常交易,,,
2022-05-23,2836,9.04,9.11,9.14,9.04,994498,9059876.78,1.11,0.33,0.03,0.0,2836,9.08,不复权,正常交易,,,
2022-05-24,2836,9.17,8.75,9.17,8.75,1015900,8889125.0,4.8,-3.95,-0.36,0.0,2836,9.11,不复权,正常交易,,,
2022-05-25,2836,8.75,9.0,9.01,8.75,699600,6296400.0,2.97,2.86,0.25,0.0,2836,8.75,不复权,正常交易,,,
2022-05-26,2836,9.01,9.05,9.07,8.82,696763,6305705.15,2.83,0.56,0.05,0.0,2836,9.0,不复权,正常交易,,,
2022-05-27,2836,9.05,9.05,9.2,8.95,640263,5794380.15,2.79,0.0,0.0,0.0,2836,9.05,不复权,正常交易,,,
2022-05-30,2836,9.02,9.05,9.12,8.99,624100,5648105.0,1.45,0.0,0.0,0.0,2836,9.05,不复权,正常交易,,,
2022-05-31,2836,9.09,9.16,9.19,8.95,1136100,10406676.0,2.68,1.22,0.11,0.0,2836,9.05,不复权,正常交易,,,
2022-06-01,2836,9.17,9.27,9.28,9.13,866600,8033382.0,1.64,1.2,0.11,0.0,2836,9.16,不复权,正常交易,,,
2022-06-02,2836,9.22,9.23,9.31,9.14,495400,4572542.0,1.86,-0.43,-0.04,0.0,2836,9.27,不复权,正常交易,,,
2022-06-06,2836,9.28,9.57,9.65,9.16,1828800,17501616.0,5.35,3.68,0.34,0.0,2836,9.23,不复权,正常交易,,,
2022-06-07,2836,9.56,9.66,9.79,9.46,2211600,21364056.0,3.49,0.94,0.09,0.0,2836,9.57,不复权,正常交易,,,
2022-06-08,2836,9.7,9.51,9.77,9.45,1198000,11392980.0,3.39,-1.55,-0.15,0.0,2836,9.66,不复权,正常交易,,,
2022-06-09,2836,9.6,9.65,9.84,9.42,1477663,14259447.95,4.46,1.47,0.14,0.0,2836,9.51,不复权,正常交易,,,
2022-06-10,2836,9.65,9.65,10.02,9.47,1970600,19016290.0,5.81,0.0,0.0,0.0,2836,9.65,不复权,正常交易,,,
2022-06-13,2836,9.6,9.75,9.82,9.49,1539200,15007200.0,3.48,1.04,0.1,0.0,2836,9.65,不复权,正常交易,,,
2022-06-14,2836,9.71,9.77,9.79,9.52,1313100,12828987.0,2.84,0.21,0.02,0.0,2836,9.75,不复权,正常交易,,,
2022-06-15,2836,9.8,9.99,10.02,9.65,2144164,21420198.36,3.83,2.25,0.22,0.0,2836,9.77,不复权,正常交易,,,
2022-06-16,2836,10.98,10.99,10.99,10.83,7000234,76932571.66,1.48,10.01,1.0,0.0,2836,9.99,不复权,正常交易,,,
2022-06-17,2836,11.51,10.6,11.98,10.56,14737343,156215835.8,13.45,-3.55,-0.39,0.0,2836,10.99,不复权,正常交易,,,
2022-06-20,2836,10.19,10.95,11.19,10.19,9478030,103784428.5,9.81,3.3,0.35,0.0,2836,10.6,不复权,正常交易,,,
2022-06-21,2836,10.62,10.12,10.65,10.05,6659095,67390041.4,5.97,-7.58,-0.83,0.0,2836,10.95,不复权,正常交易,,,
2022-06-22,2836,10.11,10.03,10.5,9.98,4265971,42787689.13,5.21,-0.89,-0.09,0.0,2836,10.12,不复权,正常交易,,,
2022-06-23,2836,10.0,9.82,10.08,9.71,4715314,46304383.48,3.81,-2.09,-0.21,0.0,2836,10.03,不复权,正常交易,,,
2022-06-24,2836,9.77,9.61,9.85,9.53,3640900,34989049.0,3.36,-2.14,-0.21,0.0,2836,9.82,不复权,正常交易,,,
2022-06-27,2836,9.54,9.66,9.68,9.54,2052300,19825218.0,1.47,0.52,0.05,0.0,2836,9.61,不复权,正常交易,,,
2022-06-28,2836,9.63,9.81,9.87,9.58,2484200,24370002.0,3.03,1.55,0.15,0.0,2836,9.66,不复权,正常交易,,,
2022-06-29,2836,9.76,9.67,9.92,9.62,2106400,20368888.0,3.12,-1.43,-0.14,0.0,2836,9.81,不复权,正常交易,,,
2022-06-30,2836,9.68,9.74,9.82,9.64,1671800,16283332.0,1.87,0.72,0.07,0.0,2836,9.67,不复权,正常交易,,,
2022-07-01,2836,9.75,9.63,9.9,9.6,1619600,15596748.0,3.13,-1.13,-0.11,0.0,2836,9.74,不复权,正常交易,,,
2022-07-04,2836,9.61,9.7,9.73,9.5,1081200,10487640.0,2.42,0.73,0.07,0.0,2836,9.63,不复权,正常交易,,,
2022-07-05,2836,9.67,9.68,9.8,9.59,1277200,12363296.0,2.19,-0.21,-0.02,0.0,2836,9.7,不复权,正常交易,,,
2022-07-06,2836,9.61,9.45,9.67,9.4,1187600,11222820.0,2.87,-2.38,-0.23,0.0,2836,9.68,不复权,正常交易,,,
2022-07-07,2836,9.54,9.64,9.87,9.49,1314700,12673708.0,4.0,2.01,0.19,0.0,2836,9.45,不复权,正常交易,,,
2022-07-08,2836,9.74,9.72,9.76,9.6,1271414,12358144.08,1.67,0.83,0.08,0.0,2836,9.64,不复权,正常交易,,,
2022-07-11,2836,8.0,7.86,8.0,7.7,1277940,10044608.4,3.9,-19.14,-1.86,0.0,2836,9.72,不复权,正常交易,,,
2022-07-12,2836,7.84,7.75,7.85,7.73,1099060,8517715.0,1.55,-1.4,-0.11,0.0,2836,7.86,不复权,正常交易,,,
2022-07-13,2836,7.84,7.94,7.96,7.72,897100,7122974.0,3.11,2.45,0.19,0.0,2836,7.75,不复权,正常交易,,,
2022-07-14,2836,7.9,7.89,7.98,7.83,1187165,9366731.85,1.92,-0.63,-0.05,0.0,2836,7.94,不复权,正常交易,,,
2022-07-15,2836,7.89,7.75,7.94,7.6,2155000,16701250.0,4.47,-1.77,-0.14,0.0,2836,7.89,不复权,正常交易,,,
2022-07-18,2836,7.7,7.97,8.08,7.62,2358080,18793897.6,6.04,2.84,0.22,0.0,2836,7.75,不复权,正常交易,,,
2022-07-19,2836,8.09,8.32,8.33,8.0,2405725,20015632.0,4.13,4.39,0.35,0.0,2836,7.97,不复权,正常交易,,,
2022-07-20,2836,8.33,8.27,8.49,8.1,2416320,19982966.4,4.81,-0.6,-0.05,0.0,2836,8.32,不复权,正常交易,,,
2022-07-21,2836,8.27,8.26,8.45,8.17,1574720,13007187.2,3.43,-0.12,-0.01,0.0,2836,8.27,不复权,正常交易,,,
2022-07-22,2836,8.31,8.3,8.39,8.21,1594880,13237504.0,2.19,0.48,0.04,0.0,2836,8.26,不复权,正常交易,,,
2022-07-25,2836,8.48,8.44,8.58,8.35,3129560,26413486.4,2.75,1.69,0.14,0.0,2836,8.3,不复权,正常交易,,,
2022-07-26,2836,8.43,8.49,8.51,8.23,1956592,16611466.08,3.4,0.59,0.05,0.0,2836,8.44,不复权,正常交易,,,
2022-07-27,2836,8.49,8.68,8.72,8.47,2484020,21561293.6,2.95,2.24,0.19,0.0,2836,8.49,不复权,正常交易,,,
2022-07-28,2836,8.75,8.72,8.77,8.6,1617720,14106518.4,1.98,0.46,0.04,0.0,2836,8.68,不复权,正常交易,,,
