日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,761,3.22,3.23,3.34,3.12,255583,82613211.67,6.77,-0.62,-0.02,0.69
2024-10-11,761,3.24,3.19,3.35,3.16,208454,67688810.65,5.88,-1.24,-0.04,0.56
2024-10-14,761,3.2,3.37,3.43,3.2,260308,86739839.21,7.21,5.64,0.18,0.7
2024-10-15,761,3.34,3.28,3.35,3.26,143329,47197468.38,2.67,-2.67,-0.09,0.39
2024-10-16,761,3.2,3.36,3.42,3.2,199765,67117877.85,6.71,2.44,0.08,0.54
2024-10-17,761,3.4,3.28,3.4,3.27,122924,40910269.5,3.87,-2.38,-0.08,0.33
2024-10-18,761,3.25,3.33,3.36,3.22,173211,57011701.0,4.27,1.52,0.05,0.47
2024-10-21,761,3.29,3.25,3.33,3.23,203888,66528497.95,3.0,-2.4,-0.08,0.55
2024-10-22,761,3.25,3.36,3.36,3.22,165423,54447470.43,4.31,3.38,0.11,0.45
2024-10-23,761,3.39,3.56,3.63,3.37,316295,111443990.21,7.74,5.95,0.2,0.85
2024-10-24,761,3.58,3.49,3.58,3.46,163945,57397955.73,3.37,-1.97,-0.07,0.44
2024-10-25,761,3.47,3.54,3.62,3.45,154815,54944807.3,4.87,1.43,0.05,0.42
2024-10-28,761,3.63,3.89,3.89,3.62,299707,113748201.76,7.63,9.89,0.35,0.81
2024-10-29,761,3.95,3.65,3.98,3.63,520681,195329864.19,9.0,-6.17,-0.24,1.4
2024-10-30,761,3.56,3.69,3.75,3.51,269273,98899647.12,6.58,1.1,0.04,0.73
2024-10-31,761,3.67,3.71,3.77,3.62,199759,73880821.05,4.07,0.54,0.02,0.54
2024-11-01,761,3.73,3.66,3.76,3.63,187724,69358886.86,3.5,-1.35,-0.05,0.51
2024-11-04,761,3.66,3.61,3.68,3.5,187733,67010276.03,4.92,-1.37,-0.05,0.51
2024-11-05,761,3.59,3.69,3.7,3.59,156074,57294399.44,3.05,2.22,0.08,0.42
2024-11-06,761,3.69,3.64,3.7,3.55,173177,62679620.0,4.07,-1.36,-0.05,0.47
2024-11-07,761,3.63,3.76,3.82,3.61,189788,70797125.8,5.77,3.3,0.12,0.51
2024-11-08,761,3.79,3.66,3.82,3.64,213458,78992735.27,4.79,-2.66,-0.1,0.58
2024-11-11,761,3.64,3.59,3.69,3.54,192481,68909909.52,4.1,-1.91,-0.07,0.52
2024-11-12,761,3.59,3.52,3.63,3.5,158342,56322946.72,3.62,-1.95,-0.07,0.43
2024-11-13,761,3.51,3.48,3.58,3.44,127044,44324062.24,3.98,-1.14,-0.04,0.34
2024-11-14,761,3.48,3.4,3.5,3.4,129183,44282047.44,2.87,-2.3,-0.08,0.35
2024-11-15,761,3.39,3.36,3.45,3.36,143223,48711704.0,2.65,-1.18,-0.04,0.39
2024-11-18,761,3.4,3.38,3.53,3.36,212736,73714973.55,5.06,0.6,0.02,0.57
2024-11-19,761,3.36,3.47,3.47,3.3,195515,65965946.89,5.03,2.66,0.09,0.53
2024-11-20,761,3.44,3.55,3.55,3.41,134398,46937914.09,4.03,2.31,0.08,0.36
2024-11-21,761,3.55,3.48,3.56,3.44,104228,36259179.54,3.38,-1.97,-0.07,0.28
2024-11-22,761,3.48,3.35,3.53,3.34,97419,33458516.49,5.46,-3.74,-0.13,0.26
2024-11-25,761,3.34,3.4,3.42,3.32,99982,33722079.76,2.99,1.49,0.05,0.27
2024-11-26,761,3.4,3.37,3.43,3.35,76946,26078831.41,2.35,-0.88,-0.03,0.21
2024-11-27,761,3.36,3.43,3.43,3.27,120065,40138165.0,4.75,1.78,0.06,0.32
2024-11-28,761,3.43,3.45,3.49,3.4,86219,29713472.0,2.62,0.58,0.02,0.23
2024-11-29,761,3.46,3.42,3.49,3.39,98612,33873277.59,2.9,-0.87,-0.03,0.27
2024-12-02,761,3.43,3.6,3.66,3.41,234581,83846861.64,7.31,5.26,0.18,0.63
2024-12-03,761,3.6,3.56,3.6,3.49,146708,51856234.54,3.06,-1.11,-0.04,0.4
2024-12-04,761,3.56,3.52,3.6,3.5,111408,39492748.0,2.81,-1.12,-0.04,0.3
2024-12-05,761,3.51,3.59,3.59,3.48,110507,39232672.04,3.13,1.99,0.07,0.3
2024-12-06,761,3.6,3.66,3.69,3.58,177902,64867633.58,3.06,1.95,0.07,0.48
2024-12-09,761,3.67,3.59,3.73,3.56,139736,50702367.16,4.64,-1.91,-0.07,0.38
2024-12-10,761,3.7,3.55,3.72,3.54,201618,72947524.14,5.01,-1.11,-0.04,0.54
2024-12-11,761,3.54,3.67,3.72,3.51,188024,68955407.25,5.92,3.38,0.12,0.51
2024-12-12,761,3.68,3.67,3.71,3.61,142712,52280685.51,2.72,0.0,0.0,0.38
2024-12-13,761,3.67,3.57,3.69,3.54,155440,55600540.08,4.09,-2.72,-0.1,0.42
2024-12-16,761,3.56,3.56,3.6,3.53,104798,37349482.0,1.96,-0.28,-0.01,0.28
2024-12-17,761,3.55,3.46,3.56,3.42,151056,52409146.85,3.93,-2.81,-0.1,0.41
2024-12-18,761,3.48,3.46,3.54,3.44,90165,31441810.92,2.89,0.0,0.0,0.24
2024-12-19,761,3.43,3.46,3.51,3.35,132728,45516715.9,4.62,0.0,0.0,0.36
2024-12-20,761,3.45,3.35,3.48,3.33,136886,46159456.0,4.34,-3.18,-0.11,0.37
2024-12-23,761,3.35,3.22,3.38,3.2,139031,45214879.37,5.37,-3.88,-0.13,0.37
2024-12-24,761,3.33,3.26,3.33,3.23,163047,53383255.93,3.11,1.24,0.04,0.44
2024-12-25,761,3.26,3.18,3.27,3.12,145169,45862704.5,4.6,-2.45,-0.08,0.39
2024-12-26,761,3.16,3.25,3.27,3.14,147067,47015999.38,4.09,2.2,0.07,0.4
2024-12-27,761,3.25,3.31,3.42,3.23,175317,58891326.7,5.85,1.85,0.06,0.47
2024-12-30,761,3.33,3.26,3.39,3.21,148763,48524484.0,5.44,-1.51,-0.05,0.4
2024-12-31,761,3.25,3.2,3.32,3.19,87573,28412915.6,3.99,-1.84,-0.06,0.24
2025-01-02,761,3.21,3.15,3.27,3.12,121840,39017598.06,4.69,-1.56,-0.05,0.33
2025-01-03,761,3.15,3.06,3.16,3.04,113677,35219776.82,3.81,-2.86,-0.09,0.31
2025-01-06,761,3.06,3.11,3.15,3.0,110214,33975155.82,4.9,1.63,0.05,0.3
2025-01-07,761,3.1,3.11,3.13,3.04,85895,26488889.1,2.89,0.0,0.0,0.23
2025-01-08,761,3.11,3.03,3.11,2.96,114131,34501096.36,4.82,-2.57,-0.08,0.31
2025-01-09,761,3.0,3.0,3.03,2.97,71121,21367184.78,1.98,-0.99,-0.03,0.19
2025-01-10,761,3.0,2.92,3.03,2.91,82563,24375786.2,4.0,-2.67,-0.08,0.22
2025-01-13,761,2.89,2.99,3.0,2.85,104988,30751525.2,5.14,2.4,0.07,0.28
2025-01-14,761,2.99,3.03,3.04,2.94,125953,37688616.0,3.34,1.34,0.04,0.34
2025-01-15,761,3.02,3.03,3.04,2.97,96092,28912805.2,2.31,0.0,0.0,0.26
2025-01-16,761,3.03,3.14,3.21,3.02,159581,50073073.27,6.27,3.63,0.11,0.43
2025-01-17,761,3.14,3.02,3.16,3.0,151212,46089491.0,5.1,-3.82,-0.12,0.41
2025-01-20,761,3.04,3.05,3.13,2.94,163163,49874305.49,6.29,0.99,0.03,0.44
2025-01-21,761,3.06,2.99,3.08,2.97,124202,37452932.86,3.61,-1.97,-0.06,0.33
2025-01-22,761,2.99,2.96,3.0,2.9,114031,33450768.31,3.34,-1.0,-0.03,0.31
2025-01-23,761,2.99,2.97,3.06,2.96,189810,57257142.0,3.38,0.34,0.01,0.51
2025-01-24,761,3.18,3.27,3.27,2.95,434946,135782079.18,10.77,10.1,0.3,1.17
2025-01-27,761,3.36,3.32,3.6,3.27,635085,217738831.48,10.09,1.53,0.05,1.71
2025-02-05,761,3.19,3.03,3.24,3.0,418517,129480293.49,7.23,-8.73,-0.29,1.13
2025-02-06,761,3.07,3.0,3.09,2.97,299520,90295951.65,3.96,-0.99,-0.03,0.81
2025-02-07,761,3.04,3.3,3.3,3.03,325425,102959062.16,9.0,10.0,0.3,0.88
2025-02-10,761,3.39,3.44,3.46,3.32,481569,163443497.57,4.24,4.24,0.14,1.3
2025-02-11,761,3.46,3.36,3.48,3.34,223314,75433764.0,4.07,-2.33,-0.08,0.6
2025-02-12,761,3.38,3.34,3.39,3.28,223630,74344187.31,3.27,-0.6,-0.02,0.6
2025-02-13,761,3.32,3.37,3.43,3.31,226856,76557917.36,3.59,0.9,0.03,0.61
2025-02-14,761,3.36,3.35,3.4,3.31,169723,56887864.0,2.67,-0.59,-0.02,0.46
2025-02-17,761,3.38,3.51,3.58,3.35,303809,106143622.31,6.87,4.78,0.16,0.82
2025-02-18,761,3.49,3.86,3.86,3.47,458773,172312408.1,11.11,9.97,0.35,1.24
2025-02-19,761,3.86,3.86,3.96,3.72,665110,255207793.41,6.22,0.0,0.0,1.79
2025-02-20,761,3.85,3.7,3.92,3.67,365355,137187653.57,6.48,-4.15,-0.16,0.99
2025-02-21,761,3.71,3.7,3.75,3.61,246196,90665355.0,3.78,0.0,0.0,0.66
2025-02-24,761,3.72,3.74,3.82,3.7,229509,86372778.48,3.24,1.08,0.04,0.62
2025-02-25,761,3.72,3.66,3.78,3.64,228406,84780159.7,3.74,-2.14,-0.08,0.62
2025-02-26,761,3.72,4.03,4.03,3.72,409267,159602060.27,8.47,10.11,0.37,1.1
2025-02-27,761,4.15,3.91,4.18,3.88,516989,205783481.73,7.44,-2.98,-0.12,1.39
2025-02-28,761,3.95,4.03,4.14,3.83,532778,213624888.41,7.93,3.07,0.12,1.44
2025-03-03,761,4.0,3.96,4.19,3.93,365245,147783660.26,6.45,-1.74,-0.07,0.98
2025-03-04,761,3.92,4.0,4.04,3.87,256413,101806114.42,4.29,1.01,0.04,0.69
2025-03-05,761,3.99,4.0,4.01,3.85,274678,107573707.32,4.0,0.0,0.0,0.74
2025-03-06,761,4.08,4.01,4.12,3.93,307856,122773445.61,4.75,0.25,0.01,0.83
2025-03-07,761,4.02,3.97,4.12,3.94,268036,107903165.37,4.49,-1.0,-0.04,0.72
2025-03-10,761,3.91,3.92,3.97,3.87,228165,89263903.52,2.52,-1.26,-0.05,0.62
2025-03-11,761,3.92,3.92,3.93,3.81,243456,94264116.86,3.06,0.0,0.0,0.66
2025-03-12,761,3.94,3.86,3.96,3.85,155859,60537380.0,2.81,-1.53,-0.06,0.42
2025-03-13,761,3.86,3.79,3.89,3.73,231726,87590074.04,4.15,-1.81,-0.07,0.62
2025-03-14,761,3.76,3.77,3.78,3.65,236644,88180194.92,3.43,-0.53,-0.02,0.64
2025-03-17,761,3.76,3.77,3.82,3.71,160844,60617422.63,2.92,0.0,0.0,0.43
2025-03-18,761,3.77,3.81,3.84,3.74,151242,57383957.45,2.65,1.06,0.04,0.41
2025-03-19,761,3.81,3.81,3.86,3.77,121144,46089214.13,2.36,0.0,0.0,0.33
2025-03-20,761,3.79,4.16,4.19,3.78,782734,321433456.52,10.76,9.19,0.35,2.11
2025-03-21,761,4.19,4.02,4.23,4.02,574493,235542162.68,5.05,-3.37,-0.14,1.55
2025-03-24,761,4.06,3.97,4.24,3.91,389556,156101777.85,8.21,-1.24,-0.05,1.05
2025-03-25,761,3.97,3.91,4.02,3.89,234261,92250031.84,3.27,-1.51,-0.06,0.63
2025-03-26,761,3.89,3.91,3.94,3.86,151325,58972689.24,2.05,0.0,0.0,0.41
2025-03-27,761,3.89,3.84,3.9,3.78,155520,59611503.16,3.07,-1.79,-0.07,0.42
2025-03-28,761,3.85,3.72,3.87,3.72,171684,64759955.6,3.91,-3.13,-0.12,0.46
2025-03-31,761,3.7,3.71,3.73,3.6,166882,61228630.33,3.49,-0.27,-0.01,0.45
2025-04-01,761,3.7,3.77,3.82,3.68,125322,47199523.24,3.77,1.62,0.06,0.34
2025-04-02,761,3.76,3.78,3.8,3.73,74805,28198197.1,1.86,0.27,0.01,0.2
2025-04-03,761,3.72,3.78,3.81,3.69,93568,35250582.77,3.17,0.0,0.0,0.25
2025-04-07,761,3.57,3.4,3.62,3.4,182242,63067644.0,5.82,-10.05,-0.38,0.49
2025-04-08,761,3.42,3.33,3.44,3.24,227263,75335237.35,5.88,-2.06,-0.07,0.61
2025-04-09,761,3.3,3.41,3.43,3.1,236329,77335023.93,9.91,2.4,0.08,0.64
2025-04-10,761,3.51,3.52,3.59,3.45,173218,61092593.99,4.11,3.23,0.11,0.47
2025-04-11,761,3.51,3.49,3.59,3.48,131487,46347608.16,3.13,-0.85,-0.03,0.35
2025-04-14,761,3.51,3.6,3.7,3.51,159752,57457195.5,5.44,3.15,0.11,0.43
2025-04-15,761,3.6,3.56,3.61,3.5,124834,44346007.94,3.06,-1.11,-0.04,0.34
2025-04-16,761,3.55,3.54,3.59,3.5,119614,42408334.0,2.53,-0.56,-0.02,0.32
