日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600156,3.96,4.05,4.26,3.87,239420,97434381.0,9.63,0.0,0.0,5.95
2024-10-11,600156,4.01,4.24,4.34,3.95,293134,122291469.0,9.63,4.69,0.19,7.29
2024-10-14,600156,4.26,4.23,4.29,4.13,214182,90343793.0,3.77,-0.24,-0.01,5.33
2024-10-15,600156,4.22,4.06,4.22,4.04,208567,86145529.0,4.26,-4.02,-0.17,5.19
2024-10-16,600156,3.99,4.31,4.46,3.99,342333,145907895.0,11.58,6.16,0.25,8.51
2024-10-17,600156,4.34,4.33,4.44,4.29,233035,102049772.0,3.48,0.46,0.02,5.8
2024-10-18,600156,4.34,4.57,4.73,4.34,311083,141680820.0,9.01,5.54,0.24,7.74
2024-10-21,600156,4.51,4.7,4.78,4.45,295169,137006995.0,7.22,2.84,0.13,7.34
2024-10-22,600156,4.77,5.17,5.17,4.65,252133,127403561.0,11.06,10.0,0.47,6.27
2024-10-23,600156,5.38,4.8,5.38,4.71,652971,326515477.0,12.96,-7.16,-0.37,16.24
2024-10-24,600156,4.75,4.65,4.83,4.55,313702,145998772.0,5.83,-3.13,-0.15,7.8
2024-10-25,600156,4.76,4.93,5.06,4.69,341205,166332045.0,7.96,6.02,0.28,8.49
2024-10-28,600156,4.94,5.13,5.18,4.89,334679,168656899.0,5.88,4.06,0.2,8.32
2024-10-29,600156,5.14,4.82,5.18,4.82,283567,140185972.0,7.02,-6.04,-0.31,7.05
2024-10-30,600156,4.81,4.84,4.86,4.72,183744,88169052.0,2.9,0.41,0.02,4.57
2024-10-31,600156,4.82,4.85,4.87,4.73,188228,90911222.0,2.89,0.21,0.01,4.68
2024-11-01,600156,4.85,4.67,4.95,4.58,234574,110241394.0,7.63,-3.71,-0.18,5.83
2024-11-04,600156,4.61,4.65,4.65,4.54,130162,60213597.0,2.36,-0.43,-0.02,3.24
2024-11-05,600156,4.64,4.77,4.88,4.64,171374,81536633.0,5.16,2.58,0.12,4.26
2024-11-06,600156,4.76,4.73,4.84,4.68,131610,62590846.0,3.35,-0.84,-0.04,3.27
2024-11-07,600156,4.71,4.9,4.92,4.67,151303,73361042.0,5.29,3.59,0.17,3.76
2024-11-08,600156,4.9,4.82,4.94,4.75,153281,74061252.0,3.88,-1.63,-0.08,3.81
2024-11-11,600156,4.78,4.89,4.89,4.77,126287,61245401.0,2.49,1.45,0.07,3.14
2024-11-12,600156,4.92,4.88,5.12,4.8,219199,108660811.0,6.54,-0.2,-0.01,5.45
2024-11-13,600156,4.89,4.94,5.0,4.71,165492,80616950.0,5.94,1.23,0.06,4.12
2024-11-14,600156,4.9,4.68,4.94,4.66,135186,64597327.0,5.67,-5.26,-0.26,3.36
2024-11-15,600156,4.65,4.57,4.74,4.56,98400,45914899.0,3.85,-2.35,-0.11,2.45
2024-11-18,600156,4.81,4.78,5.03,4.71,389760,190593563.0,7.0,4.6,0.21,9.69
2024-11-19,600156,4.54,4.65,4.67,4.43,296312,135281642.0,5.02,-2.72,-0.13,7.37
2024-11-20,600156,4.64,4.76,4.81,4.6,157563,74416987.0,4.52,2.37,0.11,3.92
2024-11-21,600156,4.76,4.86,4.9,4.69,151883,73015592.0,4.41,2.1,0.1,3.78
2024-11-22,600156,4.79,4.79,5.05,4.78,216321,106839815.0,5.56,-1.44,-0.07,5.38
2024-11-25,600156,4.79,4.98,5.05,4.79,177562,87555342.0,5.43,3.97,0.19,4.42
2024-11-26,600156,4.98,5.04,5.18,4.93,232036,117352930.0,5.02,1.2,0.06,5.77
2024-11-27,600156,5.06,5.23,5.28,4.84,279284,142521108.0,8.73,3.77,0.19,6.95
2024-11-28,600156,5.24,5.75,5.75,5.18,438142,242206353.0,10.9,9.94,0.52,10.9
