日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,688073,59.0,61.48,62.98,58.05,2359189.0,143891164.67,8.37,4.33,2.55,5.46,,61.48,不复权，正常交易,,,
2025-07-30,688073,60.12,59.06,61.54,58.33,1658308.0,99562201.83,5.22,-3.94,-2.42,3.84,,61.48,不复权，正常交易,,,
2025-07-31,688073,58.1,58.8,61.06,58.1,1691211.0,101069164.56,5.01,-0.44,-0.26,3.91,,59.06,不复权，正常交易,,,
2025-08-01,688073,59.2,59.3,60.76,58.18,1376302.0,82242775.97,4.39,0.85,0.50,3.18,,58.80,不复权，正常交易,,,
2025-08-04,688073,59.18,59.75,59.79,57.65,1087604.0,63924648.46,3.61,0.76,0.45,2.52,,59.30,不复权，正常交易,,,
2025-08-05,688073,60.98,60.57,60.98,59.14,1348296.0,81119734.32,3.08,1.37,0.82,3.12,,59.75,不复权，正常交易,,,
2025-08-06,688073,61.5,58.79,61.95,58.6,1435971.0,85990568.52,5.53,-2.94,-1.78,3.32,,60.57,不复权，正常交易,,,
2025-08-07,688073,58.7,57.03,59.38,56.2,1533996.0,88161445.61,5.41,-2.99,-1.76,3.55,,58.79,不复权，正常交易,,,
2025-08-08,688073,57.3,56.8,57.63,56.4,802546.0,45651497.78,2.16,-0.40,-0.23,1.86,,57.03,不复权，正常交易,,,
2025-08-11,688073,56.7,57.86,58.13,56.7,1197003.0,69029494.47,2.52,1.87,1.06,2.77,,56.80,不复权，正常交易,,,
2025-08-12,688073,58.14,57.4,58.33,56.7,588923.0,33843098.43,2.82,-0.80,-0.46,1.36,,57.86,不复权，正常交易,,,
2025-08-13,688073,57.77,58.95,59.6,57.14,1412529.0,82444258.52,4.29,2.70,1.55,3.27,,57.40,不复权，正常交易,,,
2025-08-14,688073,58.5,59.95,60.38,57.94,1644555.0,97700630.38,4.14,1.70,1.00,3.80,,58.95,不复权，正常交易,,,
2025-08-15,688073,59.21,60.0,60.49,58.13,1031949.0,61266239.97,3.94,0.08,0.05,2.39,,59.95,不复权，正常交易,,,
2025-08-18,688073,60.06,61.26,61.84,59.24,1540119.0,93315884.94,4.33,2.10,1.26,3.56,,60.00,不复权，正常交易,,,
2025-08-19,688073,61.24,59.62,61.99,59.42,1242035.0,74928984.94,4.20,-2.68,-1.64,2.87,,61.26,不复权，正常交易,,,
2025-08-20,688073,59.05,60.04,60.04,58.15,981459.0,57803833.46,3.17,0.70,0.42,2.27,,59.62,不复权，正常交易,,,
2025-08-21,688073,60.38,63.23,64.0,59.32,2015732.0,124038990.18,7.79,5.31,3.19,4.66,,60.04,不复权，正常交易,,,
2025-08-22,688073,66.97,64.52,72.64,64.52,3275173.0,223577148.65,12.84,2.04,1.29,7.58,,63.23,不复权，正常交易,,,
2025-08-25,688073,64.68,67.17,68.81,64.54,2636840.0,176235930.22,6.62,4.11,2.65,6.10,,64.52,不复权，正常交易,,,
