日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-09,3029,22.3,20.79,22.69,20.79,135833,296198112.92,8.23,-10.0,-2.31,7.95
2024-10-10,3029,20.99,20.86,21.98,20.48,112067,236359011.0,7.22,0.34,0.07,6.56
2024-10-11,3029,20.57,21.31,22.11,20.23,144521,306977997.2,9.01,2.16,0.45,8.46
2024-10-14,3029,21.8,23.07,23.08,20.6,201887,446627658.0,11.64,8.26,1.76,11.81
2024-10-15,3029,23.45,21.61,23.45,21.53,198560,445121246.6,8.32,-6.33,-1.46,11.62
2024-10-16,3029,20.87,20.86,21.25,20.58,104520,218387040.46,3.1,-3.47,-0.75,6.12
2024-10-17,3029,21.99,21.51,22.07,21.48,128041,278996394.04,2.83,3.12,0.65,7.49
2024-10-18,3029,21.24,21.93,22.4,20.99,139439,302214371.12,6.56,1.95,0.42,8.16
2024-10-21,3029,22.14,23.08,23.14,22.0,156395,354270412.58,5.2,5.24,1.15,9.15
2024-10-22,3029,23.02,21.6,23.02,21.38,124884,273332163.8,7.11,-6.41,-1.48,7.31
2024-10-23,3029,21.6,21.74,22.63,21.34,107250,236975786.0,5.97,0.65,0.14,6.28
2024-10-24,3029,22.04,21.47,22.74,21.36,103395,226578692.0,6.35,-1.24,-0.27,6.05
2024-10-25,3029,21.17,22.95,23.62,21.13,191782,434936278.35,11.6,6.89,1.48,11.22
2024-10-28,3029,23.69,25.25,25.25,23.69,239047,598863186.64,6.8,10.02,2.3,13.99
2024-10-29,3029,24.75,24.95,26.53,24.5,277757,706304643.81,8.04,-1.19,-0.3,16.25
2024-10-30,3029,24.62,24.17,24.77,23.72,147772,356816138.87,4.21,-3.13,-0.78,8.65
2024-10-31,3029,23.9,24.17,24.38,23.51,114826,275542247.88,3.6,0.0,0.0,6.72
2024-11-01,3029,24.17,22.16,24.17,22.06,115806,264927535.42,8.73,-8.32,-2.01,6.78
2024-11-04,3029,21.95,22.91,23.12,21.66,85593,191466618.63,6.59,3.38,0.75,5.01
2024-11-05,3029,22.9,25.2,25.2,22.9,131528,328111985.4,10.04,10.0,2.29,7.7
2024-11-06,3029,25.2,26.62,27.7,25.2,268362,712102991.21,9.92,5.63,1.42,15.7
2024-11-07,3029,26.06,26.8,28.15,26.06,151090,407787631.72,7.85,0.68,0.18,8.84
2024-11-08,3029,26.71,27.9,28.57,26.6,142760,397340276.23,7.35,4.1,1.1,8.35
2024-11-11,3029,28.04,29.9,30.5,28.04,147933,439590076.15,8.82,7.17,2.0,8.66
2024-11-12,3029,30.22,28.72,31.2,28.33,149624,442522071.96,9.6,-3.95,-1.18,8.76
2024-11-13,3029,28.12,27.19,28.44,26.75,99746,272582359.0,5.88,-5.33,-1.53,5.84
2024-11-14,3029,27.39,26.28,28.13,26.16,80580,218720975.0,7.25,-3.35,-0.91,4.72
2024-11-15,3029,26.05,25.08,26.79,25.08,73461,190156236.0,6.51,-4.57,-1.2,4.3
2024-11-18,3029,25.45,23.02,25.5,22.8,105981,249541770.0,10.77,-8.21,-2.06,6.2
2024-11-19,3029,23.52,23.64,23.69,22.5,78757,182127543.3,5.17,2.69,0.62,4.61
2024-11-20,3029,23.6,24.43,24.92,23.23,100239,243161040.0,7.15,3.34,0.79,5.87
2024-11-21,3029,24.43,24.25,25.11,23.78,89243,216812086.5,5.44,-0.74,-0.18,5.22
2024-11-22,3029,24.13,23.58,25.15,23.46,96983,236092306.38,6.97,-2.76,-0.67,5.68
2024-11-25,3029,23.75,24.28,24.8,22.8,100727,238677333.0,8.48,2.97,0.7,5.89
2024-11-26,3029,26.71,26.71,26.71,26.71,54561,145732885.07,0.0,10.01,2.43,3.19
2024-11-27,3029,26.0,25.21,26.0,24.05,170715,426300619.55,7.3,-5.62,-1.5,9.99
