日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-16,2625,30.27,28.42,30.94,27.57,1593136,4636285381.61,11.13,-6.11,-1.85,8.96,,,,,,,
2024-10-17,2625,29.1,31.26,31.26,28.51,1098229,3378968686.52,9.68,9.99,2.84,6.18,,,,,,,
2024-10-18,2625,32.51,33.5,34.25,31.02,1736377,5654917388.09,10.33,7.17,2.24,9.77,,,,,,,
2024-10-21,2625,35.83,36.85,36.85,35.18,605853,2200017866.79,4.99,10.0,3.35,3.41,,,,,,,
2024-10-22,2625,38.28,36.96,39.69,35.5,2190304,8197135292.65,11.37,0.3,0.11,12.32,,,,,,,
2024-10-23,2625,36.29,40.66,40.66,36.23,1174265,4654489434.63,11.99,10.01,3.7,6.61,,,,,,,
2024-10-24,2625,39.86,38.21,39.86,36.68,1886056,7160072300.35,7.82,-6.03,-2.45,10.61,,,,,,,
2024-10-25,2625,38.8,38.81,41.88,37.76,1571978,6194629273.3,10.78,1.57,0.6,8.85,,,,,,,
2024-10-28,2625,38.97,42.59,42.69,38.97,1727923,7108168402.19,9.59,9.74,3.78,9.72,,,,,,,
2024-10-29,2625,40.94,40.88,43.3,40.5,1444068,5992612778.11,6.57,-4.02,-1.71,8.13,,,,,,,
2024-10-30,2625,40.5,41.1,42.15,39.73,1085710,4454245641.41,5.92,0.54,0.22,6.11,,,,,,,
2024-10-31,2625,42.01,42.5,44.37,41.38,1358931,5832318479.96,7.27,3.41,1.4,7.65,,,,,,,
2024-11-01,2625,42.6,39.55,43.71,39.18,1333019,5459787511.9,10.66,-6.94,-2.95,7.5,,,,,,,
2024-11-04,2625,40.36,40.69,42.1,40.0,970515,3995116677.31,5.31,2.88,1.14,5.46,,,,,,,
2024-11-05,2625,40.77,44.76,44.76,40.77,1354858,5864110172.24,9.81,10.0,4.07,7.62,,,,,,,
2024-11-06,2625,46.5,47.5,48.22,45.64,1367674,6439977226.72,5.76,6.12,2.74,7.7,,,,,,,
