日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,920438,19.9,21.61,21.69,18.9,150021,310331335.39,13.43,3.99,0.83,18.89
2024-10-29,920438,21.61,24.39,27.9,21.61,280958,688323962.72,29.11,12.86,2.78,35.37
2024-10-30,920438,27.9,24.4,29.9,24.03,261295,684433651.68,24.07,0.04,0.01,32.9
2024-10-31,920438,23.25,23.06,24.8,22.19,212347,495486829.47,10.7,-5.49,-1.34,26.74
2024-11-01,920438,22.6,19.35,23.45,19.34,142888,300026510.49,17.82,-16.09,-3.71,17.99
2024-11-04,920438,20.18,21.6,21.6,19.88,118776,249125640.61,8.89,11.63,2.25,14.95
2024-11-05,920438,22.38,23.16,24.07,21.9,170201,392929496.7,10.05,7.22,1.56,21.43
2024-11-06,920438,22.92,24.26,25.45,22.91,200753,485865096.81,10.97,4.75,1.1,25.28
2024-11-07,920438,23.4,24.7,24.89,22.9,162425,393287914.32,8.2,1.81,0.44,20.45
2024-11-08,920438,25.5,27.0,28.73,24.6,219952,581200116.08,16.72,9.31,2.3,27.69
2024-11-11,920438,26.19,26.24,27.72,25.69,139297,370978159.99,7.52,-2.81,-0.76,17.54
2024-11-12,920438,26.29,26.85,27.87,24.73,161493,430300602.01,11.97,2.32,0.61,20.33
2024-11-13,920438,26.49,25.85,26.51,24.7,112290,288411754.13,6.74,-3.72,-1.0,14.14
2024-11-14,920438,25.81,24.6,26.3,24.59,84388,213684058.63,6.62,-4.84,-1.25,10.62
2024-11-15,920438,24.9,24.86,25.68,24.55,84661,212962507.12,4.59,1.06,0.26,10.66
2024-11-18,920438,25.29,23.24,26.6,22.4,125944,312422462.33,16.89,-6.52,-1.62,15.86
2024-11-19,920438,24.22,22.49,24.56,20.51,121521,274564373.03,17.43,-3.23,-0.75,15.3
2024-11-20,920438,22.29,22.86,23.18,21.51,91433,208108839.69,7.43,1.65,0.37,11.51
2024-11-21,920438,22.56,23.21,23.44,22.4,93544,216034888.88,4.55,1.53,0.35,11.78
2024-11-22,920438,22.91,21.76,23.5,21.73,83994,191944251.07,7.63,-6.25,-1.45,10.58
2024-11-25,920438,21.5,20.93,21.95,20.3,54697,114897150.53,7.58,-3.81,-0.83,6.89
2024-11-26,920438,21.3,21.58,22.6,20.03,85703,183788919.93,12.28,3.11,0.65,10.79
2024-11-27,920438,20.9,20.9,21.03,19.62,81467,166392235.41,6.53,-3.15,-0.68,10.26
2024-11-28,920438,20.82,21.1,22.77,20.59,86326,185625883.8,10.43,0.96,0.2,10.87
2024-11-29,920438,20.9,21.13,21.5,20.2,72070,151952608.3,6.16,0.14,0.03,9.07
2024-12-02,920438,21.4,21.8,22.05,21.18,62228,135660388.79,4.12,3.17,0.67,7.83
2024-12-03,920438,21.98,22.06,22.55,21.8,72687,161633390.8,3.44,1.19,0.26,9.15
2024-12-04,920438,22.3,20.75,22.3,20.58,61742,132171171.98,7.8,-5.94,-1.31,7.77
