日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600567,1.69,1.68,1.74,1.64,2147471,361442934.0,5.81,-2.33,-0.04,4.35
2024-10-11,600567,1.65,1.6,1.68,1.58,1599912,260178862.0,5.95,-4.76,-0.08,3.24
2024-10-14,600567,1.63,1.63,1.65,1.6,1532596,248601577.0,3.13,1.88,0.03,3.1
2024-10-15,600567,1.62,1.58,1.63,1.58,1257781,201777986.0,3.07,-3.07,-0.05,2.55
2024-10-16,600567,1.57,1.59,1.61,1.56,928146,147513092.0,3.16,0.63,0.01,1.88
2024-10-17,600567,1.59,1.56,1.61,1.54,1143265,180378071.0,4.4,-1.89,-0.03,2.31
2024-10-18,600567,1.56,1.59,1.61,1.53,1461715,229658237.0,5.13,1.92,0.03,2.96
2024-10-21,600567,1.73,1.75,1.75,1.66,5262205,910383382.0,5.66,10.06,0.16,10.65
2024-10-22,600567,1.74,1.72,1.75,1.69,3480733,597851625.0,3.43,-1.71,-0.03,7.05
2024-10-23,600567,1.71,1.74,1.83,1.7,3524026,619637530.0,7.56,1.16,0.02,7.13
2024-10-24,600567,1.71,1.76,1.81,1.71,2701959,472112443.0,5.75,1.15,0.02,5.22
2024-10-25,600567,1.76,1.75,1.77,1.73,2679853,468750281.0,2.27,-0.57,-0.01,5.17
2024-10-28,600567,1.74,1.82,1.83,1.74,3561528,635859620.0,5.14,4.0,0.07,6.87
2024-10-29,600567,1.82,1.76,1.83,1.74,2476685,439370405.0,4.95,-3.3,-0.06,4.78
2024-10-30,600567,1.75,1.77,1.79,1.74,1932833,341664682.0,2.84,0.57,0.01,3.73
2024-10-31,600567,1.75,1.83,1.88,1.75,3535147,644283459.0,7.34,3.39,0.06,6.82
2024-11-01,600567,1.84,1.81,1.87,1.8,2879256,526348235.0,3.83,-1.09,-0.02,5.56
2024-11-04,600567,1.8,1.93,1.98,1.76,4488089,836057704.0,12.15,6.63,0.12,8.66
2024-11-05,600567,1.9,1.98,2.03,1.88,4786729,935186899.0,7.77,2.59,0.05,9.24
2024-11-06,600567,1.98,1.98,2.01,1.93,3779771,745424444.0,4.04,0.0,0.0,7.3
2024-11-07,600567,1.95,2.1,2.18,1.94,5708807,1175025300.0,12.12,6.06,0.12,10.65
2024-11-08,600567,2.13,2.04,2.13,2.03,4075059,843728749.0,4.76,-2.86,-0.06,7.6
2024-11-11,600567,2.02,2.02,2.05,1.98,2483813,499072730.0,3.43,-0.98,-0.02,4.63
2024-11-12,600567,2.03,1.96,2.04,1.94,2736108,542721253.0,4.95,-2.97,-0.06,5.11
2024-11-13,600567,1.94,1.92,1.97,1.88,2300764,440065890.0,4.59,-2.04,-0.04,4.29
2024-11-14,600567,1.91,1.86,1.92,1.85,1665152,313301915.0,3.65,-3.13,-0.06,3.11
2024-11-15,600567,1.85,1.82,1.88,1.81,1597247,295060639.0,3.76,-2.15,-0.04,2.98
2024-11-18,600567,1.86,1.9,1.94,1.85,3076681,584865745.0,4.95,4.4,0.08,5.74
2024-11-19,600567,1.89,1.87,1.89,1.81,2132280,395015557.0,4.21,-1.58,-0.03,3.98
2024-11-20,600567,1.86,1.9,1.91,1.85,2058328,388437548.0,3.21,1.6,0.03,3.76
2024-11-21,600567,1.89,1.87,1.91,1.85,1273701,238998938.0,3.16,-1.58,-0.03,2.33
