日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-24,300211,7.16,7.19,7.24,7.05,63407,45308457.0,2.64,-0.14,-0.01,2.12
2024-10-25,300211,7.21,7.52,7.75,7.2,137104,102862764.0,7.65,4.59,0.33,4.59
2024-10-28,300211,7.47,8.09,8.32,7.47,228902,180844443.0,11.3,7.58,0.57,7.67
2024-10-29,300211,7.94,7.67,8.1,7.65,167205,130980251.0,5.56,-5.19,-0.42,5.6
2024-10-30,300211,7.67,7.69,7.99,7.48,114372,88547808.0,6.65,0.26,0.02,3.83
2024-10-31,300211,7.64,7.75,7.9,7.5,110653,85286106.0,5.2,0.78,0.06,3.71
2024-11-01,300211,7.75,7.05,7.75,7.02,128545,93112101.0,9.42,-9.03,-0.7,4.31
2024-11-04,300211,7.01,7.22,7.22,6.96,64721,46249281.0,3.69,2.41,0.17,2.17
2024-11-05,300211,7.24,7.5,7.56,7.22,90014,66559829.0,4.71,3.88,0.28,3.02
2024-11-06,300211,7.49,7.35,7.68,7.3,83330,61918879.0,5.07,-2.0,-0.15,2.79
2024-11-07,300211,7.36,7.55,7.57,7.26,84731,63122865.0,4.22,2.72,0.2,2.84
2024-11-08,300211,7.69,7.48,7.75,7.46,85237,64772273.0,3.84,-0.93,-0.07,2.86
2024-11-11,300211,7.42,7.88,7.89,7.41,110529,85379461.0,6.42,5.35,0.4,3.7
2024-11-12,300211,8.1,7.96,8.32,7.8,237401,191573970.0,6.6,1.02,0.08,7.95
2024-11-13,300211,7.85,7.95,8.04,7.5,146792,114929352.0,6.78,-0.13,-0.01,4.92
2024-11-14,300211,8.02,7.58,8.04,7.55,90518,70081964.0,6.16,-4.65,-0.37,3.03
2024-11-15,300211,7.59,7.79,8.18,7.56,154953,122160822.0,8.18,2.77,0.21,5.19
2024-11-18,300211,7.85,7.06,7.9,6.98,150772,108207156.0,11.81,-9.37,-0.73,5.05
2024-11-19,300211,7.02,7.37,7.48,6.96,119116,85669816.0,7.37,4.39,0.31,3.99
2024-11-20,300211,7.33,7.6,7.68,7.29,116078,87563013.0,5.29,3.12,0.23,3.89
2024-11-21,300211,7.65,7.44,7.65,7.31,90150,67341403.0,4.47,-2.11,-0.16,3.02
2024-11-22,300211,7.42,7.1,7.58,7.07,90989,66823982.0,6.85,-4.57,-0.34,3.05
2024-11-25,300211,7.14,7.27,7.27,6.93,72966,51673500.0,4.79,2.39,0.17,2.44
2024-11-26,300211,7.28,7.15,7.48,7.11,63548,46428211.0,5.09,-1.65,-0.12,2.13
2024-11-27,300211,7.09,7.31,7.31,6.87,68514,48424386.0,6.15,2.24,0.16,2.3
2024-11-28,300211,7.44,8.77,8.77,7.26,224480,187403297.0,20.66,19.97,1.46,7.52
2024-11-29,300211,9.11,10.52,10.52,8.81,595719,574386193.0,19.5,19.95,1.75,19.96
2024-12-02,300211,10.83,10.08,11.57,9.81,683793,724566104.0,16.73,-4.18,-0.44,22.91
2024-12-03,300211,10.0,9.37,10.1,9.27,450168,425475058.0,8.23,-7.04,-0.71,15.08
2024-12-04,300211,9.09,8.99,9.37,8.83,310274,280706530.0,5.76,-4.06,-0.38,10.4
2024-12-05,300211,9.05,9.12,9.22,8.91,245749,221634590.0,3.45,1.45,0.13,8.23
2024-12-06,300211,9.01,9.13,9.29,8.79,240079,216166582.0,5.48,0.11,0.01,8.04
2024-12-09,300211,9.27,9.38,9.48,9.04,302246,281144278.0,4.82,2.74,0.25,10.13
2024-12-10,300211,9.73,9.38,10.2,9.28,373446,360614593.0,9.81,0.0,0.0,12.51
2024-12-11,300211,9.14,9.99,10.1,9.0,415503,402586372.0,11.73,6.5,0.61,13.92
2024-12-12,300211,9.71,9.48,9.88,9.3,297840,282919420.0,5.81,-5.11,-0.51,9.98
2024-12-13,300211,9.42,9.25,9.6,9.22,171190,160185996.0,4.01,-2.43,-0.23,5.74
2024-12-16,300211,9.16,9.37,9.73,9.14,198417,187769305.0,6.38,1.3,0.12,6.65
2024-12-17,300211,9.42,8.68,9.52,8.65,171723,153317138.0,9.28,-7.36,-0.69,5.75
2024-12-18,300211,8.68,9.09,9.28,8.39,164357,147222459.0,10.25,4.72,0.41,5.51
2024-12-19,300211,9.1,9.55,9.8,8.97,262183,249999476.0,9.13,5.06,0.46,8.78
2024-12-20,300211,9.3,9.5,9.81,9.2,212839,202494964.0,6.39,-0.52,-0.05,7.13
2024-12-23,300211,9.19,8.57,9.45,8.56,184177,164245753.0,9.37,-9.79,-0.93,6.17
2024-12-24,300211,8.57,8.25,8.67,7.99,142053,116875457.0,7.93,-3.73,-0.32,4.76
2024-12-25,300211,8.2,7.74,8.25,7.58,131642,102590027.0,8.12,-6.18,-0.51,4.41
2024-12-26,300211,8.25,9.29,9.29,8.25,144106,130611867.0,13.44,20.03,1.55,4.83
2024-12-27,300211,9.46,10.12,11.15,9.19,741952,761230120.0,21.1,8.93,0.83,24.86
2024-12-30,300211,9.67,9.59,9.96,9.3,483582,463098230.0,6.52,-5.24,-0.53,16.2
2024-12-31,300211,9.63,8.9,9.85,8.89,331533,307501285.0,10.01,-7.19,-0.69,11.11
2025-01-02,300211,9.0,8.81,9.17,8.5,196393,174307316.0,7.53,-1.01,-0.09,6.58
2025-01-03,300211,9.15,8.25,9.68,8.17,307961,273004785.0,17.14,-6.36,-0.56,10.32
2025-01-06,300211,8.15,7.82,8.2,7.66,227982,180096505.0,6.55,-5.21,-0.43,7.64
2025-01-07,300211,7.9,8.21,8.52,7.75,217035,174280657.0,9.85,4.99,0.39,7.27
2025-01-08,300211,8.16,8.05,8.25,7.61,198592,158250611.0,7.8,-1.95,-0.16,6.65
2025-01-09,300211,8.05,7.95,8.15,7.85,127010,101419272.0,3.73,-1.24,-0.1,4.26
2025-01-10,300211,7.9,7.26,7.95,7.24,166870,126337601.0,8.93,-8.68,-0.69,5.59
2025-01-13,300211,7.07,7.19,7.19,6.8,115847,81484189.0,5.37,-0.96,-0.07,3.88
2025-01-14,300211,7.23,7.71,7.71,7.23,150866,113931480.0,6.68,7.23,0.52,5.05
2025-01-15,300211,7.77,7.68,7.92,7.55,130429,100520998.0,4.8,-0.39,-0.03,4.37
2025-01-16,300211,7.68,7.85,7.95,7.64,128455,100016550.0,4.04,2.21,0.17,4.3
2025-01-17,300211,7.78,7.61,7.8,7.55,103086,78838886.0,3.18,-3.06,-0.24,3.45
2025-01-20,300211,7.7,7.77,7.91,7.6,119559,93201858.0,4.07,2.1,0.16,4.01
2025-01-21,300211,7.77,8.21,9.25,7.77,378890,320541164.0,19.05,5.66,0.44,12.69
2025-01-22,300211,7.85,7.67,8.06,7.64,247701,193128571.0,5.12,-6.58,-0.54,8.3
2025-01-23,300211,7.83,7.44,7.96,7.44,183742,141412679.0,6.78,-3.0,-0.23,6.16
2025-01-24,300211,7.39,7.68,7.71,7.28,129671,97607970.0,5.78,3.23,0.24,4.34
2025-01-27,300211,7.8,7.93,8.08,7.54,203285,159798795.0,7.03,3.26,0.25,6.81
2025-02-05,300211,8.25,8.16,8.52,8.1,252649,208469452.0,5.3,2.9,0.23,8.46
