日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300056,19.59,13.76,19.85,13.76,989155,1582197645.0,35.41,-20.0,-3.44,25.68
2024-10-11,300056,13.35,13.3,13.95,12.54,763189,1004683838.0,10.25,-3.34,-0.46,19.81
2024-10-14,300056,13.72,14.81,15.35,13.07,830964,1169432810.0,17.14,11.35,1.51,21.57
2024-10-15,300056,14.9,14.92,17.51,14.58,1180063,1900377424.0,19.78,0.74,0.11,30.64
2024-10-16,300056,14.92,14.68,15.86,13.74,1090433,1625440300.0,14.21,-1.61,-0.24,28.31
2024-10-17,300056,14.65,15.35,15.82,14.16,1001592,1515940155.0,11.31,4.56,0.67,26.0
2024-10-18,300056,15.55,16.04,16.84,15.01,1087989,1741201440.0,11.92,4.5,0.69,28.25
2024-10-21,300056,15.53,16.43,17.25,15.35,1108154,1821564714.0,11.85,2.43,0.39,28.77
2024-10-22,300056,16.0,17.28,17.88,15.38,1148820,1909155450.0,15.22,5.17,0.85,29.82
2024-10-23,300056,17.7,17.79,18.28,16.89,983167,1734081476.0,8.04,2.95,0.51,25.52
2024-10-24,300056,18.0,17.45,21.0,17.21,1046329,1973725791.0,21.3,-1.91,-0.34,27.16
2024-10-25,300056,18.31,19.36,19.38,17.17,978910,1781514910.0,12.66,10.95,1.91,25.41
2024-10-28,300056,18.47,20.06,20.59,18.47,868744,1713495172.0,10.95,3.62,0.7,22.55
2024-10-29,300056,19.66,17.77,19.94,17.4,877587,1658155398.0,12.66,-11.42,-2.29,22.78
2024-10-30,300056,17.45,16.42,17.66,16.22,688994,1159701361.0,8.1,-7.6,-1.35,17.89
2024-10-31,300056,17.06,16.88,17.66,16.68,634741,1087821888.0,5.97,2.8,0.46,16.48
2024-11-01,300056,16.2,14.89,16.78,14.71,663593,1020439938.0,12.26,-11.79,-1.99,17.23
2024-11-04,300056,14.67,14.85,15.21,14.38,415085,611110769.0,5.57,-0.27,-0.04,10.78
2024-11-05,300056,14.9,15.26,15.51,14.75,426375,647505422.0,5.12,2.76,0.41,11.07
2024-11-06,300056,15.01,15.07,16.16,14.98,486386,755253162.0,7.73,-1.25,-0.19,12.63
2024-11-07,300056,14.78,15.5,15.6,14.48,384362,586850852.0,7.43,2.85,0.43,9.98
2024-11-08,300056,15.56,15.33,15.95,15.11,387743,602652377.0,5.42,-1.1,-0.17,10.07
2024-11-11,300056,15.09,15.97,16.2,14.9,506018,789076547.0,8.48,4.17,0.64,13.14
2024-11-12,300056,15.82,15.44,15.99,15.34,376881,587027781.0,4.07,-3.32,-0.53,9.78
2024-11-13,300056,15.29,15.15,15.35,14.56,267852,401264400.0,5.12,-1.88,-0.29,6.95
2024-11-14,300056,15.0,14.7,15.26,14.55,187437,279793623.0,4.69,-2.97,-0.45,4.87
