日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,300143,11.26,11.49,11.5,10.89,7463046,85750398.54,5.6,0.88,0.1,0.0,300143,11.39,不复权,正常交易,,,
2022-03-14,300143,11.4,11.4,11.68,11.32,6412200,73099080.0,3.18,-0.78,-0.09,0.0,300143,11.49,不复权,正常交易,,,
2022-03-15,300143,11.27,10.16,11.29,10.16,10518260,106865521.6,11.12,-10.88,-1.24,0.0,300143,11.4,不复权,正常交易,,,
2022-03-16,300143,10.33,10.15,10.35,9.56,12461392,126483128.8,8.26,-0.1,-0.01,0.0,300143,10.16,不复权,正常交易,,,
2022-03-17,300143,10.3,10.85,11.02,10.27,11458714,124327046.9,7.3,6.9,0.7,0.0,300143,10.15,不复权,正常交易,,,
2022-03-18,300143,10.89,10.59,10.89,10.43,6997092,74099204.28,4.41,-2.4,-0.26,0.0,300143,10.85,不复权,正常交易,,,
2022-03-21,300143,10.59,10.91,10.99,10.5,6665141,72716688.31,4.67,3.02,0.32,0.0,300143,10.59,不复权,正常交易,,,
2022-03-22,300143,10.91,10.67,10.92,10.61,4404794,46999151.98,2.92,-2.2,-0.24,0.0,300143,10.91,不复权,正常交易,,,
2022-03-23,300143,10.73,10.75,10.84,10.58,4608000,49536000.0,2.46,0.75,0.08,0.0,300143,10.67,不复权,正常交易,,,
2022-03-24,300143,10.69,10.72,10.8,10.53,4609000,49408480.0,2.56,-0.28,-0.03,0.0,300143,10.75,不复权,正常交易,,,
2022-03-25,300143,10.81,10.6,10.97,10.6,4116498,43634878.8,3.49,-1.12,-0.12,0.0,300143,10.72,不复权,正常交易,,,
2022-03-28,300143,10.52,10.39,10.62,10.33,4193902,43574641.78,2.81,-1.98,-0.21,0.0,300143,10.6,不复权,正常交易,,,
2022-03-29,300143,10.4,10.36,10.6,10.25,5021766,52025495.76,3.41,-0.29,-0.03,0.0,300143,10.39,不复权,正常交易,,,
2022-03-30,300143,10.43,11.2,11.35,10.26,13258542,148495670.4,10.62,8.11,0.84,0.0,300143,10.36,不复权,正常交易,,,
2022-03-31,300143,11.2,10.9,11.26,10.84,11250700,122632630.0,3.87,-2.68,-0.3,0.0,300143,11.2,不复权,正常交易,,,
2022-04-01,300143,10.81,10.62,10.9,10.57,6930420,73601060.4,3.12,-2.57,-0.28,0.0,300143,10.9,不复权,正常交易,,,
2022-04-06,300143,10.59,10.5,10.73,10.42,6020120,63211260.0,2.98,-1.13,-0.12,0.0,300143,10.62,不复权,正常交易,,,
2022-04-07,300143,10.43,10.21,10.54,10.15,4807535,49084932.35,3.84,-2.76,-0.29,0.0,300143,10.5,不复权,正常交易,,,
2022-04-08,300143,10.24,10.0,10.26,9.95,4467396,44673960.0,3.12,-2.06,-0.21,0.0,300143,10.21,不复权,正常交易,,,
2022-04-11,300143,9.91,9.47,10.0,9.39,5623075,53250520.25,6.5,-5.3,-0.53,0.0,300143,10.0,不复权,正常交易,,,
