日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,301397,29.76,29.69,30.25,29.37,3221546.0,96099680.56,2.98,0.47,0.14,4.55,,29.69,不复权，正常交易,,,
2025-07-30,301397,29.68,28.77,29.84,28.34,3492414.0,101168950.7,5.05,-3.10,-0.92,4.94,,29.69,不复权，正常交易,,,
2025-07-31,301397,28.77,30.7,31.5,28.6,8163619.0,249006387.08,10.08,6.71,1.93,11.54,,28.77,不复权，正常交易,,,
2025-08-01,301397,30.45,31.23,32.0,30.19,7537690.0,234873489.18,5.90,1.73,0.53,10.66,,30.70,不复权，正常交易,,,
2025-08-04,301397,30.81,31.2,31.38,30.51,3598230.0,111472714.34,2.79,-0.10,-0.03,5.09,,31.23,不复权，正常交易,,,
2025-08-05,301397,31.38,31.81,32.6,30.92,5254438.0,165796589.3,5.38,1.96,0.61,7.43,,31.20,不复权，正常交易,,,
2025-08-06,301397,31.8,36.21,38.17,31.79,17547377.0,631269722.19,20.06,13.83,4.40,24.81,,31.81,不复权，正常交易,,,
2025-08-07,301397,35.62,38.12,38.72,34.75,15701810.0,571351686.23,10.96,5.27,1.91,22.20,,36.21,不复权，正常交易,,,
2025-08-08,301397,37.07,40.99,41.38,36.6,17670894.0,695331898.91,12.54,7.53,2.87,24.98,,38.12,不复权，正常交易,,,
2025-08-11,301397,42.01,40.01,43.98,39.04,14599109.0,596025663.47,12.05,-2.39,-0.98,20.64,,40.99,不复权，正常交易,,,
2025-08-12,301397,39.84,38.59,40.0,37.22,10600667.0,406945360.58,6.95,-3.55,-1.42,14.99,,40.01,不复权，正常交易,,,
2025-08-13,301397,40.69,42.0,43.36,38.8,19443004.0,803032388.64,11.82,8.84,3.41,27.49,,38.59,不复权，正常交易,,,
2025-08-14,301397,42.01,40.18,42.24,38.52,12519180.0,502444340.28,8.86,-4.33,-1.82,17.70,,42.00,不复权，正常交易,,,
2025-08-15,301397,40.13,46.5,48.22,39.13,20957729.0,941942724.02,22.62,15.73,6.32,29.63,,40.18,不复权，正常交易,,,
2025-08-18,301397,49.01,49.1,50.68,45.36,20840223.0,1003318223.06,11.44,5.59,2.60,29.46,,46.50,不复权，正常交易,,,
