日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,002899,17.93,17.18,18.74,17.08,67454,121427108.01,9.27,-4.02,-0.72,5.62
2024-10-11,002899,17.13,16.41,17.53,16.24,45963,77071350.0,7.51,-4.48,-0.77,3.83
2024-10-14,002899,16.63,18.06,18.06,16.53,91286,160883416.36,9.32,10.05,1.65,7.61
2024-10-15,002899,18.15,18.13,19.03,17.47,101489,185919622.14,8.64,0.39,0.07,8.46
2024-10-16,002899,17.72,18.23,18.76,17.71,66120,121249722.0,5.79,0.55,0.1,5.51
2024-10-17,002899,18.21,17.79,18.68,17.73,47022,85648679.0,5.21,-2.41,-0.44,3.92
2024-10-18,002899,17.6,17.98,18.22,17.28,81214,143970379.0,5.28,1.07,0.19,6.77
2024-10-21,002899,19.26,16.66,19.26,16.46,161816,282034872.14,15.57,-7.34,-1.32,13.48
2024-10-22,002899,16.7,15.94,16.81,15.84,118976,193571507.61,5.82,-4.32,-0.72,9.91
2024-10-23,002899,15.84,15.68,15.92,15.55,80819,127537995.56,2.32,-1.63,-0.26,6.73
2024-10-24,002899,15.6,15.2,15.68,15.18,77507,119954155.96,3.19,-3.06,-0.48,6.46
2024-10-25,002899,15.18,15.69,16.2,14.88,131116,205168903.28,8.68,3.22,0.49,8.87
2024-10-28,002899,15.9,16.78,17.12,15.73,147425,242971197.43,8.86,6.95,1.09,9.97
2024-10-29,002899,16.64,16.8,17.23,16.27,110667,186771510.43,5.72,0.12,0.02,7.49
2024-10-30,002899,16.76,16.21,16.77,16.04,52507,85988054.92,4.35,-3.51,-0.59,3.55
2024-10-31,002899,16.14,17.12,17.34,16.14,82424,139679676.67,7.4,5.61,0.91,5.58
2024-11-01,002899,16.93,16.94,17.79,16.75,74663,128944360.01,6.07,-1.05,-0.18,5.05
2024-11-04,002899,16.88,18.64,18.64,16.73,109890,198160037.17,11.28,10.04,1.7,7.44
2024-11-05,002899,18.83,18.53,19.13,18.08,148611,276375524.26,5.63,-0.59,-0.11,10.06
2024-11-06,002899,18.49,18.16,18.85,18.02,89240,164342556.0,4.48,-2.0,-0.37,6.04
2024-11-07,002899,17.94,18.19,18.42,17.81,67276,122240885.87,3.36,0.17,0.03,4.55
2024-11-08,002899,18.51,18.8,19.78,18.51,116869,223397493.8,6.98,3.35,0.61,7.91
2024-11-11,002899,19.22,20.69,20.69,18.96,94502,190651620.47,9.2,10.05,1.89,6.39
2024-11-12,002899,22.43,21.12,22.71,20.69,180037,390244929.62,9.76,2.08,0.43,12.18
