日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2978,29.3,28.81,30.0,28.23,36744,108651994.4,6.06,-1.34,-0.39,1.23
2024-10-11,2978,28.53,27.63,28.99,27.37,24680,70451034.0,5.62,-4.1,-1.18,0.83
2024-10-14,2978,27.88,28.32,28.63,27.33,22062,62972645.01,4.71,2.5,0.69,0.74
2024-10-15,2978,28.25,27.44,28.45,27.4,18412,52203114.24,3.71,-3.11,-0.88,0.62
2024-10-16,2978,27.21,27.92,28.2,26.96,16835,47451116.56,4.52,1.75,0.48,0.56
2024-10-17,2978,28.25,27.49,28.36,27.41,17278,49061066.84,3.4,-1.54,-0.43,0.58
2024-10-18,2978,27.32,28.1,28.78,27.26,24770,70557742.9,5.53,2.22,0.61,0.83
2024-10-21,2978,28.19,28.62,28.89,27.86,25847,74792742.78,3.67,1.85,0.52,0.86
2024-10-22,2978,28.6,28.9,28.99,28.55,19598,57364424.65,1.54,0.98,0.28,0.66
2024-10-23,2978,29.01,29.01,29.3,28.72,19343,57020566.0,2.01,0.38,0.11,0.65
2024-10-24,2978,28.99,28.71,29.05,28.52,13415,39155818.64,1.83,-1.03,-0.3,0.45
2024-10-25,2978,28.8,29.15,29.27,28.38,16288,47947234.0,3.1,1.53,0.44,0.54
2024-10-28,2978,29.22,29.3,29.4,28.73,16515,48879289.95,2.3,0.51,0.15,0.55
2024-10-29,2978,29.3,28.65,29.48,28.53,19059,55921027.0,3.24,-2.22,-0.65,0.64
2024-10-30,2978,28.65,28.39,28.91,27.91,21887,63309690.32,3.49,-0.91,-0.26,0.73
2024-10-31,2978,28.79,28.54,28.85,28.24,18826,54750421.7,2.15,0.53,0.15,0.63
2024-11-01,2978,28.45,28.99,29.73,28.4,42191,125106057.77,4.66,1.58,0.45,1.41
2024-11-04,2978,29.1,29.93,29.95,28.88,38779,116074690.5,3.69,3.24,0.94,1.3
2024-11-05,2978,30.0,30.54,30.82,29.52,37685,115901861.82,4.34,2.04,0.61,1.26
2024-11-06,2978,30.54,30.42,31.37,30.28,36939,115530732.81,3.57,-0.39,-0.12,1.24
2024-11-07,2978,30.31,30.71,30.89,30.06,25727,79621221.68,2.73,0.95,0.29,0.86
2024-11-08,2978,30.75,31.28,32.1,30.74,36913,117760567.18,4.43,1.86,0.57,1.23
2024-11-11,2978,31.12,31.22,31.4,30.84,26018,82210718.0,1.79,-0.19,-0.06,0.87
2024-11-12,2978,31.18,30.38,31.58,30.14,29088,91158883.06,4.61,-2.69,-0.84,0.97
2024-11-13,2978,30.22,30.38,30.8,29.95,15708,48469226.0,2.8,0.0,0.0,0.53
2024-11-14,2978,30.3,29.82,30.72,29.73,14845,45518673.4,3.26,-1.84,-0.56,0.5
2024-11-15,2978,30.15,29.3,30.2,29.23,15385,46484118.0,3.25,-1.74,-0.52,0.51
2024-11-18,2978,29.44,29.03,29.68,28.84,15881,47302206.28,2.87,-0.92,-0.27,0.53
2024-11-19,2978,29.09,29.59,29.62,28.86,15021,44720304.92,2.62,1.93,0.56,0.5
2024-11-20,2978,29.58,29.46,29.85,29.19,15466,46383162.36,2.23,-0.44,-0.13,0.52
2024-11-21,2978,29.43,29.41,29.58,29.27,12869,38493913.24,1.05,-0.17,-0.05,0.43
2024-11-22,2978,29.27,28.03,29.49,28.02,19975,58305390.0,5.0,-4.69,-1.38,0.67
2024-11-25,2978,28.24,28.33,28.71,28.0,17512,50527693.0,2.53,1.07,0.3,0.59
2024-11-26,2978,28.35,28.26,28.58,28.17,8968,25889854.0,1.45,-0.25,-0.07,0.3
2024-11-27,2978,28.21,29.04,29.04,27.74,15314,44176134.0,4.6,2.76,0.78,0.51
2024-11-28,2978,28.99,28.6,29.04,28.58,10015,29319542.0,1.58,-1.52,-0.44,0.33
2024-11-29,2978,28.89,28.82,29.05,28.37,11469,33616423.22,2.38,0.77,0.22,0.38
2024-12-02,2978,28.44,28.77,28.97,28.44,13639,39943021.88,1.84,-0.17,-0.05,0.46
2024-12-03,2978,28.75,28.84,28.97,28.54,12200,35676544.0,1.49,0.24,0.07,0.41
2024-12-04,2978,28.98,28.53,29.22,28.37,13064,38142414.0,2.95,-1.07,-0.31,0.44
2024-12-05,2978,28.44,28.5,28.58,28.2,11467,33131057.0,1.33,-0.11,-0.03,0.38
2024-12-06,2978,28.41,28.9,29.06,28.27,18098,52809916.0,2.77,1.4,0.4,0.61
2024-12-09,2978,28.94,29.55,30.05,28.85,30985,92946310.8,4.15,2.25,0.65,1.04
2024-12-10,2978,30.1,29.49,30.38,29.41,28640,87263436.58,3.28,-0.2,-0.06,0.96
2024-12-11,2978,29.49,29.68,29.92,29.46,15554,46924760.64,1.56,0.64,0.19,0.52
2024-12-12,2978,29.8,30.92,31.02,29.58,34143,105344687.79,4.85,4.18,1.24,1.14
2024-12-13,2978,30.71,30.56,31.3,30.34,35411,111109614.75,3.1,-1.16,-0.36,1.18
2024-12-16,2978,30.41,29.84,31.06,29.69,19669,60546137.2,4.48,-2.36,-0.72,0.66
2024-12-17,2978,30.34,29.6,30.4,29.42,15542,47054949.52,3.28,-0.8,-0.24,0.52
2024-12-18,2978,29.69,29.48,29.93,29.3,10147,30521558.0,2.13,-0.41,-0.12,0.34
2024-12-19,2978,29.3,29.68,29.81,29.02,11295,33738770.0,2.68,0.68,0.2,0.38
2024-12-20,2978,29.68,29.17,29.8,29.13,18184,54321763.08,2.26,-1.72,-0.51,0.61
2024-12-23,2978,29.22,28.82,29.65,28.73,14505,43106260.0,3.15,-1.2,-0.35,0.49
2024-12-24,2978,28.91,29.02,29.22,28.83,8481,25049033.07,1.35,0.69,0.2,0.28
2024-12-25,2978,29.1,28.76,29.29,28.51,10937,31975704.0,2.69,-0.9,-0.26,0.37
2024-12-26,2978,28.72,28.68,29.0,28.56,10993,32117718.0,1.53,-0.28,-0.08,0.37
2024-12-27,2978,28.71,28.8,28.95,28.56,9626,28178977.59,1.36,0.42,0.12,0.32
2024-12-30,2978,28.78,28.98,29.0,28.62,9538,27989067.0,1.32,0.63,0.18,0.32
2024-12-31,2978,28.97,27.92,29.02,27.92,18100,52167583.3,3.8,-3.66,-1.06,0.61
2025-01-02,2978,27.88,27.36,28.24,27.13,15761,44496715.98,3.98,-2.01,-0.56,0.53
2025-01-03,2978,27.42,27.34,28.29,27.22,19217,54283892.0,3.91,-0.07,-0.02,0.64
2025-01-06,2978,27.33,27.49,28.1,27.03,15658,44045760.74,3.91,0.55,0.15,0.52
2025-01-07,2978,27.63,27.77,28.07,27.33,14117,39820433.84,2.69,1.02,0.28,0.47
2025-01-08,2978,27.76,27.65,27.9,27.01,16755,46892594.84,3.2,-0.43,-0.12,0.56
2025-01-09,2978,27.47,27.44,27.77,27.4,11633,32701373.0,1.34,-0.76,-0.21,0.39
2025-01-10,2978,27.47,27.07,27.8,27.06,12613,35169806.0,2.7,-1.35,-0.37,0.42
2025-01-13,2978,26.8,27.47,27.59,26.7,12565,34915279.0,3.29,1.48,0.4,0.42
2025-01-14,2978,27.4,27.76,27.85,27.07,19689,55325577.64,2.84,1.06,0.29,0.66
2025-01-15,2978,27.73,27.47,27.9,27.41,12699,35734309.2,1.77,-1.04,-0.29,0.42
2025-01-16,2978,27.69,28.42,28.82,27.58,31613,91147340.82,4.51,3.46,0.95,1.06
2025-01-17,2978,28.5,29.45,29.49,28.37,30929,91482867.04,3.94,3.62,1.03,1.03
2025-01-20,2978,29.56,29.19,29.8,29.07,20381,60696787.16,2.48,-0.88,-0.26,0.68
2025-01-21,2978,29.31,28.94,29.35,28.8,14092,41592258.14,1.88,-0.86,-0.25,0.47
2025-01-22,2978,28.82,28.4,29.07,28.18,18718,54163946.88,3.08,-1.87,-0.54,0.63
2025-01-23,2978,28.49,29.51,29.6,28.32,29919,88268099.5,4.51,3.91,1.11,1.0
2025-01-24,2978,29.48,29.25,29.69,29.13,24265,72444866.83,1.9,-0.88,-0.26,0.81
2025-01-27,2978,29.31,29.12,29.68,29.11,16818,50251909.0,1.95,-0.44,-0.13,0.56
2025-02-05,2978,29.37,28.85,29.42,28.66,14930,43966375.32,2.61,-0.93,-0.27,0.5
2025-02-06,2978,28.72,29.33,29.42,28.55,16666,49270441.36,3.02,1.66,0.48,0.56
2025-02-07,2978,29.4,29.32,29.72,29.05,18041,54025091.0,2.28,-0.03,-0.01,0.6
2025-02-10,2978,29.32,29.16,29.68,29.13,20384,60750922.84,1.88,-0.55,-0.16,0.68
2025-02-11,2978,29.32,29.2,29.4,28.99,14658,43424893.28,1.41,0.14,0.04,0.49
2025-02-12,2978,28.91,29.17,29.27,28.81,15235,45003110.66,1.58,-0.1,-0.03,0.51
2025-02-13,2978,29.06,28.91,29.58,28.87,15077,44759966.27,2.43,-0.89,-0.26,0.5
2025-02-14,2978,28.74,28.64,29.14,28.56,15563,45500217.58,2.01,-0.93,-0.27,0.52
2025-02-17,2978,28.56,28.34,28.67,28.16,17140,49486241.52,1.78,-1.05,-0.3,0.57
2025-02-18,2978,28.38,28.21,28.77,28.1,14288,41348487.9,2.36,-0.46,-0.13,0.48
2025-02-19,2978,28.3,29.13,29.44,28.02,26512,77841993.82,5.03,3.26,0.92,0.89
2025-02-20,2978,32.09,32.09,32.09,32.09,18420,60030649.64,0.0,10.16,2.96,0.62
2025-02-21,2978,35.35,32.75,35.35,32.45,138977,476228747.68,9.04,2.06,0.66,4.65
2025-02-24,2978,32.02,30.9,32.2,30.7,64510,204199569.22,4.58,-5.65,-1.85,2.16
2025-02-25,2978,30.57,30.77,31.52,30.56,40657,128144400.29,3.11,-0.42,-0.13,1.36
2025-02-26,2978,31.12,30.79,31.38,30.6,36999,116217919.24,2.53,0.06,0.02,1.24
2025-02-27,2978,30.78,30.43,31.04,30.0,27616,85582018.0,3.38,-1.17,-0.36,0.92
2025-02-28,2978,30.4,30.1,30.7,30.03,21741,66955788.0,2.2,-1.08,-0.33,0.73
2025-03-03,2978,30.2,30.5,30.92,30.2,26299,81726771.34,2.39,1.33,0.4,0.88
2025-03-04,2978,30.5,30.41,30.76,30.08,19624,60490254.0,2.23,-0.3,-0.09,0.66
2025-03-05,2978,30.52,30.45,30.54,29.96,16974,52169289.0,1.91,0.13,0.04,0.57
2025-03-06,2978,30.45,30.28,30.55,30.12,26375,81144362.7,1.41,-0.56,-0.17,0.88
2025-03-07,2978,30.27,30.82,30.99,30.15,47346,147531952.48,2.77,1.78,0.54,1.58
2025-03-10,2978,31.02,30.77,31.19,30.51,28930,90439146.2,2.21,-0.16,-0.05,0.97
2025-03-11,2978,30.5,31.34,31.34,30.31,31717,99718311.0,3.35,1.85,0.57,1.06
2025-03-12,2978,31.37,31.41,31.56,31.1,26908,85666030.44,1.47,0.22,0.07,0.9
2025-03-13,2978,31.42,31.6,31.6,31.01,23678,75299591.0,1.88,0.6,0.19,0.79
2025-03-14,2978,31.95,31.83,32.28,31.13,55904,179782622.01,3.64,0.73,0.23,1.87
2025-03-17,2978,32.0,31.56,32.07,31.54,27494,88769316.2,1.67,-0.85,-0.27,0.92
2025-03-18,2978,31.56,31.25,31.7,31.24,18018,57514146.0,1.46,-0.98,-0.31,0.6
2025-03-19,2978,31.03,31.06,31.27,30.8,18195,57294026.92,1.5,-0.61,-0.19,0.61
2025-03-20,2978,31.06,30.6,31.17,30.5,21303,66541080.98,2.16,-1.48,-0.46,0.71
2025-03-21,2978,30.6,30.46,31.07,30.33,22716,70841105.04,2.42,-0.46,-0.14,0.76
