日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,301365,18.3,18.39,18.68,17.89,3292200.0,59917401.0,4.34,1.04,0.19,7.10,,18.39,不复权，正常交易,,,
2025-07-30,301365,18.29,18.3,18.44,18.13,1966107.0,35934374.62,1.69,-0.49,-0.09,4.24,,18.39,不复权，正常交易,,,
2025-07-31,301365,18.37,18.41,18.97,18.1,4791750.0,88625271.5,4.75,0.60,0.11,10.34,,18.30,不复权，正常交易,,,
2025-08-01,301365,19.34,19.5,21.98,18.96,16210435.0,324475868.84,16.40,5.92,1.09,34.97,,18.41,不复权，正常交易,,,
2025-08-04,301365,18.8,19.5,19.74,18.8,11523547.0,222060027.63,4.82,0.00,0.00,24.86,,19.50,不复权，正常交易,,,
2025-08-05,301365,19.29,20.35,20.86,19.29,14776200.0,297443872.19,8.05,4.36,0.85,31.88,,19.50,不复权，正常交易,,,
2025-08-06,301365,20.38,20.15,20.38,19.68,10838055.0,216839189.95,3.44,-0.98,-0.20,23.38,,20.35,不复权，正常交易,,,
2025-08-07,301365,19.66,19.44,19.88,19.37,8013847.0,156812075.95,2.53,-3.52,-0.71,17.29,,20.15,不复权，正常交易,,,
2025-08-08,301365,19.55,19.15,19.74,19.14,4924426.0,95221239.55,3.09,-1.49,-0.29,10.62,,19.44,不复权，正常交易,,,
2025-08-11,301365,19.04,19.3,19.42,18.97,4625855.0,88956026.51,2.35,0.78,0.15,9.98,,19.15,不复权，正常交易,,,
2025-08-12,301365,19.39,19.1,19.39,19.02,3561082.0,68177432.84,1.92,-1.04,-0.20,7.68,,19.30,不复权，正常交易,,,
2025-08-13,301365,19.14,18.95,19.62,18.9,5233550.0,100276794.5,3.77,-0.79,-0.15,11.29,,19.10,不复权，正常交易,,,
2025-08-14,301365,19.17,18.22,19.21,18.22,5989856.0,111418906.31,5.22,-3.85,-0.73,12.92,,18.95,不复权，正常交易,,,
2025-08-15,301365,18.22,18.75,18.75,18.2,4509737.0,83397346.69,3.02,2.91,0.53,9.73,,18.22,不复权，正常交易,,,
2025-08-18,301365,18.78,18.66,19.09,18.62,4112253.0,77250839.97,2.51,-0.48,-0.09,8.87,,18.75,不复权，正常交易,,,
2025-08-19,301365,18.8,19.24,19.29,18.68,5362688.0,102268891.98,3.27,3.11,0.58,11.57,,18.66,不复权，正常交易,,,
2025-08-20,301365,19.24,18.91,19.46,18.83,3339733.0,63301185.38,3.27,-1.72,-0.33,7.21,,19.24,不复权，正常交易,,,
2025-08-21,301365,19.07,18.74,19.07,18.65,2549260.0,47950633.04,2.22,-0.90,-0.17,5.50,,18.91,不复权，正常交易,,,
2025-08-22,301365,18.75,18.77,18.79,18.51,2367023.0,44167720.02,1.49,0.16,0.03,5.11,,18.74,不复权，正常交易,,,
2025-08-25,301365,18.83,18.98,19.19,18.65,3475888.0,66009891.2,2.88,1.12,0.21,7.50,,18.77,不复权，正常交易,,,
2025-08-26,301365,18.98,18.96,19.13,18.67,2928400.0,55591545.0,2.42,-0.11,-0.02,6.32,,18.98,不复权，正常交易,,,
2025-08-27,301365,19.02,18.75,19.36,18.71,5448383.0,103992929.65,3.43,-1.11,-0.21,11.75,,18.96,不复权，正常交易,,,
2025-08-28,301365,18.66,18.59,19.02,17.96,4393414.0,80973871.34,5.65,-0.85,-0.16,9.48,,18.75,不复权，正常交易,,,
2025-08-29,301365,19.9,19.26,20.45,19.23,13587181.0,268531611.06,6.56,3.60,0.67,29.31,,18.59,不复权，正常交易,,,
