日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-24,920026,24.14,30.27,31.78,23.66,82809,236865288.32,33.01,23.05,5.67,41.6
2024-10-25,920026,31.78,27.9,34.77,27.67,94926,298289828.13,23.46,-7.83,-2.37,47.69
2024-10-28,920026,26.78,27.66,28.27,24.59,56831,151364981.05,13.19,-0.86,-0.24,28.55
2024-10-29,920026,27.65,28.77,30.08,26.3,52162,147814564.67,13.67,4.01,1.11,26.2
2024-10-30,920026,28.08,27.56,29.26,25.93,38765,107905341.87,11.57,-4.21,-1.21,19.47
2024-10-31,920026,27.56,26.06,28.28,25.2,38711,103679680.71,11.18,-5.44,-1.5,19.45
2024-11-01,920026,25.58,24.06,26.25,23.78,25265,62942333.51,9.48,-7.67,-2.0,12.69
2024-11-04,920026,23.88,25.51,25.76,23.88,22688,57094131.78,7.81,6.03,1.45,11.4
2024-11-05,920026,25.84,27.38,27.81,25.39,33908,91532584.07,9.49,7.33,1.87,17.03
2024-11-06,920026,27.59,29.54,30.27,26.79,53674,155822824.0,12.71,7.89,2.16,26.96
2024-11-07,920026,29.5,29.76,31.02,28.0,46357,139374496.64,10.22,0.74,0.22,23.29
2024-11-08,920026,30.88,29.81,32.88,28.79,52893,163452775.5,13.74,0.17,0.05,26.57
2024-11-11,920026,30.8,31.19,33.19,29.95,46509,146555725.14,10.87,4.63,1.38,23.37
2024-11-12,920026,31.28,32.37,34.65,28.88,58415,184126117.68,18.5,3.78,1.18,29.35
2024-11-13,920026,31.08,30.28,31.14,29.06,40280,122099250.89,6.43,-6.46,-2.09,20.24
2024-11-14,920026,30.08,28.58,30.28,28.48,22525,66764437.27,5.94,-5.61,-1.7,11.32
2024-11-15,920026,29.24,29.71,30.21,28.04,28697,84584666.6,7.59,3.95,1.13,14.42
2024-11-18,920026,30.38,29.67,30.76,28.83,30668,91985836.49,6.5,-0.13,-0.04,15.41
2024-11-19,920026,29.28,28.73,29.7,26.24,27530,77479975.93,11.66,-3.17,-0.94,13.83
