日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-30,920167,28.96,28.26,30.58,27.46,98361,284338315.64,9.97,-9.68,-3.03,15.07
2024-10-31,920167,29.6,29.46,31.41,27.96,114286,344725904.95,12.21,4.25,1.2,17.51
2024-11-01,920167,28.17,26.86,30.56,26.75,89698,251370922.6,12.93,-8.83,-2.6,13.74
2024-11-04,920167,26.45,27.75,27.8,25.56,59510,159726444.99,8.34,3.31,0.89,9.12
2024-11-05,920167,27.57,29.0,29.61,27.01,72687,208723699.44,9.37,4.5,1.25,11.14
2024-11-06,920167,29.07,29.83,34.46,29.07,92709,287002028.65,18.59,2.86,0.83,14.2
2024-11-07,920167,27.96,29.69,29.95,27.48,70221,203161401.1,8.28,-0.47,-0.14,10.76
2024-11-08,920167,30.48,28.77,30.84,28.26,57467,170983505.79,8.69,-3.1,-0.92,8.81
2024-11-11,920167,28.33,29.31,29.59,27.64,42407,121770950.26,6.78,1.88,0.54,6.5
2024-11-12,920167,29.25,29.97,32.47,28.97,84583,261153133.88,11.94,2.25,0.66,12.96
2024-11-13,920167,29.41,29.48,29.54,27.76,52320,150186063.86,5.94,-1.63,-0.49,8.02
2024-11-14,920167,30.43,28.37,31.06,28.22,47444,141177696.4,9.63,-3.77,-1.11,7.27
2024-11-15,920167,27.97,28.27,29.44,27.37,45111,128127493.11,7.3,-0.35,-0.1,6.91
2024-11-18,920167,27.74,26.06,28.25,25.56,44691,119512963.44,9.52,-7.82,-2.21,6.85
2024-11-19,920167,26.29,26.88,27.27,24.16,48820,126708838.79,11.93,3.15,0.82,7.48
2024-11-20,920167,26.47,27.32,27.63,25.97,43525,117048075.6,6.18,1.64,0.44,6.67
2024-11-21,920167,29.16,27.86,30.74,27.86,75050,220044287.14,10.54,1.98,0.54,11.5
2024-11-22,920167,26.96,25.97,27.85,25.96,50765,137264967.73,6.78,-6.78,-1.89,7.78
2024-11-25,920167,25.97,25.47,26.21,24.8,30597,77754470.83,5.43,-1.93,-0.5,4.69
2024-11-26,920167,25.46,24.71,26.33,24.71,22228,56897877.56,6.36,-2.98,-0.76,3.41
2024-11-27,920167,24.08,25.23,25.23,23.36,27488,66514605.41,7.57,2.1,0.52,4.21
2024-11-28,920167,25.16,25.23,26.26,25.01,30085,77295436.28,4.95,0.0,0.0,4.61
2024-11-29,920167,25.22,26.12,26.36,24.36,32737,84238312.15,7.93,3.53,0.89,5.02
2024-12-02,920167,25.9,26.96,27.1,25.38,36719,97112028.06,6.58,3.22,0.84,5.63
2024-12-03,920167,26.97,26.91,27.55,26.45,35909,96981168.91,4.08,-0.19,-0.05,5.5
2024-12-04,920167,26.96,25.47,26.96,25.46,34407,90167148.53,5.57,-5.35,-1.44,5.27
2024-12-05,920167,25.46,25.76,26.04,25.06,25488,65418785.66,3.85,1.14,0.29,3.91
2024-12-06,920167,25.9,25.04,26.02,24.97,27506,70089043.54,4.08,-2.8,-0.72,4.21
2024-12-09,920167,25.09,23.29,25.36,23.06,24161,58093231.89,9.19,-6.99,-1.75,3.7
2024-12-10,920167,24.56,23.34,24.91,23.26,22623,54345792.72,7.08,0.21,0.05,3.47
2024-12-11,920167,23.51,22.74,23.56,22.55,20868,48022477.79,4.33,-2.57,-0.6,3.2
2024-12-12,920167,22.91,22.82,23.44,22.15,17940,40888057.69,5.67,0.35,0.08,2.75
2024-12-13,920167,22.62,22.86,23.51,22.26,19081,43968484.13,5.48,0.18,0.04,2.92
2024-12-16,920167,22.92,21.98,23.26,21.71,15095,33859703.24,6.78,-3.85,-0.88,2.31
2024-12-17,920167,21.98,20.93,22.23,20.88,19061,40669485.64,6.14,-4.78,-1.05,2.92
2024-12-18,920167,20.93,20.92,21.58,20.61,14514,30640583.11,4.63,-0.05,-0.01,2.22
2024-12-19,920167,20.76,21.38,21.62,19.81,25298,52506989.91,8.65,2.2,0.46,3.88
2024-12-20,920167,21.15,21.49,21.82,21.13,19306,41649761.06,3.23,0.51,0.11,2.96
2024-12-23,920167,21.46,21.84,22.54,21.09,25479,55750589.71,6.75,1.63,0.35,3.9
2024-12-24,920167,21.53,22.86,23.19,21.52,40671,92045463.45,7.65,4.67,1.02,6.23
2024-12-25,920167,22.55,21.18,22.9,20.97,24689,53747543.18,8.44,-7.35,-1.68,3.78
2024-12-26,920167,21.4,20.74,21.4,20.71,17750,37462179.19,3.26,-2.08,-0.44,2.72
2024-12-27,920167,20.96,20.2,20.97,20.19,16331,33545084.27,3.76,-2.6,-0.54,2.5
2024-12-30,920167,20.13,19.15,20.17,19.15,15438,30193104.83,5.05,-5.2,-1.05,2.37
2024-12-31,920167,19.38,19.11,19.96,19.11,17988,35223743.33,4.44,-0.21,-0.04,2.76
2025-01-02,920167,19.0,18.84,19.62,18.57,15945,30428827.74,5.49,-1.41,-0.27,2.44
2025-01-03,920167,18.96,19.27,19.63,18.84,21477,41498599.47,4.19,2.28,0.43,3.29
2025-01-06,920167,19.48,19.67,19.84,18.86,18675,36400829.47,5.09,2.08,0.4,2.86
2025-01-07,920167,19.82,19.7,19.87,18.9,19451,37767147.01,4.93,0.15,0.03,2.98
2025-01-08,920167,19.76,19.61,19.76,18.84,17266,33619516.53,4.67,-0.46,-0.09,2.65
2025-01-09,920167,19.36,20.06,20.14,19.34,20927,41777156.07,4.08,2.29,0.45,3.21
2025-01-10,920167,19.89,18.92,20.16,18.8,15699,30835247.12,6.78,-5.68,-1.14,2.41
2025-01-13,920167,18.36,18.3,18.76,18.2,12112,22381877.71,2.96,-3.28,-0.62,1.86
2025-01-14,920167,18.39,19.97,20.07,18.39,29542,57325728.11,9.18,9.13,1.67,4.53
2025-01-15,920167,19.96,20.86,22.52,19.76,52556,110888605.62,13.82,4.46,0.89,8.05
2025-01-16,920167,20.75,20.96,21.59,20.37,34739,73008115.97,5.85,0.48,0.1,5.32
2025-01-17,920167,21.08,20.42,21.11,20.31,17756,36651802.19,3.82,-2.58,-0.54,2.72
2025-01-20,920167,20.69,20.26,20.94,20.21,15001,30989235.97,3.57,-0.78,-0.16,2.3
2025-01-21,920167,20.42,19.96,20.65,19.85,13300,26744774.77,3.95,-1.48,-0.3,2.04
2025-01-22,920167,19.96,19.11,19.96,19.07,13586,26353895.22,4.46,-4.26,-0.85,2.08
2025-01-23,920167,19.35,19.31,20.04,19.17,20128,39530887.45,4.55,1.05,0.2,3.08
2025-01-24,920167,19.31,19.54,19.57,18.76,22460,43376280.53,4.19,1.19,0.23,3.44
2025-01-27,920167,19.54,18.91,19.82,18.91,13657,26470747.08,4.66,-3.22,-0.63,2.09
2025-02-05,920167,19.14,18.96,19.61,18.68,14425,27547650.48,4.92,0.26,0.05,2.21
2025-02-06,920167,19.18,19.93,19.95,18.63,24544,47575867.99,6.96,5.12,0.97,3.76
2025-02-07,920167,19.95,21.31,22.15,19.89,62758,133751097.43,11.34,6.92,1.38,9.62
2025-02-10,920167,21.28,21.66,21.66,20.77,38511,81545833.66,4.18,1.64,0.35,5.9
2025-02-11,920167,21.66,21.66,22.5,21.11,45136,98453183.54,6.42,0.0,0.0,6.91
2025-02-12,920167,21.66,22.28,22.49,21.32,39196,86103653.58,5.4,2.86,0.62,6.0
2025-02-13,920167,22.59,21.35,22.59,21.16,34331,75406270.57,6.42,-4.17,-0.93,5.26
2025-02-14,920167,21.24,21.05,21.66,21.02,22775,48465910.63,3.0,-1.41,-0.3,3.49
2025-02-17,920167,20.83,21.36,21.49,20.83,20132,42869081.44,3.14,1.47,0.31,3.08
2025-02-18,920167,21.36,21.58,22.84,21.36,52863,117888089.25,6.93,1.03,0.22,8.1
2025-02-19,920167,21.46,22.31,22.35,20.96,41298,90152224.16,6.44,3.38,0.73,6.33
