日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603042,11.64,11.51,12.14,11.31,111898,130695694.0,7.09,-1.71,-0.2,6.97
2024-10-11,603042,11.5,11.07,11.62,10.9,91935,103354328.0,6.26,-3.82,-0.44,5.72
2024-10-14,603042,11.07,11.56,11.56,11.07,88022,99741510.0,4.43,4.43,0.49,5.48
2024-10-15,603042,11.56,11.43,11.91,11.35,91189,106170573.0,4.84,-1.12,-0.13,5.68
2024-10-16,603042,11.2,11.43,11.52,11.17,66297,75412172.0,3.06,0.0,0.0,4.13
2024-10-17,603042,11.42,11.58,11.77,11.35,82167,95551697.0,3.67,1.31,0.15,5.12
2024-10-18,603042,11.54,11.92,12.1,11.48,138034,164659165.0,5.35,2.94,0.34,8.6
2024-10-21,603042,11.96,12.22,12.44,11.94,132017,161686524.0,4.19,2.52,0.3,8.22
2024-10-22,603042,12.23,12.06,12.33,11.95,108724,131503749.0,3.11,-1.31,-0.16,6.77
2024-10-23,603042,12.0,11.94,12.24,11.91,93943,113523544.0,2.74,-1.0,-0.12,5.85
2024-10-24,603042,11.84,12.31,12.46,11.77,124730,152019135.0,5.78,3.1,0.37,7.77
2024-10-25,603042,12.32,12.5,12.86,12.1,202674,252161542.0,6.17,1.54,0.19,12.62
2024-10-28,603042,12.5,12.67,12.7,12.36,149277,187425343.0,2.72,1.36,0.17,9.3
2024-10-29,603042,12.67,12.43,12.97,12.43,131013,165898899.0,4.26,-1.89,-0.24,8.16
2024-10-30,603042,12.38,12.41,12.75,12.22,91340,113967341.0,4.26,-0.16,-0.02,5.69
2024-10-31,603042,12.41,12.89,13.2,12.25,205175,263408225.0,7.66,3.87,0.48,12.78
2024-11-01,603042,12.84,12.1,13.01,12.04,155378,192186431.0,7.53,-6.13,-0.79,9.68
2024-11-04,603042,12.07,12.53,12.81,12.07,112357,140013436.0,6.12,3.55,0.43,7.0
2024-11-05,603042,12.41,12.67,12.8,12.37,113732,143769824.0,3.43,1.12,0.14,7.08
2024-11-06,603042,12.69,12.73,12.99,12.52,120964,154405145.0,3.71,0.47,0.06,7.53
2024-11-07,603042,12.57,12.82,12.92,12.56,108293,138406122.0,2.83,0.71,0.09,6.74
2024-11-08,603042,12.88,13.06,13.44,12.86,169517,223400430.0,4.52,1.87,0.24,10.56
2024-11-11,603042,12.99,13.49,13.58,12.87,143099,190906863.0,5.44,3.29,0.43,8.91
2024-11-12,603042,13.58,13.07,13.65,12.91,121655,160428017.0,5.49,-3.11,-0.42,7.58
2024-11-13,603042,13.08,13.16,13.22,12.75,93724,121744335.0,3.6,0.69,0.09,5.84
2024-11-14,603042,13.19,12.77,13.24,12.71,75577,97561293.0,4.03,-2.96,-0.39,4.71
2024-11-15,603042,12.76,12.66,13.29,12.64,108277,140440055.0,5.09,-0.86,-0.11,6.74
2024-11-18,603042,12.7,11.91,12.87,11.81,97926,118243048.0,8.37,-5.92,-0.75,6.1
2024-11-19,603042,12.03,12.26,12.29,11.87,64860,78475986.0,3.53,2.94,0.35,4.04
2024-11-20,603042,12.27,12.74,13.08,12.21,88787,112706754.0,7.1,3.92,0.48,5.53
2024-11-21,603042,12.71,13.15,13.53,12.6,135925,178372343.0,7.3,3.22,0.41,8.46
2024-11-22,603042,13.15,12.51,13.23,12.42,106787,137960470.0,6.16,-4.87,-0.64,6.65
2024-11-25,603042,12.79,13.13,13.18,12.3,120459,154490247.0,7.03,4.96,0.62,7.5
2024-11-26,603042,13.49,13.25,13.7,13.09,170011,227012411.0,4.65,0.91,0.12,10.59
2024-11-27,603042,13.0,13.27,13.28,12.63,105564,136982310.0,4.91,0.15,0.02,6.57
2024-11-28,603042,13.28,13.16,13.46,13.0,90435,119721414.0,3.47,-0.83,-0.11,5.63
2024-11-29,603042,13.21,13.15,13.4,12.96,89294,117508804.0,3.34,-0.08,-0.01,5.56
2024-12-02,603042,13.16,13.49,13.58,13.12,113502,151264576.0,3.5,2.59,0.34,7.07
2024-12-03,603042,13.55,13.43,14.09,13.3,145299,198016953.0,5.86,-0.44,-0.06,9.05
2024-12-04,603042,13.5,13.15,13.7,13.0,101736,135732151.0,5.21,-2.08,-0.28,6.34
2024-12-05,603042,13.1,13.33,13.41,13.06,77556,103100453.0,2.66,1.37,0.18,4.83
2024-12-06,603042,13.51,13.44,13.64,13.16,88005,118088165.0,3.6,0.83,0.11,5.48
2024-12-09,603042,13.41,13.25,13.67,13.11,82245,109451593.0,4.17,-1.41,-0.19,5.12
2024-12-10,603042,13.51,13.48,13.8,13.26,139660,188732545.0,4.08,1.74,0.23,8.7
2024-12-11,603042,13.57,13.84,13.86,13.45,122816,168102367.0,3.04,2.67,0.36,7.65
2024-12-12,603042,13.95,14.27,14.87,13.76,184972,263420829.0,8.02,3.11,0.43,11.52
2024-12-13,603042,14.21,13.82,14.21,13.8,120085,167830368.0,2.87,-3.15,-0.45,7.48
2024-12-16,603042,14.05,14.0,14.42,13.85,115179,162784671.0,4.12,1.3,0.18,7.17
2024-12-17,603042,13.91,12.97,14.09,12.93,129832,173398194.0,8.29,-7.36,-1.03,8.08
2024-12-18,603042,12.98,13.25,13.39,12.5,88511,115716960.0,6.86,2.16,0.28,5.51
2024-12-19,603042,13.08,14.58,14.58,13.08,84280,119969316.0,11.32,10.04,1.33,5.25
2024-12-20,603042,15.2,14.54,15.9,14.45,469036,702431071.0,9.95,-0.27,-0.04,29.21
2024-12-23,603042,14.54,13.95,15.03,13.8,325933,470196946.0,8.46,-4.06,-0.59,20.3
2024-12-24,603042,13.95,15.35,15.35,13.6,249343,359798551.0,12.54,10.04,1.4,15.53
2024-12-25,603042,15.0,14.44,15.07,13.88,325374,472249921.0,7.75,-5.93,-0.91,20.26
2024-12-26,603042,14.25,15.88,15.88,14.05,128389,201393092.0,12.67,9.97,1.44,7.99
2024-12-27,603042,16.41,15.52,17.47,15.5,642210,1068842213.0,12.41,-2.27,-0.36,39.99
2024-12-30,603042,15.07,16.0,16.54,14.73,445785,696925490.0,11.66,3.09,0.48,27.76
2024-12-31,603042,15.57,15.05,15.88,14.4,373713,563956354.0,9.25,-5.94,-0.95,23.27
2025-01-02,603042,14.67,13.61,14.73,13.55,271400,381966441.0,7.84,-9.57,-1.44,16.9
2025-01-03,603042,13.19,12.25,13.41,12.25,182327,228094803.0,8.52,-9.99,-1.36,11.35
2025-01-06,603042,11.5,11.03,11.69,11.03,169006,190375688.0,5.39,-9.96,-1.22,10.52
2025-01-07,603042,10.7,11.6,11.87,10.7,198153,226033258.0,10.61,5.17,0.57,12.34
2025-01-08,603042,11.55,11.5,11.88,11.13,178285,205153570.0,6.47,-0.86,-0.1,11.1
2025-01-09,603042,11.31,11.31,11.61,11.23,126738,144585605.0,3.3,-1.65,-0.19,7.89
2025-01-10,603042,11.26,10.49,11.36,10.49,153964,167984481.0,7.69,-7.25,-0.82,9.59
2025-01-13,603042,10.45,10.65,10.66,10.1,124630,130177954.0,5.34,1.53,0.16,7.76
2025-01-14,603042,10.7,11.36,11.38,10.64,149763,165867149.0,6.95,6.67,0.71,9.33
2025-01-15,603042,11.37,11.23,11.49,11.08,103493,116112003.0,3.61,-1.14,-0.13,6.44
2025-01-16,603042,11.29,11.48,11.57,11.25,119764,136695459.0,2.85,2.23,0.25,7.46
2025-01-17,603042,12.25,12.63,12.63,12.07,75849,94892164.0,4.88,10.02,1.15,4.72
2025-01-20,603042,13.89,13.89,13.89,13.89,24435,33940215.0,0.0,9.98,1.26,1.52
2025-01-21,603042,15.28,15.28,15.28,14.03,632538,941639751.0,9.0,10.01,1.39,39.39
2025-01-22,603042,16.81,16.81,16.81,16.8,210654,354109836.0,0.07,10.01,1.53,13.12
