日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-22,600857,6.28,6.36,6.36,6.23,31935,20173923.0,2.08,1.6,0.1,1.42,,,,,,,
2024-10-23,600857,6.36,6.37,6.46,6.3,32989,21028085.0,2.52,0.16,0.01,1.47,,,,,,,
2024-10-24,600857,6.38,6.35,6.43,6.33,21658,13774773.0,1.57,-0.31,-0.02,0.97,,,,,,,
2024-10-25,600857,6.38,6.53,6.54,6.36,36052,23336944.0,2.83,2.83,0.18,1.61,,,,,,,
2024-10-28,600857,6.53,6.73,6.75,6.53,35982,24089572.0,3.37,3.06,0.2,1.6,,,,,,,
2024-10-29,600857,6.77,6.53,6.8,6.52,33021,21917181.0,4.16,-2.97,-0.2,1.47,,,,,,,
2024-10-30,600857,6.47,6.62,6.72,6.45,54128,35749421.0,4.13,1.38,0.09,2.41,,,,,,,
2024-10-31,600857,6.76,6.84,6.91,6.63,58450,39506552.0,4.23,3.32,0.22,2.61,,,,,,,
2024-11-01,600857,6.88,6.61,6.95,6.57,61213,41010553.0,5.56,-3.36,-0.23,2.73,,,,,,,
2024-11-04,600857,6.57,6.77,6.82,6.5,43402,29029524.0,4.84,2.42,0.16,1.93,,,,,,,
2024-11-05,600857,6.75,6.84,6.88,6.73,45493,30988152.0,2.22,1.03,0.07,2.03,,,,,,,
2024-11-06,600857,6.84,6.93,6.99,6.79,43720,30148945.0,2.92,1.32,0.09,1.95,,,,,,,
2024-11-07,600857,6.95,7.18,7.2,6.86,49786,35398386.0,4.91,3.61,0.25,2.22,,,,,,,
2024-11-08,600857,7.21,6.97,7.23,6.9,61724,43378608.0,4.6,-2.92,-0.21,2.75,,,,,,,
2024-11-11,600857,6.97,7.08,7.1,6.85,47873,33392626.0,3.59,1.58,0.11,2.13,,,,,,,
2024-11-12,600857,7.08,7.79,7.79,7.08,60425,46460452.0,10.03,10.03,0.71,2.69,,,,,,,
2024-11-13,600857,7.87,7.75,8.49,7.4,238271,187870104.0,13.99,-0.51,-0.04,10.62,,,,,,,
2024-11-14,600857,7.52,7.25,7.67,7.2,125284,92589007.0,6.06,-6.45,-0.5,5.59,,,,,,,
2024-11-15,600857,7.2,7.17,7.42,7.12,94906,68987239.0,4.14,-1.1,-0.08,4.23,,,,,,,
2024-11-18,600857,7.15,6.97,7.32,6.95,80055,56949313.0,5.16,-2.79,-0.2,3.57,,,,,,,
2024-11-19,600857,6.92,7.08,7.08,6.88,61737,43195216.0,2.87,1.58,0.11,2.75,,,,,,,
2024-11-20,600857,7.06,7.28,7.3,7.02,49844,35940847.0,3.95,2.82,0.2,2.22,,,,,,,
2024-11-21,600857,7.33,7.32,7.45,7.21,49029,35864533.0,3.3,0.55,0.04,2.19,,,,,,,
2024-11-22,600857,7.35,7.15,7.47,7.12,59324,43421720.0,4.78,-2.32,-0.17,2.64,,,,,,,
