日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,600278,7.6,7.59,7.62,7.48,8211400.0,61791330.0,1.84,-0.13,-0.01,0.94,,7.59,不复权，正常交易,,,
2025-07-30,600278,7.57,7.52,7.59,7.46,7759700.0,58409604.0,1.71,-0.92,-0.07,0.89,,7.59,不复权，正常交易,,,
2025-07-31,600278,7.51,7.39,7.51,7.35,8542734.0,63342700.93,2.13,-1.73,-0.13,0.98,,7.52,不复权，正常交易,,,
2025-08-01,600278,7.41,7.46,7.47,7.38,5992165.0,44589202.6,1.22,0.95,0.07,0.69,,7.39,不复权，正常交易,,,
2025-08-04,600278,7.44,7.49,7.5,7.36,5688101.0,42263659.85,1.88,0.40,0.03,0.65,,7.46,不复权，正常交易,,,
2025-08-05,600278,7.54,7.75,7.99,7.46,32444802.0,252247335.73,7.08,3.47,0.26,3.72,,7.49,不复权，正常交易,,,
2025-08-06,600278,7.75,7.69,7.79,7.64,13490237.0,103707090.53,1.94,-0.77,-0.06,1.55,,7.75,不复权，正常交易,,,
2025-08-07,600278,7.68,7.96,8.04,7.68,29896181.0,236792810.35,4.68,3.51,0.27,3.43,,7.69,不复权，正常交易,,,
2025-08-08,600278,8.02,7.88,8.04,7.85,16364423.0,129608878.95,2.39,-1.00,-0.08,1.88,,7.96,不复权，正常交易,,,
2025-08-11,600278,7.92,7.87,7.95,7.83,12412626.0,97682348.5,1.52,-0.13,-0.01,1.42,,7.88,不复权，正常交易,,,
2025-08-12,600278,7.9,7.88,7.92,7.82,11397626.0,89692792.62,1.27,0.13,0.01,1.31,,7.87,不复权，正常交易,,,
2025-08-13,600278,7.93,7.83,7.95,7.78,11539329.0,90208482.68,2.16,-0.63,-0.05,1.32,,7.88,不复权，正常交易,,,
2025-08-14,600278,7.83,7.68,7.87,7.67,10541142.0,81836992.98,2.55,-1.92,-0.15,1.21,,7.83,不复权，正常交易,,,
2025-08-15,600278,7.69,7.78,7.81,7.67,9953254.0,77223127.12,1.82,1.30,0.10,1.14,,7.68,不复权，正常交易,,,
2025-08-18,600278,7.78,7.83,7.93,7.73,14529800.0,114177687.0,2.57,0.64,0.05,1.67,,7.78,不复权，正常交易,,,
2025-08-19,600278,7.87,8.04,8.14,7.78,20822946.0,166072196.18,4.60,2.68,0.21,2.39,,7.83,不复权，正常交易,,,
2025-08-20,600278,8.07,8.08,8.14,7.95,13508800.0,108779335.0,2.36,0.50,0.04,1.55,,8.04,不复权，正常交易,,,
2025-08-21,600278,8.09,8.11,8.29,8.03,19183135.0,156419125.4,3.22,0.37,0.03,2.20,,8.08,不复权，正常交易,,,
2025-08-22,600278,8.08,8.02,8.11,7.97,15336584.0,123012742.86,1.73,-1.11,-0.09,1.76,,8.11,不复权，正常交易,,,
2025-08-25,600278,8.05,8.03,8.11,7.99,15120336.0,121534645.5,1.50,0.12,0.01,1.73,,8.02,不复权，正常交易,,,
2025-08-26,600278,8.03,8.12,8.15,8.01,12912255.0,104664954.5,1.74,1.12,0.09,1.48,,8.03,不复权，正常交易,,,
2025-08-27,600278,8.13,7.93,8.18,7.92,14335594.0,115837292.22,3.20,-2.34,-0.19,1.64,,8.12,不复权，正常交易,,,
2025-08-28,600278,7.9,7.96,7.99,7.66,18758911.0,147237261.72,4.16,0.38,0.03,2.15,,7.93,不复权，正常交易,,,
2025-08-29,600278,8.0,7.96,8.05,7.83,16073101.0,127593387.95,2.76,0.00,0.00,1.84,,7.96,不复权，正常交易,,,
2025-09-01,600278,7.97,7.83,7.97,7.8,10369500.0,81524673.0,2.14,-1.63,-0.13,1.19,,7.96,不复权，正常交易,,,
2025-09-02,600278,7.78,7.72,7.82,7.61,11223300.0,86375980.0,2.68,-1.40,-0.11,1.29,,7.83,不复权，正常交易,,,
2025-09-03,600278,7.77,7.51,7.77,7.49,8955528.0,68123068.34,3.63,-2.72,-0.21,1.03,,7.72,不复权，正常交易,,,
2025-09-04,600278,7.51,7.54,7.6,7.41,8232798.0,61996307.0,2.53,0.40,0.03,0.94,,7.51,不复权，正常交易,,,
2025-09-05,600278,7.55,7.53,7.57,7.38,8999200.0,67281614.0,2.52,-0.13,-0.01,1.03,,7.54,不复权，正常交易,,,
2025-09-08,600278,7.5,7.58,7.6,7.48,7933230.0,59822810.7,1.59,0.66,0.05,0.91,,7.53,不复权，正常交易,,,
2025-09-09,600278,7.58,7.47,7.58,7.41,6640205.0,49692219.35,2.24,-1.45,-0.11,0.76,,7.58,不复权，正常交易,,,
2025-09-10,600278,7.48,7.45,7.52,7.42,5028100.0,37535977.0,1.34,-0.27,-0.02,0.58,,7.47,不复权，正常交易,,,
2025-09-11,600278,7.47,7.51,7.51,7.33,8419680.0,62523764.0,2.42,0.81,0.06,0.97,,7.45,不复权，正常交易,,,
2025-09-12,600278,7.5,7.48,7.56,7.46,8207954.0,61632649.79,1.33,-0.40,-0.03,0.94,,7.51,不复权，正常交易,,,
2025-09-15,600278,7.49,7.41,7.5,7.34,6675978.0,49375368.93,2.14,-0.94,-0.07,0.77,,7.48,不复权，正常交易,,,
2025-09-16,600278,7.42,7.49,7.5,7.39,7280300.0,54293243.0,1.48,1.08,0.08,0.83,,7.41,不复权，正常交易,,,
2025-09-17,600278,7.49,7.44,7.49,7.4,6846045.0,50881228.15,1.20,-0.67,-0.05,0.79,,7.49,不复权，正常交易,,,
2025-09-18,600278,7.44,7.23,7.54,7.19,15664677.0,115614159.04,4.70,-2.82,-0.21,1.80,,7.44,不复权，正常交易,,,
2025-09-19,600278,7.2,7.28,7.29,7.18,8045598.0,58179517.58,1.52,0.69,0.05,0.92,,7.23,不复权，正常交易,,,
2025-09-22,600278,7.27,7.2,7.27,7.1,7212455.0,51718414.7,2.34,-1.10,-0.08,0.83,,7.28,不复权，正常交易,,,
2025-09-23,600278,7.19,7.12,7.19,6.96,9208271.0,64913378.58,3.19,-1.11,-0.08,1.06,,7.20,不复权，正常交易,,,
2025-09-24,600278,7.12,7.34,7.37,7.03,10489407.0,76215632.78,4.78,3.09,0.22,1.20,,7.12,不复权，正常交易,,,
2025-09-25,600278,7.33,7.34,7.44,7.24,7545051.0,55244614.32,2.72,0.00,0.00,0.87,,7.34,不复权，正常交易,,,
2025-09-26,600278,7.33,7.33,7.39,7.21,6694540.0,49033430.0,2.45,-0.14,-0.01,0.77,,7.34,不复权，正常交易,,,
2025-09-29,600278,7.32,7.43,7.43,7.21,9614600.0,70692395.24,3.00,1.36,0.10,1.10,,7.33,不复权，正常交易,,,
2025-09-30,600278,7.42,7.42,7.49,7.39,6186800.0,46005566.0,1.35,-0.13,-0.01,0.71,,7.43,不复权，正常交易,,,
2025-10-09,600278,7.45,7.4,7.45,7.3,8208100.0,60441952.0,2.02,-0.27,-0.02,0.94,,7.42,不复权，正常交易,,,
2025-10-10,600278,7.38,7.54,7.58,7.36,9185952.0,69007994.02,2.97,1.89,0.14,1.05,,7.40,不复权，正常交易,,,
2025-10-13,600278,7.3,7.43,7.46,7.2,8731935.0,64312912.55,3.45,-1.46,-0.11,1.00,,7.54,不复权，正常交易,,,
2025-10-14,600278,7.48,7.43,7.55,7.37,7563400.0,56350948.0,2.42,0.00,0.00,0.87,,7.43,不复权，正常交易,,,
2025-10-15,600278,7.45,7.5,7.51,7.4,5624000.0,42018324.0,1.48,0.94,0.07,0.65,,7.43,不复权，正常交易,,,
2025-10-16,600278,7.5,7.5,7.6,7.44,7975301.0,59967926.5,2.13,0.00,0.00,0.91,,7.50,不复权，正常交易,,,
2025-10-17,600278,7.5,7.42,7.55,7.39,6830825.0,51013606.5,2.13,-1.07,-0.08,0.78,,7.50,不复权，正常交易,,,
2025-10-20,600278,7.47,7.47,7.5,7.38,5783800.0,43007164.0,1.62,0.67,0.05,0.66,,7.42,不复权，正常交易,,,
2025-10-21,600278,7.47,7.88,7.98,7.44,28196261.0,220006078.55,7.23,5.49,0.41,3.23,,7.47,不复权，正常交易,,,
2025-10-22,600278,7.83,7.95,8.06,7.8,20196360.0,160541691.23,3.30,0.89,0.07,2.32,,7.88,不复权，正常交易,,,
2025-10-23,600278,7.96,8.12,8.19,7.9,20558660.0,165696436.97,3.65,2.14,0.17,2.36,,7.95,不复权，正常交易,,,
2025-10-24,600278,8.05,7.81,8.11,7.79,17595333.0,138995224.8,3.94,-3.82,-0.31,2.02,,8.12,不复权，正常交易,,,
2025-10-27,600278,7.82,7.82,7.92,7.7,12202001.0,95406220.81,2.82,0.13,0.01,1.40,,7.81,不复权，正常交易,,,
2025-10-28,600278,8.0,8.2,8.6,7.9,58430770.0,487942556.55,8.95,4.86,0.38,6.70,,7.82,不复权，正常交易,,,
2025-10-29,600278,8.27,8.12,8.31,7.99,37028671.0,300165745.19,3.90,-0.98,-0.08,4.25,,8.20,不复权，正常交易,,,
2025-10-30,600278,8.08,7.96,8.21,7.91,19132418.0,152995532.7,3.69,-1.97,-0.16,2.19,,8.12,不复权，正常交易,,,
2025-10-31,600278,8.17,8.36,8.76,8.13,59909355.0,511075231.77,7.91,5.03,0.40,6.87,,7.96,不复权，正常交易,,,
2025-11-03,600278,8.34,8.41,8.59,8.26,52249512.0,439908429.11,3.95,0.60,0.05,5.99,,8.36,不复权，正常交易,,,
2025-11-04,600278,8.35,8.36,8.41,8.26,24012300.0,200177035.02,1.78,-0.59,-0.05,2.75,,8.41,不复权，正常交易,,,
2025-11-05,600278,8.2,8.31,8.45,8.16,20932430.0,173794389.7,3.47,-0.60,-0.05,2.40,,8.36,不复权，正常交易,,,
2025-11-06,600278,8.3,8.28,8.36,8.18,19183934.0,158409361.7,2.17,-0.36,-0.03,2.20,,8.31,不复权，正常交易,,,
2025-11-07,600278,8.26,8.15,8.27,8.05,20423066.0,166447882.95,2.66,-1.57,-0.13,2.34,,8.28,不复权，正常交易,,,
2025-11-10,600278,8.07,8.17,8.17,8.07,12113604.0,98521192.44,1.23,0.25,0.02,1.39,,8.15,不复权，正常交易,,,
2025-11-11,600278,8.17,8.09,8.18,8.06,12706700.0,102880090.0,1.47,-0.98,-0.08,1.46,,8.17,不复权，正常交易,,,
2025-11-12,600278,8.13,8.1,8.21,8.08,12050644.0,97966631.48,1.61,0.12,0.01,1.38,,8.09,不复权，正常交易,,,
2025-11-13,600278,8.11,8.18,8.24,8.06,12306578.0,100454918.6,2.22,0.99,0.08,1.41,,8.10,不复权，正常交易,,,
2025-11-14,600278,8.12,8.34,8.46,8.12,22694271.0,189830030.24,4.16,1.96,0.16,2.60,,8.18,不复权，正常交易,,,
2025-11-17,600278,8.3,8.38,8.42,8.18,16944436.0,140656529.56,2.88,0.48,0.04,1.94,,8.34,不复权，正常交易,,,
