日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-23,601113,3.31,3.3,3.33,3.28,170592,56377601.0,1.52,0.0,0.0,1.55,,,,,,,
2024-10-24,601113,3.29,3.32,3.34,3.27,124196,41067087.0,2.12,0.61,0.02,1.12,,,,,,,
2024-10-25,601113,3.34,3.36,3.37,3.33,199380,66805909.0,1.2,1.2,0.04,1.81,,,,,,,
2024-10-28,601113,3.39,3.51,3.52,3.36,269344,93039913.0,4.76,4.46,0.15,2.44,,,,,,,
2024-10-29,601113,3.66,3.56,3.72,3.53,667323,240993656.0,5.41,1.42,0.05,6.04,,,,,,,
2024-10-30,601113,3.54,3.54,3.6,3.5,318604,113005137.0,2.81,-0.56,-0.02,2.89,,,,,,,
2024-10-31,601113,3.55,3.61,3.64,3.52,281015,101065929.0,3.39,1.98,0.07,2.55,,,,,,,
2024-11-01,601113,3.64,3.57,3.67,3.53,295560,106048680.0,3.88,-1.11,-0.04,2.68,,,,,,,
2024-11-04,601113,3.56,3.61,3.62,3.54,209063,74991958.0,2.24,1.12,0.04,1.89,,,,,,,
2024-11-05,601113,3.61,3.65,3.65,3.59,316371,114705829.0,1.66,1.11,0.04,2.87,,,,,,,
2024-11-06,601113,3.65,3.63,3.65,3.57,282099,101714959.0,2.19,-0.55,-0.02,2.55,,,,,,,
2024-11-07,601113,3.59,3.76,3.79,3.58,490425,181557519.0,5.79,3.58,0.13,4.44,,,,,,,
2024-11-08,601113,3.81,3.67,3.81,3.64,308991,114133191.0,4.52,-2.39,-0.09,2.8,,,,,,,
2024-11-11,601113,3.67,3.83,3.88,3.65,459470,173279820.0,6.27,4.36,0.16,4.16,,,,,,,
2024-11-12,601113,3.87,3.86,3.97,3.82,520523,202447287.0,3.92,0.78,0.03,4.71,,,,,,,
2024-11-13,601113,3.81,3.78,3.87,3.73,262790,99438533.0,3.63,-2.07,-0.08,2.38,,,,,,,
2024-11-14,601113,3.76,3.67,3.78,3.67,207919,77240739.0,2.91,-2.91,-0.11,1.88,,,,,,,
2024-11-15,601113,3.67,3.65,3.76,3.64,195958,72547699.0,3.27,-0.54,-0.02,1.77,,,,,,,
2024-11-18,601113,3.66,3.61,3.72,3.57,225366,81909588.0,4.11,-1.1,-0.04,2.04,,,,,,,
2024-11-19,601113,3.61,3.67,3.67,3.58,165469,59937962.0,2.49,1.66,0.06,1.5,,,,,,,
2024-11-20,601113,3.68,3.78,3.79,3.67,226825,84509862.0,3.27,3.0,0.11,2.05,,,,,,,
