日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,920779,19.11,24.29,24.29,18.79,35525,119092841.39,29.83,31.72,5.85,24.82
2024-10-28,920779,27.5,26.89,28.36,24.24,63117,245040761.43,16.96,10.7,2.6,44.1
2024-10-29,920779,23.94,25.66,27.06,23.58,39210,145520203.21,12.94,-4.57,-1.23,27.39
2024-10-30,920779,25.44,23.22,25.44,21.91,30939,107296673.23,13.76,-9.51,-2.44,21.62
2024-10-31,920779,23.54,22.54,23.71,21.89,21583,71951177.41,7.84,-2.93,-0.68,15.08
2024-11-01,920779,22.5,21.59,23.47,21.08,19540,64348163.91,10.6,-4.21,-0.95,13.65
2024-11-04,920779,21.59,22.46,22.84,21.04,14746,47879837.22,8.34,4.03,0.87,10.3
2024-11-05,920779,22.79,24.07,24.07,22.6,28055,96200535.56,6.54,7.17,1.61,19.6
2024-11-06,920779,25.36,25.11,28.35,23.98,45006,171636567.97,18.16,4.32,1.04,31.44
2024-11-07,920779,24.01,24.78,26.22,24.01,35483,129878448.86,8.8,-1.31,-0.33,24.79
2024-11-08,920779,25.36,24.65,27.49,24.44,35254,132812295.17,12.31,-0.52,-0.13,24.63
2024-11-11,920779,22.51,25.65,26.08,22.51,31461,110005158.29,14.48,4.06,1.0,21.98
2024-11-12,920779,25.65,23.87,25.9,23.42,23991,86739890.27,9.67,-6.94,-1.78,16.76
2024-11-13,920779,24.41,25.97,26.28,23.21,37813,138006111.01,12.86,8.8,2.1,26.42
2024-11-14,920779,27.15,34.08,34.08,26.72,83074,394271522.16,28.34,31.23,8.11,58.04
2024-11-15,920779,31.04,40.79,44.62,28.69,106365,564531583.0,46.74,19.69,6.71,74.31
2024-11-18,920779,39.51,33.44,44.63,33.3,84258,482765898.21,27.78,-18.02,-7.35,58.87
2024-11-19,920779,30.15,34.62,36.08,27.72,71945,321785888.91,25.0,3.53,1.18,50.26
2024-11-20,920779,32.51,36.59,39.64,32.46,72965,374793800.43,20.74,5.69,1.97,50.98
2024-11-21,920779,35.09,33.89,36.42,33.87,55563,279019249.27,6.97,-7.38,-2.7,38.82
2024-11-22,920779,32.36,32.9,35.27,32.15,45359,221499231.01,9.21,-2.92,-0.99,31.69
2024-11-25,920779,33.22,35.74,36.08,32.56,56480,282426590.98,10.7,8.63,2.84,39.46
2024-11-26,920779,33.94,30.52,34.42,30.42,46442,218562333.61,11.19,-14.61,-5.22,32.45
2024-11-27,920779,30.36,31.69,31.79,28.85,29586,132513795.5,9.63,3.83,1.17,20.67
2024-11-28,920779,32.19,30.4,33.77,30.37,32534,151292249.95,10.73,-4.07,-1.29,22.73
2024-11-29,920779,29.65,30.39,31.64,29.3,30039,132689049.9,7.7,-0.03,-0.01,20.99
2024-12-02,920779,30.36,31.8,31.96,29.66,30055,134727431.23,7.57,4.64,1.41,21.0
2024-12-03,920779,32.23,32.93,33.41,31.23,30379,142086412.32,6.86,3.55,1.13,21.22
2024-12-04,920779,32.79,31.27,32.9,31.09,21197,97482278.4,5.5,-5.04,-1.66,14.81
2024-12-05,920779,31.33,31.59,32.14,30.86,16550,75467284.79,4.09,1.02,0.32,11.56
2024-12-06,920779,31.81,32.91,34.6,30.69,36711,173505892.98,12.38,4.18,1.32,25.65
2024-12-09,920779,32.23,29.73,32.23,29.44,26287,117173542.51,8.48,-9.66,-3.18,18.37
2024-12-10,920779,31.23,29.16,31.48,28.83,21879,96473844.48,8.91,-1.92,-0.57,15.29
2024-12-11,920779,28.93,27.19,29.29,27.16,21789,88616340.56,7.3,-6.76,-1.97,15.22
2024-12-12,920779,27.34,28.13,29.61,26.14,25171,101108606.95,12.76,3.46,0.94,17.59
2024-12-13,920779,27.86,27.82,29.24,26.92,18132,74513865.93,8.25,-1.1,-0.31,12.67
2024-12-16,920779,28.08,26.69,28.08,26.44,11225,44369551.47,5.9,-4.06,-1.13,7.84
2024-12-17,920779,26.67,26.14,27.49,25.99,10071,39209864.64,5.62,-2.06,-0.55,7.04
2024-12-18,920779,26.08,25.15,26.66,24.81,11630,43524069.23,7.08,-3.79,-0.99,8.13
2024-12-19,920779,25.01,25.72,25.92,23.58,19322,69652148.67,9.3,2.27,0.57,13.5
2024-12-20,920779,25.7,25.71,26.35,25.36,10414,39202909.59,3.85,-0.04,-0.01,7.28
2024-12-23,920779,25.37,25.51,26.79,25.37,16125,61416825.89,5.52,-0.78,-0.2,11.27
2024-12-24,920779,25.85,27.19,27.22,25.36,20306,78550118.01,7.29,6.59,1.68,14.19
2024-12-25,920779,27.22,25.35,27.23,25.22,15327,58105025.07,7.39,-6.77,-1.84,10.71
2024-12-26,920779,25.14,25.44,26.08,25.14,9281,34678011.74,3.71,0.36,0.09,6.48
2024-12-27,920779,25.2,25.11,25.91,25.08,9416,34856326.44,3.26,-1.3,-0.33,6.58
2024-12-30,920779,25.35,23.26,25.35,23.25,12397,43226940.7,8.36,-7.37,-1.85,8.66
2024-12-31,920779,23.22,22.58,24.06,22.58,8048,27503828.84,6.36,-2.92,-0.68,5.62
2025-01-02,920779,22.89,23.36,23.93,22.84,15197,52225241.72,4.83,3.45,0.78,10.62
