日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600223,7.26,7.08,7.43,6.99,170269,123980816.0,6.06,-2.48,-0.18,1.67
2024-10-11,600223,7.07,6.88,7.11,6.75,134444,94546885.0,5.08,-2.82,-0.2,1.32
2024-10-14,600223,6.89,7.14,7.19,6.83,136812,97342787.0,5.23,3.78,0.26,1.35
2024-10-15,600223,7.14,6.91,7.17,6.88,115676,82297909.0,4.06,-3.22,-0.23,1.14
2024-10-16,600223,6.82,6.96,7.03,6.81,84299,59402978.0,3.18,0.72,0.05,0.83
2024-10-17,600223,6.96,6.74,7.0,6.73,113948,79343823.0,3.88,-3.16,-0.22,1.12
2024-10-18,600223,6.74,6.88,7.02,6.64,135131,93722760.0,5.64,2.08,0.14,1.33
2024-10-21,600223,6.91,6.77,6.92,6.75,153520,106531108.0,2.47,-1.6,-0.11,1.51
2024-10-22,600223,6.76,6.88,6.9,6.7,123663,85648933.0,2.95,1.62,0.11,1.22
2024-10-23,600223,6.84,6.94,7.01,6.84,110579,77929775.0,2.47,0.87,0.06,1.09
2024-10-24,600223,6.91,6.96,7.08,6.89,103293,73174732.0,2.74,0.29,0.02,1.02
2024-10-25,600223,6.94,7.12,7.14,6.93,141110,101380169.0,3.02,2.3,0.16,1.39
2024-10-28,600223,7.23,7.24,7.25,7.12,125667,91805841.0,1.83,1.69,0.12,1.24
2024-10-29,600223,7.24,6.82,7.25,6.81,256790,181263588.0,6.08,-5.8,-0.42,2.53
2024-10-30,600223,6.87,6.83,6.95,6.72,174568,121385734.0,3.37,0.15,0.01,1.72
2024-10-31,600223,6.79,6.79,6.87,6.7,156831,107378078.0,2.49,-0.59,-0.04,1.54
2024-11-01,600223,6.76,6.69,6.86,6.64,134538,91435875.0,3.24,-1.47,-0.1,1.32
2024-11-04,600223,6.7,6.76,6.76,6.64,74501,50400381.0,1.79,1.05,0.07,0.73
2024-11-05,600223,6.75,6.91,6.94,6.71,149252,103537221.0,3.4,2.22,0.15,1.47
2024-11-06,600223,6.96,6.95,7.03,6.82,164248,115279307.0,3.04,0.58,0.04,1.62
2024-11-07,600223,6.94,7.27,7.28,6.89,208127,150364237.0,5.61,4.6,0.32,2.05
2024-11-08,600223,7.35,7.17,7.4,7.07,189056,137372816.0,4.54,-1.38,-0.1,1.86
2024-11-11,600223,7.14,7.2,7.2,7.06,166630,119773625.0,1.95,0.42,0.03,1.64
2024-11-12,600223,7.21,7.26,7.37,7.16,203096,149167378.0,2.92,0.83,0.06,2.0
2024-11-13,600223,7.26,7.14,7.28,7.06,128373,92478009.0,3.03,-1.65,-0.12,1.26
2024-11-14,600223,7.12,6.98,7.15,6.97,120879,86059906.0,2.52,-2.24,-0.16,1.19
2024-11-15,600223,7.02,6.88,7.04,6.87,112867,79303263.0,2.44,-1.43,-0.1,1.11
2024-11-18,600223,6.91,6.78,6.96,6.75,94721,65592998.0,3.05,-1.45,-0.1,0.93
2024-11-19,600223,6.78,6.89,6.9,6.75,82346,56520495.0,2.21,1.62,0.11,0.81
2024-11-20,600223,6.9,6.92,6.94,6.86,103688,72199838.0,1.16,0.44,0.03,1.02
2024-11-21,600223,6.89,7.02,7.07,6.85,116172,81446340.0,3.18,1.45,0.1,1.14
2024-11-22,600223,7.02,6.72,7.15,6.72,122276,85348910.0,6.13,-4.27,-0.3,1.2
2024-11-25,600223,6.73,6.8,6.83,6.68,88970,60681813.0,2.23,1.19,0.08,0.88
2024-11-26,600223,6.8,6.81,6.85,6.75,63745,43827661.0,1.47,0.15,0.01,0.63
2024-11-27,600223,6.79,6.88,6.89,6.65,89016,60559996.0,3.52,1.03,0.07,0.88
2024-11-28,600223,6.87,6.95,7.0,6.86,101289,70976001.0,2.03,1.02,0.07,1.0
2024-11-29,600223,6.93,7.08,7.1,6.93,154271,109628732.0,2.45,1.87,0.13,1.52
2024-12-02,600223,7.13,7.17,7.23,7.06,169561,122276909.0,2.4,1.27,0.09,1.67
2024-12-03,600223,7.17,7.13,7.2,7.05,98898,70926410.0,2.09,-0.56,-0.04,0.97
2024-12-04,600223,7.09,6.99,7.12,6.94,109238,77403105.0,2.52,-1.96,-0.14,1.07
2024-12-05,600223,6.97,7.0,7.01,6.91,71650,50315206.0,1.43,0.14,0.01,0.7
2024-12-06,600223,6.99,7.09,7.1,6.91,106076,75221079.0,2.71,1.29,0.09,1.04
2024-12-09,600223,7.09,7.05,7.13,6.98,95974,68208902.0,2.12,-0.56,-0.04,0.94
2024-12-10,600223,7.24,7.1,7.47,7.08,240950,176269122.0,5.53,0.71,0.05,2.37
2024-12-11,600223,7.07,7.29,7.31,7.06,166551,121731394.0,3.52,2.68,0.19,1.64
2024-12-12,600223,7.31,7.4,7.42,7.23,162410,120249962.0,2.61,1.51,0.11,1.6
2024-12-13,600223,7.39,7.26,7.39,7.23,152302,112158234.0,2.16,-1.89,-0.14,1.5
2024-12-16,600223,7.34,7.39,7.58,7.3,275520,206680341.0,3.86,1.79,0.13,2.71
2024-12-17,600223,7.56,7.17,7.62,7.12,225727,165655145.0,6.77,-2.98,-0.22,2.22
2024-12-18,600223,7.14,7.12,7.22,7.09,120325,86737785.0,1.81,-0.7,-0.05,1.18
2024-12-19,600223,7.05,7.0,7.09,6.91,124849,87877501.0,2.53,-1.69,-0.12,1.23
2024-12-20,600223,7.13,7.33,7.49,7.08,287160,212215277.0,5.86,4.71,0.33,2.82
2024-12-23,600223,7.25,7.06,7.33,7.04,174122,125372007.0,3.96,-3.68,-0.27,1.71
2024-12-24,600223,7.07,7.77,7.77,7.0,272146,206309508.0,10.91,10.06,0.71,2.68
2024-12-25,600223,8.27,8.55,8.55,8.02,454860,381805887.0,6.82,10.04,0.78,4.47
2024-12-26,600223,8.94,8.43,9.24,8.16,1049784,918381982.0,12.63,-1.4,-0.12,10.33
2024-12-27,600223,8.19,7.98,8.32,7.77,702227,567992410.0,6.52,-5.34,-0.45,6.91
2024-12-30,600223,8.14,7.68,8.35,7.65,530798,421889985.0,8.77,-3.76,-0.3,5.22
2024-12-31,600223,7.83,7.5,7.83,7.38,414569,315380378.0,5.86,-2.34,-0.18,4.08
2025-01-02,600223,7.63,7.77,8.24,7.53,660072,520649535.0,9.47,3.6,0.27,6.49
2025-01-03,600223,7.66,7.27,7.72,7.24,438965,329579405.0,6.18,-6.44,-0.5,4.32
2025-01-06,600223,7.29,7.18,7.44,7.11,257286,188055431.0,4.54,-1.24,-0.09,2.53
2025-01-07,600223,7.19,7.04,7.22,6.84,295280,208494849.0,5.29,-1.95,-0.14,2.9
2025-01-08,600223,7.01,7.07,7.18,6.87,255391,181112375.0,4.4,0.43,0.03,2.51
2025-01-09,600223,6.98,7.02,7.23,6.89,228809,162482030.0,4.81,-0.71,-0.05,2.25
2025-01-10,600223,7.0,6.62,7.02,6.62,239605,164150154.0,5.7,-5.7,-0.4,2.36
2025-01-13,600223,6.49,6.59,6.6,6.4,122213,80422080.0,3.02,-0.45,-0.03,1.2
2025-01-14,600223,6.57,6.87,6.96,6.56,226462,154924011.0,6.07,4.25,0.28,2.23
2025-01-15,600223,6.85,6.87,6.97,6.8,132353,91630002.0,2.47,0.0,0.0,1.3
2025-01-16,600223,6.87,6.92,7.09,6.86,166260,116681959.0,3.35,0.73,0.05,1.64
2025-01-17,600223,6.87,6.96,7.09,6.85,134551,94876890.0,3.47,0.58,0.04,1.32
2025-01-20,600223,7.02,6.94,7.06,6.93,108166,76025268.0,1.87,-0.29,-0.02,1.06
2025-01-21,600223,6.96,6.96,7.0,6.89,100784,70639088.0,1.59,0.29,0.02,0.99
2025-01-22,600223,6.99,7.17,7.4,6.94,372622,270689560.0,6.61,3.02,0.21,3.67
2025-01-23,600223,7.18,6.99,7.26,6.96,211046,151274444.0,4.18,-2.51,-0.18,2.08
2025-01-24,600223,6.99,7.0,7.05,6.95,128659,90780356.0,1.43,0.14,0.01,1.27
2025-01-27,600223,7.0,6.89,7.07,6.89,106856,75010234.0,2.57,-1.57,-0.11,1.05
2025-02-05,600223,6.89,6.84,6.99,6.8,132987,92136225.0,2.76,-0.73,-0.05,1.31
2025-02-06,600223,6.81,6.88,6.88,6.77,128596,88693385.0,1.61,0.58,0.04,1.27
2025-02-07,600223,6.87,7.03,7.05,6.84,184203,129491530.0,3.05,2.18,0.15,1.81
2025-02-10,600223,7.03,7.12,7.14,7.0,161111,114722857.0,1.99,1.28,0.09,1.58
2025-02-11,600223,7.07,7.14,7.18,7.0,130926,93443178.0,2.53,0.28,0.02,1.29
2025-02-12,600223,7.1,7.15,7.18,7.07,98229,70550927.0,1.54,0.14,0.01,0.97
2025-02-13,600223,7.14,7.14,7.2,7.1,117965,85071322.0,1.4,-0.14,-0.01,1.16
2025-02-14,600223,7.13,7.13,7.16,7.06,95744,68579598.0,1.4,-0.14,-0.01,0.94
2025-02-17,600223,7.13,7.26,7.28,7.1,159546,115683339.0,2.52,1.82,0.13,1.57
2025-02-18,600223,7.27,6.97,7.27,6.95,171264,122370417.0,4.41,-3.99,-0.29,1.68
2025-02-19,600223,6.99,7.01,7.03,6.95,97418,68639338.0,1.15,0.57,0.04,0.96
2025-02-20,600223,6.99,7.01,7.04,6.96,106335,75105872.0,1.14,0.0,0.0,1.05
2025-02-21,600223,7.01,7.06,7.09,6.91,146594,103606369.0,2.57,0.71,0.05,1.44
2025-02-24,600223,7.05,7.03,7.05,6.93,118804,84064337.0,1.7,-0.42,-0.03,1.17
2025-02-25,600223,6.97,6.93,7.01,6.92,110011,77227967.0,1.28,-1.42,-0.1,1.08
2025-02-26,600223,7.13,7.27,7.39,7.13,309562,225601213.0,3.75,4.91,0.34,3.05
2025-02-27,600223,7.19,7.23,7.28,7.15,191182,139040903.0,1.79,-0.55,-0.04,1.88
2025-02-28,600223,7.26,7.16,7.32,7.12,170427,123883183.0,2.77,-0.97,-0.07,1.68
2025-03-03,600223,7.17,7.17,7.27,7.15,147621,107276727.0,1.68,0.14,0.01,1.45
