日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600742,8.42,8.46,8.61,8.22,171118,150658041.0,4.63,0.48,0.04,2.3
2024-10-11,600742,8.52,8.26,8.52,8.15,122353,105727102.0,4.37,-2.36,-0.2,1.65
2024-10-14,600742,8.27,8.3,8.34,8.15,101535,87438536.0,2.3,0.48,0.04,1.37
2024-10-15,600742,8.26,8.07,8.28,8.04,95070,80984222.0,2.89,-2.77,-0.23,1.28
2024-10-16,600742,8.0,7.99,8.09,7.93,91620,76616396.0,1.98,-0.99,-0.08,1.23
2024-10-17,600742,8.05,7.89,8.1,7.89,75670,63053681.0,2.63,-1.25,-0.1,1.02
2024-10-18,600742,7.91,8.02,8.12,7.85,112882,94025875.0,3.42,1.65,0.13,1.52
2024-10-21,600742,8.03,7.98,8.07,7.94,124849,104244809.0,1.62,-0.5,-0.04,1.68
2024-10-22,600742,8.33,8.22,8.4,8.15,206725,177934778.0,3.13,3.01,0.24,2.78
2024-10-23,600742,8.35,8.52,8.73,8.26,270146,239774246.0,5.72,3.65,0.3,3.64
2024-10-24,600742,8.42,8.55,8.56,8.37,170676,150731458.0,2.23,0.35,0.03,2.3
2024-10-25,600742,8.57,8.65,8.7,8.55,186036,166956562.0,1.75,1.17,0.1,2.5
2024-10-28,600742,8.68,9.16,9.28,8.6,319416,296128614.0,7.86,5.9,0.51,4.3
2024-10-29,600742,9.03,8.86,9.4,8.85,227490,213369789.0,6.0,-3.28,-0.3,3.06
2024-10-30,600742,8.85,8.63,8.86,8.56,186317,168612953.0,3.39,-2.6,-0.23,2.51
2024-10-31,600742,8.63,8.69,8.75,8.58,154397,139299458.0,1.97,0.7,0.06,2.08
2024-11-01,600742,8.69,8.42,8.72,8.33,157341,139186951.0,4.49,-3.11,-0.27,2.12
2024-11-04,600742,8.44,8.63,8.68,8.44,129433,115871221.0,2.85,2.49,0.21,1.74
2024-11-05,600742,8.67,8.86,8.87,8.56,201891,183250929.0,3.59,2.67,0.23,2.72
2024-11-06,600742,8.89,8.87,8.98,8.75,198949,183266342.0,2.6,0.11,0.01,2.68
2024-11-07,600742,8.88,9.03,9.04,8.83,186583,173811721.0,2.37,1.8,0.16,2.51
2024-11-08,600742,9.09,9.01,9.19,8.91,187703,176496643.0,3.1,-0.22,-0.02,2.53
2024-11-11,600742,8.94,9.13,9.15,8.94,140699,132510399.0,2.33,1.33,0.12,1.89
2024-11-12,600742,9.17,9.18,9.4,9.1,232794,223635012.0,3.29,0.55,0.05,3.13
2024-11-13,600742,9.21,9.55,9.88,9.13,329429,325899661.0,8.17,4.03,0.37,4.43
2024-11-14,600742,9.54,9.05,9.56,9.03,219220,210192136.0,5.55,-5.24,-0.5,2.95
2024-11-15,600742,9.03,9.05,9.35,9.02,168161,159842344.0,3.65,0.0,0.0,2.26
2024-11-18,600742,9.4,9.42,9.79,9.32,328476,323791007.0,5.19,4.09,0.37,4.42
2024-11-19,600742,9.45,9.56,9.59,9.22,266460,259892911.0,3.93,1.49,0.14,3.59
2024-11-20,600742,9.46,9.71,9.75,9.27,339552,334888092.0,5.02,1.57,0.15,4.57
2024-11-21,600742,9.68,9.85,9.85,9.49,319901,321348248.0,3.71,1.44,0.14,4.31
2024-11-22,600742,9.81,9.4,9.84,9.38,267200,266113268.0,4.67,-4.57,-0.45,3.6
2024-11-25,600742,9.41,9.33,9.54,9.21,158303,153497215.0,3.51,-0.74,-0.07,2.13
2024-11-26,600742,9.32,9.05,9.35,9.04,136419,129761173.0,3.32,-3.0,-0.28,1.84
2024-11-27,600742,9.03,9.05,9.14,8.72,161685,149260706.0,4.64,0.0,0.0,2.18
2024-11-28,600742,9.05,8.98,9.15,8.94,118504,111431729.0,2.32,-0.77,-0.07,1.59
2024-11-29,600742,9.09,9.08,9.16,8.99,124618,117488296.0,1.89,1.11,0.1,1.68
2024-12-02,600742,9.15,9.2,9.3,9.15,120938,115699865.0,1.65,1.32,0.12,1.63
2024-12-03,600742,9.27,9.35,9.5,9.15,143152,138662940.0,3.8,1.63,0.15,1.93
2024-12-04,600742,9.36,9.14,9.37,9.09,99980,95593703.0,2.99,-2.25,-0.21,1.35
2024-12-05,600742,9.17,9.23,9.26,9.09,84594,80560280.0,1.86,0.98,0.09,1.14
2024-12-06,600742,9.18,9.28,9.3,9.13,98112,93906315.0,1.84,0.54,0.05,1.32
2024-12-09,600742,9.27,9.22,9.35,9.18,89810,86404228.0,1.83,-0.65,-0.06,1.21
2024-12-10,600742,9.44,9.14,9.46,9.13,136565,131211903.0,3.58,-0.87,-0.08,1.84
2024-12-11,600742,9.13,9.27,9.29,9.09,108419,103738225.0,2.19,1.42,0.13,1.46
2024-12-12,600742,9.24,9.32,9.32,9.21,96907,93264401.0,1.19,0.54,0.05,1.3
2024-12-13,600742,9.29,9.29,9.44,9.26,136911,132360811.0,1.93,-0.32,-0.03,1.84
2024-12-16,600742,9.3,9.21,9.39,9.14,97183,93541461.0,2.69,-0.86,-0.08,1.31
2024-12-17,600742,9.19,8.86,9.22,8.83,123817,115395368.0,4.23,-3.8,-0.35,1.67
2024-12-18,600742,8.93,8.97,9.07,8.88,74052,69229653.0,2.14,1.24,0.11,1.0
2024-12-19,600742,8.91,8.93,8.96,8.83,62402,57653592.0,1.45,-0.45,-0.04,0.84
2024-12-20,600742,8.9,8.97,9.04,8.87,76047,70675203.0,1.9,0.45,0.04,1.02
2024-12-23,600742,8.94,8.57,8.99,8.54,114286,103778471.0,5.02,-4.46,-0.4,1.54
2024-12-24,600742,8.6,8.53,8.69,8.51,121100,107930339.0,2.1,-0.47,-0.04,1.63
2024-12-25,600742,8.51,8.46,8.55,8.3,106915,93701435.0,2.93,-0.82,-0.07,1.44
2024-12-26,600742,8.45,8.64,8.77,8.44,78966,70911762.0,3.9,2.13,0.18,1.06
2024-12-27,600742,8.63,8.77,8.78,8.6,67765,61521767.0,2.08,1.5,0.13,0.91
2024-12-30,600742,8.74,8.65,8.76,8.59,74844,67404471.0,1.94,-1.37,-0.12,1.01
2024-12-31,600742,8.68,8.5,8.71,8.48,64526,57636439.0,2.66,-1.73,-0.15,0.87
2025-01-02,600742,8.52,8.44,8.63,8.37,96409,85459361.0,3.06,-0.71,-0.06,1.3
2025-01-03,600742,8.44,8.2,8.53,8.18,81285,70781959.0,4.15,-2.84,-0.24,1.09
2025-01-06,600742,8.23,8.22,8.37,8.1,69010,59168031.0,3.29,0.24,0.02,0.93
2025-01-07,600742,8.23,8.16,8.26,8.06,58580,49746878.0,2.43,-0.73,-0.06,0.79
2025-01-08,600742,8.11,8.16,8.21,7.95,79543,67120765.0,3.19,0.0,0.0,1.07
2025-01-09,600742,8.12,8.23,8.3,8.08,73184,62529190.0,2.7,0.86,0.07,0.98
2025-01-10,600742,8.2,8.21,8.37,8.2,76816,66240836.0,2.07,-0.24,-0.02,1.03
2025-01-13,600742,8.15,8.18,8.2,8.06,48840,41484921.0,1.71,-0.37,-0.03,0.66
2025-01-14,600742,8.25,8.53,8.53,8.19,64416,56576475.0,4.16,4.28,0.35,0.87
2025-01-15,600742,8.53,8.5,8.56,8.41,54515,48140376.0,1.76,-0.35,-0.03,0.73
2025-01-16,600742,8.5,8.54,8.61,8.48,66198,58899318.0,1.53,0.47,0.04,0.89
2025-01-17,600742,8.47,8.46,8.54,8.39,55161,48160978.0,1.76,-0.94,-0.08,0.74
2025-01-20,600742,8.58,8.57,8.61,8.46,51870,45669401.0,1.77,1.3,0.11,0.7
2025-01-21,600742,8.61,8.51,8.64,8.48,48087,42162222.0,1.87,-0.7,-0.06,0.65
2025-01-22,600742,8.5,8.35,8.51,8.31,45622,39364369.0,2.35,-1.88,-0.16,0.61
2025-01-23,600742,8.41,8.43,8.53,8.41,53687,46817248.0,1.44,0.96,0.08,0.72
2025-01-24,600742,8.41,8.5,8.5,8.41,39288,34273617.0,1.07,0.83,0.07,0.53
2025-01-27,600742,8.46,8.45,8.57,8.44,42566,37257579.0,1.53,-0.59,-0.05,0.57
2025-02-05,600742,8.48,8.35,8.49,8.33,68689,59351309.0,1.89,-1.18,-0.1,0.92
2025-02-06,600742,8.31,8.61,8.61,8.31,83735,73196098.0,3.59,3.11,0.26,1.13
2025-02-07,600742,8.66,8.73,8.78,8.61,94637,84738618.0,1.97,1.39,0.12,1.27
2025-02-10,600742,8.83,8.91,8.99,8.82,99642,90870000.0,1.95,2.06,0.18,1.34
2025-02-11,600742,8.87,8.86,8.93,8.82,62299,56794730.0,1.23,-0.56,-0.05,0.84
2025-02-12,600742,8.85,8.84,8.89,8.79,50845,46169161.0,1.13,-0.23,-0.02,0.68
2025-02-13,600742,8.82,8.79,8.87,8.75,68361,61887844.0,1.36,-0.57,-0.05,0.92
2025-02-14,600742,8.79,8.85,8.88,8.78,73908,67112380.0,1.14,0.68,0.06,0.99
2025-02-17,600742,8.89,9.03,9.13,8.82,123886,114354693.0,3.5,2.03,0.18,1.67
2025-02-18,600742,8.97,8.9,9.05,8.89,70991,65459317.0,1.77,-1.44,-0.13,0.96
2025-02-19,600742,8.9,9.0,9.0,8.9,59658,54914019.0,1.12,1.12,0.1,0.8
2025-02-20,600742,8.97,9.0,9.03,8.92,62786,58018783.0,1.22,0.0,0.0,0.84
2025-02-21,600742,9.02,8.98,9.06,8.95,77781,71809625.0,1.22,-0.22,-0.02,1.05
2025-02-24,600742,8.97,8.95,9.03,8.92,62787,57890045.0,1.22,-0.33,-0.03,0.84
2025-02-25,600742,8.94,8.89,8.96,8.87,60336,55288425.0,1.01,-0.67,-0.06,0.81
2025-02-26,600742,8.92,9.01,9.07,8.92,81941,75925439.0,1.69,1.35,0.12,1.1
2025-02-27,600742,9.01,8.95,9.04,8.86,61926,56945277.0,2.0,-0.67,-0.06,0.83
2025-02-28,600742,9.02,8.91,9.07,8.89,98838,91106109.0,2.01,-0.45,-0.04,1.33
2025-03-03,600742,8.91,8.91,8.98,8.86,65775,60391496.0,1.35,0.0,0.0,0.89
2025-03-04,600742,8.86,9.09,9.1,8.85,73183,67830391.0,2.81,2.02,0.18,0.98
2025-03-05,600742,9.05,9.12,9.23,9.05,66382,62160210.0,1.98,0.33,0.03,0.89
2025-03-06,600742,9.13,9.15,9.18,9.08,71170,66881695.0,1.1,0.33,0.03,0.96
2025-03-07,600742,9.15,9.22,9.29,9.12,75286,71327471.0,1.86,0.77,0.07,1.01
2025-03-10,600742,9.22,9.22,9.27,9.15,67182,63488166.0,1.3,0.0,0.0,0.9
2025-03-11,600742,9.15,9.14,9.22,9.1,61500,57780844.0,1.3,-0.87,-0.08,0.83
2025-03-12,600742,9.1,9.13,9.19,9.1,52951,49711537.0,0.98,-0.11,-0.01,0.71
2025-03-13,600742,9.12,8.98,9.15,8.93,82512,76240050.0,2.41,-1.64,-0.15,1.11
2025-03-14,600742,8.95,9.2,9.2,8.92,81693,76190495.0,3.12,2.45,0.22,1.1
2025-03-17,600742,9.22,9.2,9.24,9.15,55032,51963741.0,0.98,0.0,0.0,0.74
2025-03-18,600742,9.21,9.26,9.26,9.18,60322,57141199.0,0.87,0.65,0.06,0.81
2025-03-19,600742,9.22,9.3,9.33,9.18,58913,56088799.0,1.62,0.43,0.04,0.79
2025-03-20,600742,9.28,9.39,9.46,9.26,86445,83138695.0,2.15,0.97,0.09,1.16
2025-03-21,600742,9.38,9.38,9.44,9.31,87077,83768642.0,1.38,-0.11,-0.01,1.17
2025-03-24,600742,9.41,9.25,9.56,9.09,100053,95337402.0,5.01,-1.39,-0.13,1.35
2025-03-25,600742,9.18,9.1,9.3,9.06,65084,61158717.0,2.59,-1.62,-0.15,0.88
2025-03-26,600742,9.09,9.23,9.27,9.07,60295,57092611.0,2.2,1.43,0.13,0.81
2025-03-27,600742,9.23,9.05,9.23,9.03,57193,53440381.0,2.17,-1.95,-0.18,0.77
2025-03-28,600742,9.04,8.96,9.1,8.91,57341,52900192.0,2.1,-0.99,-0.09,0.77
2025-03-31,600742,9.04,8.86,9.13,8.73,76628,69918387.0,4.46,-1.12,-0.1,1.03
2025-04-01,600742,8.85,8.81,8.92,8.79,77163,70142979.0,1.47,-0.56,-0.05,1.04
2025-04-02,600742,8.83,8.91,8.94,8.71,62031,56537027.0,2.61,1.14,0.1,0.83
2025-04-03,600742,8.82,8.84,8.92,8.76,43520,39532313.0,1.8,-0.79,-0.07,0.59
2025-04-07,600742,8.51,7.93,8.51,7.93,101512,84637753.0,6.56,-10.29,-0.91,1.37
2025-04-08,600742,7.93,7.8,8.0,7.64,126821,101661692.0,4.54,-1.64,-0.13,1.71
2025-04-09,600742,7.73,7.82,7.84,7.42,109541,86666581.0,5.38,0.26,0.02,1.47
2025-04-10,600742,8.04,8.22,8.45,8.04,153008,130545074.0,5.24,5.12,0.4,2.06
2025-04-11,600742,8.15,8.25,8.34,8.14,84848,72252542.0,2.43,0.36,0.03,1.14
2025-04-14,600742,8.32,8.87,8.93,8.32,156858,141656167.0,7.39,7.52,0.62,2.11
2025-04-15,600742,8.89,8.72,8.89,8.69,75092,67436241.0,2.25,-1.69,-0.15,1.01
2025-04-16,600742,8.67,8.58,8.74,8.41,65772,57963814.0,3.78,-1.61,-0.14,0.89
2025-04-17,600742,8.47,8.74,8.82,8.47,71293,63585112.0,4.08,1.86,0.16,0.96
2025-04-18,600742,8.7,8.77,8.84,8.65,53282,48181905.0,2.17,0.34,0.03,0.72
2025-04-21,600742,8.75,8.89,8.97,8.7,57793,52672355.0,3.08,1.37,0.12,0.78
2025-04-22,600742,8.89,8.91,8.95,8.85,45308,41499354.0,1.12,0.22,0.02,0.61
2025-04-23,600742,8.97,9.09,9.13,8.92,74503,69449936.0,2.36,2.02,0.18,1.0
2025-04-24,600742,9.1,9.26,9.35,9.04,132460,125778755.0,3.41,1.87,0.17,1.78
2025-04-25,600742,9.34,9.3,9.49,9.28,135883,130393628.0,2.27,0.43,0.04,1.83
2025-04-28,600742,9.24,8.91,9.28,8.9,115702,106918676.0,4.09,-4.19,-0.39,1.56
2025-04-29,600742,8.91,9.13,9.17,8.91,85767,79986464.0,2.92,2.47,0.22,1.15
2025-04-30,600742,9.13,9.16,9.19,9.06,75031,70311369.0,1.42,0.33,0.03,1.01
2025-05-06,600742,9.2,9.19,9.25,9.15,87912,83127097.0,1.09,0.33,0.03,1.18
2025-05-07,600742,9.26,9.27,9.39,9.19,96758,92306530.0,2.18,0.87,0.08,1.3
2025-05-08,600742,9.23,9.5,9.62,9.22,143257,139557608.0,4.31,2.48,0.23,1.93
2025-05-09,600742,9.59,9.44,9.8,9.43,134618,132078132.0,3.89,-0.63,-0.06,1.81
2025-05-12,600742,9.49,9.57,9.61,9.42,93772,91442600.0,2.01,1.38,0.13,1.26
2025-05-13,600742,9.6,9.67,10.0,9.6,133751,133401983.0,4.18,1.04,0.1,1.8
2025-05-14,600742,9.71,9.61,9.73,9.49,82601,81249519.0,2.48,-0.62,-0.06,1.11
2025-05-15,600742,9.61,9.62,9.68,9.49,70695,69627748.0,1.98,0.1,0.01,0.95
