日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,601728,6.05,6.37,6.47,6.05,4102725,2697450743.0,6.94,5.29,0.32,2.03
2024-10-11,601728,6.31,6.03,6.35,6.01,2856624,1838405204.0,5.34,-5.34,-0.34,1.41
2024-10-14,601728,6.06,6.25,6.28,6.05,2681898,1729539115.0,3.81,3.65,0.22,1.32
2024-10-15,601728,6.22,6.16,6.35,6.15,1637268,1066311044.0,3.2,-1.44,-0.09,0.81
2024-10-16,601728,6.1,6.2,6.24,6.08,1168664,753727537.0,2.6,0.65,0.04,0.58
2024-10-17,601728,6.21,6.14,6.27,6.13,1338169,864723895.0,2.26,-0.97,-0.06,0.66
2024-10-18,601728,6.11,6.26,6.32,6.04,1875638,1211603399.0,4.56,1.95,0.12,0.93
2024-10-21,601728,6.28,6.39,6.4,6.1,2747774,1792901223.0,4.79,2.08,0.13,1.36
2024-10-22,601728,6.32,6.38,6.42,6.26,1962722,1298157169.0,2.5,-0.16,-0.01,0.97
2024-10-23,601728,6.38,6.32,6.41,6.27,2037974,1344688883.0,2.19,-0.94,-0.06,1.01
2024-10-24,601728,6.3,6.23,6.31,6.17,1641327,1061814335.0,2.22,-1.42,-0.09,0.81
2024-10-25,601728,6.22,6.2,6.25,6.16,1600845,1036209350.0,1.44,-0.48,-0.03,0.79
2024-10-28,601728,6.18,6.25,6.3,6.09,1524235,986818589.0,3.39,0.81,0.05,0.75
2024-10-29,601728,6.23,6.25,6.28,6.15,1422590,922519247.0,2.08,0.0,0.0,0.7
2024-10-30,601728,6.22,6.2,6.28,6.18,1135776,737869540.0,1.6,-0.8,-0.05,0.56
2024-10-31,601728,6.17,6.09,6.22,6.06,1893103,1209501832.0,2.58,-1.77,-0.11,0.93
2024-11-01,601728,6.09,6.14,6.17,6.06,1416059,907502491.0,1.81,0.82,0.05,0.7
2024-11-04,601728,6.15,6.12,6.17,6.08,1123871,717420129.0,1.47,-0.33,-0.02,0.55
2024-11-05,601728,6.12,6.15,6.15,6.08,2001289,1278971193.0,1.14,0.49,0.03,0.99
2024-11-06,601728,6.14,6.18,6.21,6.13,1902604,1224306800.0,1.3,0.49,0.03,0.94
2024-11-07,601728,6.13,6.3,6.3,6.11,2264520,1469079220.0,3.07,1.94,0.12,1.12
2024-11-08,601728,6.3,6.24,6.32,6.17,1978461,1286601346.0,2.38,-0.95,-0.06,0.98
2024-11-11,601728,6.23,6.25,6.25,6.13,1476619,952425282.0,1.92,0.16,0.01,0.73
2024-11-12,601728,6.23,6.09,6.23,6.08,1697349,1089619554.0,2.4,-2.56,-0.16,0.84
2024-11-13,601728,6.09,6.43,6.69,6.08,5021153,3359034838.0,10.02,5.58,0.34,2.48
2024-11-14,601728,6.29,6.29,6.44,6.19,2640003,1732374454.0,3.89,-2.18,-0.14,1.3
2024-11-15,601728,6.23,6.43,6.7,6.23,3961648,2674444022.0,7.47,2.23,0.14,1.96
2024-11-18,601728,6.44,6.48,6.65,6.34,3153632,2132797920.0,4.82,0.78,0.05,1.56
2024-11-19,601728,6.42,6.26,6.44,6.15,2621917,1713233055.0,4.48,-3.4,-0.22,1.29
2024-11-20,601728,6.2,6.36,6.37,6.19,1765301,1161245424.0,2.88,1.6,0.1,0.87
2024-11-21,601728,6.33,6.25,6.39,6.21,1291975,845886692.0,2.83,-1.73,-0.11,0.64
2024-11-22,601728,6.23,6.15,6.33,6.13,1398866,907941946.0,3.2,-1.6,-0.1,0.69
2024-11-25,601728,6.16,6.11,6.25,6.06,1417609,909968756.0,3.09,-0.65,-0.04,0.7
2024-11-26,601728,6.11,6.16,6.2,6.07,932018,599882708.0,2.13,0.82,0.05,0.46
2024-11-27,601728,6.13,6.26,6.3,6.13,1360504,885892207.0,2.76,1.62,0.1,0.67
2024-11-28,601728,6.26,6.17,6.29,6.15,1015239,658071612.0,2.24,-1.44,-0.09,0.5
2024-11-29,601728,6.17,6.2,6.26,6.17,1042717,676816235.0,1.46,0.49,0.03,0.51
2024-12-02,601728,6.18,6.22,6.23,6.17,941515,609505983.0,0.97,0.32,0.02,0.46
2024-12-03,601728,6.21,6.26,6.27,6.18,961415,624691336.0,1.45,0.64,0.04,0.47
2024-12-04,601728,6.25,6.39,6.44,6.22,1815238,1202009436.0,3.51,2.08,0.13,0.9
2024-12-05,601728,6.41,6.35,6.47,6.33,978513,649960662.0,2.19,-0.63,-0.04,0.48
2024-12-06,601728,6.36,6.36,6.42,6.29,1369111,907291956.0,2.05,0.16,0.01,0.68
2024-12-09,601728,6.36,6.46,6.53,6.34,1469489,987967307.0,2.99,1.57,0.1,0.73
2024-12-10,601728,6.52,6.43,6.57,6.41,1443022,970359317.0,2.48,-0.46,-0.03,0.71
2024-12-11,601728,6.43,6.45,6.47,6.37,1282094,859246318.0,1.56,0.31,0.02,0.63
2024-12-12,601728,6.43,6.55,6.58,6.42,1662022,1128356074.0,2.48,1.55,0.1,0.82
