日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,000752,6.46,6.57,6.61,6.45,64812,42274849.92,2.41,-1.05,-0.07,2.46
2024-10-28,000752,6.79,6.59,6.82,6.57,65661,43761330.74,3.81,0.3,0.02,2.49
2024-10-29,000752,6.6,6.76,6.92,6.6,84621,57333911.02,4.86,2.58,0.17,3.21
2024-10-30,000752,6.71,6.78,6.83,6.68,40249,27216600.42,2.22,0.3,0.02,1.53
2024-10-31,000752,6.73,6.66,6.82,6.66,45127,30424514.99,2.36,-1.77,-0.12,1.71
2024-11-01,000752,6.64,6.47,6.64,6.47,48608,31750882.45,2.55,-2.85,-0.19,1.84
2024-11-04,000752,6.44,6.57,6.58,6.38,34676,22566314.58,3.09,1.55,0.1,1.31
2024-11-05,000752,6.55,6.75,6.9,6.53,68870,46147337.79,5.63,2.74,0.18,2.61
2024-11-06,000752,6.78,6.92,7.05,6.72,73529,50409533.81,4.89,2.52,0.17,2.79
2024-11-07,000752,6.88,7.13,7.26,6.86,75633,53992494.08,5.78,3.03,0.21,2.87
2024-11-08,000752,7.13,7.17,7.17,7.05,46721,33202723.24,1.68,0.56,0.04,1.77
2024-11-11,000752,7.2,7.53,7.53,7.2,74786,55780542.14,4.6,5.02,0.36,2.84
2024-11-12,000752,7.91,7.91,7.91,7.91,8361,6613408.62,0.0,5.05,0.38,0.32
2024-11-13,000752,8.3,7.92,8.3,7.69,170297,137472401.29,7.71,0.13,0.01,6.46
2024-11-14,000752,7.85,8.01,8.12,7.76,78292,62422851.02,4.55,1.14,0.09,2.97
2024-11-15,000752,7.82,7.61,7.97,7.61,62968,48698188.44,4.49,-4.99,-0.4,2.39
2024-11-18,000752,7.55,7.36,7.65,7.3,48839,36745044.59,4.6,-3.29,-0.25,1.85
2024-11-19,000752,7.45,7.73,7.73,7.39,58966,45209742.55,4.62,5.03,0.37,2.24
2024-11-20,000752,7.73,8.12,8.12,7.73,72088,57690070.55,5.05,5.05,0.39,2.73
2024-11-21,000752,8.15,8.28,8.53,8.15,107887,90747850.51,4.68,1.97,0.16,4.09
2024-11-22,000752,8.16,8.28,8.6,8.13,73561,61721406.3,5.68,0.0,0.0,2.79
2024-11-25,000752,8.3,8.04,8.59,7.99,89069,74216406.81,7.25,-2.9,-0.24,3.38
2024-11-26,000752,7.64,7.64,7.92,7.64,95450,73799572.02,3.48,-4.98,-0.4,3.62
2024-11-27,000752,7.59,7.72,7.84,7.5,50159,38456353.58,4.45,1.05,0.08,1.9
2024-11-28,000752,7.71,7.85,7.96,7.55,40529,31649259.0,5.31,1.68,0.13,1.54
2024-11-29,000752,7.81,7.82,7.99,7.73,40624,31820190.0,3.31,-0.38,-0.03,1.54
2024-12-02,000752,7.82,7.88,8.12,7.82,45010,35665131.83,3.84,0.77,0.06,1.71
2024-12-03,000752,7.84,7.95,7.96,7.8,25652,20240916.0,2.03,0.89,0.07,0.97
2024-12-04,000752,7.96,7.96,7.99,7.87,28004,22206767.44,1.51,0.13,0.01,1.06
