日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,601218,3.1,3.21,3.3,3.1,314751,102197929.0,6.47,3.88,0.12,3.22
2024-10-11,601218,3.15,3.03,3.2,3.01,234763,72909163.0,5.92,-5.61,-0.18,2.41
2024-10-14,601218,3.08,3.1,3.11,3.05,160415,49784176.0,1.98,2.31,0.07,1.64
2024-10-15,601218,3.09,3.04,3.1,3.04,112470,34642752.0,1.94,-1.94,-0.06,1.15
2024-10-16,601218,3.02,3.05,3.07,3.01,108723,33200626.0,1.97,0.33,0.01,1.11
2024-10-17,601218,3.07,3.0,3.08,3.0,117800,35894446.0,2.62,-1.64,-0.05,1.21
2024-10-18,601218,3.0,3.06,3.09,2.99,144717,44121380.0,3.33,2.0,0.06,1.48
2024-10-21,601218,3.07,3.07,3.11,3.05,186133,57417314.0,1.96,0.33,0.01,1.91
2024-10-22,601218,3.07,3.19,3.19,3.05,270265,85549494.0,4.56,3.91,0.12,2.77
2024-10-23,601218,3.21,3.28,3.31,3.18,331959,108819329.0,4.08,2.82,0.09,3.4
2024-10-24,601218,3.24,3.2,3.25,3.17,204051,65562359.0,2.44,-2.44,-0.08,2.09
2024-10-25,601218,3.21,3.27,3.28,3.21,196986,64416022.0,2.19,2.19,0.07,2.02
2024-10-28,601218,3.28,3.35,3.35,3.28,206421,68633248.0,2.14,2.45,0.08,2.11
2024-10-29,601218,3.35,3.25,3.39,3.25,202375,66784614.0,4.18,-2.99,-0.1,2.07
2024-10-30,601218,3.24,3.27,3.29,3.22,168663,55048013.0,2.15,0.62,0.02,1.73
2024-10-31,601218,3.3,3.37,3.37,3.3,275047,92303138.0,2.14,3.06,0.1,2.82
2024-11-01,601218,3.36,3.23,3.38,3.21,224360,73560092.0,5.04,-4.15,-0.14,2.3
2024-11-04,601218,3.24,3.29,3.32,3.22,142995,47018708.0,3.1,1.86,0.06,1.47
2024-11-05,601218,3.28,3.34,3.35,3.28,185267,61827343.0,2.13,1.52,0.05,1.9
2024-11-06,601218,3.34,3.44,3.5,3.33,320409,109254387.0,5.09,2.99,0.1,3.28
2024-11-07,601218,3.41,3.48,3.5,3.36,251505,87371121.0,4.07,1.16,0.04,2.58
2024-11-08,601218,3.5,3.42,3.54,3.41,224728,78092600.0,3.74,-1.72,-0.06,2.3
2024-11-11,601218,3.41,3.47,3.47,3.4,154365,53170437.0,2.05,1.46,0.05,1.58
2024-11-12,601218,3.47,3.44,3.54,3.41,230496,80437143.0,3.75,-0.86,-0.03,2.36
2024-11-13,601218,3.42,3.44,3.48,3.37,142701,48843882.0,3.2,0.0,0.0,1.46
2024-11-14,601218,3.43,3.32,3.47,3.31,140733,47528405.0,4.65,-3.49,-0.12,1.44
2024-11-15,601218,3.31,3.26,3.36,3.25,129380,42992124.0,3.31,-1.81,-0.06,1.33
2024-11-18,601218,3.29,3.22,3.32,3.19,146221,47796500.0,3.99,-1.23,-0.04,1.5
2024-11-19,601218,3.2,3.29,3.29,3.19,112991,36681991.0,3.11,2.17,0.07,1.16
2024-11-20,601218,3.29,3.35,3.36,3.29,119491,39874677.0,2.13,1.82,0.06,1.22
2024-11-21,601218,3.35,3.39,3.4,3.33,122723,41438453.0,2.09,1.19,0.04,1.26
2024-11-22,601218,3.39,3.28,3.4,3.27,147677,49548498.0,3.83,-3.24,-0.11,1.51
2024-11-25,601218,3.26,3.36,3.36,3.26,170073,56573554.0,3.05,2.44,0.08,1.74
2024-11-26,601218,3.39,3.31,3.4,3.29,130032,43550737.0,3.27,-1.49,-0.05,1.33
2024-11-27,601218,3.29,3.33,3.33,3.2,159548,52103332.0,3.93,0.6,0.02,1.63
2024-11-28,601218,3.32,3.35,3.39,3.32,160575,54242772.0,2.1,0.6,0.02,1.65
2024-11-29,601218,3.36,3.4,3.41,3.34,166003,56361373.0,2.09,1.49,0.05,1.7
2024-12-02,601218,3.39,3.53,3.55,3.39,259998,91057160.0,4.71,3.82,0.13,2.66
2024-12-03,601218,3.52,3.56,3.65,3.49,263040,93812852.0,4.53,0.85,0.03,2.7
2024-12-04,601218,3.53,3.46,3.56,3.43,190602,66689681.0,3.65,-2.81,-0.1,1.95
2024-12-05,601218,3.44,3.48,3.5,3.42,114107,39681292.0,2.31,0.58,0.02,1.17
2024-12-06,601218,3.48,3.59,3.61,3.44,256238,90937060.0,4.89,3.16,0.11,2.63
2024-12-09,601218,3.6,3.63,3.67,3.56,308332,111593324.0,3.06,1.11,0.04,3.16
2024-12-10,601218,3.7,3.58,3.73,3.58,331762,120556542.0,4.13,-1.38,-0.05,3.4
2024-12-11,601218,3.59,3.69,3.72,3.57,279567,102680721.0,4.19,3.07,0.11,2.86
2024-12-12,601218,3.69,3.69,3.71,3.65,228646,84294082.0,1.63,0.0,0.0,2.34
2024-12-13,601218,3.7,3.63,3.7,3.59,235982,86250878.0,2.98,-1.63,-0.06,2.42
2024-12-16,601218,3.65,3.72,3.9,3.62,381653,143446131.0,7.71,2.48,0.09,3.91
2024-12-17,601218,3.74,3.51,3.76,3.49,291483,104725168.0,7.26,-5.65,-0.21,3.01
2024-12-18,601218,3.51,3.61,3.71,3.45,280495,101393427.0,7.41,2.85,0.1,2.89
2024-12-19,601218,3.61,3.58,3.63,3.5,157781,56196483.0,3.6,-0.83,-0.03,1.63
2024-12-20,601218,3.58,3.55,3.61,3.53,139926,49940482.0,2.23,-0.84,-0.03,1.44
2024-12-23,601218,3.53,3.31,3.55,3.3,247032,83977359.0,7.04,-6.76,-0.24,2.55
2024-12-24,601218,3.33,3.36,3.43,3.32,144393,48737188.0,3.32,1.51,0.05,1.49
2024-12-25,601218,3.37,3.27,3.37,3.21,159480,52314615.0,4.76,-2.68,-0.09,1.65
2024-12-26,601218,3.27,3.28,3.34,3.26,100190,33173545.0,2.45,0.31,0.01,1.03
2024-12-27,601218,3.29,3.39,3.44,3.27,150453,50849944.0,5.18,3.35,0.11,1.55
2024-12-30,601218,3.4,3.34,3.41,3.29,114175,38207873.0,3.54,-1.47,-0.05,1.18
2024-12-31,601218,3.35,3.25,3.37,3.24,103551,34177887.0,3.89,-2.69,-0.09,1.07
2025-01-02,601218,3.26,3.16,3.27,3.12,143879,46180626.0,4.62,-2.77,-0.09,1.48
2025-01-03,601218,3.17,3.04,3.18,3.01,135777,42084533.0,5.38,-3.8,-0.12,1.4
2025-01-06,601218,3.03,3.01,3.08,2.92,92020,27787260.0,5.26,-0.99,-0.03,0.95
2025-01-07,601218,3.02,3.1,3.1,3.01,93671,28640194.0,2.99,2.99,0.09,0.97
2025-01-08,601218,3.08,3.08,3.11,2.98,97885,29981372.0,4.19,-0.65,-0.02,1.01
2025-01-09,601218,3.07,3.08,3.11,3.05,70712,21912763.0,1.95,0.0,0.0,0.73
