日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603991,63.01,66.01,66.01,60.5,80793,524095420.0,9.18,10.0,6.0,10.84
2024-10-24,603991,72.61,72.61,72.61,72.61,2088,15157338.0,0.0,10.0,6.6,0.28
2024-10-25,603991,79.87,79.87,79.87,79.87,1349,10774463.0,0.0,10.0,7.26,0.18
2024-10-28,603991,87.86,87.86,87.86,87.86,1808,15885088.0,0.0,10.0,7.99,0.24
2024-10-29,603991,96.65,96.65,96.65,96.65,953,9210745.0,0.0,10.0,8.79,0.13
2024-10-30,603991,106.32,101.37,106.32,88.0,228392,2257515471.0,18.95,4.88,4.72,30.64
2024-10-31,603991,99.9,93.89,104.19,93.89,160190,1563138535.0,10.16,-7.38,-7.48,21.49
2024-11-01,603991,89.3,84.5,91.78,84.5,43674,379527906.0,7.75,-10.0,-9.39,5.86
2024-11-04,603991,76.85,76.48,83.36,76.05,129160,1015492127.0,8.65,-9.49,-8.02,17.33
2024-11-05,603991,77.2,77.9,81.0,74.34,108366,839317315.0,8.71,1.86,1.42,14.54
2024-11-06,603991,79.5,76.3,80.0,74.66,82394,636646059.0,6.85,-2.05,-1.6,11.05
2024-11-07,603991,74.2,70.8,76.0,69.69,116480,837559919.0,8.27,-7.21,-5.5,15.63
2024-11-08,603991,73.5,76.53,77.28,73.4,129919,982522856.0,5.48,8.09,5.73,17.43
2024-11-11,603991,80.88,78.9,82.33,76.54,141056,1130246626.0,7.57,3.1,2.37,18.92
2024-11-12,603991,81.3,81.1,86.0,79.01,133909,1108604340.0,8.86,2.79,2.2,17.97
2024-11-13,603991,81.1,77.6,81.69,75.09,80385,622413888.0,8.14,-4.32,-3.5,10.78
2024-11-14,603991,78.0,80.0,82.2,78.0,92591,738705912.0,5.41,3.09,2.4,12.42
2024-11-15,603991,77.77,74.41,79.32,74.0,79787,612395585.0,6.65,-6.99,-5.59,10.7
2024-11-18,603991,73.9,66.97,74.87,66.97,64977,448502002.0,10.62,-10.0,-7.44,8.72
2024-11-19,603991,63.95,65.95,66.0,61.09,97129,616354227.0,7.33,-1.52,-1.02,13.03
2024-11-20,603991,65.95,68.18,68.69,63.44,116695,767573266.0,7.96,3.38,2.23,15.66
2024-11-21,603991,67.5,65.5,67.87,64.46,72389,480339765.0,5.0,-3.93,-2.68,9.71
2024-11-22,603991,64.5,62.4,66.78,62.4,54154,350115358.0,6.69,-4.73,-3.1,7.27
2024-11-25,603991,63.2,60.5,63.68,59.03,54045,328388883.0,7.45,-3.04,-1.9,7.25
2024-11-26,603991,60.0,59.44,61.4,58.85,38626,231384953.0,4.21,-1.75,-1.06,5.18
2024-11-27,603991,59.88,61.08,61.23,57.5,48063,287084418.0,6.28,2.76,1.64,6.45
2024-11-28,603991,64.8,61.0,64.8,60.45,74240,463847132.0,7.12,-0.13,-0.08,9.96
2024-11-29,603991,60.19,60.01,60.99,57.98,62801,372954878.0,4.93,-1.62,-0.99,8.43
2024-12-02,603991,59.9,61.99,62.56,59.13,52247,320030895.0,5.72,3.3,1.98,7.01
2024-12-03,603991,62.46,61.09,62.65,60.17,37119,227325243.0,4.0,-1.45,-0.9,4.98
2024-12-04,603991,61.9,59.86,63.88,59.65,45367,279839509.0,6.92,-2.01,-1.23,6.09
2024-12-05,603991,58.66,60.5,60.77,58.66,33334,198885835.0,3.52,1.07,0.64,4.47
2024-12-06,603991,59.61,58.6,60.39,58.37,44344,262210984.0,3.34,-3.14,-1.9,5.95
2024-12-09,603991,58.11,58.2,58.57,56.3,39270,225529284.0,3.87,-0.68,-0.4,5.27
2024-12-10,603991,59.36,59.11,61.36,58.21,55359,330310709.0,5.41,1.56,0.91,7.43
2024-12-11,603991,58.88,60.0,62.84,58.54,48453,294185092.0,7.27,1.51,0.89,6.5
2024-12-12,603991,59.94,60.03,60.88,59.3,27166,162858474.0,2.63,0.05,0.03,3.64
2024-12-13,603991,60.02,58.52,60.02,58.36,22161,130704274.0,2.77,-2.52,-1.51,2.97
2024-12-16,603991,58.52,57.09,58.75,56.8,24031,138116842.0,3.33,-2.44,-1.43,3.22
2024-12-17,603991,57.59,55.53,58.55,55.0,37519,212376040.0,6.22,-2.73,-1.56,5.03
2024-12-18,603991,55.52,54.88,56.15,54.73,22110,122416751.0,2.56,-1.17,-0.65,2.97
2024-12-19,603991,54.4,53.9,55.3,53.53,28266,152846397.0,3.23,-1.79,-0.98,3.79
2024-12-20,603991,53.8,54.59,55.88,53.0,37791,205627293.0,5.34,1.28,0.69,5.07
2024-12-23,603991,52.95,49.13,53.0,49.13,60662,304131367.0,7.09,-10.0,-5.46,8.14
2024-12-24,603991,47.92,48.0,49.87,46.65,61486,293122305.0,6.55,-2.3,-1.13,8.25
2024-12-25,603991,47.8,46.11,47.88,45.17,36520,168198738.0,5.65,-3.94,-1.89,4.9
2024-12-26,603991,46.11,45.81,47.08,45.55,25935,120335239.0,3.32,-0.65,-0.3,3.48
2024-12-27,603991,45.85,50.39,50.39,45.5,31874,155664851.0,10.67,10.0,4.58,4.28
2024-12-30,603991,49.8,54.74,55.43,49.33,134154,723026341.0,12.11,8.63,4.35,18.0
2024-12-31,603991,54.0,52.2,56.98,51.2,80628,434725214.0,10.56,-4.64,-2.54,10.82
2025-01-02,603991,52.2,51.51,53.38,50.35,50688,262159533.0,5.8,-1.32,-0.69,6.8
2025-01-03,603991,51.5,48.46,52.13,48.36,42106,209819471.0,7.32,-5.92,-3.05,5.65
2025-01-06,603991,47.97,47.66,48.75,46.77,24322,115888889.0,4.09,-1.65,-0.8,3.26
2025-01-07,603991,48.1,50.0,50.0,46.93,29936,145301352.0,6.44,4.91,2.34,4.02
2025-01-08,603991,50.01,51.24,51.44,49.1,35332,178215700.0,4.68,2.48,1.24,4.74
2025-01-09,603991,51.2,51.95,53.88,50.65,29730,155913564.0,6.3,1.39,0.71,3.99
2025-01-10,603991,52.12,50.2,52.5,50.2,20868,107109819.0,4.43,-3.37,-1.75,2.8
2025-01-13,603991,49.86,55.22,55.22,49.5,22325,121427877.0,11.39,10.0,5.02,3.0
2025-01-14,603991,56.04,57.71,58.9,55.55,73338,418071608.0,6.07,4.51,2.49,9.84
2025-01-15,603991,57.0,56.5,58.41,55.56,35904,202900226.0,4.94,-2.1,-1.21,4.82
2025-01-16,603991,57.0,56.34,57.5,55.28,30706,173075671.0,3.93,-0.28,-0.16,4.12
2025-01-17,603991,56.35,56.9,57.8,55.8,30370,172618081.0,3.55,0.99,0.56,4.07
2025-01-20,603991,57.05,57.24,59.58,56.0,37940,217907230.0,6.29,0.6,0.34,5.09
2025-01-21,603991,57.39,56.52,57.77,56.0,21584,121950892.0,3.09,-1.26,-0.72,2.9
2025-01-22,603991,56.89,57.7,59.22,55.86,40159,233614051.0,5.94,2.09,1.18,5.39
2025-01-23,603991,57.55,58.56,60.5,57.55,36681,216554433.0,5.11,1.49,0.86,4.92
2025-01-24,603991,57.85,56.24,58.6,55.87,34404,194780400.0,4.66,-3.96,-2.32,4.62
2025-01-27,603991,56.97,55.27,56.99,54.68,17812,99048453.0,4.11,-1.72,-0.97,2.39
2025-02-05,603991,55.55,56.58,57.1,55.2,20553,115697906.0,3.44,2.37,1.31,2.76
2025-02-06,603991,56.66,56.8,57.0,56.1,17669,100011360.0,1.59,0.39,0.22,2.37
2025-02-07,603991,56.51,56.83,57.75,54.13,31404,176443234.0,6.37,0.05,0.03,4.21
2025-02-10,603991,57.2,59.85,60.24,55.55,47046,275946847.0,8.25,5.31,3.02,6.31
2025-02-11,603991,59.93,65.84,65.84,58.58,54235,339427021.0,12.13,10.01,5.99,7.28
2025-02-12,603991,67.03,64.36,68.0,63.08,65953,431565928.0,7.47,-2.25,-1.48,8.85
2025-02-13,603991,64.03,62.88,64.62,62.51,29936,189981932.0,3.28,-2.3,-1.48,4.02
2025-02-14,603991,62.88,62.13,63.14,61.31,23269,144836684.0,2.91,-1.19,-0.75,3.12
