日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-23,691,4.74,4.7,4.77,4.63,95616,44875640.0,2.96,-0.63,-0.03,2.96
2024-10-24,691,4.72,4.67,4.8,4.64,138338,65221262.0,3.4,-0.64,-0.03,4.28
2024-10-25,691,4.65,4.46,4.8,4.45,309079,141179549.3,7.49,-4.5,-0.21,9.56
2024-10-28,691,4.47,4.59,4.62,4.46,206596,94122058.85,3.59,2.91,0.13,6.39
2024-10-29,691,4.6,4.52,4.69,4.46,123294,55864299.0,5.01,-1.53,-0.07,3.81
2024-10-30,691,4.52,4.48,4.63,4.41,138833,62703790.0,4.87,-0.88,-0.04,4.29
2024-10-31,691,4.53,4.59,4.7,4.46,236043,107582538.7,5.36,2.46,0.11,7.3
2024-11-01,691,4.61,4.5,4.65,4.46,190633,86811988.3,4.14,-1.96,-0.09,5.9
2024-11-04,691,4.52,4.56,4.57,4.46,111664,50448959.0,2.44,1.33,0.06,3.45
2024-11-05,691,4.55,4.58,4.63,4.52,124900,57278791.6,2.41,0.44,0.02,3.86
2024-11-06,691,4.61,4.55,4.64,4.53,91913,42048176.0,2.4,-0.66,-0.03,2.84
2024-11-07,691,4.57,4.66,4.67,4.48,115479,53342584.63,4.18,2.42,0.11,3.57
2024-11-08,691,4.72,4.67,4.74,4.59,111099,51717469.99,3.22,0.21,0.01,3.44
2024-11-11,691,4.7,4.81,4.88,4.68,158415,75820872.0,4.28,3.0,0.14,4.9
2024-11-12,691,4.83,4.72,4.89,4.66,125483,59819207.67,4.78,-1.87,-0.09,3.88
2024-11-13,691,4.73,4.74,4.78,4.59,95177,44685122.0,4.03,0.42,0.02,2.94
2024-11-14,691,4.74,4.6,4.75,4.58,80483,37334461.0,3.59,-2.95,-0.14,2.49
2024-11-15,691,4.58,4.45,4.65,4.4,87161,39524848.04,5.43,-3.26,-0.15,2.7
2024-11-18,691,4.59,4.38,4.63,4.35,136273,60560572.0,6.29,-1.57,-0.07,4.22
2024-11-19,691,4.37,4.4,4.42,4.29,88814,38745328.2,2.97,0.46,0.02,2.75
2024-11-20,691,4.42,4.48,4.56,4.4,107339,48290368.0,3.64,1.82,0.08,3.32
2024-11-21,691,4.48,4.45,4.5,4.4,93974,41797880.0,2.23,-0.67,-0.03,2.91
2024-11-22,691,4.48,4.27,4.48,4.26,88615,38836979.0,4.94,-4.04,-0.18,2.74
2024-11-25,691,4.28,4.42,4.43,4.28,96725,42132936.0,3.51,3.51,0.15,2.99
2024-11-26,691,4.44,4.5,4.59,4.4,90715,40820344.0,4.3,1.81,0.08,2.81
2024-11-27,691,4.5,4.4,4.5,4.29,91638,39944415.0,4.67,-2.22,-0.1,2.83
2024-11-28,691,4.42,4.49,4.55,4.39,110711,49582722.0,3.64,2.05,0.09,3.42
2024-11-29,691,4.49,4.51,4.56,4.43,95559,42983662.0,2.9,0.45,0.02,2.96
2024-12-02,691,4.63,4.63,4.72,4.55,159063,73934399.33,3.77,2.66,0.12,4.92
2024-12-03,691,4.65,4.62,4.7,4.61,115394,53561783.5,1.94,-0.22,-0.01,3.57
2024-12-04,691,4.65,4.5,4.65,4.46,105995,48237047.68,4.11,-2.6,-0.12,3.28
2024-12-05,691,4.5,4.52,4.57,4.45,119976,54237837.0,2.67,0.44,0.02,3.71
2024-12-06,691,4.52,4.62,4.62,4.48,167538,76580167.08,3.1,2.21,0.1,5.18
2024-12-09,691,4.65,4.59,4.68,4.51,111897,51443883.0,3.68,-0.65,-0.03,3.46
2024-12-10,691,4.68,4.57,4.7,4.54,124028,57243121.0,3.49,-0.44,-0.02,3.84
2024-12-11,691,4.56,4.72,4.85,4.56,215452,101553285.98,6.35,3.28,0.15,6.66
2024-12-12,691,4.73,4.89,4.92,4.67,234683,113385303.0,5.3,3.6,0.17,7.26
2024-12-13,691,4.91,4.72,4.91,4.72,151986,72828189.0,3.89,-3.48,-0.17,4.7
2024-12-16,691,4.79,4.75,4.82,4.72,128962,61372042.0,2.12,0.64,0.03,3.99
2024-12-17,691,4.73,4.44,4.76,4.4,194448,88117737.03,7.58,-6.53,-0.31,6.02
2024-12-18,691,4.46,4.36,4.47,4.3,147861,64776759.4,3.83,-1.8,-0.08,4.57
2024-12-19,691,4.3,4.31,4.38,4.26,115466,49772206.3,2.75,-1.15,-0.05,3.57
2024-12-20,691,4.31,4.35,4.4,4.29,106493,46323594.33,2.55,0.93,0.04,3.29
2024-12-23,691,4.37,3.92,4.37,3.92,262167,106578527.09,10.34,-9.89,-0.43,8.11
2024-12-24,691,3.91,3.8,3.97,3.74,178583,68338075.02,5.87,-3.06,-0.12,5.52
2024-12-25,691,3.8,3.54,3.81,3.5,258642,92518399.67,8.16,-6.84,-0.26,8.0
2024-12-26,691,3.58,3.55,3.7,3.41,195926,70472712.0,8.19,0.28,0.01,6.06
2024-12-27,691,3.58,3.63,3.67,3.52,168449,61172850.0,4.23,2.25,0.08,5.21
2024-12-30,691,3.61,3.5,3.64,3.43,149050,51963909.5,5.79,-3.58,-0.13,4.61
2024-12-31,691,3.52,3.43,3.57,3.43,120063,41819644.0,4.0,-2.0,-0.07,3.71
2025-01-02,691,3.43,3.41,3.54,3.38,137615,47546368.89,4.66,-0.58,-0.02,4.26
2025-01-03,691,3.42,3.14,3.43,3.13,219093,70951335.0,8.8,-7.92,-0.27,6.78
2025-01-06,691,3.11,3.08,3.13,2.91,165491,50525023.38,7.01,-1.91,-0.06,5.12
2025-01-07,691,3.1,3.19,3.19,3.06,159053,49677009.0,4.22,3.57,0.11,4.92
2025-01-08,691,3.19,3.18,3.23,3.07,137701,43591062.0,5.02,-0.31,-0.01,4.26
2025-01-09,691,3.16,3.2,3.24,3.14,128598,41164245.0,3.14,0.63,0.02,3.98
2025-01-10,691,3.24,3.05,3.25,3.04,134433,42066837.0,6.56,-4.69,-0.15,4.16
2025-01-13,691,3.05,3.12,3.16,2.96,121168,37151865.0,6.56,2.3,0.07,3.75
2025-01-14,691,3.13,3.43,3.43,3.13,73586,24862796.0,9.62,9.94,0.31,2.28
2025-01-15,691,3.5,3.43,3.58,3.4,310331,107026204.0,5.25,0.0,0.0,9.6
2025-01-16,691,3.44,3.51,3.51,3.43,183905,63930875.0,2.33,2.33,0.08,5.69
2025-01-17,691,3.48,3.43,3.53,3.42,118941,41057487.0,3.13,-2.28,-0.08,3.68
2025-01-20,691,3.09,3.09,3.09,3.09,51346,15865914.0,0.0,-9.91,-0.34,1.59
2025-01-21,691,2.78,2.89,2.95,2.78,559816,158905127.57,5.5,-6.47,-0.2,17.32
2025-01-22,691,2.78,2.76,2.8,2.68,299822,82304996.25,4.15,-4.5,-0.13,9.27
