日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-23,600802,3.42,3.44,3.47,3.41,95906,32979763.0,1.75,0.58,0.02,2.09,,,,,,,
2024-10-24,600802,3.48,3.44,3.49,3.38,70087,24063007.0,3.2,0.0,0.0,1.53,,,,,,,
2024-10-25,600802,3.45,3.49,3.5,3.44,91572,31902938.0,1.74,1.45,0.05,2.0,,,,,,,
2024-10-28,600802,3.48,3.64,3.65,3.48,145464,52387678.0,4.87,4.3,0.15,3.17,,,,,,,
2024-10-29,600802,3.7,3.72,4.0,3.51,462750,176125583.0,13.46,2.2,0.08,10.1,,,,,,,
2024-10-30,600802,3.55,3.74,3.78,3.55,327587,120147624.0,6.18,0.54,0.02,7.15,,,,,,,
2024-10-31,600802,3.96,4.11,4.11,3.96,300187,122603799.0,4.01,9.89,0.37,6.55,,,,,,,
2024-11-01,600802,4.52,4.52,4.52,4.4,357821,161558424.0,2.92,9.98,0.41,7.81,,,,,,,
2024-11-04,600802,4.48,4.12,4.48,4.07,621763,258922687.0,9.07,-8.85,-0.4,13.57,,,,,,,
2024-11-05,600802,4.1,4.53,4.53,4.1,319621,139294805.0,10.44,9.95,0.41,6.97,,,,,,,
2024-11-06,600802,4.7,4.47,4.82,4.4,741904,339458453.0,9.27,-1.32,-0.06,16.19,,,,,,,
2024-11-07,600802,4.42,4.46,4.56,4.4,420142,188099300.0,3.58,-0.22,-0.01,9.17,,,,,,,
2024-11-08,600802,4.41,4.38,4.58,4.3,381859,167970993.0,6.28,-1.79,-0.08,8.33,,,,,,,
2024-11-11,600802,4.3,4.34,4.42,4.24,186551,80263941.0,4.11,-0.91,-0.04,4.07,,,,,,,
2024-11-12,600802,4.34,4.23,4.41,4.17,197966,84937317.0,5.53,-2.53,-0.11,4.32,,,,,,,
2024-11-13,600802,4.24,4.2,4.3,4.13,128152,53871141.0,4.02,-0.71,-0.03,2.8,,,,,,,
2024-11-14,600802,4.19,4.04,4.25,4.04,124305,51230776.0,5.0,-3.81,-0.16,2.71,,,,,,,
2024-11-15,600802,4.04,4.02,4.17,4.0,132356,53857850.0,4.21,-0.5,-0.02,2.89,,,,,,,
2024-11-18,600802,4.1,3.97,4.18,3.95,138948,56208071.0,5.72,-1.24,-0.05,3.03,,,,,,,
2024-11-19,600802,3.98,3.96,4.0,3.83,127950,49966625.0,4.28,-0.25,-0.01,2.79,,,,,,,
2024-11-20,600802,3.95,4.02,4.04,3.93,118523,47275576.0,2.78,1.52,0.06,2.59,,,,,,,
2024-11-21,600802,4.01,4.0,4.06,3.95,104832,41974180.0,2.74,-0.5,-0.02,2.29,,,,,,,
2024-11-22,600802,4.01,3.92,4.07,3.91,115540,46455126.0,4.0,-2.0,-0.08,2.52,,,,,,,
2024-11-25,600802,3.93,4.03,4.05,3.9,121432,48545233.0,3.83,2.81,0.11,2.65,,,,,,,
2024-11-26,600802,4.03,4.05,4.11,4.0,88559,35858382.0,2.73,0.5,0.02,1.93,,,,,,,
2024-11-27,600802,4.05,4.04,4.08,3.88,92411,36511788.0,4.94,-0.25,-0.01,2.02,,,,,,,
