日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-10,300423,6.55,6.56,6.88,6.42,163733,108754712.0,7.08,0.92,0.06,4.93,,,,,,,
2024-10-11,300423,6.5,6.19,6.55,6.1,137581,86221259.0,6.86,-5.64,-0.37,4.14,,,,,,,
2024-10-14,300423,6.31,6.45,6.45,6.19,120293,76166421.0,4.2,4.2,0.26,3.62,,,,,,,
2024-10-15,300423,6.39,6.36,6.56,6.29,130840,84287077.0,4.19,-1.4,-0.09,3.94,,,,,,,
2024-10-16,300423,6.28,6.26,6.4,6.18,94775,59701188.0,3.46,-1.57,-0.1,2.85,,,,,,,
2024-10-17,300423,6.34,6.28,6.46,6.24,105843,67276292.0,3.51,0.32,0.02,3.18,,,,,,,
2024-10-18,300423,6.25,6.44,6.56,6.22,138897,88820183.0,5.41,2.55,0.16,4.18,,,,,,,
2024-10-21,300423,6.53,6.63,6.74,6.43,157356,103792721.0,4.81,2.95,0.19,4.73,,,,,,,
2024-10-22,300423,6.65,6.69,6.73,6.56,125197,83286743.0,2.56,0.9,0.06,3.77,,,,,,,
2024-10-23,300423,6.68,6.75,6.9,6.65,175535,118929437.0,3.74,0.9,0.06,5.28,,,,,,,
2024-10-24,300423,6.68,6.63,6.76,6.51,128534,85129396.0,3.7,-1.78,-0.12,3.87,,,,,,,
2024-10-25,300423,6.65,6.87,6.89,6.6,136129,92613095.0,4.37,3.62,0.24,4.1,,,,,,,
2024-10-28,300423,6.88,6.95,6.96,6.8,136626,94121696.0,2.33,1.16,0.08,4.11,,,,,,,
2024-10-29,300423,6.97,6.67,6.98,6.64,137569,93070780.0,4.89,-4.03,-0.28,4.14,,,,,,,
2024-10-30,300423,6.64,6.66,6.73,6.54,97960,64991934.0,2.85,-0.15,-0.01,2.95,,,,,,,
2024-10-31,300423,6.67,6.78,6.85,6.66,105916,71928443.0,2.85,1.8,0.12,3.19,,,,,,,
2024-11-01,300423,6.76,6.23,6.77,6.16,169421,108245147.0,9.0,-8.11,-0.55,5.1,,,,,,,
2024-11-04,300423,6.25,6.5,6.5,6.2,97052,62327127.0,4.82,4.33,0.27,2.92,,,,,,,
2024-11-05,300423,6.64,7.01,7.05,6.41,204437,140189030.0,9.85,7.85,0.51,6.15,,,,,,,
2024-11-06,300423,7.1,7.12,7.3,6.94,202920,144639781.0,5.14,1.57,0.11,6.1,,,,,,,
2024-11-07,300423,7.28,7.59,7.59,7.18,259930,192055831.0,5.76,6.6,0.47,7.82,,,,,,,
2024-11-08,300423,7.69,7.37,7.7,7.25,204752,151584330.0,5.93,-2.9,-0.22,6.16,,,,,,,
2024-11-11,300423,7.41,8.13,8.3,7.37,362202,287273018.0,12.62,10.31,0.76,10.9,,,,,,,
2024-11-12,300423,8.08,8.1,8.3,7.79,266337,213513152.0,6.27,-0.37,-0.03,8.01,,,,,,,
2024-11-13,300423,8.09,8.24,8.27,7.86,179453,144869056.0,5.06,1.73,0.14,5.4,,,,,,,
2024-11-14,300423,8.29,7.94,8.4,7.9,161239,130198622.0,6.07,-3.64,-0.3,4.85,,,,,,,
2024-11-15,300423,7.87,7.88,8.05,7.71,156710,123530123.0,4.28,-0.76,-0.06,4.71,,,,,,,
2024-11-18,300423,7.89,7.56,8.02,7.4,153489,115906610.0,7.87,-4.06,-0.32,4.62,,,,,,,
2024-11-19,300423,7.62,7.7,7.83,7.45,118194,90145303.0,5.03,1.85,0.14,3.56,,,,,,,
2024-11-20,300423,7.8,8.07,8.1,7.67,139780,111458156.0,5.58,4.81,0.37,4.2,,,,,,,
2024-11-21,300423,8.1,8.6,8.68,7.98,288792,242448205.0,8.67,6.57,0.53,8.69,,,,,,,
2024-11-22,300423,8.61,7.76,8.63,7.7,296452,240626633.0,10.81,-9.77,-0.84,8.92,,,,,,,
2024-11-25,300423,7.69,8.01,8.1,7.49,196496,152723395.0,7.86,3.22,0.25,5.91,,,,,,,
2024-11-26,300423,8.02,7.81,8.03,7.76,114343,90062977.0,3.37,-2.5,-0.2,3.44,,,,,,,
2024-11-27,300423,7.8,8.07,8.08,7.52,152663,119168649.0,7.17,3.33,0.26,4.59,,,,,,,
2024-11-28,300423,8.04,8.34,8.65,8.03,236682,200299191.0,7.68,3.35,0.27,7.12,,,,,,,
2024-11-29,300423,8.39,8.38,8.68,8.25,172958,145787499.0,5.16,0.48,0.04,5.2,,,,,,,
2024-12-02,300423,8.38,8.22,8.42,8.12,174295,143501468.0,3.58,-1.91,-0.16,5.24,,,,,,,
2024-12-03,300423,8.21,8.16,8.27,8.0,130983,106282344.0,3.28,-0.73,-0.06,3.94,,,,,,,
2024-12-04,300423,8.08,8.06,8.2,7.98,93541,75560501.0,2.7,-1.23,-0.1,2.81,,,,,,,
2024-12-05,300423,8.16,8.2,8.22,8.01,91619,74649887.0,2.61,1.74,0.14,2.76,,,,,,,
2024-12-06,300423,8.2,7.97,8.26,7.93,122359,98259050.0,4.02,-2.8,-0.23,3.68,,,,,,,
2024-12-09,300423,7.97,8.04,8.32,7.88,161568,130667336.0,5.52,0.88,0.07,4.86,,,,,,,
2024-12-10,300423,8.28,7.86,8.32,7.83,145987,117439881.0,6.09,-2.24,-0.18,4.39,,,,,,,
2024-12-11,300423,7.94,7.94,8.1,7.83,121195,96126809.0,3.44,1.02,0.08,3.65,,,,,,,
2024-12-12,300423,7.95,9.38,9.53,7.95,758751,697498349.0,19.9,18.14,1.44,22.83,,,,,,,
2024-12-13,300423,8.98,8.91,9.12,8.7,537388,476510945.0,4.48,-5.01,-0.47,16.17,,,,,,,
2024-12-16,300423,8.91,8.34,8.96,8.27,300599,256902145.0,7.74,-6.4,-0.57,9.04,,,,,,,
2024-12-17,300423,8.39,7.76,8.39,7.7,223186,176927125.0,8.27,-6.95,-0.58,6.71,,,,,,,
2024-12-18,300423,7.76,7.68,7.88,7.44,149149,114720262.0,5.67,-1.03,-0.08,4.49,,,,,,,
2024-12-19,300423,7.6,7.7,7.77,7.49,117972,90272780.0,3.65,0.26,0.02,3.55,,,,,,,
2024-12-20,300423,7.7,7.93,8.05,7.7,130858,103309187.0,4.55,2.99,0.23,3.94,,,,,,,
2024-12-23,300423,7.86,7.36,7.93,7.3,156038,117322818.0,7.94,-7.19,-0.57,4.69,,,,,,,
2024-12-24,300423,7.37,7.32,7.52,7.17,84780,61915550.0,4.76,-0.54,-0.04,2.55,,,,,,,
2024-12-25,300423,7.28,7.0,7.35,6.85,115167,80696320.0,6.83,-4.37,-0.32,3.46,,,,,,,
2024-12-26,300423,7.0,7.07,7.18,7.0,64584,45928293.0,2.57,1.0,0.07,1.94,,,,,,,
2024-12-27,300423,7.11,7.24,7.43,7.1,94871,69261615.0,4.67,2.4,0.17,2.85,,,,,,,
2024-12-30,300423,7.2,7.08,7.28,6.93,66173,46955154.0,4.83,-2.21,-0.16,1.99,,,,,,,
2024-12-31,300423,7.18,6.92,7.37,6.9,99431,70610121.0,6.64,-2.26,-0.16,2.98,,,,,,,
2025-01-02,300423,6.92,6.71,6.98,6.62,86990,59372564.0,5.2,-3.03,-0.21,2.61,,,,,,,
2025-01-03,300423,6.75,6.3,6.81,6.25,105167,68255926.0,8.35,-6.11,-0.41,3.16,,,,,,,
2025-01-06,300423,6.27,6.72,6.99,5.88,190340,123503167.0,17.62,6.67,0.42,5.71,,,,,,,
2025-01-07,300423,6.75,7.03,7.15,6.67,157939,109469365.0,7.14,4.61,0.31,4.74,,,,,,,
2025-01-08,300423,6.99,6.94,7.04,6.64,119596,82299328.0,5.69,-1.28,-0.09,3.59,,,,,,,
2025-01-09,300423,7.13,6.79,7.25,6.75,139195,96354871.0,7.2,-2.16,-0.15,4.18,,,,,,,
2025-01-10,300423,6.75,6.38,6.87,6.38,105748,70053338.0,7.22,-6.04,-0.41,3.17,,,,,,,
2025-01-13,300423,6.21,6.27,6.35,6.08,96039,59868871.0,4.23,-1.72,-0.11,2.88,,,,,,,
2025-01-14,300423,6.3,6.72,6.74,6.29,102572,67587197.0,7.18,7.18,0.45,3.08,,,,,,,
2025-01-15,300423,6.72,6.6,6.76,6.51,89323,59214088.0,3.72,-1.79,-0.12,2.68,,,,,,,
2025-01-16,300423,6.66,6.63,6.82,6.55,73259,48878376.0,4.09,0.45,0.03,2.2,,,,,,,
