日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300575,6.65,6.53,6.79,6.4,93202,62215383.0,5.99,0.31,0.02,2.72
2024-10-11,300575,6.53,6.28,6.61,6.2,73263,47093449.0,6.28,-3.83,-0.25,2.14
2024-10-14,300575,6.27,6.36,6.39,6.19,63105,40155987.0,3.18,1.27,0.08,1.84
2024-10-15,300575,6.37,6.26,6.43,6.25,56139,35876082.0,2.83,-1.57,-0.1,1.64
2024-10-16,300575,6.19,6.18,6.29,6.1,57539,35957956.0,3.04,-1.28,-0.08,1.68
2024-10-17,300575,6.19,6.11,6.3,6.1,53564,33524687.0,3.24,-1.13,-0.07,1.56
2024-10-18,300575,6.07,6.25,6.36,6.06,95693,59734340.0,4.91,2.29,0.14,2.79
2024-10-21,300575,6.26,6.28,6.38,6.21,72299,45832129.0,2.72,0.48,0.03,2.11
2024-10-22,300575,6.3,6.51,6.56,6.27,93235,60125169.0,4.62,3.66,0.23,2.72
2024-10-23,300575,6.48,6.48,6.54,6.4,77698,50580013.0,2.15,-0.46,-0.03,2.27
2024-10-24,300575,6.43,6.48,6.54,6.4,52056,33960983.0,2.16,0.0,0.0,1.52
2024-10-25,300575,6.37,6.5,6.53,6.31,94362,61247005.0,3.4,0.31,0.02,2.75
2024-10-28,300575,6.53,6.65,6.68,6.46,102069,67619950.0,3.38,2.31,0.15,2.98
2024-10-29,300575,6.6,6.32,6.73,6.27,120071,77726191.0,6.92,-4.96,-0.33,3.5
2024-10-30,300575,6.26,6.2,6.36,6.11,79886,50055920.0,3.96,-1.9,-0.12,2.33
2024-10-31,300575,6.2,6.2,6.3,6.15,77701,48619470.0,2.42,0.0,0.0,2.27
2024-11-01,300575,6.22,5.97,6.24,5.95,95813,58463791.0,4.68,-3.71,-0.23,2.79
2024-11-04,300575,5.95,6.1,6.2,5.94,88333,53889397.0,4.36,2.18,0.13,2.58
2024-11-05,300575,6.1,6.17,6.19,6.06,121897,75380895.0,2.13,1.15,0.07,3.56
2024-11-06,300575,6.17,6.2,6.25,6.11,103366,64597895.0,2.27,0.49,0.03,3.01
