日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-22,2718,11.02,11.06,11.17,10.91,28374,31294020.25,2.38,1.37,0.15,4.35,,,,,,,
2024-10-23,2718,11.2,11.08,11.4,11.06,35774,40199643.5,3.07,0.18,0.02,5.49,,,,,,,
2024-10-24,2718,11.06,10.98,11.09,10.84,22366,24462170.48,2.26,-0.9,-0.1,3.43,,,,,,,
2024-10-25,2718,10.95,11.19,11.22,10.92,28381,31685257.5,2.73,1.91,0.21,4.35,,,,,,,
2024-10-28,2718,11.3,11.61,11.61,11.26,31044,35699136.94,3.13,3.75,0.42,4.76,,,,,,,
2024-10-29,2718,11.61,11.34,11.91,11.32,27934,32204274.94,5.08,-2.33,-0.27,4.28,,,,,,,
2024-10-30,2718,11.31,11.41,11.57,11.04,23808,27010660.5,4.67,0.62,0.07,3.65,,,,,,,
2024-10-31,2718,11.31,11.86,11.93,11.31,28998,34032641.9,5.43,3.94,0.45,4.45,,,,,,,
2024-11-01,2718,11.81,11.57,12.03,11.39,30702,35806359.08,5.4,-2.45,-0.29,4.71,,,,,,,
2024-11-04,2718,11.47,12.24,12.28,11.15,28648,33781510.5,9.77,5.79,0.67,4.39,,,,,,,
2024-11-05,2718,12.25,13.46,13.46,12.1,51417,67004042.63,11.11,9.97,1.22,7.89,,,,,,,
2024-11-06,2718,13.28,13.01,13.99,12.6,93065,122109224.62,10.33,-3.34,-0.45,14.27,,,,,,,
2024-11-07,2718,12.8,12.87,13.01,12.42,51194,65174601.75,4.53,-1.08,-0.14,7.85,,,,,,,
2024-11-08,2718,12.88,12.72,13.08,12.61,34857,44678252.85,3.65,-1.17,-0.15,5.35,,,,,,,
2024-11-11,2718,12.75,13.17,13.28,12.74,44219,57690943.0,4.25,3.54,0.45,6.78,,,,,,,
2024-11-12,2718,13.2,13.06,13.85,12.91,47586,63776332.0,7.14,-0.84,-0.11,7.3,,,,,,,
2024-11-13,2718,13.19,13.15,13.58,12.7,24936,32592245.5,6.74,0.69,0.09,3.82,,,,,,,
2024-11-14,2718,13.29,12.77,13.52,12.74,23212,30615059.0,5.93,-2.89,-0.38,3.56,,,,,,,
2024-11-15,2718,12.78,12.43,12.99,12.43,17612,22351421.16,4.39,-2.66,-0.34,2.7,,,,,,,
2024-11-18,2718,12.49,12.12,12.67,12.02,15916,19532994.0,5.23,-2.49,-0.31,2.44,,,,,,,
2024-11-19,2718,12.09,12.48,12.48,12.03,15087,18461078.88,3.71,2.97,0.36,2.31,,,,,,,
2024-11-20,2718,12.49,13.14,13.22,12.38,26326,33829161.0,6.73,5.29,0.66,4.04,,,,,,,
2024-11-21,2718,13.02,13.47,13.49,13.02,23133,30840142.16,3.58,2.51,0.33,3.55,,,,,,,
2024-11-22,2718,13.49,13.16,13.75,13.1,19432,25942662.3,4.83,-2.3,-0.31,2.98,,,,,,,
2024-11-25,2718,13.16,14.09,14.09,13.0,24878,33688639.0,8.28,7.07,0.93,3.82,,,,,,,
2024-11-26,2718,13.96,15.5,15.5,13.74,65472,98658507.4,12.49,10.01,1.41,10.04,,,,,,,
2024-11-27,2718,16.24,17.05,17.05,16.08,76695,126912807.32,6.26,10.0,1.55,11.76,,,,,,,
2024-11-28,2718,18.76,15.56,18.76,15.35,165552,273615716.15,20.0,-8.74,-1.49,25.39,,,,,,,
2024-11-29,2718,15.15,14.0,15.15,14.0,119088,169706729.2,7.39,-10.03,-1.56,18.26,,,,,,,
2024-12-02,2718,13.65,13.95,14.11,13.6,76345,105844449.81,3.64,-0.36,-0.05,11.71,,,,,,,
2024-12-03,2718,14.05,14.08,14.22,13.81,52003,72805727.34,2.94,0.93,0.13,7.97,,,,,,,
2024-12-04,2718,14.08,13.82,14.21,13.69,39269,54733220.5,3.69,-1.85,-0.26,6.02,,,,,,,
2024-12-05,2718,13.89,13.79,13.98,13.6,32018,44068016.4,2.75,-0.22,-0.03,4.91,,,,,,,
2024-12-06,2718,13.86,14.0,14.04,13.71,33856,47142707.5,2.39,1.52,0.21,5.19,,,,,,,
2024-12-09,2718,14.02,14.21,14.28,13.95,39841,56285539.81,2.36,1.5,0.21,6.11,,,,,,,
2024-12-10,2718,14.56,15.09,15.63,14.21,93591,140498880.0,9.99,6.19,0.88,14.35,,,,,,,
2024-12-11,2718,14.9,15.13,15.7,14.55,75309,113871942.5,7.62,0.27,0.04,11.55,,,,,,,
2024-12-12,2718,15.1,15.7,15.96,14.97,74607,116175150.0,6.54,3.77,0.57,11.44,,,,,,,
2024-12-13,2718,15.63,15.03,15.88,14.8,50755,76704681.0,6.88,-4.27,-0.67,7.78,,,,,,,
2024-12-16,2718,15.03,15.24,15.59,14.91,41233,63072114.08,4.52,1.4,0.21,6.32,,,,,,,
2024-12-17,2718,15.31,15.24,16.16,14.74,56723,86920453.0,9.32,0.0,0.0,8.7,,,,,,,
2024-12-18,2718,15.13,14.66,15.17,14.4,38528,56989802.0,5.05,-3.81,-0.58,5.91,,,,,,,
2024-12-19,2718,14.65,15.05,15.19,14.16,40851,59965533.31,7.03,2.66,0.39,6.26,,,,,,,
2024-12-20,2718,15.0,14.85,15.06,14.72,28409,42318706.0,2.26,-1.33,-0.2,4.36,,,,,,,
2024-12-23,2718,14.76,13.37,14.76,13.37,42147,58348730.24,9.36,-9.97,-1.48,6.46,,,,,,,
2024-12-24,2718,13.3,12.94,13.58,12.55,31488,40897399.0,7.7,-3.22,-0.43,4.83,,,,,,,
2024-12-25,2718,12.94,12.35,12.94,12.08,26086,32236741.0,6.65,-4.56,-0.59,4.0,,,,,,,
2024-12-26,2718,12.18,12.48,12.67,12.18,18131,22603288.0,3.97,1.05,0.13,2.78,,,,,,,
2024-12-27,2718,12.45,12.91,13.03,12.45,16400,21073193.52,4.65,3.45,0.43,2.52,,,,,,,
2024-12-30,2718,13.0,12.38,13.0,12.14,17233,21375749.0,6.66,-4.11,-0.53,2.64,,,,,,,
2024-12-31,2718,12.38,12.23,12.7,12.17,14641,18194046.0,4.28,-1.21,-0.15,2.25,,,,,,,
2025-01-02,2718,12.24,12.25,12.67,12.13,15798,19581875.6,4.42,0.16,0.02,2.42,,,,,,,
2025-01-03,2718,12.26,11.44,12.59,11.34,19808,23228182.0,10.2,-6.61,-0.81,3.04,,,,,,,
2025-01-06,2718,11.55,11.61,11.82,10.58,28039,32071471.0,10.84,1.49,0.17,4.3,,,,,,,
2025-01-07,2718,11.78,12.17,12.35,11.65,20819,25012840.0,6.03,4.82,0.56,3.19,,,,,,,
2025-01-08,2718,12.11,12.55,12.74,12.05,26895,33403245.0,5.67,3.12,0.38,4.12,,,,,,,
2025-01-09,2718,12.43,12.42,12.75,12.31,17000,21270911.0,3.51,-1.04,-0.13,2.61,,,,,,,
2025-01-10,2718,12.44,11.8,12.53,11.8,16068,19535064.0,5.88,-4.99,-0.62,2.46,,,,,,,
2025-01-13,2718,11.79,11.63,11.79,11.26,17563,20285134.5,4.49,-1.44,-0.17,2.69,,,,,,,
2025-01-14,2718,11.67,12.38,12.38,11.35,20174,24438609.0,8.86,6.45,0.75,3.09,,,,,,,
2025-01-15,2718,12.38,12.41,12.99,12.15,29860,37393143.2,6.79,0.24,0.03,4.58,,,,,,,
2025-01-16,2718,12.29,12.55,12.63,12.22,20161,25097146.0,3.3,1.13,0.14,3.09,,,,,,,
2025-01-17,2718,12.65,13.0,13.14,12.19,30965,39621456.5,7.57,3.59,0.45,4.75,,,,,,,
2025-01-20,2718,12.81,13.37,13.49,12.79,33973,44894785.22,5.38,2.85,0.37,5.21,,,,,,,
2025-01-21,2718,13.37,14.16,14.16,13.17,32957,45153494.9,7.4,5.91,0.79,5.05,,,,,,,
2025-01-22,2718,13.85,15.58,15.58,13.55,65629,99130127.47,14.34,10.03,1.42,10.06,,,,,,,
2025-01-23,2718,15.63,17.14,17.14,15.63,76782,125902344.71,9.69,10.01,1.56,11.78,,,,,,,
2025-01-24,2718,18.0,15.43,18.19,15.43,142408,230540065.58,16.1,-9.98,-1.71,21.84,,,,,,,
2025-01-27,2718,16.17,16.97,16.97,15.5,118317,196171348.46,9.53,9.98,1.54,18.14,,,,,,,
2025-02-05,2718,17.0,16.74,17.49,15.28,136561,217784926.47,13.02,-1.36,-0.23,20.94,,,,,,,
2025-02-06,2718,17.11,17.6,18.41,16.83,174348,310911550.88,9.44,5.14,0.86,26.74,,,,,,,
2025-02-07,2718,16.5,15.84,16.5,15.84,143504,228887373.32,3.75,-10.0,-1.76,22.01,,,,,,,
2025-02-10,2718,15.1,14.58,15.22,14.35,121410,177881441.09,5.49,-7.95,-1.26,18.62,,,,,,,
2025-02-11,2718,14.35,14.6,14.61,14.22,69742,100444851.0,2.67,0.14,0.02,10.7,,,,,,,
2025-02-12,2718,14.45,14.58,14.59,14.36,47973,69394421.5,1.58,-0.14,-0.02,7.36,,,,,,,
2025-02-13,2718,14.57,14.41,14.68,14.4,40455,58616529.4,1.92,-1.17,-0.17,6.2,,,,,,,
2025-02-14,2718,14.26,14.0,14.27,13.91,38545,54213480.5,2.5,-2.85,-0.41,5.91,,,,,,,
2025-02-17,2718,13.9,14.07,14.18,13.9,30900,43469439.11,2.0,0.5,0.07,4.74,,,,,,,
2025-02-18,2718,14.15,13.69,14.15,13.66,31804,44129989.31,3.48,-2.7,-0.38,4.88,,,,,,,
2025-02-19,2718,13.69,13.75,13.85,13.6,21653,29788856.0,1.83,0.44,0.06,3.32,,,,,,,
2025-02-20,2718,13.71,13.74,13.8,13.68,22488,30861127.0,0.87,-0.07,-0.01,3.45,,,,,,,
2025-02-21,2718,13.73,13.71,13.79,13.51,24665,33641548.88,2.04,-0.22,-0.03,3.78,,,,,,,
2025-02-24,2718,13.7,13.72,13.92,13.66,24267,33431150.5,1.9,0.07,0.01,3.72,,,,,,,
2025-02-25,2718,13.7,13.7,13.8,13.65,16256,22337283.0,1.09,-0.15,-0.02,2.49,,,,,,,
2025-02-26,2718,13.7,13.72,13.9,13.68,21522,29603417.0,1.61,0.15,0.02,3.3,,,,,,,
2025-02-27,2718,13.72,13.8,13.84,13.44,29016,39702314.0,2.92,0.58,0.08,4.45,,,,,,,
2025-02-28,2718,13.8,13.57,13.89,13.48,22506,30832145.0,2.97,-1.67,-0.23,3.45,,,,,,,
2025-03-03,2718,13.61,13.63,13.84,13.5,23388,32082614.5,2.51,0.44,0.06,3.59,,,,,,,
2025-03-04,2718,13.62,13.85,13.99,13.62,22136,30576198.0,2.71,1.61,0.22,3.39,,,,,,,
2025-03-05,2718,13.8,13.64,13.85,13.38,21866,29681204.0,3.39,-1.52,-0.21,3.35,,,,,,,
2025-03-06,2718,13.65,13.75,13.83,13.52,27083,37140450.5,2.27,0.81,0.11,4.15,,,,,,,
2025-03-07,2718,13.71,13.56,13.78,13.49,20218,27522462.2,2.11,-1.38,-0.19,3.1,,,,,,,
2025-03-10,2718,13.68,13.78,13.79,13.57,19652,26985755.1,1.62,1.62,0.22,3.01,,,,,,,
2025-03-11,2718,13.67,13.9,13.9,13.6,15143,20843119.12,2.18,0.87,0.12,2.32,,,,,,,
2025-03-12,2718,13.9,13.94,14.11,13.9,19450,27212604.0,1.51,0.29,0.04,2.98,,,,,,,
2025-03-13,2718,13.94,13.85,14.0,13.65,20101,27733132.86,2.51,-0.65,-0.09,3.08,,,,,,,
